time,voltage,current,power
20210328020000.3, 121.8, 0.0, 0.0
20210328020001.49, 121.8, 0.0, 0.0
20210328020002.55, 121.7, 0.0, 0.0
20210328020003.64, 121.7, 0.0, 0.0
20210328020004.7, 121.7, 0.0, 0.0
20210328020005.79, 121.7, 0.0, 0.0
20210328020006.88, 121.7, 0.0, 0.0
20210328020007.96, 121.7, 0.0, 0.0
20210328020009.06, 121.7, 0.0, 0.0
20210328020010.14, 121.7, 0.0, 0.0
20210328020011.23, 121.8, 0.0, 0.0
20210328020012.27, 121.8, 0.0, 0.0
20210328020013.34, 121.8, 0.0, 0.0
20210328020014.41, 121.8, 0.0, 0.0
20210328020015.49, 121.8, 0.0, 0.0
20210328020016.63, 121.8, 0.0, 0.0
20210328020017.7, 121.7, 0.0, 0.0
20210328020018.8, 121.7, 0.0, 0.0
20210328020019.93, 121.8, 0.0, 0.0
20210328020021.07, 121.8, 0.0, 0.0
20210328020022.16, 121.8, 0.0, 0.0
20210328020023.26, 121.8, 0.0, 0.0
20210328020024.31, 121.8, 0.0, 0.0
20210328020025.35, 121.8, 0.0, 0.0
20210328020026.43, 121.8, 0.0, 0.0
20210328020027.56, 121.9, 0.0, 0.0
20210328020028.66, 121.9, 0.0, 0.0
20210328020029.73, 121.8, 0.0, 0.0
20210328020030.88, 121.8, 0.0, 0.0
20210328020032.0, 121.9, 0.0, 0.0
20210328020033.1, 121.9, 0.0, 0.0
20210328020034.21, 121.8, 0.0, 0.0
20210328020035.27, 121.8, 0.0, 0.0
20210328020036.4, 121.9, 0.0, 0.0
20210328020037.47, 121.8, 0.0, 0.0
20210328020038.58, 121.8, 0.0, 0.0
20210328020039.62, 121.8, 0.0, 0.0
20210328020040.67, 121.8, 0.0, 0.0
20210328020041.77, 121.8, 0.0, 0.0
20210328020042.85, 121.8, 0.0, 0.0
20210328020043.9, 121.7, 0.0, 0.0
20210328020044.99, 121.7, 0.0, 0.0
20210328020046.03, 121.7, 0.0, 0.0
20210328020047.12, 121.7, 0.0, 0.0
20210328020048.16, 121.7, 0.0, 0.0
20210328020049.24, 121.7, 0.0, 0.0
20210328020050.29, 121.7, 0.0, 0.0
20210328020051.37, 121.7, 0.0, 0.0
20210328020052.44, 121.8, 0.0, 0.0
20210328020053.58, 121.8, 0.0, 0.0
20210328020054.7, 121.7, 0.0, 0.0
20210328020055.73, 121.7, 0.0, 0.0
20210328020056.87, 121.7, 0.0, 0.0
20210328020058.13, 121.7, 0.0, 0.0
20210328020059.2, 121.7, 0.0, 0.0
20210328020100.27, 121.8, 0.0, 0.0
20210328020101.32, 121.8, 0.0, 0.0
20210328020102.44, 121.8, 0.0, 0.0
20210328020103.48, 121.8, 0.0, 0.0
20210328020104.54, 121.7, 0.0, 0.0
20210328020105.66, 121.7, 0.0, 0.0
