time,voltage,current,power
20210407120000.38, 121.5, 2.6, 240.0
20210407120001.55, 121.5, 2.6, 237.0
20210407120002.61, 121.5, 2.6, 236.0
20210407120003.66, 121.5, 2.6, 236.0
20210407120004.72, 121.5, 2.6, 238.0
20210407120005.8, 121.5, 2.6, 238.0
20210407120006.89, 121.5, 2.6, 236.0
20210407120007.96, 121.5, 2.6, 236.0
20210407120009.01, 121.6, 2.6, 235.0
20210407120010.09, 121.6, 2.6, 235.0
20210407120011.14, 121.6, 2.6, 237.0
20210407120012.21, 121.6, 2.6, 237.0
20210407120013.28, 121.6, 2.6, 238.0
20210407120014.35, 121.6, 2.6, 238.0
20210407120015.4, 121.6, 2.6, 239.0
20210407120016.47, 121.6, 2.6, 239.0
20210407120017.54, 121.7, 2.6, 240.0
20210407120018.6, 121.7, 2.6, 240.0
20210407120019.65, 121.7, 2.6, 243.0
20210407120020.71, 121.7, 2.6, 243.0
20210407120021.77, 121.6, 2.6, 240.0
20210407120022.82, 121.6, 2.6, 240.0
20210407120023.89, 121.6, 2.6, 238.0
20210407120024.96, 121.6, 2.6, 238.0
20210407120026.03, 121.6, 2.6, 240.0
20210407120027.1, 121.6, 2.6, 240.0
20210407120028.14, 121.6, 2.6, 238.0
20210407120029.21, 121.6, 2.6, 238.0
20210407120030.28, 121.6, 2.6, 238.0
20210407120031.35, 121.6, 2.6, 238.0
20210407120032.42, 121.6, 2.6, 236.0
20210407120033.48, 121.6, 2.6, 236.0
20210407120034.54, 121.6, 2.6, 239.0
20210407120035.61, 121.6, 2.6, 239.0
20210407120036.67, 121.6, 2.6, 242.0
20210407120037.73, 121.6, 2.6, 242.0
20210407120038.8, 121.6, 2.6, 239.0
20210407120039.87, 121.6, 2.6, 239.0
20210407120040.94, 121.6, 2.6, 240.0
20210407120042.0, 121.6, 2.6, 240.0
20210407120043.06, 121.6, 2.6, 237.0
20210407120044.13, 121.6, 2.6, 237.0
20210407120045.19, 121.6, 2.6, 241.0
20210407120046.26, 121.6, 2.6, 241.0
20210407120047.31, 121.7, 2.6, 237.0
20210407120048.39, 121.7, 2.6, 237.0
20210407120049.46, 121.7, 2.6, 238.0
20210407120050.55, 121.7, 2.6, 238.0
20210407120051.62, 121.7, 2.6, 237.0
20210407120052.68, 121.7, 2.6, 239.0
20210407120053.83, 121.7, 2.6, 239.0
20210407120054.9, 121.7, 2.6, 237.0
20210407120055.97, 121.7, 2.6, 237.0
20210407120057.04, 121.7, 2.6, 238.0
20210407120058.11, 121.7, 2.6, 238.0
20210407120059.18, 121.7, 2.6, 237.0
20210407120100.24, 121.7, 2.6, 237.0
20210407120101.3, 121.7, 2.7, 233.0
20210407120102.36, 121.7, 2.7, 233.0
20210407120103.43, 121.5, 2.7, 236.0
20210407120104.5, 121.5, 2.7, 236.0
20210407120105.56, 121.5, 2.7, 237.0
20210407120106.63, 121.5, 2.7, 237.0
20210407120107.69, 121.5, 2.7, 240.0
20210407120108.76, 121.5, 2.7, 240.0
20210407120109.83, 121.5, 2.7, 239.0
20210407120110.89, 121.5, 2.7, 239.0
20210407120111.95, 121.5, 2.7, 239.0
20210407120113.01, 121.5, 2.7, 239.0
20210407120114.07, 121.5, 2.7, 238.0
20210407120115.14, 121.5, 2.7, 238.0
20210407120116.19, 121.5, 2.7, 241.0
20210407120117.25, 121.5, 2.7, 241.0
20210407120118.3, 121.5, 2.7, 239.0
20210407120119.35, 121.5, 2.7, 239.0
20210407120120.42, 121.5, 2.7, 237.0
20210407120121.49, 121.5, 2.7, 237.0
20210407120122.54, 121.5, 2.7, 234.0
20210407120123.61, 121.5, 2.7, 234.0
20210407120124.68, 121.5, 2.7, 240.0
20210407120125.76, 121.5, 2.7, 240.0
20210407120126.83, 121.5, 2.7, 237.0
20210407120127.9, 121.5, 2.7, 237.0
20210407120128.96, 121.4, 2.7, 239.0
20210407120130.04, 121.4, 2.7, 239.0
20210407120131.11, 121.4, 2.6, 228.0
20210407120132.16, 121.4, 2.6, 228.0
20210407120133.23, 121.4, 2.6, 241.0
20210407120134.3, 121.4, 2.6, 241.0
