time,voltage,current,power
20210329094020.45, 121.2, 0.0, 0.0
20210329094021.55, 121.2, 0.0, 0.0
20210329094022.6, 121.2, 0.0, 0.0
20210329094023.67, 121.2, 0.0, 0.0
20210329094024.71, 121.2, 0.0, 0.0
20210329094025.81, 121.2, 0.0, 0.0
20210329094026.89, 121.2, 0.0, 0.0
20210329094027.95, 121.2, 0.0, 0.0
20210329094029.0, 121.1, 0.0, 0.0
20210329094030.09, 121.1, 0.0, 0.0
20210329094031.17, 121.1, 0.0, 0.0
20210329094032.23, 121.1, 0.0, 0.0
20210329094033.32, 121.1, 0.0, 0.0
20210329094034.41, 121.1, 0.0, 0.0
20210329094035.49, 121.2, 0.0, 0.0
20210329094036.58, 121.2, 0.0, 0.0
20210329094037.62, 121.2, 0.0, 0.0
20210329094038.76, 121.2, 0.0, 0.0
20210329094039.88, 121.2, 0.0, 0.0
20210329094040.93, 121.2, 0.0, 0.0
20210329094042.0, 121.1, 0.0, 0.0
20210329094043.05, 121.1, 0.0, 0.0
20210329094044.15, 121.1, 0.0, 0.0
20210329094045.23, 121.1, 0.0, 0.0
20210329094046.31, 121.1, 0.0, 0.0
20210329094047.35, 121.1, 0.0, 0.0
20210329094048.48, 121.1, 0.0, 0.0
20210329094049.6, 121.1, 0.0, 0.0
20210329094050.69, 121.1, 0.0, 0.0
20210329094051.74, 121.1, 0.0, 0.0
20210329094052.8, 121.1, 0.0, 0.0
20210329094053.9, 121.0, 0.0, 0.0
20210329094055.02, 121.0, 0.0, 0.0
20210329094056.11, 121.0, 0.0, 0.0
20210329094057.22, 121.0, 0.0, 0.0
20210329094058.33, 121.1, 0.0, 0.0
20210329094059.54, 121.1, 0.0, 0.0
20210329094100.6, 121.1, 0.0, 0.0
20210329094101.72, 121.2, 0.0, 0.0
20210329094102.84, 121.2, 0.0, 0.0
20210329094103.95, 121.1, 0.0, 0.0
20210329094105.05, 121.1, 0.0, 0.0
20210329094106.1, 121.1, 0.0, 0.0
20210329094107.22, 121.1, 0.0, 0.0
20210329094108.34, 121.2, 0.0, 0.0
20210329094109.46, 121.2, 0.0, 0.0
20210329094110.57, 121.2, 0.0, 0.0
20210329094111.68, 121.2, 0.0, 0.0
20210329094112.76, 121.2, 0.0, 0.0
20210329094113.89, 121.2, 0.0, 0.0
20210329094115.02, 121.2, 0.0, 0.0
20210329094116.11, 121.2, 0.0, 0.0
20210329094117.15, 121.2, 0.0, 0.0
20210329094118.26, 121.2, 0.0, 0.0
20210329094119.31, 121.2, 0.0, 0.0
20210329094120.42, 121.2, 0.0, 0.0
20210329094121.52, 121.2, 0.0, 0.0
20210329094122.61, 121.2, 0.0, 0.0
20210329094123.72, 121.2, 0.0, 0.0
20210329094124.76, 121.2, 0.0, 0.0
20210329094125.86, 121.2, 0.0, 0.0
20210329094126.98, 121.2, 0.0, 0.0
20210329094128.12, 121.2, 0.0, 0.0
20210329094129.21, 121.1, 0.0, 0.0
20210329094130.32, 121.1, 0.0, 0.0
20210329094131.36, 121.1, 0.0, 0.0
20210329094132.47, 121.2, 0.0, 0.0
20210329094133.56, 121.2, 0.0, 0.0
20210329094134.62, 121.2, 0.0, 0.0
20210329094135.73, 121.2, 0.0, 0.0
20210329094136.85, 121.2, 0.0, 0.0
20210329094137.94, 121.2, 0.0, 0.0
20210329094138.98, 121.2, 0.0, 0.0
