time,voltage,current,power
20210328180000.16, 121.8, 0.0, 0.0
20210328180001.25, 121.9, 0.0, 0.0
20210328180002.32, 121.8, 0.0, 0.0
20210328180003.37, 121.8, 0.0, 0.0
20210328180004.41, 121.8, 0.0, 0.0
20210328180005.46, 121.8, 0.0, 0.0
20210328180006.55, 121.8, 0.0, 0.0
20210328180007.6, 121.8, 0.0, 0.0
20210328180008.71, 121.8, 0.0, 0.0
20210328180009.77, 121.8, 0.0, 0.0
20210328180010.88, 121.8, 0.0, 0.0
20210328180011.98, 121.8, 0.0, 0.0
20210328180013.08, 121.8, 0.0, 0.0
20210328180014.18, 121.8, 0.0, 0.0
20210328180015.28, 121.8, 0.0, 0.0
20210328180016.35, 121.8, 0.0, 0.0
20210328180017.43, 121.7, 0.0, 0.0
20210328180018.48, 121.7, 0.0, 0.0
20210328180019.59, 121.7, 0.0, 0.0
20210328180020.7, 121.7, 0.0, 0.0
20210328180021.84, 121.7, 0.0, 0.0
20210328180022.88, 121.7, 0.0, 0.0
20210328180023.96, 121.7, 0.0, 0.0
20210328180025.07, 121.7, 0.0, 0.0
20210328180026.18, 121.7, 0.0, 0.0
20210328180027.3, 121.7, 0.0, 0.0
20210328180028.34, 121.7, 0.0, 0.0
20210328180029.4, 121.6, 0.0, 0.0
20210328180030.47, 121.6, 0.0, 0.0
20210328180031.59, 121.7, 0.0, 0.0
20210328180032.68, 121.7, 0.0, 0.0
20210328180033.77, 121.7, 0.0, 0.0
20210328180034.86, 121.7, 0.0, 0.0
20210328180035.91, 121.8, 0.0, 0.0
20210328180037.01, 121.8, 0.0, 0.0
20210328180038.13, 121.8, 0.0, 0.0
20210328180039.2, 121.8, 0.0, 0.0
20210328180040.24, 121.8, 0.0, 0.0
20210328180041.34, 121.8, 0.0, 0.0
20210328180042.41, 121.8, 0.0, 0.0
20210328180043.45, 121.8, 0.0, 0.0
20210328180044.59, 121.8, 0.0, 0.0
20210328180045.69, 121.8, 0.0, 0.0
20210328180046.79, 121.8, 0.0, 0.0
20210328180047.86, 121.8, 0.0, 0.0
20210328180048.93, 121.8, 0.0, 0.0
20210328180050.04, 121.8, 0.0, 0.0
20210328180051.13, 121.8, 0.0, 0.0
20210328180052.19, 121.8, 0.0, 0.0
20210328180053.29, 121.8, 0.0, 0.0
20210328180054.36, 121.8, 0.0, 0.0
20210328180055.4, 121.8, 0.0, 0.0
20210328180056.5, 121.8, 0.0, 0.0
20210328180057.54, 121.8, 0.0, 0.0
20210328180058.61, 121.8, 0.0, 0.0
20210328180059.89, 121.7, 0.0, 0.0
20210328180100.97, 121.7, 0.0, 0.0
20210328180102.01, 121.8, 0.0, 0.0
20210328180103.12, 121.8, 0.0, 0.0
20210328180104.25, 121.7, 0.0, 0.0
20210328180105.34, 121.7, 0.0, 0.0
20210328180106.37, 121.7, 0.0, 0.0
20210328180107.48, 121.7, 0.0, 0.0
20210328180108.53, 121.8, 0.0, 0.0
20210328180109.62, 121.8, 0.0, 0.0
20210328180110.73, 121.8, 0.0, 0.0
20210328180111.81, 121.8, 0.0, 0.0
20210328180112.88, 121.7, 0.0, 0.0
20210328180113.96, 121.7, 0.0, 0.0
20210328180115.07, 121.8, 0.0, 0.0
20210328180116.18, 121.8, 0.0, 0.0
20210328180117.3, 121.7, 0.0, 0.0
20210328180118.37, 121.8, 0.0, 0.0
20210328180119.48, 121.8, 0.0, 0.0
20210328180120.58, 121.8, 0.0, 0.0
20210328180121.65, 121.8, 0.0, 0.0
20210328180122.74, 121.8, 0.0, 0.0
20210328180123.84, 121.8, 0.0, 0.0
20210328180124.88, 121.8, 0.0, 0.0
20210328180126.02, 121.8, 0.0, 0.0
20210328180127.1, 121.8, 0.0, 0.0
20210328180128.23, 121.8, 0.0, 0.0
20210328180129.33, 121.8, 0.0, 0.0
20210328180130.39, 121.8, 0.0, 0.0
20210328180131.46, 121.8, 0.0, 0.0
20210328180132.53, 121.8, 0.0, 0.0
20210328180133.62, 121.8, 0.0, 0.0
20210328180134.76, 121.8, 0.0, 0.0
20210328180135.82, 121.8, 0.0, 0.0
20210328180136.93, 121.6, 0.0, 0.0
