time,voltage,current,power
20210406050000.82, 121.8, 2.5, 235.0
20210406050001.99, 121.8, 2.5, 240.0
20210406050003.04, 121.7, 2.5, 237.0
20210406050004.1, 121.7, 2.5, 237.0
20210406050005.16, 121.7, 2.5, 237.0
20210406050006.23, 121.7, 2.5, 237.0
20210406050007.28, 121.8, 2.5, 236.0
20210406050008.35, 121.8, 2.5, 236.0
20210406050009.42, 121.8, 2.6, 234.0
20210406050010.53, 121.8, 2.6, 234.0
20210406050011.59, 121.8, 2.6, 238.0
20210406050012.66, 121.8, 2.6, 238.0
20210406050013.72, 121.8, 2.6, 241.0
20210406050014.79, 121.8, 2.6, 241.0
20210406050015.86, 121.9, 2.6, 243.0
20210406050016.94, 121.9, 2.6, 243.0
20210406050018.0, 121.8, 2.6, 239.0
20210406050019.07, 121.8, 2.6, 239.0
20210406050020.13, 121.9, 2.6, 238.0
20210406050021.2, 121.9, 2.6, 238.0
20210406050022.27, 121.8, 2.6, 240.0
20210406050023.32, 121.8, 2.6, 240.0
20210406050024.39, 121.8, 2.6, 239.0
20210406050025.47, 121.8, 2.6, 239.0
20210406050026.53, 121.9, 2.6, 241.0
20210406050027.6, 121.9, 2.6, 241.0
20210406050028.66, 121.9, 2.6, 240.0
20210406050029.72, 121.9, 2.6, 240.0
20210406050030.79, 121.9, 2.6, 240.0
20210406050031.87, 121.9, 2.6, 240.0
20210406050032.93, 121.9, 2.6, 239.0
20210406050034.01, 121.9, 2.6, 239.0
20210406050035.08, 121.9, 2.6, 242.0
20210406050036.14, 121.9, 2.6, 242.0
20210406050037.21, 121.9, 2.6, 238.0
20210406050038.28, 121.9, 2.6, 238.0
20210406050039.33, 121.9, 2.6, 237.0
20210406050040.39, 121.9, 2.6, 237.0
20210406050041.45, 121.9, 2.6, 235.0
20210406050042.51, 121.9, 2.6, 235.0
20210406050043.59, 121.9, 2.6, 237.0
20210406050044.65, 121.9, 2.6, 237.0
20210406050045.72, 121.9, 2.6, 237.0
20210406050046.79, 121.9, 2.6, 237.0
20210406050047.84, 121.8, 2.6, 238.0
20210406050049.01, 121.8, 2.6, 240.0
20210406050050.07, 121.8, 2.6, 240.0
20210406050051.13, 121.8, 2.6, 237.0
20210406050052.2, 121.8, 2.6, 237.0
20210406050053.26, 121.8, 2.6, 236.0
20210406050054.32, 121.8, 2.6, 236.0
20210406050055.39, 121.8, 2.6, 240.0
20210406050056.46, 121.8, 2.6, 240.0
20210406050057.54, 121.8, 2.6, 236.0
20210406050058.61, 121.8, 2.6, 236.0
20210406050059.66, 121.8, 2.6, 240.0
20210406050100.76, 121.8, 2.6, 240.0
20210406050101.82, 121.8, 2.6, 238.0
20210406050102.88, 121.8, 2.6, 238.0
20210406050103.94, 121.8, 2.6, 241.0
20210406050105.0, 121.8, 2.6, 241.0
20210406050106.07, 121.8, 2.6, 237.0
20210406050107.13, 121.8, 2.6, 237.0
20210406050108.2, 121.8, 2.6, 238.0
20210406050109.27, 121.8, 2.6, 238.0
20210406050110.33, 121.8, 2.5, 241.0
20210406050111.4, 121.8, 2.5, 241.0
20210406050112.46, 121.8, 2.5, 237.0
20210406050113.53, 121.8, 2.5, 237.0
20210406050114.6, 121.8, 2.5, 239.0
20210406050115.67, 121.8, 2.5, 239.0
20210406050116.74, 121.8, 2.5, 245.0
20210406050117.82, 121.8, 2.5, 245.0
20210406050118.89, 121.8, 2.5, 237.0
20210406050119.97, 121.8, 2.5, 237.0
20210406050121.04, 121.8, 2.5, 242.0
20210406050122.1, 121.8, 2.5, 242.0
20210406050123.16, 121.8, 2.5, 237.0
20210406050124.25, 121.8, 2.5, 237.0
20210406050125.3, 121.8, 2.5, 237.0
20210406050126.38, 121.8, 2.5, 237.0
20210406050127.44, 122.0, 2.6, 241.0
20210406050128.51, 122.0, 2.6, 241.0
20210406050129.57, 121.9, 2.6, 238.0
20210406050130.64, 121.9, 2.6, 238.0
20210406050131.7, 121.9, 2.6, 241.0
20210406050132.87, 121.9, 2.6, 237.0
20210406050133.95, 121.9, 2.6, 237.0
20210406050135.04, 122.0, 2.6, 237.0
20210406050136.12, 122.0, 2.6, 237.0
20210406050137.18, 122.0, 2.6, 239.0
20210406050138.23, 122.0, 2.6, 239.0
20210406050139.28, 122.0, 2.6, 240.0
20210406050140.34, 122.0, 2.6, 240.0
20210406050141.4, 122.0, 2.6, 237.0
20210406050142.46, 122.0, 2.6, 237.0
20210406050143.51, 122.0, 2.6, 242.0
20210406050144.57, 122.0, 2.6, 242.0
20210406050145.63, 122.0, 2.6, 242.0
20210406050146.71, 122.0, 2.6, 242.0
20210406050147.77, 122.0, 2.6, 239.0
20210406050148.85, 122.0, 2.6, 239.0
20210406050149.92, 122.0, 2.6, 239.0
20210406050151.0, 122.0, 2.6, 239.0
20210406050152.07, 122.0, 2.6, 243.0
20210406050153.13, 122.0, 2.6, 243.0
20210406050154.21, 122.0, 2.6, 239.0
20210406050155.29, 122.0, 2.6, 239.0
20210406050156.35, 122.0, 2.7, 236.0
20210406050157.42, 122.0, 2.7, 236.0
20210406050158.48, 122.1, 2.7, 242.0
20210406050159.55, 122.1, 2.7, 242.0
20210406050200.62, 122.1, 2.7, 237.0
20210406050201.7, 122.1, 2.7, 237.0
20210406050202.77, 122.0, 2.7, 242.0
20210406050203.84, 122.0, 2.7, 242.0
20210406050204.92, 122.0, 2.7, 238.0
20210406050205.99, 122.0, 2.7, 238.0
20210406050207.06, 122.0, 2.7, 242.0
20210406050208.13, 122.0, 2.7, 242.0
20210406050209.19, 122.0, 2.7, 242.0
20210406050210.24, 122.0, 2.7, 242.0
20210406050211.3, 121.9, 2.7, 234.0
20210406050212.37, 121.9, 2.7, 234.0
20210406050213.44, 121.8, 2.6, 242.0
20210406050214.5, 121.8, 2.6, 242.0
20210406050215.56, 121.8, 2.6, 239.0
20210406050216.75, 121.8, 2.6, 239.0
20210406050217.81, 121.8, 2.6, 239.0
20210406050218.88, 121.8, 2.6, 238.0
20210406050219.93, 121.8, 2.6, 238.0
20210406050221.0, 121.8, 2.6, 239.0
20210406050222.07, 121.8, 2.6, 239.0
20210406050223.12, 121.7, 2.6, 241.0
20210406050224.18, 121.7, 2.6, 241.0
20210406050225.23, 121.7, 2.6, 237.0
20210406050226.3, 121.7, 2.6, 237.0
20210406050227.36, 121.7, 2.5, 237.0
20210406050228.44, 121.7, 2.5, 237.0
20210406050229.53, 121.7, 2.5, 240.0
20210406050230.62, 121.7, 2.5, 240.0
20210406050231.69, 121.7, 2.5, 234.0
20210406050232.76, 121.7, 2.5, 234.0
20210406050233.82, 121.7, 2.5, 240.0
20210406050234.91, 121.7, 2.5, 240.0
20210406050235.98, 121.7, 2.5, 238.0
20210406050237.04, 121.7, 2.5, 238.0
20210406050238.09, 121.7, 2.5, 240.0
20210406050239.15, 121.7, 2.5, 240.0
20210406050240.21, 121.8, 2.5, 240.0
20210406050241.28, 121.8, 2.5, 240.0
20210406050242.33, 121.8, 2.5, 240.0
20210406050243.4, 121.8, 2.5, 240.0
20210406050244.46, 121.8, 2.5, 237.0
20210406050245.52, 121.8, 2.5, 237.0
20210406050246.59, 121.7, 2.5, 234.0
20210406050247.64, 121.7, 2.5, 234.0
20210406050248.71, 121.7, 2.5, 238.0
20210406050249.78, 121.7, 2.5, 238.0
20210406050250.84, 121.7, 2.5, 239.0
20210406050251.91, 121.7, 2.5, 239.0
20210406050252.98, 121.7, 2.5, 237.0
20210406050254.05, 121.7, 2.5, 237.0
20210406050255.1, 121.7, 2.5, 241.0
20210406050256.18, 121.7, 2.5, 241.0
20210406050257.24, 121.7, 2.5, 238.0
20210406050258.32, 121.7, 2.5, 238.0
20210406050259.39, 121.7, 2.5, 243.0
20210406050300.46, 121.7, 2.5, 243.0
20210406050301.54, 121.7, 2.5, 241.0
20210406050302.6, 121.7, 2.5, 241.0
20210406050303.67, 121.7, 2.5, 235.0
20210406050304.72, 121.7, 2.5, 235.0
20210406050305.78, 121.7, 2.5, 238.0
20210406050306.85, 121.7, 2.5, 244.0
20210406050308.0, 121.7, 2.5, 244.0
20210406050309.06, 121.7, 2.5, 238.0
