time,voltage,current,power
20210328060001.07, 121.8, 0.0, 0.0
20210328060002.16, 121.8, 0.0, 0.0
20210328060003.2, 121.7, 0.0, 0.0
20210328060004.26, 121.7, 0.0, 0.0
20210328060005.29, 121.6, 0.0, 0.0
20210328060006.34, 121.6, 0.0, 0.0
20210328060007.46, 121.6, 0.0, 0.0
20210328060008.56, 121.6, 0.0, 0.0
20210328060009.64, 121.7, 0.0, 0.0
20210328060010.72, 121.7, 0.0, 0.0
20210328060011.77, 121.7, 0.0, 0.0
20210328060012.82, 121.7, 0.0, 0.0
20210328060013.86, 121.7, 0.0, 0.0
20210328060014.93, 121.7, 0.0, 0.0
20210328060015.99, 121.7, 0.0, 0.0
20210328060017.11, 121.7, 0.0, 0.0
20210328060018.19, 121.7, 0.0, 0.0
20210328060019.3, 121.7, 0.0, 0.0
20210328060020.4, 121.7, 0.0, 0.0
20210328060021.53, 121.7, 0.0, 0.0
20210328060022.63, 121.7, 0.0, 0.0
20210328060023.7, 121.7, 0.0, 0.0
20210328060024.86, 121.7, 0.0, 0.0
20210328060025.95, 121.6, 0.0, 0.0
20210328060027.06, 121.6, 0.0, 0.0
20210328060028.19, 121.7, 0.0, 0.0
20210328060029.27, 121.7, 0.0, 0.0
20210328060030.4, 121.7, 0.0, 0.0
20210328060031.53, 121.7, 0.0, 0.0
20210328060032.61, 121.7, 0.0, 0.0
20210328060033.7, 121.7, 0.0, 0.0
20210328060034.81, 121.7, 0.0, 0.0
20210328060035.95, 121.7, 0.0, 0.0
20210328060037.04, 121.7, 0.0, 0.0
20210328060038.24, 121.6, 0.0, 0.0
20210328060039.3, 121.6, 0.0, 0.0
20210328060040.42, 121.7, 0.0, 0.0
20210328060041.55, 121.7, 0.0, 0.0
20210328060042.64, 121.6, 0.0, 0.0
20210328060043.77, 121.6, 0.0, 0.0
20210328060044.84, 121.7, 0.0, 0.0
20210328060045.93, 121.7, 0.0, 0.0
20210328060047.0, 121.7, 0.0, 0.0
20210328060048.09, 121.7, 0.0, 0.0
