time,voltage,current,power
20210330190000.68, 121.4, 2.5, 239.0
20210330190001.85, 121.4, 2.5, 239.0
20210330190002.91, 121.4, 2.5, 235.0
20210330190004.0, 121.4, 2.5, 235.0
20210330190005.1, 121.2, 2.5, 236.0
20210330190006.19, 121.2, 2.5, 236.0
20210330190007.26, 121.2, 2.5, 236.0
20210330190008.35, 121.2, 2.5, 236.0
20210330190009.43, 121.2, 2.5, 240.0
20210330190010.52, 121.2, 2.5, 240.0
20210330190011.61, 121.2, 2.5, 236.0
20210330190012.68, 121.2, 2.5, 236.0
20210330190013.78, 121.2, 2.5, 234.0
20210330190014.87, 121.2, 2.5, 234.0
20210330190015.94, 121.3, 2.5, 235.0
20210330190017.02, 121.3, 2.5, 235.0
20210330190018.09, 121.3, 2.5, 237.0
20210330190019.17, 121.3, 2.5, 237.0
20210330190020.24, 121.3, 2.5, 238.0
20210330190021.31, 121.3, 2.5, 238.0
20210330190022.39, 121.4, 2.5, 237.0
20210330190023.46, 121.4, 2.5, 237.0
20210330190024.53, 121.4, 2.5, 238.0
20210330190025.62, 121.4, 2.5, 238.0
20210330190026.69, 121.4, 2.5, 237.0
20210330190027.78, 121.4, 2.5, 237.0
20210330190028.84, 121.4, 2.5, 239.0
20210330190029.92, 121.4, 2.5, 239.0
20210330190030.99, 121.5, 2.5, 237.0
20210330190032.08, 121.5, 2.5, 237.0
20210330190033.15, 121.4, 2.5, 240.0
20210330190034.22, 121.4, 2.5, 240.0
20210330190035.39, 121.4, 2.5, 237.0
20210330190036.46, 121.4, 2.5, 241.0
20210330190037.54, 121.4, 2.5, 241.0
20210330190038.62, 121.4, 2.5, 240.0
20210330190039.7, 121.4, 2.5, 240.0
20210330190040.75, 121.4, 2.5, 241.0
20210330190041.83, 121.4, 2.5, 241.0
20210330190042.89, 121.4, 2.5, 239.0
20210330190043.96, 121.4, 2.5, 239.0
20210330190045.03, 121.4, 2.5, 239.0
20210330190046.11, 121.4, 2.5, 239.0
20210330190047.18, 121.4, 2.5, 236.0
20210330190048.26, 121.4, 2.5, 236.0
20210330190049.33, 121.4, 2.5, 237.0
20210330190050.42, 121.4, 2.5, 237.0
20210330190051.49, 121.4, 2.6, 238.0
20210330190052.57, 121.4, 2.6, 238.0
20210330190053.64, 121.4, 2.6, 234.0
20210330190054.71, 121.4, 2.6, 234.0
20210330190055.79, 121.4, 2.6, 235.0
20210330190056.87, 121.4, 2.6, 235.0
20210330190057.95, 121.5, 2.6, 235.0
20210330190059.04, 121.5, 2.6, 235.0
20210330190100.11, 121.4, 2.6, 242.0
20210330190101.2, 121.4, 2.6, 242.0
20210330190102.25, 121.5, 2.6, 237.0
20210330190103.34, 121.5, 2.6, 237.0
20210330190104.4, 121.4, 2.6, 239.0
20210330190105.47, 121.4, 2.6, 239.0
20210330190106.55, 121.4, 2.5, 240.0
20210330190107.64, 121.4, 2.5, 240.0
20210330190108.7, 121.4, 2.5, 238.0
20210330190109.79, 121.4, 2.5, 238.0
20210330190110.86, 121.4, 2.5, 237.0
20210330190112.05, 121.5, 2.5, 239.0
20210330190113.14, 121.5, 2.5, 239.0
20210330190114.22, 121.5, 2.5, 239.0
20210330190115.29, 121.5, 2.5, 239.0
20210330190116.36, 121.4, 2.5, 238.0
20210330190117.43, 121.4, 2.5, 238.0
20210330190118.51, 121.4, 2.5, 237.0
20210330190119.59, 121.4, 2.5, 237.0
20210330190120.64, 121.4, 2.6, 237.0
20210330190121.73, 121.4, 2.6, 237.0
20210330190122.8, 121.4, 2.6, 239.0
20210330190123.88, 121.4, 2.6, 239.0
20210330190124.97, 121.4, 2.6, 239.0
20210330190126.05, 121.4, 2.6, 239.0
20210330190127.12, 121.5, 2.6, 239.0
20210330190128.2, 121.5, 2.6, 239.0
20210330190129.28, 121.5, 2.6, 240.0
20210330190130.37, 121.5, 2.6, 240.0
20210330190131.45, 121.5, 2.6, 238.0
20210330190132.54, 121.5, 2.6, 238.0
20210330190133.61, 121.5, 2.6, 236.0
20210330190134.7, 121.5, 2.6, 236.0
20210330190135.78, 121.5, 2.6, 237.0
20210330190136.87, 121.5, 2.6, 237.0
20210330190137.94, 121.5, 2.5, 239.0
20210330190139.02, 121.5, 2.5, 239.0
20210330190140.08, 121.5, 2.5, 237.0
20210330190141.16, 121.5, 2.5, 237.0
20210330190142.23, 121.5, 2.5, 235.0
20210330190143.31, 121.5, 2.5, 235.0
20210330190144.4, 121.4, 2.5, 238.0
20210330190145.48, 121.4, 2.5, 234.0
20210330190146.65, 121.4, 2.5, 234.0
20210330190147.73, 121.4, 2.5, 239.0
20210330190148.81, 121.4, 2.5, 239.0
20210330190149.89, 121.4, 2.5, 237.0
20210330190150.96, 121.4, 2.5, 237.0
20210330190152.05, 121.5, 2.6, 235.0
20210330190153.14, 121.5, 2.6, 235.0
20210330190154.22, 121.5, 2.6, 237.0
20210330190155.3, 121.5, 2.6, 237.0
20210330190156.37, 121.5, 2.6, 237.0
20210330190157.46, 121.5, 2.6, 237.0
20210330190158.54, 121.5, 2.6, 238.0
20210330190159.61, 121.5, 2.6, 238.0
20210330190200.68, 121.5, 2.6, 239.0
20210330190201.76, 121.5, 2.6, 239.0
20210330190202.82, 121.5, 2.6, 235.0
20210330190203.9, 121.5, 2.6, 235.0
20210330190204.98, 121.5, 2.6, 236.0
20210330190206.05, 121.5, 2.6, 236.0
20210330190207.13, 121.5, 2.6, 237.0
20210330190208.2, 121.5, 2.6, 237.0
20210330190209.28, 121.5, 2.6, 240.0
20210330190210.35, 121.5, 2.6, 240.0
20210330190211.42, 121.5, 2.6, 239.0
20210330190212.49, 121.5, 2.6, 239.0
20210330190213.56, 121.5, 2.6, 239.0
20210330190214.64, 121.5, 2.6, 239.0
20210330190215.71, 121.5, 2.6, 237.0
20210330190216.79, 121.5, 2.6, 237.0
20210330190217.86, 121.4, 2.6, 240.0
20210330190218.95, 121.4, 2.6, 240.0
20210330190220.02, 121.5, 2.6, 238.0
20210330190221.12, 121.5, 2.5, 235.0
20210330190222.27, 121.5, 2.5, 235.0
20210330190223.35, 121.4, 2.5, 240.0
20210330190224.42, 121.4, 2.5, 240.0
20210330190225.5, 121.5, 2.5, 238.0
20210330190226.59, 121.5, 2.5, 238.0
20210330190227.68, 121.5, 2.5, 237.0
20210330190228.75, 121.5, 2.5, 237.0
20210330190229.85, 121.5, 2.5, 242.0
20210330190230.93, 121.5, 2.5, 242.0
20210330190232.01, 121.5, 2.5, 236.0
20210330190233.09, 121.5, 2.5, 236.0
20210330190234.16, 121.6, 2.5, 236.0
20210330190235.24, 121.6, 2.5, 236.0
20210330190236.32, 121.6, 2.5, 239.0
20210330190237.39, 121.6, 2.5, 239.0
20210330190238.46, 121.6, 2.7, 239.0
20210330190239.53, 121.6, 2.7, 239.0
20210330190240.61, 121.6, 2.7, 237.0
20210330190241.68, 121.6, 2.7, 237.0
20210330190242.75, 121.5, 2.7, 238.0
20210330190243.82, 121.5, 2.7, 238.0
20210330190244.89, 121.6, 2.7, 239.0
20210330190245.96, 121.6, 2.7, 239.0
20210330190247.04, 121.6, 2.7, 240.0
20210330190248.11, 121.6, 2.7, 240.0
20210330190249.19, 121.6, 2.7, 239.0
20210330190250.28, 121.6, 2.7, 239.0
20210330190251.35, 121.5, 2.7, 241.0
20210330190252.43, 121.5, 2.7, 241.0
20210330190253.52, 121.6, 2.5, 241.0
20210330190254.61, 121.5, 2.5, 237.0
20210330190255.78, 121.5, 2.5, 237.0
20210330190256.85, 121.6, 2.5, 238.0
20210330190257.94, 121.6, 2.5, 238.0
20210330190259.03, 121.6, 2.5, 237.0
20210330190300.1, 121.6, 2.5, 237.0
20210330190301.18, 121.6, 2.5, 237.0
20210330190302.26, 121.6, 2.5, 237.0
20210330190303.33, 121.5, 2.5, 237.0
20210330190304.43, 121.5, 2.5, 237.0
20210330190305.52, 121.5, 2.5, 237.0
20210330190306.61, 121.5, 2.5, 237.0
20210330190307.68, 121.5, 2.6, 237.0
20210330190308.75, 121.5, 2.6, 237.0
20210330190309.81, 121.6, 2.6, 240.0
20210330190310.9, 121.6, 2.6, 240.0
