time,voltage,current,power
20210328030000.07, 121.6, 0.0, 0.0
20210328030001.16, 121.7, 0.0, 0.0
20210328030002.22, 121.7, 0.0, 0.0
20210328030003.31, 121.7, 0.0, 0.0
20210328030004.44, 121.7, 0.0, 0.0
20210328030005.55, 121.7, 0.0, 0.0
20210328030006.65, 121.6, 0.0, 0.0
20210328030007.78, 121.6, 0.0, 0.0
20210328030008.91, 121.6, 0.0, 0.0
20210328030010.04, 121.6, 0.0, 0.0
20210328030011.16, 121.7, 0.0, 0.0
20210328030012.26, 121.7, 0.0, 0.0
20210328030013.38, 121.7, 0.0, 0.0
20210328030014.52, 121.8, 0.0, 0.0
20210328030015.67, 121.8, 0.0, 0.0
20210328030016.71, 121.7, 0.0, 0.0
20210328030017.78, 121.7, 0.0, 0.0
20210328030018.89, 121.8, 0.0, 0.0
20210328030019.99, 121.8, 0.0, 0.0
20210328030021.12, 121.7, 0.0, 0.0
20210328030022.23, 121.7, 0.0, 0.0
20210328030023.33, 121.7, 0.0, 0.0
20210328030024.44, 121.7, 0.0, 0.0
20210328030025.55, 121.7, 0.0, 0.0
20210328030026.61, 121.7, 0.0, 0.0
20210328030027.73, 121.7, 0.0, 0.0
20210328030028.81, 121.7, 0.0, 0.0
20210328030029.94, 121.7, 0.0, 0.0
20210328030030.98, 121.7, 0.0, 0.0
20210328030032.14, 121.7, 0.0, 0.0
20210328030033.29, 121.7, 0.0, 0.0
20210328030034.39, 121.7, 0.0, 0.0
20210328030035.47, 121.7, 0.0, 0.0
20210328030036.54, 121.7, 0.0, 0.0
20210328030037.67, 121.7, 0.0, 0.0
20210328030038.76, 121.7, 0.0, 0.0
20210328030039.89, 121.7, 0.0, 0.0
20210328030040.95, 121.7, 0.0, 0.0
20210328030042.05, 121.7, 0.0, 0.0
20210328030043.18, 121.7, 0.0, 0.0
20210328030044.26, 121.7, 0.0, 0.0
20210328030045.5, 121.7, 0.0, 0.0
20210328030046.6, 121.7, 0.0, 0.0
20210328030047.73, 121.7, 0.0, 0.0
20210328030048.86, 121.7, 0.0, 0.0
20210328030049.96, 121.7, 0.0, 0.0
20210328030051.07, 121.7, 0.0, 0.0
20210328030052.14, 121.6, 0.0, 0.0
20210328030053.21, 121.6, 0.0, 0.0
20210328030054.25, 121.6, 0.0, 0.0
20210328030055.4, 121.6, 0.0, 0.0
20210328030056.51, 121.6, 0.0, 0.0
20210328030057.66, 121.6, 0.0, 0.0
20210328030058.8, 121.6, 0.0, 0.0
20210328030059.94, 121.6, 0.0, 0.0
20210328030101.01, 121.6, 0.0, 0.0
20210328030102.05, 121.6, 0.0, 0.0
20210328030103.16, 121.6, 0.0, 0.0
20210328030104.23, 121.6, 0.0, 0.0
20210328030105.33, 121.6, 0.0, 0.0
20210328030106.43, 121.6, 0.0, 0.0
20210328030107.52, 121.6, 0.0, 0.0
20210328030108.63, 121.6, 0.0, 0.0
20210328030109.69, 121.6, 0.0, 0.0
20210328030110.75, 121.6, 0.0, 0.0
20210328030111.82, 121.6, 0.0, 0.0
20210328030112.89, 121.6, 0.0, 0.0
20210328030114.02, 121.6, 0.0, 0.0
20210328030115.15, 121.7, 0.0, 0.0
20210328030116.22, 121.7, 0.0, 0.0
20210328030117.31, 121.6, 0.0, 0.0
20210328030118.45, 121.7, 0.0, 0.0
20210328030119.58, 121.7, 0.0, 0.0
20210328030120.69, 121.7, 0.0, 0.0
20210328030121.78, 121.7, 0.0, 0.0
20210328030122.89, 121.7, 0.0, 0.0
20210328030124.02, 121.7, 0.0, 0.0
20210328030125.14, 121.7, 0.0, 0.0
20210328030126.21, 121.7, 0.0, 0.0
20210328030127.34, 121.7, 0.0, 0.0
20210328030128.46, 121.7, 0.0, 0.0
20210328030129.59, 121.7, 0.0, 0.0
20210328030130.69, 121.7, 0.0, 0.0
20210328030131.78, 121.7, 0.0, 0.0
20210328030132.87, 121.7, 0.0, 0.0
20210328030133.96, 121.7, 0.0, 0.0
20210328030135.08, 121.7, 0.0, 0.0
20210328030136.18, 121.7, 0.0, 0.0
20210328030137.29, 121.6, 0.0, 0.0
20210328030138.41, 121.6, 0.0, 0.0
20210328030139.5, 121.6, 0.0, 0.0
20210328030140.62, 121.6, 0.0, 0.0
20210328030141.75, 121.7, 0.0, 0.0
20210328030142.89, 121.7, 0.0, 0.0
20210328030144.02, 121.6, 0.0, 0.0
20210328030145.24, 121.6, 0.0, 0.0
20210328030146.29, 121.6, 0.0, 0.0
20210328030147.42, 121.7, 0.0, 0.0
20210328030148.55, 121.7, 0.0, 0.0
20210328030149.67, 121.7, 0.0, 0.0
20210328030150.73, 121.7, 0.0, 0.0
20210328030151.81, 121.7, 0.0, 0.0
20210328030152.92, 121.7, 0.0, 0.0
20210328030154.01, 121.7, 0.0, 0.0
20210328030155.11, 121.7, 0.0, 0.0
20210328030156.16, 121.6, 0.0, 0.0
20210328030157.23, 121.6, 0.0, 0.0
20210328030158.3, 121.7, 0.0, 0.0
20210328030159.39, 121.7, 0.0, 0.0
20210328030200.5, 121.7, 0.0, 0.0
20210328030201.63, 121.7, 0.0, 0.0
20210328030202.75, 121.7, 0.0, 0.0
20210328030203.84, 121.7, 0.0, 0.0
20210328030204.93, 121.7, 0.0, 0.0
20210328030206.01, 121.7, 0.0, 0.0
20210328030207.1, 121.7, 0.0, 0.0
20210328030208.17, 121.7, 0.0, 0.0
20210328030209.24, 121.7, 0.0, 0.0
20210328030210.34, 121.7, 0.0, 0.0
20210328030211.47, 121.7, 0.0, 0.0
20210328030212.58, 121.7, 0.0, 0.0
20210328030213.69, 121.7, 0.0, 0.0
20210328030214.77, 121.7, 0.0, 0.0
20210328030215.81, 121.7, 0.0, 0.0
20210328030216.95, 121.7, 0.0, 0.0
20210328030218.07, 121.6, 0.0, 0.0
20210328030219.18, 121.6, 0.0, 0.0
20210328030220.27, 121.6, 0.0, 0.0
20210328030221.38, 121.6, 0.0, 0.0
20210328030222.52, 121.6, 0.0, 0.0
20210328030223.66, 121.6, 0.0, 0.0
20210328030224.7, 121.7, 0.0, 0.0
20210328030225.78, 121.7, 0.0, 0.0
20210328030226.92, 121.7, 0.0, 0.0
20210328030228.06, 121.7, 0.0, 0.0
20210328030229.17, 121.7, 0.0, 0.0
20210328030230.24, 121.7, 0.0, 0.0
20210328030231.34, 121.7, 0.0, 0.0
20210328030232.48, 121.6, 0.0, 0.0
20210328030233.59, 121.6, 0.0, 0.0
20210328030234.68, 121.7, 0.0, 0.0
20210328030235.79, 121.7, 0.0, 0.0
20210328030236.84, 121.7, 0.0, 0.0
20210328030237.96, 121.7, 0.0, 0.0
20210328030239.08, 121.7, 0.0, 0.0
20210328030240.19, 121.7, 0.0, 0.0
20210328030241.25, 121.7, 0.0, 0.0
20210328030242.3, 121.7, 0.0, 0.0
20210328030243.39, 121.7, 0.0, 0.0
20210328030244.52, 121.7, 0.0, 0.0
20210328030245.64, 121.7, 0.0, 0.0
20210328030246.79, 121.7, 0.0, 0.0
20210328030247.95, 121.7, 0.0, 0.0
20210328030249.09, 121.7, 0.0, 0.0
20210328030250.19, 121.7, 0.0, 0.0
20210328030251.28, 121.7, 0.0, 0.0
20210328030252.42, 121.7, 0.0, 0.0
20210328030253.54, 121.7, 0.0, 0.0
20210328030254.66, 121.7, 0.0, 0.0
20210328030255.79, 121.7, 0.0, 0.0
20210328030256.95, 121.7, 0.0, 0.0
20210328030258.05, 121.7, 0.0, 0.0
20210328030259.18, 121.7, 0.0, 0.0
