time,voltage,current,power
20210327220000.37, 121.4, 0.0, 0.0
20210327220001.46, 121.3, 0.0, 0.0
20210327220002.51, 121.3, 0.0, 0.0
20210327220003.57, 121.3, 0.0, 0.0
20210327220004.62, 121.2, 0.0, 0.0
20210327220005.73, 121.2, 0.0, 0.0
20210327220006.81, 121.2, 0.0, 0.0
20210327220007.88, 121.2, 0.0, 0.0
20210327220008.93, 121.3, 0.0, 0.0
20210327220009.98, 121.3, 0.0, 0.0
20210327220011.1, 121.3, 0.0, 0.0
20210327220012.19, 121.3, 0.0, 0.0
20210327220013.27, 121.3, 0.0, 0.0
20210327220014.38, 121.3, 0.0, 0.0
20210327220015.48, 121.3, 0.0, 0.0
20210327220016.59, 121.3, 0.0, 0.0
20210327220017.7, 121.3, 0.0, 0.0
20210327220018.79, 121.3, 0.0, 0.0
20210327220019.87, 121.3, 0.0, 0.0
20210327220021.03, 121.2, 0.0, 0.0
20210327220022.09, 121.2, 0.0, 0.0
20210327220023.2, 121.2, 0.0, 0.0
20210327220024.28, 121.2, 0.0, 0.0
20210327220025.37, 121.1, 0.0, 0.0
20210327220026.51, 121.1, 0.0, 0.0
20210327220027.54, 121.1, 0.0, 0.0
20210327220028.66, 121.1, 0.0, 0.0
20210327220029.77, 121.1, 0.0, 0.0
20210327220030.87, 121.1, 0.0, 0.0
20210327220031.91, 121.2, 0.0, 0.0
20210327220033.04, 121.2, 0.0, 0.0
20210327220034.1, 121.2, 0.0, 0.0
20210327220035.2, 121.2, 0.0, 0.0
20210327220036.28, 121.2, 0.0, 0.0
20210327220037.33, 121.2, 0.0, 0.0
20210327220038.37, 121.2, 0.0, 0.0
20210327220039.56, 121.2, 0.0, 0.0
20210327220040.64, 121.2, 0.0, 0.0
20210327220041.74, 121.2, 0.0, 0.0
20210327220042.8, 121.2, 0.0, 0.0
20210327220043.86, 121.3, 0.0, 0.0
20210327220044.93, 121.3, 0.0, 0.0
20210327220046.02, 121.2, 0.0, 0.0
20210327220047.12, 121.2, 0.0, 0.0
20210327220048.18, 121.3, 0.0, 0.0
20210327220049.29, 121.3, 0.0, 0.0
20210327220050.36, 121.3, 0.0, 0.0
20210327220051.42, 121.3, 0.0, 0.0
20210327220052.46, 121.3, 0.0, 0.0
20210327220053.51, 121.3, 0.0, 0.0
20210327220054.62, 121.3, 0.0, 0.0
20210327220055.71, 121.3, 0.0, 0.0
20210327220056.82, 121.3, 0.0, 0.0
20210327220057.9, 121.3, 0.0, 0.0
20210327220058.95, 121.3, 0.0, 0.0
20210327220100.1, 121.3, 0.0, 0.0
20210327220101.14, 121.3, 0.0, 0.0
20210327220102.25, 121.3, 0.0, 0.0
20210327220103.34, 121.3, 0.0, 0.0
20210327220104.4, 121.2, 0.0, 0.0
20210327220105.5, 121.2, 0.0, 0.0
20210327220106.6, 121.3, 0.0, 0.0
20210327220107.7, 121.3, 0.0, 0.0
20210327220108.76, 121.3, 0.0, 0.0
20210327220109.85, 121.3, 0.0, 0.0
20210327220110.96, 121.3, 0.0, 0.0
20210327220112.0, 121.3, 0.0, 0.0
20210327220113.1, 121.3, 0.0, 0.0
20210327220114.16, 121.3, 0.0, 0.0
20210327220115.22, 121.2, 0.0, 0.0
20210327220116.33, 121.2, 0.0, 0.0
20210327220117.4, 121.2, 0.0, 0.0
20210327220118.48, 121.2, 0.0, 0.0
20210327220119.57, 121.3, 0.0, 0.0
20210327220120.62, 121.3, 0.0, 0.0
20210327220121.74, 121.3, 0.0, 0.0
20210327220122.84, 121.2, 0.0, 0.0
20210327220123.88, 121.2, 0.0, 0.0
20210327220124.98, 121.2, 0.0, 0.0
20210327220126.04, 121.2, 0.0, 0.0
20210327220127.16, 121.2, 0.0, 0.0
20210327220128.25, 121.2, 0.0, 0.0
20210327220129.34, 121.3, 0.0, 0.0
20210327220130.39, 121.3, 0.0, 0.0
20210327220131.45, 121.3, 0.0, 0.0
20210327220132.57, 121.3, 0.0, 0.0
20210327220133.62, 121.3, 0.0, 0.0
20210327220134.67, 121.3, 0.0, 0.0
20210327220135.74, 121.2, 0.0, 0.0
20210327220136.83, 121.2, 0.0, 0.0
20210327220137.88, 121.2, 0.0, 0.0
20210327220138.95, 121.2, 0.0, 0.0
20210327220140.03, 121.2, 0.0, 0.0
20210327220141.08, 121.2, 0.0, 0.0
20210327220142.19, 121.3, 0.0, 0.0
20210327220143.31, 121.2, 0.0, 0.0
20210327220144.37, 121.2, 0.0, 0.0
20210327220145.41, 121.2, 0.0, 0.0
20210327220146.5, 121.2, 0.0, 0.0
20210327220147.61, 121.2, 0.0, 0.0
20210327220148.7, 121.2, 0.0, 0.0
20210327220149.81, 121.2, 0.0, 0.0
20210327220150.85, 121.2, 0.0, 0.0
20210327220151.96, 121.3, 0.0, 0.0
20210327220153.07, 121.3, 0.0, 0.0
20210327220154.12, 121.3, 0.0, 0.0
20210327220155.25, 121.3, 0.0, 0.0
20210327220156.32, 121.4, 0.0, 0.0
20210327220157.38, 121.4, 0.0, 0.0
20210327220158.45, 121.4, 0.0, 0.0
20210327220159.52, 121.4, 0.0, 0.0
20210327220200.62, 121.4, 0.0, 0.0
20210327220201.74, 121.4, 0.0, 0.0
20210327220202.84, 121.4, 0.0, 0.0
20210327220203.9, 121.4, 0.0, 0.0
20210327220205.01, 121.4, 0.0, 0.0
20210327220206.09, 121.3, 0.0, 0.0
20210327220207.2, 121.3, 0.0, 0.0
20210327220208.25, 121.4, 0.0, 0.0
20210327220209.35, 121.4, 0.0, 0.0
20210327220210.39, 121.4, 0.0, 0.0
20210327220211.5, 121.4, 0.0, 0.0
20210327220212.61, 121.4, 0.0, 0.0
20210327220213.69, 121.4, 0.0, 0.0
20210327220214.77, 121.4, 0.0, 0.0
20210327220215.84, 121.4, 0.0, 0.0
20210327220216.89, 121.4, 0.0, 0.0
20210327220218.02, 121.4, 0.0, 0.0
20210327220219.1, 121.4, 0.0, 0.0
20210327220220.28, 121.5, 0.0, 0.0
20210327220221.36, 121.5, 0.0, 0.0
20210327220222.39, 121.6, 0.0, 0.0
20210327220223.45, 121.6, 0.0, 0.0
20210327220224.56, 121.5, 0.0, 0.0
20210327220225.61, 121.5, 0.0, 0.0
20210327220226.73, 121.5, 0.0, 0.0
20210327220227.84, 121.5, 0.0, 0.0
20210327220228.92, 121.5, 0.0, 0.0
20210327220230.05, 121.5, 0.0, 0.0
20210327220231.14, 121.5, 0.0, 0.0
20210327220232.2, 121.5, 0.0, 0.0
20210327220233.3, 121.5, 0.0, 0.0
20210327220234.36, 121.5, 0.0, 0.0
20210327220235.47, 121.5, 0.0, 0.0
20210327220236.53, 121.5, 0.0, 0.0
20210327220237.63, 121.6, 0.0, 0.0
20210327220238.77, 121.6, 0.0, 0.0
20210327220239.84, 121.6, 0.0, 0.0
20210327220240.89, 121.7, 0.0, 0.0
20210327220242.01, 121.7, 0.0, 0.0
20210327220243.11, 121.7, 0.0, 0.0
20210327220244.17, 121.7, 0.0, 0.0
20210327220245.26, 121.7, 0.0, 0.0
20210327220246.34, 121.7, 0.0, 0.0
20210327220247.45, 121.7, 0.0, 0.0
20210327220248.54, 121.7, 0.0, 0.0
20210327220249.66, 121.7, 0.0, 0.0
20210327220250.74, 121.7, 0.0, 0.0
20210327220251.84, 121.7, 0.0, 0.0
20210327220252.91, 121.7, 0.0, 0.0
20210327220253.95, 121.7, 0.0, 0.0
20210327220255.05, 121.7, 0.0, 0.0
20210327220256.15, 121.7, 0.0, 0.0
