time,voltage,current,power
20210405150000.34, 121.9, 2.9, 281.0
20210405150001.49, 121.8, 2.9, 279.0
20210405150002.55, 121.8, 2.9, 274.0
20210405150003.62, 121.8, 2.9, 274.0
20210405150004.67, 121.8, 2.9, 280.0
20210405150005.73, 121.8, 2.9, 280.0
20210405150006.79, 121.9, 2.9, 278.0
20210405150007.86, 121.9, 2.9, 278.0
20210405150008.94, 121.8, 2.9, 278.0
20210405150010.02, 121.8, 2.9, 278.0
20210405150011.07, 121.8, 2.9, 277.0
20210405150012.15, 121.8, 2.9, 277.0
20210405150013.2, 121.9, 2.9, 281.0
20210405150014.26, 121.9, 2.9, 281.0
20210405150015.32, 122.0, 2.9, 278.0
20210405150016.38, 122.0, 2.9, 278.0
20210405150017.44, 121.9, 2.9, 279.0
20210405150018.5, 121.9, 2.9, 279.0
20210405150019.57, 121.9, 2.9, 275.0
20210405150020.63, 121.9, 2.9, 275.0
20210405150021.69, 121.9, 2.9, 274.0
20210405150022.77, 121.9, 2.9, 274.0
20210405150023.84, 121.9, 2.8, 278.0
20210405150024.91, 121.9, 2.8, 278.0
20210405150025.97, 121.9, 2.8, 280.0
20210405150027.04, 121.9, 2.8, 280.0
20210405150028.12, 121.9, 2.8, 282.0
20210405150029.18, 121.9, 2.8, 282.0
20210405150030.23, 121.9, 2.8, 278.0
20210405150031.3, 121.9, 2.8, 278.0
20210405150032.37, 121.9, 2.8, 276.0
20210405150033.43, 121.9, 2.8, 276.0
20210405150034.49, 121.9, 2.8, 277.0
20210405150035.54, 121.9, 2.8, 277.0
20210405150036.6, 121.9, 2.8, 279.0
20210405150037.66, 121.9, 2.8, 279.0
20210405150038.72, 121.9, 2.8, 280.0
20210405150039.77, 121.9, 2.8, 280.0
20210405150040.83, 121.9, 2.8, 276.0
20210405150041.9, 121.9, 2.8, 276.0
20210405150042.96, 121.9, 2.8, 280.0
20210405150044.05, 121.9, 2.8, 280.0
20210405150045.09, 121.9, 2.8, 279.0
20210405150046.18, 121.9, 2.8, 279.0
20210405150047.24, 121.9, 2.8, 278.0
20210405150048.3, 121.9, 2.8, 278.0
20210405150049.36, 121.9, 2.8, 283.0
20210405150050.45, 121.9, 2.8, 283.0
20210405150051.52, 122.0, 2.8, 279.0
20210405150052.6, 122.0, 2.8, 278.0
20210405150053.73, 122.0, 2.8, 278.0
20210405150054.79, 122.0, 2.9, 282.0
20210405150055.86, 122.0, 2.9, 282.0
20210405150056.93, 121.9, 2.9, 279.0
20210405150058.0, 121.9, 2.9, 279.0
20210405150059.07, 121.9, 2.9, 278.0
20210405150100.14, 121.9, 2.9, 278.0
20210405150101.21, 121.9, 2.9, 277.0
20210405150102.27, 121.9, 2.9, 277.0
20210405150103.33, 121.9, 2.9, 281.0
20210405150104.39, 121.9, 2.9, 281.0
20210405150105.45, 121.9, 2.9, 280.0
20210405150106.52, 121.9, 2.9, 280.0
20210405150107.59, 121.9, 2.9, 278.0
20210405150108.64, 121.9, 2.9, 278.0
20210405150109.71, 121.9, 2.9, 275.0
20210405150110.79, 121.9, 2.9, 275.0
20210405150111.84, 121.9, 2.8, 279.0
20210405150112.91, 121.9, 2.8, 279.0
20210405150113.97, 121.9, 2.8, 280.0
20210405150115.04, 121.9, 2.8, 280.0
20210405150116.09, 121.9, 2.8, 279.0
20210405150117.17, 121.9, 2.8, 279.0
20210405150118.23, 121.9, 2.8, 278.0
20210405150119.29, 121.9, 2.8, 278.0
20210405150120.35, 121.9, 2.8, 278.0
20210405150121.41, 121.9, 2.8, 278.0
20210405150122.46, 121.9, 2.8, 278.0
20210405150123.52, 121.9, 2.8, 278.0
20210405150124.59, 121.9, 2.8, 275.0
20210405150125.64, 121.9, 2.8, 275.0
20210405150126.7, 122.0, 2.9, 278.0
20210405150127.77, 122.0, 2.9, 278.0
20210405150128.82, 121.9, 2.9, 280.0
20210405150129.88, 121.9, 2.9, 280.0
20210405150130.94, 122.0, 2.9, 280.0
20210405150132.02, 122.0, 2.9, 280.0
20210405150133.09, 122.0, 2.9, 277.0
20210405150134.14, 122.0, 2.9, 277.0
20210405150135.2, 122.0, 2.9, 278.0
20210405150136.26, 122.0, 2.9, 278.0
20210405150137.32, 122.0, 2.9, 282.0
20210405150138.38, 122.0, 2.9, 282.0
20210405150139.43, 121.9, 2.9, 277.0
20210405150140.54, 121.9, 2.9, 277.0
20210405150141.62, 121.9, 2.9, 278.0
20210405150142.69, 121.9, 2.9, 277.0
