time,voltage,current,power
20210331060000.13, 121.7, 2.6, 242.0
20210331060001.29, 121.7, 2.6, 240.0
20210331060002.35, 121.5, 2.6, 240.0
20210331060003.42, 121.5, 2.6, 240.0
20210331060004.49, 121.5, 2.6, 238.0
20210331060005.56, 121.5, 2.6, 238.0
20210331060006.63, 121.5, 2.6, 237.0
20210331060007.71, 121.5, 2.6, 237.0
20210331060008.78, 121.6, 2.6, 238.0
20210331060009.86, 121.6, 2.6, 238.0
20210331060010.91, 121.6, 2.6, 239.0
20210331060011.99, 121.6, 2.6, 239.0
20210331060013.06, 121.6, 2.6, 238.0
20210331060014.12, 121.6, 2.6, 238.0
20210331060015.18, 121.7, 2.6, 239.0
20210331060016.26, 121.7, 2.6, 239.0
20210331060017.33, 121.7, 2.5, 240.0
20210331060018.41, 121.7, 2.5, 240.0
20210331060019.47, 121.7, 2.5, 241.0
20210331060020.53, 121.7, 2.5, 241.0
20210331060021.6, 121.7, 2.5, 237.0
20210331060022.67, 121.7, 2.5, 237.0
20210331060023.75, 121.7, 2.5, 243.0
20210331060024.83, 121.7, 2.5, 243.0
20210331060025.89, 121.6, 2.5, 239.0
20210331060026.96, 121.6, 2.5, 239.0
20210331060028.03, 121.6, 2.5, 235.0
20210331060029.11, 121.6, 2.5, 235.0
20210331060030.17, 121.6, 2.5, 238.0
20210331060031.23, 121.6, 2.5, 238.0
20210331060032.28, 121.6, 2.6, 242.0
20210331060033.36, 121.6, 2.6, 242.0
20210331060034.41, 121.6, 2.6, 240.0
20210331060035.49, 121.6, 2.6, 240.0
20210331060036.57, 121.7, 2.6, 237.0
20210331060037.64, 121.7, 2.6, 237.0
20210331060038.7, 121.6, 2.6, 236.0
20210331060039.78, 121.6, 2.6, 236.0
20210331060040.85, 121.5, 2.6, 235.0
20210331060041.93, 121.5, 2.6, 235.0
20210331060042.99, 121.5, 2.6, 235.0
20210331060044.07, 121.5, 2.6, 235.0
20210331060045.13, 121.5, 2.6, 239.0
20210331060046.21, 121.5, 2.6, 240.0
20210331060047.36, 121.5, 2.6, 240.0
20210331060048.43, 121.6, 2.6, 237.0
20210331060049.51, 121.6, 2.6, 237.0
20210331060050.59, 121.6, 2.6, 240.0
20210331060051.66, 121.6, 2.6, 240.0
20210331060052.74, 121.6, 2.6, 239.0
20210331060053.82, 121.6, 2.6, 239.0
20210331060054.88, 121.6, 2.6, 239.0
20210331060055.96, 121.6, 2.6, 239.0
20210331060057.03, 121.6, 2.6, 238.0
20210331060058.1, 121.6, 2.6, 238.0
20210331060059.16, 121.6, 2.6, 239.0
20210331060100.22, 121.6, 2.6, 239.0
20210331060101.27, 121.5, 2.6, 239.0
20210331060102.33, 121.5, 2.6, 239.0
20210331060103.4, 121.5, 2.6, 239.0
20210331060104.47, 121.5, 2.6, 239.0
20210331060105.55, 121.5, 2.6, 239.0
20210331060106.62, 121.5, 2.6, 239.0
20210331060107.7, 121.5, 2.6, 236.0
20210331060108.78, 121.5, 2.6, 236.0
20210331060109.84, 121.5, 2.6, 235.0
20210331060110.9, 121.5, 2.6, 235.0
20210331060111.98, 121.6, 2.6, 238.0
20210331060113.05, 121.6, 2.6, 238.0
20210331060114.13, 121.6, 2.6, 239.0
20210331060115.22, 121.6, 2.6, 239.0
20210331060116.28, 121.6, 2.6, 237.0
20210331060117.36, 121.6, 2.6, 237.0
20210331060118.42, 121.5, 2.6, 240.0
20210331060119.5, 121.5, 2.6, 240.0
20210331060120.57, 121.5, 2.6, 238.0
20210331060121.64, 121.5, 2.6, 238.0
20210331060122.72, 121.5, 2.6, 239.0
20210331060123.79, 121.5, 2.6, 239.0
20210331060124.86, 121.5, 2.6, 237.0
