time,voltage,current,power
20210407050000.84, 121.4, 2.4000000000000004, 236.0
20210407050002.0, 121.3, 2.4000000000000004, 233.0
20210407050003.07, 121.3, 2.4000000000000004, 240.0
20210407050004.14, 121.3, 2.4000000000000004, 240.0
20210407050005.19, 121.3, 2.4000000000000004, 239.0
20210407050006.25, 121.3, 2.4000000000000004, 239.0
20210407050007.32, 121.3, 2.4000000000000004, 237.0
20210407050008.38, 121.3, 2.4000000000000004, 237.0
20210407050009.43, 121.3, 2.4000000000000004, 239.0
20210407050010.49, 121.3, 2.4000000000000004, 239.0
20210407050011.56, 121.3, 2.4000000000000004, 237.0
20210407050012.64, 121.3, 2.4000000000000004, 237.0
20210407050013.71, 121.3, 2.5, 236.0
20210407050014.78, 121.3, 2.5, 236.0
20210407050015.84, 121.3, 2.5, 237.0
20210407050016.92, 121.3, 2.5, 237.0
20210407050017.99, 121.2, 2.5, 237.0
20210407050019.05, 121.2, 2.5, 237.0
20210407050020.12, 121.2, 2.5, 237.0
20210407050021.18, 121.2, 2.5, 237.0
20210407050022.24, 121.2, 2.5, 234.0
20210407050023.31, 121.2, 2.5, 234.0
20210407050024.38, 121.2, 2.5, 236.0
20210407050025.44, 121.2, 2.5, 236.0
20210407050026.52, 121.2, 2.5, 236.0
20210407050027.59, 121.2, 2.5, 236.0
20210407050028.66, 121.2, 2.4000000000000004, 237.0
20210407050029.73, 121.2, 2.4000000000000004, 237.0
20210407050030.8, 121.2, 2.4000000000000004, 236.0
20210407050031.87, 121.2, 2.4000000000000004, 236.0
20210407050032.95, 121.2, 2.4000000000000004, 239.0
20210407050034.02, 121.2, 2.4000000000000004, 239.0
20210407050035.09, 121.2, 2.4000000000000004, 237.0
20210407050036.14, 121.2, 2.4000000000000004, 237.0
20210407050037.21, 121.2, 2.4000000000000004, 236.0
20210407050038.28, 121.2, 2.4000000000000004, 236.0
20210407050039.34, 121.2, 2.4000000000000004, 240.0
20210407050040.39, 121.2, 2.4000000000000004, 240.0
20210407050041.47, 121.2, 2.4000000000000004, 233.0
20210407050042.53, 121.2, 2.4000000000000004, 233.0
20210407050043.61, 121.2, 2.5, 238.0
20210407050044.68, 121.2, 2.5, 238.0
20210407050045.73, 121.2, 2.5, 237.0
20210407050046.92, 121.2, 2.5, 236.0
20210407050048.0, 121.2, 2.5, 236.0
20210407050049.09, 121.2, 2.5, 237.0
20210407050050.16, 121.2, 2.5, 237.0
20210407050051.25, 121.2, 2.5, 239.0
20210407050052.32, 121.2, 2.5, 239.0
20210407050053.38, 121.2, 2.5, 236.0
20210407050054.45, 121.2, 2.5, 236.0
20210407050055.52, 121.2, 2.5, 234.0
20210407050056.59, 121.2, 2.5, 234.0
20210407050057.66, 121.2, 2.5, 241.0
20210407050058.75, 121.2, 2.5, 241.0
20210407050059.82, 121.2, 2.4000000000000004, 236.0
20210407050100.9, 121.2, 2.4000000000000004, 236.0
20210407050101.97, 121.2, 2.4000000000000004, 237.0
20210407050103.03, 121.2, 2.4000000000000004, 237.0
20210407050104.1, 121.2, 2.4000000000000004, 234.0
20210407050105.18, 121.2, 2.4000000000000004, 234.0
20210407050106.23, 121.2, 2.4000000000000004, 239.0
20210407050107.3, 121.2, 2.4000000000000004, 239.0
20210407050108.36, 121.2, 2.4000000000000004, 240.0
20210407050109.46, 121.2, 2.4000000000000004, 240.0
20210407050110.53, 121.2, 2.4000000000000004, 238.0
20210407050111.6, 121.2, 2.4000000000000004, 238.0
20210407050112.67, 121.2, 2.4000000000000004, 236.0
20210407050113.74, 121.2, 2.4000000000000004, 236.0
20210407050114.8, 121.2, 2.5, 239.0
20210407050115.88, 121.2, 2.5, 239.0
20210407050116.96, 121.2, 2.5, 234.0
20210407050118.03, 121.2, 2.5, 234.0
20210407050119.09, 121.2, 2.5, 238.0
20210407050120.16, 121.2, 2.5, 238.0
20210407050121.22, 121.2, 2.5, 239.0
20210407050122.28, 121.2, 2.5, 239.0
20210407050123.34, 121.2, 2.5, 235.0
20210407050124.41, 121.2, 2.5, 235.0
20210407050125.48, 121.1, 2.5, 235.0
20210407050126.55, 121.1, 2.5, 238.0
20210407050127.71, 121.1, 2.5, 238.0
20210407050128.79, 121.1, 2.4000000000000004, 236.0
20210407050129.84, 121.1, 2.4000000000000004, 236.0
20210407050130.91, 121.2, 2.4000000000000004, 239.0
20210407050131.98, 121.2, 2.4000000000000004, 239.0
20210407050133.04, 121.2, 2.4000000000000004, 237.0
20210407050134.11, 121.2, 2.4000000000000004, 237.0
20210407050135.17, 121.2, 2.4000000000000004, 237.0
20210407050136.23, 121.2, 2.4000000000000004, 237.0
20210407050137.3, 121.2, 2.4000000000000004, 235.0
20210407050138.38, 121.2, 2.4000000000000004, 235.0
20210407050139.46, 121.1, 2.4000000000000004, 235.0
20210407050140.53, 121.1, 2.4000000000000004, 235.0
20210407050141.61, 121.1, 2.4000000000000004, 235.0
20210407050142.68, 121.1, 2.4000000000000004, 235.0
20210407050143.75, 121.2, 2.4000000000000004, 235.0
20210407050144.82, 121.2, 2.4000000000000004, 235.0
20210407050145.89, 121.1, 2.5, 239.0
20210407050146.96, 121.1, 2.5, 239.0
20210407050148.02, 121.3, 2.5, 237.0
20210407050149.1, 121.3, 2.5, 237.0
20210407050150.16, 121.3, 2.5, 237.0
20210407050151.24, 121.3, 2.5, 237.0
20210407050152.31, 121.3, 2.5, 237.0
20210407050153.39, 121.3, 2.5, 237.0
20210407050154.46, 121.3, 2.5, 237.0
20210407050155.54, 121.3, 2.5, 237.0
20210407050156.59, 121.3, 2.5, 236.0
20210407050157.66, 121.3, 2.5, 236.0
20210407050158.74, 121.3, 2.5, 237.0
20210407050159.79, 121.3, 2.5, 237.0
20210407050200.88, 121.3, 2.5, 236.0
20210407050201.95, 121.3, 2.5, 236.0
20210407050203.02, 121.2, 2.5, 234.0
20210407050204.09, 121.2, 2.5, 234.0
20210407050205.16, 121.3, 2.5, 238.0
20210407050206.32, 121.3, 2.5, 233.0
20210407050207.4, 121.3, 2.5, 233.0
20210407050208.48, 121.3, 2.5, 237.0
20210407050209.55, 121.3, 2.5, 237.0
20210407050210.62, 121.3, 2.5, 236.0
20210407050211.68, 121.3, 2.5, 236.0
20210407050212.75, 121.3, 2.5, 241.0
20210407050213.82, 121.3, 2.5, 241.0
20210407050214.88, 121.3, 2.5, 240.0
20210407050215.95, 121.3, 2.5, 240.0
20210407050217.0, 121.3, 2.5, 239.0
20210407050218.07, 121.3, 2.5, 239.0
20210407050219.12, 121.3, 2.5, 241.0
20210407050220.19, 121.3, 2.5, 241.0
20210407050221.24, 121.3, 2.5, 237.0
20210407050222.31, 121.3, 2.5, 237.0
20210407050223.39, 121.3, 2.5, 236.0
20210407050224.46, 121.3, 2.5, 236.0
20210407050225.53, 121.2, 2.5, 237.0
20210407050226.6, 121.2, 2.5, 237.0
20210407050227.67, 121.2, 2.5, 239.0
20210407050228.75, 121.2, 2.5, 239.0
20210407050229.82, 121.2, 2.5, 238.0
20210407050230.88, 121.2, 2.5, 238.0
20210407050231.95, 121.2, 2.4000000000000004, 234.0
20210407050233.02, 121.2, 2.4000000000000004, 234.0
20210407050234.09, 121.2, 2.4000000000000004, 236.0
20210407050235.16, 121.2, 2.4000000000000004, 236.0
20210407050236.22, 121.1, 2.4000000000000004, 234.0
20210407050237.29, 121.1, 2.4000000000000004, 234.0
20210407050238.36, 121.1, 2.4000000000000004, 235.0
20210407050239.44, 121.1, 2.4000000000000004, 235.0
20210407050240.51, 121.1, 2.4000000000000004, 235.0
20210407050241.57, 121.1, 2.4000000000000004, 235.0
20210407050242.64, 121.1, 2.4000000000000004, 235.0
20210407050243.72, 121.1, 2.4000000000000004, 235.0
20210407050244.8, 121.1, 2.4000000000000004, 238.0
20210407050245.99, 121.1, 2.4000000000000004, 238.0
20210407050247.07, 121.1, 2.4000000000000004, 238.0
20210407050248.14, 121.1, 2.4000000000000004, 236.0
