time,voltage,current,power
20210407080000.3, 121.2, 2.5, 235.0
20210407080001.48, 121.2, 2.5, 235.0
20210407080002.54, 121.1, 2.6, 241.0
20210407080003.61, 121.1, 2.6, 241.0
20210407080004.67, 121.2, 2.6, 240.0
20210407080005.74, 121.2, 2.6, 240.0
20210407080006.81, 121.2, 2.6, 238.0
20210407080007.88, 121.2, 2.6, 238.0
20210407080008.95, 121.2, 2.6, 238.0
20210407080010.02, 121.2, 2.6, 238.0
20210407080011.07, 121.2, 2.6, 238.0
20210407080012.12, 121.2, 2.6, 238.0
20210407080013.18, 121.2, 2.6, 235.0
20210407080014.24, 121.2, 2.6, 235.0
20210407080015.31, 121.2, 2.6, 235.0
20210407080016.39, 121.2, 2.6, 235.0
20210407080017.44, 121.2, 2.5, 238.0
20210407080018.5, 121.2, 2.5, 238.0
20210407080019.55, 121.2, 2.5, 234.0
20210407080020.61, 121.2, 2.5, 234.0
20210407080021.67, 121.2, 2.5, 235.0
20210407080022.74, 121.2, 2.5, 235.0
20210407080023.8, 121.2, 2.5, 237.0
20210407080024.87, 121.2, 2.5, 237.0
20210407080025.93, 121.2, 2.5, 237.0
20210407080026.99, 121.2, 2.5, 237.0
20210407080028.05, 121.1, 2.5, 236.0
20210407080029.1, 121.1, 2.5, 236.0
20210407080030.17, 121.2, 2.5, 235.0
20210407080031.23, 121.2, 2.5, 235.0
20210407080032.3, 121.2, 2.5, 237.0
20210407080033.37, 121.2, 2.5, 237.0
20210407080034.44, 121.2, 2.5, 235.0
20210407080035.51, 121.2, 2.5, 235.0
20210407080036.56, 121.2, 2.5, 238.0
20210407080037.63, 121.2, 2.5, 238.0
20210407080038.68, 121.1, 2.5, 236.0
20210407080039.75, 121.1, 2.5, 236.0
20210407080040.8, 121.2, 2.5, 235.0
20210407080041.87, 121.2, 2.5, 235.0
20210407080042.94, 121.2, 2.5, 239.0
20210407080044.0, 121.2, 2.5, 239.0
20210407080045.07, 121.2, 2.5, 239.0
20210407080046.12, 121.2, 2.5, 239.0
20210407080047.19, 121.2, 2.5, 236.0
20210407080048.25, 121.2, 2.5, 236.0
20210407080049.31, 121.2, 2.5, 242.0
20210407080050.39, 121.2, 2.5, 242.0
20210407080051.44, 121.3, 2.5, 238.0
20210407080052.51, 121.3, 2.5, 238.0
20210407080053.58, 121.2, 2.5, 238.0
20210407080054.63, 121.2, 2.5, 238.0
20210407080055.7, 121.2, 2.5, 235.0
20210407080056.77, 121.2, 2.5, 236.0
20210407080057.92, 121.2, 2.5, 236.0
20210407080058.98, 121.2, 2.5, 237.0
20210407080100.05, 121.2, 2.5, 237.0
20210407080101.11, 121.2, 2.5, 236.0
20210407080102.16, 121.2, 2.5, 236.0
20210407080103.21, 121.2, 2.6, 238.0
20210407080104.29, 121.2, 2.6, 238.0
20210407080105.35, 121.2, 2.6, 240.0
20210407080106.43, 121.2, 2.6, 240.0
20210407080107.49, 121.2, 2.6, 236.0
20210407080108.57, 121.2, 2.6, 236.0
20210407080109.63, 121.2, 2.6, 237.0
20210407080110.71, 121.2, 2.6, 237.0
20210407080111.76, 121.2, 2.6, 237.0
20210407080112.83, 121.2, 2.6, 237.0
20210407080113.89, 121.2, 2.6, 237.0
20210407080114.95, 121.2, 2.6, 237.0
20210407080116.0, 121.3, 2.6, 235.0
20210407080117.06, 121.3, 2.6, 235.0
20210407080118.12, 121.2, 2.5, 235.0
20210407080119.18, 121.2, 2.5, 235.0
20210407080120.23, 121.2, 2.5, 239.0
20210407080121.29, 121.2, 2.5, 239.0
20210407080122.34, 121.2, 2.5, 239.0
20210407080123.42, 121.2, 2.5, 239.0
20210407080124.48, 121.3, 2.5, 239.0
20210407080125.54, 121.3, 2.5, 239.0
20210407080126.6, 121.2, 2.5, 237.0
20210407080127.67, 121.2, 2.5, 237.0
20210407080128.73, 121.2, 2.5, 236.0
20210407080129.82, 121.2, 2.5, 236.0
20210407080130.87, 121.2, 2.5, 239.0
20210407080131.93, 121.2, 2.5, 239.0
20210407080132.99, 121.2, 2.5, 234.0
20210407080134.05, 121.2, 2.5, 234.0
20210407080135.1, 121.2, 2.5, 234.0
20210407080136.16, 121.2, 2.5, 234.0
20210407080137.21, 121.3, 2.5, 240.0
20210407080138.29, 121.3, 2.5, 240.0
20210407080139.34, 121.3, 2.5, 239.0
20210407080140.41, 121.3, 2.5, 239.0
20210407080141.47, 121.3, 2.5, 238.0
20210407080142.53, 121.3, 2.5, 238.0
20210407080143.58, 121.3, 2.5, 234.0
20210407080144.64, 121.3, 2.5, 234.0
20210407080145.7, 121.3, 2.5, 234.0
20210407080146.76, 121.3, 2.5, 234.0
20210407080147.82, 121.3, 2.5, 238.0
20210407080148.88, 121.3, 2.5, 238.0
20210407080149.94, 121.3, 2.4000000000000004, 237.0
20210407080151.0, 121.3, 2.4000000000000004, 237.0
20210407080152.05, 121.3, 2.4000000000000004, 237.0
20210407080153.11, 121.3, 2.4000000000000004, 237.0
20210407080154.16, 121.3, 2.4000000000000004, 238.0
20210407080155.24, 121.3, 2.4000000000000004, 238.0
20210407080156.3, 121.3, 2.4000000000000004, 240.0
20210407080157.37, 121.3, 2.4000000000000004, 239.0
20210407080158.52, 121.3, 2.4000000000000004, 239.0
20210407080159.57, 121.3, 2.4000000000000004, 234.0
20210407080200.64, 121.3, 2.4000000000000004, 234.0
20210407080201.71, 121.3, 2.4000000000000004, 234.0
20210407080202.77, 121.3, 2.4000000000000004, 234.0
20210407080203.83, 121.3, 2.4000000000000004, 237.0
20210407080204.91, 121.3, 2.4000000000000004, 237.0
20210407080205.97, 121.3, 2.5, 239.0
20210407080207.05, 121.3, 2.5, 239.0
20210407080208.12, 121.3, 2.5, 239.0
20210407080209.19, 121.3, 2.5, 239.0
20210407080210.26, 121.3, 2.5, 234.0
20210407080211.33, 121.3, 2.5, 234.0
20210407080212.4, 121.3, 2.5, 239.0
20210407080213.47, 121.3, 2.5, 239.0
20210407080214.54, 121.2, 2.5, 239.0
20210407080215.61, 121.2, 2.5, 239.0
20210407080216.67, 121.3, 2.5, 239.0
20210407080217.75, 121.3, 2.5, 239.0
20210407080218.8, 121.2, 2.5, 237.0
20210407080219.88, 121.2, 2.5, 237.0
20210407080220.96, 121.2, 2.4000000000000004, 236.0
20210407080222.02, 121.2, 2.4000000000000004, 236.0
20210407080223.09, 121.3, 2.4000000000000004, 239.0
20210407080224.16, 121.3, 2.4000000000000004, 239.0
20210407080225.21, 121.3, 2.4000000000000004, 237.0
20210407080226.28, 121.3, 2.4000000000000004, 237.0
20210407080227.35, 121.3, 2.4000000000000004, 237.0
20210407080228.4, 121.3, 2.4000000000000004, 237.0
20210407080229.47, 121.3, 2.4000000000000004, 237.0
20210407080230.54, 121.3, 2.4000000000000004, 237.0
20210407080231.61, 121.3, 2.4000000000000004, 237.0
20210407080232.7, 121.3, 2.4000000000000004, 237.0
20210407080233.75, 121.2, 2.4000000000000004, 236.0
20210407080234.82, 121.2, 2.4000000000000004, 236.0
20210407080235.89, 121.3, 2.4000000000000004, 240.0
20210407080236.96, 121.3, 2.4000000000000004, 240.0
20210407080238.03, 121.2, 2.5, 236.0
20210407080239.11, 121.2, 2.5, 236.0
20210407080240.18, 121.3, 2.5, 238.0
20210407080241.36, 121.3, 2.5, 233.0
20210407080242.44, 121.3, 2.5, 233.0
20210407080243.51, 121.2, 2.5, 237.0
20210407080244.59, 121.2, 2.5, 237.0
20210407080245.67, 121.2, 2.5, 237.0
20210407080246.75, 121.2, 2.5, 237.0
20210407080247.82, 121.2, 2.5, 234.0
20210407080248.88, 121.2, 2.5, 234.0
20210407080249.95, 121.2, 2.5, 238.0
20210407080251.03, 121.2, 2.5, 238.0
20210407080252.09, 121.3, 2.4000000000000004, 237.0
20210407080253.16, 121.3, 2.4000000000000004, 237.0
20210407080254.23, 121.2, 2.4000000000000004, 234.0
20210407080255.29, 121.2, 2.4000000000000004, 234.0
20210407080256.35, 121.2, 2.4000000000000004, 238.0
20210407080257.41, 121.2, 2.4000000000000004, 238.0
20210407080258.46, 121.2, 2.4000000000000004, 235.0
20210407080259.52, 121.2, 2.4000000000000004, 235.0
20210407080300.58, 121.3, 2.4000000000000004, 236.0
20210407080301.65, 121.3, 2.4000000000000004, 236.0
20210407080302.73, 121.2, 2.4000000000000004, 234.0
20210407080303.79, 121.2, 2.4000000000000004, 234.0
20210407080304.86, 121.3, 2.4000000000000004, 235.0
20210407080305.91, 121.3, 2.4000000000000004, 235.0
20210407080306.99, 121.3, 2.4000000000000004, 236.0
20210407080308.06, 121.3, 2.4000000000000004, 236.0
20210407080309.11, 121.3, 2.5, 234.0
20210407080310.17, 121.3, 2.5, 234.0
20210407080311.22, 121.3, 2.5, 242.0
20210407080312.29, 121.3, 2.5, 242.0
20210407080313.35, 121.3, 2.5, 234.0
20210407080314.41, 121.3, 2.5, 234.0
20210407080315.48, 121.3, 2.5, 237.0
20210407080316.55, 121.3, 2.5, 237.0
20210407080317.61, 121.4, 2.5, 235.0
20210407080318.7, 121.4, 2.5, 235.0
20210407080319.77, 121.4, 2.5, 235.0
20210407080320.84, 121.4, 2.5, 235.0
20210407080321.89, 121.3, 2.5, 236.0
20210407080322.96, 121.3, 2.5, 236.0
20210407080324.03, 121.4, 2.6, 235.0
20210407080325.09, 121.4, 2.6, 235.0
20210407080326.15, 121.4, 2.6, 234.0
20210407080327.2, 121.4, 2.6, 234.0
20210407080328.34, 121.4, 2.6, 240.0
20210407080329.4, 121.4, 2.6, 232.0
20210407080330.46, 121.4, 2.6, 232.0
20210407080331.53, 121.4, 2.6, 237.0
20210407080332.59, 121.4, 2.6, 237.0
20210407080333.64, 121.4, 2.6, 237.0
20210407080334.71, 121.4, 2.6, 237.0
20210407080335.77, 121.4, 2.6, 239.0
20210407080336.84, 121.4, 2.6, 239.0
20210407080337.89, 121.3, 2.5, 236.0
20210407080338.98, 121.3, 2.5, 236.0
20210407080340.03, 121.3, 2.5, 233.0
20210407080341.1, 121.3, 2.5, 233.0
20210407080342.16, 121.3, 2.5, 237.0
20210407080343.22, 121.3, 2.5, 237.0
20210407080344.28, 121.3, 2.5, 238.0
20210407080345.34, 121.3, 2.5, 238.0
20210407080346.41, 121.3, 2.5, 236.0
20210407080347.47, 121.3, 2.5, 236.0
20210407080348.54, 121.3, 2.5, 239.0
20210407080349.61, 121.3, 2.5, 239.0
20210407080350.67, 121.2, 2.5, 234.0
20210407080351.73, 121.2, 2.5, 234.0
