time,voltage,current,power
20210406230000.75, 122.2, 2.6, 239.0
20210406230001.91, 122.2, 2.6, 239.0
20210406230002.99, 122.1, 2.6, 237.0
20210406230004.06, 122.1, 2.6, 237.0
20210406230005.12, 122.1, 2.5, 239.0
20210406230006.18, 122.1, 2.5, 239.0
20210406230007.24, 122.1, 2.5, 237.0
20210406230008.3, 122.1, 2.5, 237.0
20210406230009.38, 122.2, 2.5, 240.0
20210406230010.44, 122.2, 2.5, 240.0
20210406230011.5, 122.2, 2.5, 242.0
20210406230012.55, 122.2, 2.5, 242.0
20210406230013.61, 122.2, 2.5, 242.0
20210406230014.68, 122.2, 2.5, 242.0
20210406230015.74, 122.2, 2.5, 239.0
20210406230016.8, 122.2, 2.5, 239.0
20210406230017.86, 122.2, 2.5, 239.0
20210406230018.93, 122.2, 2.5, 239.0
20210406230020.0, 122.2, 2.5, 237.0
20210406230021.06, 122.2, 2.5, 237.0
20210406230022.13, 122.2, 2.6, 239.0
20210406230023.19, 122.2, 2.6, 239.0
20210406230024.25, 122.1, 2.6, 237.0
20210406230025.31, 122.1, 2.6, 237.0
20210406230026.36, 122.1, 2.6, 240.0
20210406230027.42, 122.1, 2.6, 240.0
20210406230028.48, 122.2, 2.6, 236.0
20210406230029.54, 122.2, 2.6, 236.0
20210406230030.6, 122.2, 2.6, 240.0
20210406230031.67, 122.2, 2.6, 240.0
20210406230032.73, 122.1, 2.6, 237.0
20210406230033.8, 122.1, 2.6, 237.0
20210406230034.86, 122.1, 2.6, 237.0
20210406230035.94, 122.1, 2.6, 237.0
20210406230037.0, 122.1, 2.5, 240.0
20210406230038.06, 122.1, 2.5, 240.0
20210406230039.12, 122.1, 2.5, 239.0
20210406230040.2, 122.1, 2.5, 239.0
20210406230041.25, 122.2, 2.5, 241.0
20210406230042.32, 122.2, 2.5, 241.0
20210406230043.38, 122.1, 2.5, 240.0
20210406230044.44, 122.1, 2.5, 240.0
20210406230045.5, 122.1, 2.5, 240.0
20210406230046.57, 122.1, 2.5, 240.0
20210406230047.62, 122.1, 2.5, 242.0
20210406230048.69, 122.1, 2.5, 242.0
20210406230049.75, 122.1, 2.5, 240.0
20210406230050.82, 122.1, 2.5, 240.0
20210406230051.88, 122.1, 2.5, 235.0
20210406230052.96, 122.1, 2.5, 235.0
20210406230054.0, 122.1, 2.5, 237.0
20210406230055.06, 122.1, 2.5, 242.0
20210406230056.22, 122.1, 2.5, 242.0
20210406230057.28, 122.1, 2.5, 239.0
20210406230058.33, 122.1, 2.5, 239.0
20210406230059.39, 122.1, 2.5, 241.0
20210406230100.46, 122.1, 2.5, 241.0
20210406230101.52, 122.1, 2.5, 241.0
20210406230102.59, 122.1, 2.5, 241.0
20210406230103.65, 122.1, 2.5, 238.0
20210406230104.71, 122.1, 2.5, 238.0
20210406230105.78, 122.1, 2.5, 237.0
20210406230106.83, 122.1, 2.5, 237.0
20210406230107.9, 122.1, 2.5, 238.0
20210406230108.97, 122.1, 2.5, 238.0
20210406230110.04, 122.1, 2.5, 237.0
20210406230111.1, 122.1, 2.5, 237.0
20210406230112.14, 122.1, 2.5, 239.0
20210406230113.22, 122.1, 2.5, 239.0
20210406230114.27, 122.2, 2.5, 240.0
20210406230115.33, 122.2, 2.5, 240.0
20210406230116.38, 122.1, 2.5, 240.0
20210406230117.43, 122.1, 2.5, 240.0
20210406230118.49, 122.1, 2.5, 236.0
20210406230119.55, 122.1, 2.5, 236.0
20210406230120.61, 122.1, 2.5, 239.0
20210406230121.66, 122.1, 2.5, 239.0
20210406230122.71, 122.1, 2.6, 241.0
20210406230123.77, 122.1, 2.6, 241.0
20210406230124.83, 122.1, 2.6, 239.0
20210406230125.89, 122.1, 2.6, 239.0
20210406230126.95, 122.1, 2.6, 240.0
20210406230128.0, 122.1, 2.6, 240.0
20210406230129.07, 122.2, 2.6, 238.0
20210406230130.12, 122.2, 2.6, 238.0
20210406230131.17, 122.2, 2.6, 245.0
20210406230132.23, 122.2, 2.6, 245.0
20210406230133.28, 122.2, 2.6, 237.0
20210406230134.34, 122.2, 2.6, 237.0
20210406230135.41, 122.2, 2.6, 241.0
20210406230136.48, 122.2, 2.6, 241.0
20210406230137.54, 122.2, 2.6, 239.0
20210406230138.61, 122.2, 2.6, 239.0
20210406230139.66, 122.2, 2.6, 239.0
20210406230140.71, 122.2, 2.6, 239.0
20210406230141.77, 122.1, 2.6, 239.0
20210406230142.86, 122.1, 2.6, 239.0
20210406230143.93, 122.1, 2.6, 237.0
20210406230144.98, 122.1, 2.6, 237.0
20210406230146.04, 122.1, 2.6, 241.0
20210406230147.1, 122.1, 2.6, 241.0
20210406230148.16, 122.1, 2.6, 241.0
20210406230149.21, 122.1, 2.6, 241.0
20210406230150.27, 122.1, 2.6, 240.0
20210406230151.34, 122.1, 2.6, 240.0
20210406230152.39, 122.1, 2.6, 244.0
20210406230153.45, 122.1, 2.6, 244.0
20210406230154.51, 122.1, 2.5, 236.0
20210406230155.57, 122.1, 2.5, 236.0
20210406230156.62, 122.1, 2.5, 239.0
20210406230157.68, 122.1, 2.5, 239.0
20210406230158.74, 122.1, 2.5, 239.0
20210406230159.81, 122.1, 2.5, 239.0
20210406230200.87, 122.1, 2.5, 237.0
20210406230202.05, 122.1, 2.5, 237.0
20210406230203.12, 122.1, 2.5, 237.0
20210406230204.17, 122.1, 2.5, 241.0
20210406230205.22, 122.1, 2.5, 241.0
20210406230206.29, 122.1, 2.5, 243.0
20210406230207.36, 122.1, 2.5, 243.0
20210406230208.43, 122.1, 2.7, 243.0
20210406230209.5, 122.1, 2.7, 243.0
20210406230210.55, 122.1, 2.7, 237.0
20210406230211.62, 122.1, 2.7, 237.0
20210406230212.69, 122.1, 2.7, 240.0
20210406230213.77, 122.1, 2.7, 240.0
20210406230214.82, 122.1, 2.7, 242.0
20210406230215.89, 122.1, 2.7, 242.0
20210406230216.95, 122.1, 2.7, 236.0
20210406230218.0, 122.1, 2.7, 236.0
20210406230219.06, 122.1, 2.7, 240.0
20210406230220.12, 122.1, 2.7, 240.0
20210406230221.19, 122.1, 2.7, 237.0
20210406230222.25, 122.1, 2.7, 237.0
20210406230223.3, 122.2, 2.6, 241.0
20210406230224.38, 122.2, 2.6, 241.0
20210406230225.46, 122.2, 2.6, 239.0
20210406230226.53, 122.2, 2.6, 239.0
20210406230227.61, 122.2, 2.6, 240.0
20210406230228.68, 122.2, 2.6, 240.0
20210406230229.74, 122.1, 2.6, 239.0
20210406230230.82, 122.1, 2.6, 239.0
20210406230231.89, 122.1, 2.6, 237.0
20210406230232.96, 122.1, 2.6, 237.0
20210406230234.05, 122.2, 2.6, 239.0
20210406230235.11, 122.2, 2.6, 239.0
20210406230236.17, 122.2, 2.6, 237.0
20210406230237.24, 122.2, 2.6, 237.0
20210406230238.31, 122.1, 2.5, 242.0
20210406230239.39, 122.1, 2.5, 242.0
20210406230240.46, 122.2, 2.5, 239.0
20210406230241.53, 122.2, 2.5, 239.0
20210406230242.59, 122.2, 2.5, 235.0
20210406230243.67, 122.2, 2.5, 235.0
20210406230244.74, 122.2, 2.5, 240.0
20210406230245.81, 122.2, 2.5, 240.0
20210406230246.96, 122.2, 2.5, 240.0
20210406230248.03, 122.2, 2.5, 238.0
20210406230249.09, 122.2, 2.5, 238.0
20210406230250.16, 122.2, 2.5, 240.0
20210406230251.25, 122.2, 2.5, 240.0
20210406230252.33, 122.2, 2.5, 236.0
20210406230253.4, 122.2, 2.5, 236.0
20210406230254.46, 122.2, 2.6, 238.0
20210406230255.54, 122.2, 2.6, 238.0
20210406230256.6, 122.2, 2.6, 239.0
20210406230257.67, 122.2, 2.6, 239.0
20210406230258.73, 122.2, 2.6, 240.0
20210406230259.8, 122.2, 2.6, 240.0
20210406230300.88, 122.2, 2.6, 242.0
20210406230301.95, 122.2, 2.6, 242.0
20210406230303.03, 122.2, 2.6, 239.0
20210406230304.1, 122.2, 2.6, 239.0
20210406230305.16, 122.2, 2.6, 239.0
20210406230306.23, 122.2, 2.6, 239.0
20210406230307.3, 122.1, 2.6, 237.0
20210406230308.38, 122.1, 2.6, 237.0
20210406230309.45, 122.2, 2.7, 241.0
20210406230310.52, 122.2, 2.7, 241.0
20210406230311.59, 122.2, 2.7, 242.0
20210406230312.64, 122.2, 2.7, 242.0
20210406230313.71, 122.2, 2.7, 242.0
20210406230314.79, 122.2, 2.7, 242.0
20210406230315.84, 122.2, 2.7, 243.0
20210406230316.91, 122.2, 2.7, 243.0
20210406230317.97, 122.2, 2.7, 239.0
20210406230319.04, 122.2, 2.7, 239.0
20210406230320.11, 122.2, 2.7, 237.0
20210406230321.18, 122.2, 2.7, 237.0
20210406230322.25, 122.2, 2.7, 240.0
20210406230323.33, 122.2, 2.7, 240.0
20210406230324.4, 122.2, 2.6, 237.0
20210406230325.48, 122.2, 2.6, 237.0
20210406230326.54, 122.2, 2.6, 241.0
20210406230327.6, 122.2, 2.6, 241.0
20210406230328.67, 122.1, 2.6, 237.0
20210406230329.75, 122.1, 2.6, 240.0
20210406230330.89, 122.1, 2.6, 240.0
20210406230331.96, 122.2, 2.6, 239.0
20210406230333.04, 122.2, 2.6, 239.0
20210406230334.09, 122.2, 2.6, 239.0
20210406230335.15, 122.2, 2.6, 239.0
20210406230336.2, 122.2, 2.6, 238.0
20210406230337.29, 122.2, 2.6, 238.0
20210406230338.36, 122.2, 2.7, 242.0
20210406230339.44, 122.2, 2.7, 242.0
20210406230340.51, 122.2, 2.7, 240.0
20210406230341.58, 122.2, 2.7, 240.0
20210406230342.65, 122.1, 2.7, 241.0
20210406230343.74, 122.1, 2.7, 241.0
20210406230344.81, 122.2, 2.7, 238.0
20210406230345.89, 122.2, 2.7, 238.0
20210406230346.95, 122.1, 2.7, 237.0
20210406230348.02, 122.1, 2.7, 237.0
20210406230349.09, 122.1, 2.7, 236.0
20210406230350.18, 122.1, 2.7, 236.0
20210406230351.25, 122.2, 2.7, 240.0
20210406230352.32, 122.2, 2.7, 240.0
20210406230353.39, 122.2, 2.7, 240.0
20210406230354.46, 122.2, 2.7, 240.0
20210406230355.53, 122.2, 2.6, 239.0
20210406230356.6, 122.2, 2.6, 239.0
20210406230357.66, 122.2, 2.6, 235.0
20210406230358.73, 122.2, 2.6, 235.0
20210406230359.8, 122.1, 2.6, 237.0
20210406230400.87, 122.1, 2.6, 237.0
