time,voltage,current,power
20210403010000.01, 121.5, 2.5, 241.0
20210403010001.18, 121.5, 2.5, 234.0
20210403010002.25, 121.5, 2.6, 237.0
20210403010003.31, 121.5, 2.6, 237.0
20210403010004.36, 121.5, 2.6, 241.0
20210403010005.43, 121.5, 2.6, 241.0
20210403010006.48, 121.5, 2.6, 237.0
20210403010007.55, 121.5, 2.6, 237.0
20210403010008.61, 121.5, 2.6, 238.0
20210403010009.68, 121.5, 2.6, 238.0
20210403010010.75, 121.5, 2.6, 237.0
20210403010011.81, 121.5, 2.6, 237.0
20210403010012.86, 121.5, 2.6, 237.0
20210403010013.93, 121.5, 2.6, 237.0
20210403010014.98, 121.5, 2.6, 237.0
20210403010016.06, 121.5, 2.6, 237.0
20210403010017.13, 121.5, 2.6, 241.0
20210403010018.2, 121.5, 2.6, 241.0
20210403010019.27, 121.5, 2.5, 237.0
20210403010020.34, 121.5, 2.5, 237.0
20210403010021.41, 121.5, 2.5, 235.0
20210403010022.47, 121.5, 2.5, 235.0
20210403010023.54, 121.5, 2.5, 238.0
20210403010024.62, 121.5, 2.5, 238.0
20210403010025.68, 121.6, 2.5, 239.0
20210403010026.74, 121.6, 2.5, 239.0
20210403010027.79, 121.5, 2.5, 239.0
20210403010028.86, 121.5, 2.5, 239.0
20210403010029.91, 121.5, 2.5, 237.0
20210403010030.99, 121.5, 2.5, 237.0
20210403010032.06, 121.5, 2.5, 239.0
20210403010033.12, 121.5, 2.5, 239.0
20210403010034.19, 121.5, 2.6, 235.0
20210403010035.26, 121.5, 2.6, 235.0
20210403010036.32, 121.5, 2.6, 239.0
20210403010037.38, 121.5, 2.6, 239.0
20210403010038.44, 121.5, 2.6, 238.0
20210403010039.52, 121.5, 2.6, 238.0
20210403010040.59, 121.5, 2.6, 239.0
20210403010041.66, 121.5, 2.6, 239.0
20210403010042.71, 121.5, 2.6, 237.0
20210403010043.78, 121.5, 2.6, 237.0
20210403010044.85, 121.5, 2.6, 236.0
20210403010045.91, 121.5, 2.6, 236.0
20210403010046.98, 121.5, 2.6, 235.0
20210403010048.04, 121.5, 2.6, 235.0
20210403010049.09, 121.6, 2.6, 236.0
20210403010050.16, 121.6, 2.6, 237.0
20210403010051.31, 121.6, 2.6, 237.0
20210403010052.39, 121.5, 2.6, 242.0
20210403010053.45, 121.5, 2.6, 242.0
20210403010054.52, 121.6, 2.6, 240.0
20210403010055.57, 121.6, 2.6, 240.0
20210403010056.62, 121.5, 2.6, 236.0
20210403010057.68, 121.5, 2.6, 236.0
20210403010058.75, 121.5, 2.6, 240.0
20210403010059.83, 121.5, 2.6, 240.0
20210403010100.89, 121.5, 2.6, 239.0
20210403010101.96, 121.5, 2.6, 239.0
20210403010103.01, 121.5, 2.6, 234.0
20210403010104.07, 121.5, 2.6, 234.0
20210403010105.12, 121.5, 2.5, 239.0
20210403010106.18, 121.5, 2.5, 239.0
20210403010107.25, 121.5, 2.5, 239.0
20210403010108.32, 121.5, 2.5, 239.0
20210403010109.39, 121.5, 2.5, 239.0
20210403010110.47, 121.5, 2.5, 239.0
20210403010111.54, 121.5, 2.5, 237.0
20210403010112.61, 121.5, 2.5, 237.0
20210403010113.69, 121.5, 2.5, 237.0
20210403010114.76, 121.5, 2.5, 237.0
20210403010115.82, 121.6, 2.5, 239.0
20210403010116.88, 121.6, 2.5, 239.0
20210403010117.94, 121.6, 2.5, 235.0
20210403010119.0, 121.6, 2.5, 235.0
20210403010120.07, 121.6, 2.5, 239.0
20210403010121.14, 121.6, 2.5, 239.0
20210403010122.2, 121.6, 2.5, 240.0
20210403010123.26, 121.6, 2.5, 240.0
20210403010124.34, 121.5, 2.5, 241.0
20210403010125.41, 121.5, 2.5, 241.0
20210403010126.47, 121.5, 2.5, 238.0
20210403010127.54, 121.5, 2.5, 238.0
20210403010128.61, 121.5, 2.5, 239.0
20210403010129.68, 121.5, 2.5, 239.0
20210403010130.76, 121.5, 2.5, 235.0
20210403010131.83, 121.5, 2.5, 235.0
20210403010132.89, 121.5, 2.5, 237.0
20210403010133.96, 121.5, 2.5, 237.0
20210403010135.03, 121.5, 2.5, 239.0
20210403010136.1, 121.5, 2.5, 239.0
20210403010137.18, 121.5, 2.5, 237.0
20210403010138.36, 121.5, 2.5, 241.0
20210403010139.44, 121.5, 2.5, 241.0
20210403010140.51, 121.6, 2.5, 238.0
20210403010141.57, 121.6, 2.5, 238.0
20210403010142.63, 121.6, 2.5, 238.0
20210403010143.71, 121.6, 2.5, 238.0
20210403010144.79, 121.5, 2.5, 236.0
20210403010145.86, 121.5, 2.5, 236.0
20210403010146.92, 121.5, 2.5, 238.0
20210403010148.0, 121.5, 2.5, 238.0
20210403010149.08, 121.5, 2.5, 239.0
20210403010150.15, 121.5, 2.5, 239.0
20210403010151.21, 121.5, 2.6, 238.0
20210403010152.29, 121.5, 2.6, 238.0
20210403010153.34, 121.5, 2.6, 239.0
20210403010154.41, 121.5, 2.6, 239.0
20210403010155.47, 121.5, 2.6, 238.0
20210403010156.55, 121.5, 2.6, 238.0
20210403010157.62, 121.5, 2.6, 239.0
20210403010158.69, 121.5, 2.6, 239.0
20210403010159.75, 121.5, 2.6, 239.0
20210403010200.84, 121.5, 2.6, 239.0
20210403010201.89, 121.5, 2.6, 239.0
20210403010202.95, 121.5, 2.6, 239.0
20210403010204.02, 121.5, 2.6, 235.0
