time,voltage,current,power
20210403190000.96, 121.5, 2.5, 241.0
20210403190002.11, 121.5, 2.5, 241.0
20210403190003.18, 121.5, 2.5, 236.0
20210403190004.25, 121.5, 2.5, 236.0
20210403190005.32, 121.5, 2.5, 234.0
20210403190006.39, 121.5, 2.5, 234.0
20210403190007.45, 121.5, 2.5, 241.0
20210403190008.51, 121.5, 2.5, 241.0
20210403190009.58, 121.5, 2.5, 236.0
20210403190010.66, 121.5, 2.5, 236.0
20210403190011.73, 121.5, 2.6, 240.0
20210403190012.81, 121.5, 2.6, 240.0
20210403190013.86, 121.5, 2.6, 239.0
20210403190014.93, 121.5, 2.6, 239.0
20210403190016.0, 121.5, 2.6, 237.0
20210403190017.07, 121.5, 2.6, 237.0
20210403190018.15, 121.5, 2.6, 239.0
20210403190019.22, 121.5, 2.6, 239.0
20210403190020.28, 121.5, 2.6, 236.0
20210403190021.36, 121.5, 2.6, 236.0
20210403190022.41, 121.5, 2.6, 239.0
20210403190023.47, 121.5, 2.6, 239.0
20210403190024.52, 121.5, 2.6, 238.0
20210403190025.58, 121.5, 2.6, 238.0
20210403190026.64, 121.5, 2.5, 237.0
20210403190027.71, 121.5, 2.5, 237.0
20210403190028.77, 121.5, 2.5, 239.0
20210403190029.82, 121.5, 2.5, 239.0
20210403190030.89, 121.6, 2.5, 236.0
20210403190031.95, 121.6, 2.5, 236.0
20210403190033.03, 121.6, 2.5, 237.0
20210403190034.1, 121.6, 2.5, 237.0
20210403190035.17, 121.6, 2.5, 238.0
20210403190036.24, 121.6, 2.5, 238.0
20210403190037.3, 121.5, 2.5, 237.0
20210403190038.37, 121.5, 2.5, 237.0
20210403190039.42, 121.5, 2.5, 239.0
20210403190040.49, 121.5, 2.5, 239.0
20210403190041.55, 121.5, 2.5, 239.0
20210403190042.63, 121.5, 2.5, 239.0
20210403190043.69, 121.5, 2.6, 236.0
20210403190044.77, 121.5, 2.6, 236.0
20210403190045.83, 121.5, 2.6, 237.0
20210403190046.92, 121.5, 2.6, 237.0
20210403190047.98, 121.4, 2.6, 238.0
20210403190049.05, 121.4, 2.6, 238.0
20210403190050.11, 121.4, 2.6, 235.0
20210403190051.18, 121.4, 2.6, 242.0
20210403190052.34, 121.4, 2.6, 242.0
20210403190053.4, 121.5, 2.6, 235.0
20210403190054.47, 121.5, 2.6, 235.0
20210403190055.54, 121.4, 2.6, 240.0
20210403190056.61, 121.4, 2.6, 240.0
20210403190057.66, 121.4, 2.5, 237.0
20210403190058.73, 121.4, 2.5, 237.0
20210403190059.79, 121.4, 2.5, 236.0
20210403190100.87, 121.4, 2.5, 236.0
20210403190101.93, 121.4, 2.5, 234.0
20210403190102.98, 121.4, 2.5, 234.0
20210403190104.04, 121.4, 2.5, 237.0
20210403190105.11, 121.4, 2.5, 237.0
20210403190106.16, 121.4, 2.5, 239.0
20210403190107.22, 121.4, 2.5, 239.0
20210403190108.28, 121.4, 2.5, 237.0
20210403190109.34, 121.4, 2.5, 237.0
20210403190110.39, 121.5, 2.5, 239.0
20210403190111.46, 121.5, 2.5, 239.0
20210403190112.52, 121.5, 2.5, 239.0
20210403190113.58, 121.5, 2.5, 239.0
20210403190114.62, 121.5, 2.5, 239.0
20210403190115.68, 121.5, 2.5, 239.0
20210403190116.74, 121.6, 2.5, 240.0
20210403190117.8, 121.6, 2.5, 240.0
20210403190118.86, 121.6, 2.5, 239.0
20210403190119.91, 121.6, 2.5, 239.0
20210403190120.97, 121.6, 2.5, 239.0
20210403190122.04, 121.6, 2.5, 239.0
20210403190123.09, 121.6, 2.5, 236.0
20210403190124.17, 121.6, 2.5, 236.0
20210403190125.23, 121.5, 2.5, 236.0
20210403190126.3, 121.5, 2.5, 236.0
20210403190127.36, 121.6, 2.5, 235.0
20210403190128.44, 121.6, 2.5, 235.0
20210403190129.49, 121.5, 2.5, 238.0
20210403190130.57, 121.5, 2.5, 238.0
20210403190131.65, 121.6, 2.5, 235.0
20210403190132.73, 121.6, 2.5, 235.0
20210403190133.79, 121.6, 2.5, 234.0
20210403190134.86, 121.6, 2.5, 234.0
20210403190135.95, 121.5, 2.5, 240.0
20210403190137.03, 121.5, 2.5, 240.0
20210403190138.08, 121.5, 2.5, 242.0
20210403190139.16, 121.5, 2.5, 242.0
20210403190140.21, 121.5, 2.5, 241.0
20210403190141.39, 121.6, 2.5, 243.0
20210403190142.46, 121.6, 2.5, 243.0
20210403190143.54, 121.6, 2.5, 239.0
20210403190144.59, 121.6, 2.5, 239.0
20210403190145.65, 121.6, 2.5, 240.0
20210403190146.73, 121.6, 2.5, 240.0
20210403190147.8, 121.6, 2.5, 240.0
20210403190148.87, 121.6, 2.5, 240.0
20210403190149.93, 121.6, 2.5, 240.0
20210403190151.0, 121.6, 2.5, 240.0
20210403190152.07, 121.6, 2.5, 236.0
20210403190153.14, 121.6, 2.5, 236.0
20210403190154.2, 121.6, 2.5, 237.0
20210403190155.27, 121.6, 2.5, 237.0
20210403190156.34, 121.5, 2.5, 236.0
20210403190157.42, 121.5, 2.5, 236.0
20210403190158.49, 121.6, 2.5, 240.0
20210403190159.56, 121.6, 2.5, 240.0
20210403190200.62, 121.5, 2.5, 237.0
20210403190201.69, 121.5, 2.5, 237.0
20210403190202.75, 121.5, 2.5, 236.0
20210403190203.8, 121.5, 2.5, 236.0
20210403190204.87, 121.5, 2.5, 236.0
20210403190205.93, 121.5, 2.5, 236.0
20210403190206.98, 121.5, 2.5, 239.0
20210403190208.05, 121.5, 2.5, 239.0
20210403190209.11, 121.6, 2.5, 240.0
20210403190210.17, 121.6, 2.5, 240.0
20210403190211.23, 121.6, 2.5, 236.0
20210403190212.29, 121.6, 2.5, 236.0
20210403190213.35, 121.5, 2.6, 239.0
20210403190214.43, 121.5, 2.6, 239.0
20210403190215.51, 121.5, 2.6, 236.0
20210403190216.6, 121.5, 2.6, 236.0
20210403190217.65, 121.5, 2.6, 237.0
20210403190218.71, 121.5, 2.6, 237.0
20210403190219.77, 121.5, 2.6, 239.0
20210403190220.83, 121.5, 2.6, 239.0
20210403190221.89, 121.5, 2.6, 237.0
20210403190222.95, 121.5, 2.6, 237.0
20210403190224.02, 121.5, 2.6, 237.0
20210403190225.09, 121.5, 2.6, 237.0
20210403190226.16, 121.5, 2.6, 234.0
20210403190227.23, 121.5, 2.6, 234.0
20210403190228.28, 121.5, 2.7, 239.0
20210403190229.34, 121.5, 2.7, 235.0
20210403190230.48, 121.5, 2.7, 235.0
20210403190231.54, 121.5, 2.7, 241.0
20210403190232.62, 121.5, 2.7, 241.0
20210403190233.7, 121.6, 2.7, 237.0
20210403190234.77, 121.6, 2.7, 237.0
20210403190235.83, 121.5, 2.7, 238.0
20210403190236.89, 121.5, 2.7, 238.0
20210403190237.95, 121.6, 2.7, 236.0
20210403190239.02, 121.6, 2.7, 236.0
20210403190240.1, 121.6, 2.7, 237.0
20210403190241.19, 121.6, 2.7, 237.0
20210403190242.25, 121.6, 2.7, 237.0
20210403190243.3, 121.6, 2.7, 237.0
20210403190244.36, 121.6, 2.5, 239.0
20210403190245.41, 121.6, 2.5, 239.0
20210403190246.47, 121.6, 2.5, 237.0
20210403190247.53, 121.6, 2.5, 237.0
20210403190248.59, 121.6, 2.5, 237.0
20210403190249.64, 121.6, 2.5, 237.0
20210403190250.7, 121.6, 2.5, 236.0
20210403190251.76, 121.6, 2.5, 236.0
20210403190252.82, 121.5, 2.5, 236.0
20210403190253.9, 121.5, 2.5, 236.0
20210403190254.97, 121.5, 2.5, 240.0
20210403190256.05, 121.5, 2.5, 240.0
20210403190257.1, 121.6, 2.5, 238.0
20210403190258.16, 121.6, 2.5, 238.0
20210403190259.23, 121.5, 2.6, 239.0
20210403190300.3, 121.5, 2.6, 239.0
20210403190301.35, 121.6, 2.6, 235.0
20210403190302.41, 121.6, 2.6, 235.0
20210403190303.47, 121.5, 2.6, 236.0
20210403190304.53, 121.5, 2.6, 236.0
20210403190305.6, 121.5, 2.6, 237.0
20210403190306.68, 121.5, 2.6, 237.0
20210403190307.73, 121.5, 2.6, 238.0
20210403190308.81, 121.5, 2.6, 238.0
20210403190309.87, 121.5, 2.6, 240.0
20210403190310.93, 121.5, 2.6, 240.0
20210403190311.99, 121.5, 2.6, 241.0
20210403190313.05, 121.5, 2.6, 241.0
20210403190314.11, 121.5, 2.6, 239.0
20210403190315.18, 121.5, 2.6, 239.0
20210403190316.25, 121.5, 2.6, 240.0
20210403190317.32, 121.5, 2.6, 240.0
20210403190318.39, 121.5, 2.6, 239.0
20210403190319.46, 121.5, 2.6, 239.0
20210403190320.52, 121.6, 2.6, 239.0
20210403190321.6, 121.5, 2.6, 244.0
20210403190322.77, 121.5, 2.6, 244.0
20210403190323.84, 121.5, 2.6, 237.0
20210403190324.94, 121.5, 2.6, 237.0
20210403190326.0, 121.5, 2.6, 239.0
20210403190327.07, 121.5, 2.6, 239.0
20210403190328.12, 121.5, 2.6, 236.0
20210403190329.18, 121.5, 2.6, 236.0
20210403190330.24, 121.5, 2.5, 236.0
20210403190331.3, 121.5, 2.5, 236.0
20210403190332.38, 121.5, 2.5, 237.0
20210403190333.45, 121.5, 2.5, 237.0
20210403190334.5, 121.5, 2.5, 238.0
20210403190335.56, 121.5, 2.5, 238.0
20210403190336.62, 121.5, 2.5, 237.0
20210403190337.68, 121.5, 2.5, 237.0
20210403190338.74, 121.5, 2.5, 241.0
20210403190339.84, 121.5, 2.5, 241.0
20210403190340.93, 121.5, 2.5, 240.0
20210403190342.03, 121.5, 2.5, 240.0
20210403190343.09, 121.5, 2.5, 236.0
20210403190344.16, 121.5, 2.5, 236.0
20210403190345.24, 121.5, 2.6, 235.0
20210403190346.32, 121.5, 2.6, 235.0
20210403190347.37, 121.5, 2.6, 236.0
20210403190348.43, 121.5, 2.6, 236.0
20210403190349.49, 121.5, 2.6, 239.0
20210403190350.55, 121.5, 2.6, 239.0
20210403190351.61, 121.5, 2.6, 240.0
20210403190352.68, 121.5, 2.6, 240.0
20210403190353.74, 121.5, 2.6, 241.0
20210403190354.81, 121.5, 2.6, 241.0
20210403190355.87, 121.5, 2.6, 238.0
20210403190356.93, 121.5, 2.6, 238.0
20210403190358.01, 121.5, 2.6, 234.0
20210403190359.07, 121.5, 2.6, 234.0
20210403190400.13, 121.5, 2.6, 238.0
20210403190401.2, 121.5, 2.6, 238.0
20210403190402.26, 121.5, 2.6, 236.0
20210403190403.43, 121.5, 2.6, 240.0
20210403190404.49, 121.5, 2.6, 240.0
20210403190405.53, 121.6, 2.6, 237.0
20210403190406.6, 121.6, 2.6, 237.0
20210403190407.66, 121.5, 2.6, 236.0
20210403190408.73, 121.5, 2.6, 236.0
20210403190409.79, 121.5, 2.6, 240.0
20210403190410.85, 121.5, 2.6, 240.0
20210403190411.91, 121.5, 2.6, 235.0
20210403190412.98, 121.5, 2.6, 235.0
20210403190414.03, 121.5, 2.6, 237.0
20210403190415.11, 121.5, 2.6, 237.0
20210403190416.18, 121.5, 2.6, 237.0
20210403190417.25, 121.5, 2.6, 237.0
20210403190418.3, 121.5, 2.6, 236.0
20210403190419.38, 121.5, 2.6, 236.0
20210403190420.44, 121.5, 2.6, 241.0
20210403190421.52, 121.5, 2.6, 241.0
20210403190422.58, 121.5, 2.6, 236.0
20210403190423.66, 121.5, 2.6, 236.0
20210403190424.71, 121.5, 2.6, 236.0
20210403190425.79, 121.5, 2.6, 236.0
20210403190426.84, 121.5, 2.6, 235.0
20210403190427.9, 121.5, 2.6, 235.0
20210403190428.96, 121.5, 2.6, 239.0
20210403190430.04, 121.5, 2.6, 239.0
20210403190431.09, 121.5, 2.4000000000000004, 238.0
20210403190432.19, 121.5, 2.4000000000000004, 238.0
20210403190433.25, 121.6, 2.4000000000000004, 241.0
20210403190434.32, 121.6, 2.4000000000000004, 241.0
20210403190435.38, 121.6, 2.4000000000000004, 236.0
20210403190436.46, 121.6, 2.4000000000000004, 236.0
20210403190437.51, 121.6, 2.4000000000000004, 238.0
20210403190438.57, 121.6, 2.4000000000000004, 238.0
20210403190439.64, 121.6, 2.4000000000000004, 239.0
20210403190440.72, 121.6, 2.4000000000000004, 239.0
20210403190441.8, 121.5, 2.4000000000000004, 239.0
20210403190442.88, 121.5, 2.4000000000000004, 239.0
20210403190443.94, 121.5, 2.4000000000000004, 235.0
20210403190444.99, 121.5, 2.4000000000000004, 235.0
20210403190446.05, 121.6, 2.4000000000000004, 239.0
20210403190447.11, 121.6, 2.4000000000000004, 239.0
20210403190448.17, 121.6, 2.5, 241.0
20210403190449.37, 121.6, 2.5, 237.0
20210403190450.45, 121.6, 2.5, 237.0
20210403190451.51, 121.6, 2.5, 237.0
20210403190452.57, 121.6, 2.5, 237.0
20210403190453.62, 121.6, 2.5, 239.0
20210403190454.69, 121.6, 2.5, 239.0
20210403190455.75, 121.6, 2.5, 239.0
20210403190456.83, 121.6, 2.5, 239.0
20210403190457.89, 121.6, 2.5, 240.0
20210403190458.97, 121.6, 2.5, 240.0
20210403190500.04, 121.6, 2.5, 242.0
20210403190501.12, 121.6, 2.5, 242.0
20210403190502.18, 121.5, 2.5, 238.0
20210403190503.23, 121.5, 2.5, 238.0
20210403190504.31, 121.5, 2.5, 238.0
20210403190505.38, 121.5, 2.5, 238.0
20210403190506.44, 121.5, 2.5, 238.0
20210403190507.53, 121.5, 2.5, 238.0
20210403190508.59, 121.5, 2.5, 238.0
20210403190509.66, 121.5, 2.5, 238.0
20210403190510.73, 121.6, 2.5, 237.0
20210403190511.8, 121.6, 2.5, 237.0
20210403190512.86, 121.5, 2.5, 239.0
20210403190513.94, 121.5, 2.5, 239.0
20210403190515.0, 121.5, 2.5, 236.0
20210403190516.07, 121.5, 2.5, 236.0
20210403190517.14, 121.5, 2.6, 239.0
20210403190518.21, 121.5, 2.6, 239.0
20210403190519.27, 121.5, 2.6, 237.0
20210403190520.34, 121.5, 2.6, 237.0
20210403190521.42, 121.5, 2.6, 239.0
20210403190522.49, 121.5, 2.6, 239.0
20210403190523.57, 121.5, 2.6, 235.0
20210403190524.65, 121.5, 2.6, 235.0
20210403190525.73, 121.5, 2.6, 237.0
20210403190526.79, 121.5, 2.6, 237.0
20210403190527.85, 121.5, 2.6, 238.0
20210403190529.05, 121.5, 2.6, 237.0
20210403190530.12, 121.5, 2.6, 237.0
20210403190531.2, 121.5, 2.5, 239.0
20210403190532.27, 121.5, 2.5, 239.0
20210403190533.34, 121.6, 2.5, 235.0
20210403190534.42, 121.6, 2.5, 235.0
20210403190535.49, 121.6, 2.5, 240.0
20210403190536.57, 121.6, 2.5, 240.0
20210403190537.64, 121.5, 2.5, 235.0
20210403190538.71, 121.5, 2.5, 235.0
20210403190539.78, 121.5, 2.5, 237.0
20210403190540.86, 121.5, 2.5, 237.0
20210403190541.96, 121.5, 2.5, 237.0
20210403190543.05, 121.5, 2.5, 237.0
20210403190544.1, 121.5, 2.5, 242.0
20210403190545.17, 121.5, 2.5, 242.0
20210403190546.24, 121.6, 2.5, 238.0
20210403190547.3, 121.6, 2.5, 238.0
20210403190548.38, 121.6, 2.4000000000000004, 238.0
20210403190549.44, 121.6, 2.4000000000000004, 238.0
20210403190550.5, 121.5, 2.4000000000000004, 237.0
20210403190551.57, 121.5, 2.4000000000000004, 237.0
20210403190552.63, 121.5, 2.4000000000000004, 236.0
20210403190553.69, 121.5, 2.4000000000000004, 236.0
20210403190554.75, 121.6, 2.4000000000000004, 237.0
20210403190555.82, 121.6, 2.4000000000000004, 237.0
20210403190556.88, 121.6, 2.4000000000000004, 239.0
20210403190557.93, 121.6, 2.4000000000000004, 239.0
20210403190559.0, 121.6, 2.4000000000000004, 239.0
20210403190600.08, 121.6, 2.4000000000000004, 239.0
20210403190601.14, 121.6, 2.4000000000000004, 237.0
20210403190602.21, 121.6, 2.4000000000000004, 237.0
20210403190603.27, 121.6, 2.5, 239.0
20210403190604.34, 121.6, 2.5, 239.0
20210403190605.55, 121.6, 2.5, 239.0
20210403190606.61, 121.6, 2.5, 237.0
20210403190607.73, 121.6, 2.5, 237.0
20210403190608.79, 121.6, 2.5, 237.0
20210403190609.86, 121.6, 2.5, 237.0
20210403190610.91, 121.6, 2.5, 241.0
20210403190611.98, 121.6, 2.5, 241.0
20210403190613.04, 121.6, 2.5, 240.0
20210403190614.11, 121.6, 2.5, 240.0
20210403190615.17, 121.6, 2.5, 242.0
20210403190616.24, 121.6, 2.5, 242.0
20210403190617.31, 121.6, 2.5, 239.0
20210403190618.38, 121.6, 2.5, 239.0
20210403190619.44, 121.5, 2.5, 241.0
20210403190620.51, 121.5, 2.5, 241.0
20210403190621.58, 121.5, 2.5, 237.0
20210403190622.64, 121.5, 2.5, 237.0
20210403190623.7, 121.5, 2.5, 238.0
20210403190624.77, 121.5, 2.5, 238.0
20210403190625.83, 121.5, 2.5, 237.0
20210403190626.89, 121.5, 2.5, 237.0
20210403190627.94, 121.5, 2.5, 237.0
20210403190629.0, 121.5, 2.5, 237.0
20210403190630.05, 121.5, 2.5, 241.0
20210403190631.12, 121.5, 2.5, 241.0
20210403190632.18, 121.5, 2.6, 234.0
20210403190633.24, 121.5, 2.6, 234.0
20210403190634.3, 121.5, 2.6, 235.0
20210403190635.36, 121.5, 2.6, 235.0
20210403190636.42, 121.5, 2.6, 237.0
20210403190637.49, 121.5, 2.6, 237.0
20210403190638.54, 121.5, 2.6, 241.0
20210403190639.62, 121.5, 2.6, 241.0
20210403190640.67, 121.5, 2.6, 238.0
20210403190641.74, 121.5, 2.6, 238.0
20210403190642.8, 121.5, 2.6, 237.0
20210403190643.87, 121.5, 2.6, 237.0
20210403190644.92, 121.5, 2.6, 241.0
20210403190645.98, 121.5, 2.6, 241.0
20210403190647.04, 121.6, 2.6, 241.0
20210403190648.11, 121.6, 2.6, 241.0
20210403190649.17, 121.6, 2.5, 240.0
20210403190650.23, 121.6, 2.5, 240.0
20210403190651.29, 121.6, 2.5, 237.0
20210403190652.36, 121.6, 2.5, 237.0
20210403190653.43, 121.6, 2.5, 239.0
20210403190654.5, 121.6, 2.5, 239.0
20210403190655.56, 121.6, 2.5, 237.0
20210403190656.62, 121.6, 2.5, 237.0
20210403190657.68, 121.6, 2.5, 237.0
20210403190658.73, 121.6, 2.5, 237.0
20210403190659.79, 121.6, 2.5, 234.0
20210403190700.86, 121.6, 2.5, 234.0
20210403190701.92, 121.5, 2.5, 237.0
20210403190703.09, 121.5, 2.6, 239.0
20210403190704.16, 121.5, 2.6, 239.0
20210403190705.22, 121.5, 2.6, 237.0
20210403190706.27, 121.5, 2.6, 237.0
20210403190707.32, 121.5, 2.6, 236.0
20210403190708.38, 121.5, 2.6, 236.0
20210403190709.45, 121.5, 2.6, 238.0
20210403190710.52, 121.5, 2.6, 238.0
20210403190711.58, 121.5, 2.6, 239.0
20210403190712.65, 121.5, 2.6, 239.0
20210403190713.71, 121.5, 2.6, 237.0
20210403190714.77, 121.5, 2.6, 237.0
20210403190715.83, 121.5, 2.6, 237.0
20210403190716.89, 121.5, 2.6, 237.0
20210403190717.97, 121.5, 2.6, 237.0
20210403190719.06, 121.5, 2.6, 237.0
20210403190720.13, 121.5, 2.6, 240.0
20210403190721.2, 121.5, 2.6, 240.0
20210403190722.27, 121.5, 2.6, 239.0
20210403190723.34, 121.5, 2.6, 239.0
20210403190724.4, 121.5, 2.6, 238.0
20210403190725.48, 121.5, 2.6, 238.0
20210403190726.55, 121.4, 2.6, 237.0
20210403190727.63, 121.4, 2.6, 237.0
20210403190728.71, 121.4, 2.6, 237.0
20210403190729.79, 121.4, 2.6, 237.0
20210403190730.84, 121.5, 2.6, 236.0
20210403190731.91, 121.5, 2.6, 236.0
20210403190732.98, 121.5, 2.5, 238.0
20210403190734.06, 121.5, 2.5, 238.0
20210403190735.13, 121.5, 2.5, 236.0
20210403190736.21, 121.5, 2.5, 236.0
20210403190737.28, 121.5, 2.5, 236.0
20210403190738.36, 121.5, 2.5, 236.0
20210403190739.41, 121.5, 2.5, 236.0
20210403190740.48, 121.5, 2.5, 236.0
20210403190741.54, 121.5, 2.5, 238.0
20210403190742.62, 121.5, 2.5, 238.0
20210403190743.69, 121.5, 2.5, 238.0
20210403190744.88, 121.5, 2.5, 237.0
20210403190745.95, 121.5, 2.5, 237.0
20210403190747.0, 121.5, 2.5, 239.0
20210403190748.08, 121.5, 2.5, 239.0
20210403190749.14, 121.5, 2.6, 239.0
20210403190750.22, 121.5, 2.6, 239.0
20210403190751.29, 121.5, 2.6, 241.0
20210403190752.37, 121.5, 2.6, 241.0
20210403190753.45, 121.5, 2.6, 237.0
20210403190754.52, 121.5, 2.6, 237.0
20210403190755.59, 121.5, 2.6, 237.0
20210403190756.67, 121.5, 2.6, 237.0
20210403190757.75, 121.5, 2.6, 240.0
20210403190758.8, 121.5, 2.6, 240.0
20210403190759.86, 121.5, 2.6, 238.0
20210403190800.94, 121.5, 2.6, 238.0
20210403190802.0, 121.5, 2.6, 235.0
20210403190803.06, 121.5, 2.6, 235.0
20210403190804.13, 121.5, 2.6, 240.0
20210403190805.21, 121.5, 2.6, 240.0
20210403190806.26, 121.5, 2.6, 237.0
20210403190807.33, 121.5, 2.6, 237.0
20210403190808.4, 121.5, 2.6, 238.0
20210403190809.46, 121.5, 2.6, 238.0
20210403190810.54, 121.5, 2.6, 240.0
20210403190811.62, 121.5, 2.6, 240.0
20210403190812.68, 121.5, 2.6, 236.0
20210403190813.77, 121.5, 2.6, 236.0
20210403190814.84, 121.5, 2.6, 242.0
20210403190815.9, 121.5, 2.6, 242.0
20210403190816.98, 121.5, 2.6, 239.0
20210403190818.07, 121.5, 2.6, 239.0
20210403190819.14, 121.4, 2.6, 236.0
20210403190820.22, 121.4, 2.6, 236.0
20210403190821.3, 121.4, 2.6, 237.0
20210403190822.37, 121.4, 2.6, 237.0
20210403190823.44, 121.5, 2.6, 237.0
20210403190824.52, 121.4, 2.6, 235.0
20210403190825.64, 121.4, 2.6, 235.0
20210403190826.7, 121.4, 2.6, 239.0
20210403190827.77, 121.4, 2.6, 239.0
20210403190828.84, 121.5, 2.6, 236.0
20210403190829.91, 121.5, 2.6, 236.0
20210403190830.96, 121.4, 2.6, 235.0
20210403190832.03, 121.4, 2.6, 235.0
20210403190833.09, 121.4, 2.6, 239.0
20210403190834.16, 121.4, 2.6, 239.0
20210403190835.21, 121.4, 2.5, 236.0
20210403190836.27, 121.4, 2.5, 236.0
