time,voltage,current,power
20210404120000.96, 121.5, 2.5, 239.0
20210404120002.11, 121.5, 2.5, 239.0
20210404120003.17, 121.4, 2.5, 236.0
20210404120004.23, 121.4, 2.5, 236.0
20210404120005.3, 121.4, 2.5, 236.0
20210404120006.36, 121.4, 2.5, 236.0
20210404120007.42, 121.5, 2.5, 236.0
20210404120008.49, 121.5, 2.5, 236.0
20210404120009.55, 121.5, 2.5, 237.0
20210404120010.62, 121.5, 2.5, 237.0
20210404120011.67, 121.5, 2.5, 237.0
20210404120012.74, 121.5, 2.5, 237.0
20210404120013.82, 121.6, 2.5, 236.0
20210404120014.89, 121.6, 2.5, 236.0
20210404120015.96, 121.6, 2.6, 234.0
20210404120017.03, 121.6, 2.6, 234.0
20210404120018.08, 121.6, 2.6, 240.0
20210404120019.14, 121.6, 2.6, 240.0
20210404120020.21, 121.6, 2.6, 236.0
20210404120021.27, 121.6, 2.6, 236.0
20210404120022.33, 121.6, 2.6, 234.0
20210404120023.4, 121.6, 2.6, 234.0
20210404120024.47, 121.5, 2.6, 236.0
20210404120025.53, 121.5, 2.6, 236.0
20210404120026.59, 121.5, 2.6, 236.0
20210404120027.66, 121.5, 2.6, 236.0
20210404120028.73, 121.6, 2.6, 237.0
20210404120029.8, 121.6, 2.6, 237.0
20210404120030.87, 121.6, 2.6, 237.0
20210404120031.95, 121.6, 2.6, 237.0
20210404120033.03, 121.6, 2.5, 234.0
20210404120034.09, 121.6, 2.5, 234.0
20210404120035.16, 121.5, 2.5, 237.0
20210404120036.22, 121.5, 2.5, 237.0
20210404120037.29, 121.5, 2.5, 237.0
20210404120038.36, 121.5, 2.5, 237.0
20210404120039.44, 121.5, 2.5, 238.0
20210404120040.5, 121.5, 2.5, 238.0
20210404120041.56, 121.5, 2.5, 238.0
20210404120042.63, 121.5, 2.5, 238.0
20210404120043.7, 121.6, 2.5, 233.0
20210404120044.76, 121.6, 2.5, 233.0
20210404120045.82, 121.6, 2.5, 238.0
20210404120046.9, 121.6, 2.5, 238.0
20210404120047.96, 121.6, 2.5, 238.0
20210404120049.03, 121.6, 2.5, 239.0
20210404120050.18, 121.6, 2.5, 239.0
20210404120051.24, 121.5, 2.5, 240.0
20210404120052.3, 121.5, 2.5, 240.0
20210404120053.37, 121.5, 2.5, 240.0
20210404120054.45, 121.5, 2.5, 240.0
20210404120055.5, 121.5, 2.5, 237.0
20210404120056.57, 121.5, 2.5, 237.0
20210404120057.63, 121.5, 2.5, 239.0
20210404120058.69, 121.5, 2.5, 239.0
20210404120059.76, 121.5, 2.5, 239.0
20210404120100.83, 121.5, 2.5, 239.0
20210404120101.88, 121.5, 2.5, 236.0
20210404120102.95, 121.5, 2.5, 236.0
20210404120104.02, 121.5, 2.5, 241.0
20210404120105.09, 121.5, 2.5, 241.0
20210404120106.16, 121.5, 2.5, 234.0
20210404120107.23, 121.5, 2.5, 234.0
20210404120108.29, 121.5, 2.5, 235.0
20210404120109.35, 121.5, 2.5, 235.0
