time,voltage,current,power
20210330090000.83, 121.6, 2.5, 238.0
20210330090002.05, 121.7, 2.5, 239.0
20210330090003.16, 121.6, 2.5, 238.0
20210330090004.29, 121.6, 2.5, 238.0
20210330090005.35, 121.6, 2.5, 236.0
20210330090006.47, 121.6, 2.5, 236.0
20210330090007.57, 121.6, 2.5, 239.0
20210330090008.69, 121.6, 2.5, 239.0
20210330090009.79, 121.6, 2.5, 238.0
20210330090010.84, 121.6, 2.5, 238.0
20210330090011.9, 121.6, 2.6, 239.0
20210330090012.95, 121.6, 2.6, 239.0
20210330090014.05, 121.6, 2.6, 239.0
20210330090015.14, 121.6, 2.6, 239.0
20210330090016.21, 121.7, 2.6, 237.0
20210330090017.32, 121.7, 2.6, 237.0
20210330090018.4, 121.6, 2.6, 238.0
20210330090019.48, 121.6, 2.6, 238.0
20210330090020.58, 121.7, 2.6, 236.0
20210330090021.64, 121.7, 2.6, 236.0
20210330090022.77, 121.6, 2.6, 235.0
20210330090023.85, 121.6, 2.6, 235.0
20210330090024.95, 121.6, 2.6, 240.0
20210330090026.07, 121.7, 2.6, 242.0
20210330090027.25, 121.7, 2.6, 242.0
20210330090028.32, 121.6, 2.6, 240.0
20210330090029.45, 121.6, 2.6, 240.0
20210330090030.5, 121.7, 2.6, 237.0
20210330090031.56, 121.7, 2.6, 237.0
20210330090032.69, 121.7, 2.6, 240.0
20210330090033.75, 121.7, 2.6, 240.0
20210330090034.81, 121.6, 2.6, 236.0
20210330090035.86, 121.6, 2.6, 236.0
20210330090036.91, 121.6, 2.6, 241.0
20210330090038.04, 121.6, 2.6, 241.0
20210330090039.12, 121.6, 2.6, 239.0
20210330090040.23, 121.6, 2.6, 239.0
20210330090041.32, 121.7, 2.6, 241.0
20210330090042.44, 121.7, 2.6, 241.0
20210330090043.5, 121.7, 2.5, 242.0
20210330090044.64, 121.7, 2.5, 242.0
20210330090045.69, 121.7, 2.5, 240.0
20210330090046.79, 121.7, 2.5, 240.0
20210330090047.9, 121.7, 2.5, 239.0
20210330090049.04, 121.7, 2.5, 240.0
20210330090050.2, 121.7, 2.5, 240.0
20210330090051.29, 121.7, 2.5, 239.0
20210330090052.34, 121.7, 2.5, 239.0
20210330090053.47, 121.7, 2.5, 236.0
20210330090054.59, 121.7, 2.5, 236.0
20210330090055.64, 121.7, 2.5, 239.0
20210330090056.71, 121.7, 2.5, 239.0
20210330090057.77, 121.8, 2.5, 239.0
20210330090058.85, 121.8, 2.5, 239.0
20210330090059.98, 121.7, 2.5, 237.0
20210330090101.09, 121.7, 2.5, 237.0
20210330090102.18, 121.7, 2.5, 237.0
20210330090103.29, 121.7, 2.5, 237.0
20210330090104.39, 121.7, 2.5, 240.0
20210330090105.46, 121.7, 2.5, 240.0
20210330090106.59, 121.7, 2.5, 237.0
20210330090107.73, 121.7, 2.5, 237.0
20210330090108.83, 121.6, 2.5, 238.0
20210330090109.93, 121.6, 2.5, 238.0
20210330090111.18, 121.6, 2.5, 238.0
20210330090112.23, 121.7, 2.5, 241.0
20210330090113.33, 121.7, 2.5, 241.0
20210330090114.39, 121.7, 2.5, 235.0
20210330090115.48, 121.7, 2.5, 235.0
20210330090116.61, 121.7, 2.5, 240.0
20210330090117.68, 121.7, 2.5, 240.0
20210330090118.76, 121.7, 2.5, 237.0
20210330090119.83, 121.7, 2.5, 237.0
20210330090120.88, 121.8, 2.5, 240.0
20210330090122.0, 121.8, 2.5, 240.0
20210330090123.11, 121.8, 2.5, 238.0
20210330090124.23, 121.8, 2.5, 238.0
20210330090125.29, 121.8, 2.5, 242.0
20210330090126.41, 121.8, 2.5, 242.0
20210330090127.51, 121.8, 2.6, 240.0
20210330090128.61, 121.8, 2.6, 240.0
20210330090129.7, 121.0, 2.6, 221.0
20210330090130.78, 121.0, 2.6, 221.0
20210330090131.84, 120.9, 2.6, 237.0
20210330090132.91, 120.9, 2.6, 237.0
20210330090133.98, 120.9, 2.6, 237.0
