20210324090103.52, 121.1, 0.0, 0.0
20210324090104.58, 121.1, 0.0, 0.0
20210324090105.62, 121.1, 0.0, 0.0
20210324090106.67, 121.1, 0.0, 0.0
20210324090107.72, 121.2, 0.0, 0.0
20210324090108.77, 121.2, 0.0, 0.0
20210324090109.82, 121.3, 0.0, 0.0
20210324090110.87, 121.3, 0.0, 0.0
20210324090111.91, 121.2, 0.0, 0.0
20210324090112.96, 121.2, 0.0, 0.0
20210324090114.0, 121.2, 0.0, 0.0
20210324090115.06, 121.2, 0.0, 0.0
20210324090116.1, 121.3, 0.0, 0.0
20210324090117.16, 121.3, 0.0, 0.0
20210324090118.2, 121.2, 0.0, 0.0
20210324090119.25, 121.2, 0.0, 0.0
20210324090120.29, 121.3, 0.0, 0.0
20210324090121.35, 121.3, 0.0, 0.0
20210324090122.39, 121.2, 0.0, 0.0
20210324090123.45, 121.2, 0.0, 0.0
20210324090124.49, 121.2, 0.0, 0.0
20210324090125.54, 121.2, 0.0, 0.0
20210324090126.59, 121.2, 0.0, 0.0
20210324090127.64, 121.2, 0.0, 0.0
20210324090128.69, 121.2, 0.0, 0.0
20210324090129.74, 121.2, 0.0, 0.0
20210324090130.79, 121.1, 0.0, 0.0
20210324090131.84, 121.1, 0.0, 0.0
20210324090132.88, 121.2, 0.0, 0.0
20210324090133.94, 121.2, 0.0, 0.0
20210324090134.98, 121.2, 0.0, 0.0
20210324090136.04, 121.2, 0.0, 0.0
20210324090137.09, 121.2, 0.0, 0.0
20210324090138.14, 121.3, 0.0, 0.0
20210324090139.23, 121.3, 0.0, 0.0
20210324090140.28, 121.2, 0.0, 0.0
20210324090141.34, 121.2, 0.0, 0.0
20210324090142.39, 121.3, 0.0, 0.0
20210324090143.44, 121.3, 0.0, 0.0
20210324090144.49, 121.3, 0.0, 0.0
20210324090145.54, 121.3, 0.0, 0.0
20210324090146.62, 121.2, 0.0, 0.0
20210324090147.67, 121.2, 0.0, 0.0
20210324090148.72, 121.2, 0.0, 0.0
20210324090149.77, 121.2, 0.0, 0.0
20210324090150.82, 121.3, 0.0, 0.0
20210324090151.88, 121.3, 0.0, 0.0
20210324090152.92, 121.3, 0.0, 0.0
20210324090153.97, 121.3, 0.0, 0.0
20210324090155.02, 121.3, 0.0, 0.0
20210324090156.08, 121.3, 0.0, 0.0
20210324090157.12, 121.3, 0.0, 0.0
20210324090158.18, 121.3, 0.0, 0.0
20210324090159.22, 121.3, 0.0, 0.0
20210324090200.27, 121.3, 0.0, 0.0
20210324090201.32, 121.3, 0.0, 0.0
20210324090202.36, 121.3, 0.0, 0.0
20210324090203.4, 121.3, 0.0, 0.0
20210324090204.46, 121.3, 0.0, 0.0
20210324090205.5, 121.3, 0.1, 0.0
20210324090206.55, 121.3, 0.1, 0.0
20210324090207.6, 121.3, 0.1, 0.0
20210324090208.66, 121.3, 0.1, 0.0
20210324090209.7, 121.3, 0.1, 0.0
20210324090210.75, 121.3, 0.1, 0.0
20210324090211.8, 121.3, 0.1, 0.0
20210324090212.85, 121.3, 0.1, 0.0
20210324090213.89, 121.3, 0.1, 0.0
20210324090214.95, 121.3, 0.1, 0.0
20210324090216.01, 121.3, 0.1, 0.0
20210324090217.06, 121.3, 0.1, 0.0
20210324090218.16, 121.4, 0.1, 0.0
20210324090219.21, 121.3, 0.0, 0.0
20210324090220.26, 121.3, 0.0, 0.0
20210324090221.31, 121.3, 0.0, 0.0
20210324090222.36, 121.3, 0.0, 0.0
20210324090223.41, 121.3, 0.0, 0.0
20210324090224.46, 121.3, 0.0, 0.0
20210324090225.51, 121.3, 0.0, 0.0
20210324090226.56, 121.3, 0.0, 0.0
20210324090227.61, 121.3, 0.0, 0.0
20210324090228.66, 121.3, 0.0, 0.0
20210324090229.7, 121.4, 0.0, 0.0
20210324090230.75, 121.4, 0.0, 0.0
20210324090231.8, 121.3, 0.0, 0.0
20210324090232.85, 121.3, 0.0, 0.0
20210324090233.89, 121.3, 0.0, 0.0
20210324090234.94, 121.3, 0.0, 0.0
20210324090235.99, 121.3, 0.0, 0.0
20210324090237.04, 121.3, 0.0, 0.0
20210324090238.09, 121.3, 0.0, 0.0
20210324090239.14, 121.3, 0.0, 0.0
20210324090240.19, 121.4, 0.0, 0.0
20210324090241.23, 121.4, 0.0, 0.0
20210324090242.28, 121.4, 0.0, 0.0
20210324090243.33, 121.4, 0.0, 0.0
20210324090244.38, 121.4, 0.0, 0.0
20210324090245.43, 121.4, 0.0, 0.0
20210324090246.47, 121.4, 0.0, 0.0
20210324090247.52, 121.4, 0.0, 0.0
20210324090248.57, 121.3, 0.0, 0.0
20210324090249.62, 121.3, 0.0, 0.0
20210324090250.68, 121.4, 0.0, 0.0
20210324090251.72, 121.4, 0.0, 0.0
20210324090252.77, 121.4, 0.0, 0.0
20210324090253.82, 121.4, 0.0, 0.0
20210324090254.87, 121.4, 0.0, 0.0
20210324090255.92, 121.4, 0.0, 0.0
20210324090256.96, 121.4, 0.0, 0.0
20210324090258.02, 121.4, 0.0, 0.0
20210324090259.07, 121.4, 0.0, 0.0
20210324090300.2, 121.4, 0.0, 0.0
20210324090301.25, 121.4, 0.0, 0.0
20210324090302.29, 121.3, 0.0, 0.0
20210324090303.35, 121.3, 0.0, 0.0
20210324090304.39, 121.3, 0.0, 0.0
20210324090305.44, 121.3, 0.0, 0.0
20210324090306.49, 121.3, 0.0, 0.0
20210324090307.55, 121.3, 0.0, 0.0
20210324090308.59, 121.3, 0.0, 0.0
20210324090309.65, 121.3, 0.0, 0.0
20210324090310.7, 121.3, 0.0, 0.0
20210324090311.75, 121.3, 0.0, 0.0
20210324090312.8, 121.3, 0.0, 0.0
20210324090313.85, 121.3, 0.0, 0.0
20210324090314.89, 121.3, 0.0, 0.0
20210324090315.95, 121.3, 0.0, 0.0
20210324090317.0, 121.2, 0.0, 0.0
20210324090318.05, 121.2, 0.0, 0.0
20210324090319.1, 121.3, 0.0, 0.0
20210324090320.15, 121.3, 0.0, 0.0
20210324090321.2, 121.2, 0.0, 0.0
20210324090322.24, 121.2, 0.0, 0.0
20210324090323.29, 121.2, 0.0, 0.0
20210324090324.34, 121.2, 0.0, 0.0
20210324090325.39, 121.1, 0.0, 0.0
20210324090326.44, 121.1, 0.0, 0.0
20210324090327.49, 121.1, 0.0, 0.0
20210324090328.54, 121.1, 0.0, 0.0
20210324090329.58, 121.2, 0.0, 0.0
20210324090330.63, 121.2, 0.0, 0.0
20210324090331.67, 121.2, 0.0, 0.0
20210324090332.72, 121.2, 0.0, 0.0
20210324090333.77, 121.2, 0.0, 0.0
20210324090334.81, 121.2, 0.0, 0.0
20210324090335.86, 121.2, 0.0, 0.0
20210324090336.91, 121.2, 0.0, 0.0
20210324090337.95, 121.3, 0.0, 0.0
20210324090339.0, 121.3, 0.0, 0.0
20210324090340.05, 121.3, 0.0, 0.0
20210324090341.11, 121.3, 0.0, 0.0
20210324090342.16, 121.3, 0.0, 0.0
20210324090343.21, 121.3, 0.0, 0.0
20210324090344.32, 121.3, 0.0, 0.0
20210324090345.37, 121.3, 0.0, 0.0
20210324090346.42, 121.3, 0.0, 0.0
20210324090347.46, 121.3, 0.0, 0.0
20210324090348.52, 121.3, 0.0, 0.0
20210324090349.57, 121.3, 0.0, 0.0
20210324090350.62, 121.3, 0.0, 0.0
20210324090351.67, 121.3, 0.0, 0.0
20210324090352.72, 121.3, 0.0, 0.0
20210324090353.77, 121.3, 0.0, 0.0
20210324090354.82, 121.3, 0.0, 0.0
20210324090355.87, 121.2, 0.0, 0.0
20210324090356.92, 121.2, 0.0, 0.0
20210324090357.97, 121.2, 0.0, 0.0
20210324090359.03, 121.2, 0.0, 0.0
20210324090400.08, 121.2, 0.0, 0.0
20210324090401.13, 121.2, 0.0, 0.0
20210324090402.18, 121.2, 0.0, 0.0
20210324090403.23, 121.2, 0.0, 0.0
20210324090404.29, 121.2, 0.0, 0.0
20210324090405.33, 121.2, 0.0, 0.0
20210324090406.38, 121.2, 0.0, 0.0
20210324090407.43, 121.2, 0.0, 0.0
20210324090408.48, 121.2, 0.0, 0.0
20210324090409.54, 121.2, 0.0, 0.0
20210324090410.58, 121.3, 0.0, 0.0
20210324090411.63, 121.3, 0.0, 0.0
20210324090412.68, 121.3, 0.0, 0.0
20210324090413.73, 121.3, 0.0, 0.0
20210324090414.78, 121.3, 0.0, 0.0
20210324090415.83, 121.3, 0.0, 0.0
20210324090416.88, 121.4, 0.0, 0.0
20210324090417.93, 121.4, 0.0, 0.0
20210324090418.97, 121.4, 0.0, 0.0
20210324090420.03, 121.4, 0.0, 0.0
20210324090421.08, 121.3, 0.0, 0.0
20210324090422.21, 121.3, 0.0, 0.0
20210324090423.26, 121.3, 0.0, 0.0
20210324090424.33, 121.2, 0.0, 0.0
20210324090425.38, 121.2, 0.0, 0.0
20210324090426.43, 121.3, 0.0, 0.0
20210324090427.48, 121.3, 0.0, 0.0
20210324090428.53, 121.2, 0.0, 0.0
20210324090429.59, 121.2, 0.0, 0.0
20210324090430.64, 121.2, 0.0, 0.0
20210324090431.68, 121.2, 0.0, 0.0
20210324090432.73, 121.2, 0.0, 0.0
20210324090433.79, 121.2, 0.0, 0.0
20210324090434.84, 121.1, 0.0, 0.0
20210324090435.89, 121.1, 0.0, 0.0
20210324090436.95, 121.1, 0.0, 0.0
20210324090438.0, 121.1, 0.0, 0.0
20210324090439.04, 121.1, 0.0, 0.0
20210324090440.09, 121.1, 0.0, 0.0
20210324090441.14, 121.1, 0.0, 0.0
20210324090442.2, 121.1, 0.0, 0.0
20210324090443.24, 121.1, 0.0, 0.0
20210324090444.29, 121.1, 0.0, 0.0
20210324090445.34, 121.1, 0.0, 0.0
20210324090446.39, 121.1, 0.0, 0.0
20210324090447.44, 121.2, 0.0, 0.0
20210324090448.49, 121.2, 0.0, 0.0
20210324090449.54, 121.2, 0.0, 0.0
20210324090450.58, 121.2, 0.0, 0.0
20210324090451.63, 121.2, 0.0, 0.0
20210324090452.69, 121.2, 0.0, 0.0
20210324090453.74, 121.2, 0.0, 0.0
20210324090454.79, 121.2, 0.0, 0.0
20210324090455.84, 121.2, 0.0, 0.0
20210324090456.9, 121.2, 0.0, 0.0
20210324090457.95, 121.2, 0.0, 0.0
20210324090459.0, 121.2, 0.0, 0.0
20210324090500.04, 121.2, 0.0, 0.0
20210324090501.16, 121.2, 0.0, 0.0
20210324090502.21, 121.2, 0.0, 0.0
20210324090503.27, 121.2, 0.0, 0.0
20210324090504.32, 121.2, 0.0, 0.0
20210324090505.36, 121.2, 0.0, 0.0
20210324090506.42, 121.2, 0.0, 0.0
20210324090507.47, 121.2, 0.0, 0.0
20210324090508.53, 121.2, 0.0, 0.0
20210324090509.58, 121.2, 0.0, 0.0
20210324090510.63, 121.2, 0.0, 0.0
20210324090511.68, 121.2, 0.0, 0.0
20210324090512.73, 121.2, 0.0, 0.0
20210324090513.78, 121.2, 0.0, 0.0
20210324090514.84, 121.2, 0.0, 0.0
20210324090515.88, 121.2, 0.0, 0.0
20210324090516.94, 121.2, 0.0, 0.0
20210324090517.99, 121.2, 0.0, 0.0
20210324090519.05, 121.2, 0.0, 0.0
20210324090520.09, 121.3, 0.0, 0.0
20210324090521.15, 121.3, 0.0, 0.0
20210324090522.2, 121.3, 0.0, 0.0
20210324090523.25, 121.3, 0.0, 0.0
20210324090524.3, 121.3, 0.0, 0.0
20210324090525.35, 121.3, 0.0, 0.0
20210324090526.4, 121.3, 0.0, 0.0
20210324090527.45, 121.3, 0.0, 0.0
20210324090528.49, 121.3, 0.0, 0.0
20210324090529.55, 121.3, 0.0, 0.0
20210324090530.59, 121.3, 0.0, 0.0
20210324090531.65, 121.3, 0.0, 0.0
20210324090532.7, 121.3, 0.0, 0.0
20210324090533.75, 121.3, 0.0, 0.0
20210324090534.8, 121.3, 0.0, 0.0
20210324090535.86, 121.3, 0.0, 0.0
20210324090536.9, 121.2, 0.0, 0.0
20210324090537.96, 121.2, 0.0, 0.0
20210324090539.02, 121.3, 0.0, 0.0
20210324090540.07, 121.3, 0.0, 0.0
20210324090541.16, 121.3, 0.0, 0.0
20210324090542.21, 121.2, 0.0, 0.0
20210324090543.26, 121.2, 0.0, 0.0
20210324090544.31, 121.2, 0.0, 0.0
20210324090545.36, 121.2, 0.0, 0.0
20210324090546.41, 121.2, 0.0, 0.0
20210324090547.46, 121.2, 0.0, 0.0
20210324090548.56, 121.2, 0.0, 0.0
20210324090549.61, 121.2, 0.0, 0.0
20210324090550.66, 121.1, 0.0, 0.0
20210324090551.73, 121.1, 0.0, 0.0
20210324090552.8, 121.2, 0.0, 0.0
20210324090553.85, 121.2, 0.0, 0.0
20210324090554.9, 121.2, 0.0, 0.0
20210324090555.95, 121.2, 0.0, 0.0
20210324090557.0, 121.2, 0.0, 0.0
20210324090558.05, 121.2, 0.0, 0.0
20210324090559.1, 121.2, 0.0, 0.0
20210324090600.16, 121.2, 0.0, 0.0
20210324090601.21, 121.3, 0.0, 0.0
20210324090602.27, 121.3, 0.0, 0.0
20210324090603.32, 121.3, 0.0, 0.0
20210324090604.38, 121.3, 0.0, 0.0
20210324090605.42, 121.3, 0.0, 0.0
20210324090606.47, 121.3, 0.0, 0.0
20210324090607.53, 121.4, 0.0, 0.0
20210324090608.58, 121.4, 0.0, 0.0
20210324090609.62, 121.4, 0.0, 0.0
20210324090610.68, 121.4, 0.0, 0.0
20210324090611.73, 121.4, 0.0, 0.0
20210324090612.78, 121.4, 0.0, 0.0
20210324090613.83, 121.4, 0.0, 0.0
20210324090614.97, 121.4, 0.0, 0.0
20210324090616.03, 121.4, 0.0, 0.0
20210324090617.13, 121.4, 0.0, 0.0
20210324090618.18, 121.4, 0.0, 0.0
20210324090619.23, 121.5, 0.0, 0.0
20210324090620.28, 121.5, 0.0, 0.0
20210324090621.33, 121.4, 0.0, 0.0
20210324090622.38, 121.4, 0.0, 0.0
20210324090623.43, 121.4, 0.0, 0.0
20210324090624.49, 121.4, 0.0, 0.0
20210324090625.53, 121.4, 0.0, 0.0
20210324090626.59, 121.4, 0.0, 0.0
20210324090627.63, 121.3, 0.0, 0.0
20210324090628.68, 121.3, 0.0, 0.0
20210324090629.73, 121.3, 0.0, 0.0
20210324090630.78, 121.3, 0.0, 0.0
20210324090631.82, 121.4, 0.0, 0.0
20210324090632.88, 121.4, 0.0, 0.0
20210324090633.93, 121.4, 0.0, 0.0
20210324090634.98, 121.4, 0.0, 0.0
20210324090636.04, 121.3, 0.0, 0.0
20210324090637.09, 121.3, 0.0, 0.0
20210324090638.14, 121.4, 0.0, 0.0
20210324090639.19, 121.4, 0.0, 0.0
20210324090640.24, 121.3, 0.0, 0.0
20210324090641.29, 121.3, 0.0, 0.0
20210324090642.34, 121.4, 0.0, 0.0
20210324090643.39, 121.4, 0.0, 0.0
20210324090644.44, 121.4, 0.0, 0.0
20210324090645.5, 121.4, 0.0, 0.0
20210324090646.54, 121.4, 0.0, 0.0
20210324090647.6, 121.4, 0.0, 0.0
20210324090648.64, 121.4, 0.0, 0.0
20210324090649.69, 121.4, 0.0, 0.0
20210324090650.73, 121.4, 0.0, 0.0
20210324090651.79, 121.4, 0.0, 0.0
20210324090652.84, 121.4, 0.0, 0.0
20210324090653.89, 121.4, 0.0, 0.0
20210324090654.99, 121.4, 0.0, 0.0
20210324090656.04, 121.4, 0.0, 0.0
20210324090657.1, 121.4, 0.0, 0.0
20210324090658.14, 121.4, 0.0, 0.0
20210324090659.2, 121.4, 0.0, 0.0
20210324090700.25, 121.4, 0.0, 0.0
20210324090701.31, 121.4, 0.0, 0.0
20210324090702.36, 121.4, 0.0, 0.0
20210324090703.4, 121.4, 0.0, 0.0
20210324090704.45, 121.3, 0.0, 0.0
20210324090705.49, 121.3, 0.0, 0.0
20210324090706.54, 121.3, 0.0, 0.0
20210324090707.6, 121.3, 0.0, 0.0
20210324090708.64, 121.4, 0.0, 0.0
20210324090709.7, 121.4, 0.0, 0.0
20210324090710.75, 121.4, 0.0, 0.0
20210324090711.81, 121.4, 0.0, 0.0
20210324090712.85, 121.4, 0.0, 0.0
20210324090713.91, 121.4, 0.0, 0.0
20210324090714.97, 121.4, 0.0, 0.0
20210324090716.03, 121.4, 0.0, 0.0
20210324090717.08, 121.4, 0.0, 0.0
20210324090718.14, 121.4, 0.0, 0.0
20210324090719.18, 121.4, 0.0, 0.0
20210324090720.24, 121.4, 0.0, 0.0
20210324090721.29, 121.4, 0.0, 0.0
20210324090722.34, 121.4, 0.0, 0.0
20210324090723.39, 121.4, 0.0, 0.0
20210324090724.44, 121.4, 0.0, 0.0
20210324090725.49, 121.4, 0.0, 0.0
20210324090726.54, 121.4, 0.0, 0.0
20210324090727.59, 121.5, 0.0, 0.0
20210324090728.65, 121.5, 0.0, 0.0
20210324090729.7, 121.5, 0.0, 0.0
20210324090730.75, 121.5, 0.0, 0.0
20210324090731.8, 121.4, 0.0, 0.0
20210324090732.92, 121.5, 0.0, 0.0
20210324090733.98, 121.5, 0.0, 0.0
20210324090735.03, 121.5, 0.0, 0.0
20210324090736.08, 121.5, 0.0, 0.0
20210324090737.14, 121.5, 0.0, 0.0
20210324090738.18, 121.5, 0.0, 0.0
20210324090739.23, 121.6, 0.0, 0.0
20210324090740.3, 121.6, 0.0, 0.0
20210324090741.36, 121.4, 0.0, 0.0
20210324090742.41, 121.4, 0.0, 0.0
20210324090743.46, 121.5, 0.0, 0.0
20210324090744.51, 121.5, 0.0, 0.0
20210324090745.57, 121.5, 0.0, 0.0
20210324090746.62, 121.5, 0.0, 0.0
20210324090747.67, 121.3, 0.0, 0.0
20210324090748.72, 121.3, 0.0, 0.0
20210324090749.76, 121.4, 0.0, 0.0
20210324090750.81, 121.4, 0.0, 0.0
20210324090751.86, 121.3, 0.0, 0.0
20210324090752.9, 121.3, 0.0, 0.0
20210324090753.95, 121.3, 0.0, 0.0
20210324090755.0, 121.3, 0.0, 0.0
20210324090756.06, 121.4, 0.0, 0.0
20210324090757.12, 121.4, 0.0, 0.0
20210324090758.17, 121.4, 0.0, 0.0
20210324090759.21, 121.4, 0.0, 0.0
20210324090800.27, 121.4, 0.0, 0.0
20210324090801.32, 121.4, 0.0, 0.0
20210324090802.37, 121.4, 0.0, 0.0
20210324090803.42, 121.4, 0.0, 0.0
20210324090804.46, 121.4, 0.0, 0.0
20210324090805.52, 121.4, 0.0, 0.0
20210324090806.56, 121.3, 0.0, 0.0
20210324090807.62, 121.3, 0.0, 0.0
20210324090808.67, 121.4, 0.0, 0.0
20210324090809.72, 121.4, 0.0, 0.0
20210324090810.77, 121.4, 0.0, 0.0
20210324090811.83, 121.4, 0.0, 0.0
20210324090812.93, 121.4, 0.0, 0.0
20210324090813.98, 121.5, 0.0, 0.0
20210324090815.03, 121.5, 0.0, 0.0
20210324090816.08, 121.4, 0.0, 0.0
20210324090817.13, 121.4, 0.0, 0.0
20210324090818.18, 121.5, 0.0, 0.0
20210324090819.24, 121.5, 0.0, 0.0
20210324090820.29, 121.5, 0.0, 0.0
20210324090821.35, 121.5, 0.0, 0.0
20210324090822.39, 121.5, 0.0, 0.0
20210324090823.45, 121.5, 0.0, 0.0
20210324090824.48, 121.5, 0.0, 0.0
20210324090825.54, 121.5, 0.0, 0.0
20210324090826.59, 121.4, 0.0, 0.0
20210324090827.64, 121.4, 0.0, 0.0
20210324090828.69, 121.4, 0.0, 0.0
20210324090829.75, 121.4, 0.0, 0.0
20210324090830.8, 121.4, 0.0, 0.0
20210324090831.85, 121.4, 0.0, 0.0
20210324090832.9, 121.4, 0.0, 0.0
20210324090833.95, 121.4, 0.0, 0.0
20210324090835.0, 121.4, 0.0, 0.0
20210324090836.05, 121.4, 0.0, 0.0
20210324090837.1, 121.4, 0.0, 0.0
20210324090838.16, 121.4, 0.0, 0.0
20210324090839.21, 121.5, 0.0, 0.0
20210324090840.27, 121.5, 0.0, 0.0
20210324090841.32, 121.5, 0.0, 0.0
20210324090842.37, 121.5, 0.0, 0.0
20210324090843.41, 121.4, 0.0, 0.0
20210324090844.46, 121.4, 0.0, 0.0
20210324090845.51, 121.4, 0.0, 0.0
20210324090846.56, 121.4, 0.0, 0.0
20210324090847.61, 121.4, 0.0, 0.0
20210324090848.66, 121.4, 0.0, 0.0
20210324090849.71, 121.4, 0.0, 0.0
20210324090850.84, 121.4, 0.0, 0.0
20210324090851.9, 121.4, 0.0, 0.0
20210324090852.95, 121.5, 0.0, 0.0
20210324090854.0, 121.5, 0.0, 0.0
20210324090855.06, 121.5, 0.0, 0.0
20210324090856.11, 121.5, 0.0, 0.0
20210324090857.16, 121.5, 0.0, 0.0
20210324090858.21, 121.5, 0.0, 0.0
20210324090859.25, 121.5, 0.0, 0.0
20210324090900.31, 121.5, 0.0, 0.0
20210324090901.36, 121.5, 0.0, 0.0
20210324090902.41, 121.5, 0.0, 0.0
20210324090903.46, 121.5, 0.0, 0.0
20210324090904.53, 121.5, 0.0, 0.0
20210324090905.57, 121.5, 0.0, 0.0
20210324090906.63, 121.5, 0.0, 0.0
20210324090907.67, 121.5, 0.0, 0.0
20210324090908.73, 121.5, 0.0, 0.0
20210324090909.77, 121.5, 0.0, 0.0
20210324090910.82, 121.5, 0.0, 0.0
20210324090911.87, 121.4, 0.0, 0.0
20210324090912.92, 121.4, 0.0, 0.0
20210324090913.97, 121.4, 0.0, 0.0
20210324090915.03, 121.4, 0.0, 0.0
20210324090916.07, 121.5, 0.0, 0.0
20210324090917.12, 121.5, 0.0, 0.0
20210324090918.18, 121.5, 0.0, 0.0
20210324090919.23, 121.5, 0.0, 0.0
20210324090920.29, 121.5, 0.0, 0.0
20210324090921.34, 121.5, 0.0, 0.0
20210324090922.39, 121.5, 0.0, 0.0
20210324090923.44, 121.5, 0.0, 0.0
20210324090924.49, 121.5, 0.0, 0.0
20210324090925.54, 121.5, 0.0, 0.0
20210324090926.59, 121.5, 0.0, 0.0
20210324090927.65, 121.5, 0.0, 0.0
20210324090928.7, 121.5, 0.0, 0.0
20210324090929.82, 121.4, 0.0, 0.0
20210324090930.88, 121.4, 0.0, 0.0
20210324090931.92, 121.4, 0.0, 0.0
20210324090932.98, 121.4, 0.0, 0.0
20210324090934.07, 121.4, 0.0, 0.0
20210324090935.12, 121.4, 0.0, 0.0
20210324090936.16, 121.7, 0.0, 0.0
20210324090937.26, 121.7, 0.0, 0.0
20210324090938.3, 121.6, 0.0, 0.0
20210324090939.36, 121.6, 0.0, 0.0
20210324090940.41, 121.6, 0.0, 0.0
20210324090941.46, 121.6, 0.0, 0.0
20210324090942.52, 121.6, 0.0, 0.0
20210324090943.57, 121.6, 0.0, 0.0
20210324090944.62, 121.6, 0.0, 0.0
20210324090945.67, 121.6, 0.0, 0.0
20210324090946.73, 121.5, 0.0, 0.0
20210324090947.78, 121.5, 0.0, 0.0
20210324090948.83, 121.4, 0.0, 0.0
20210324090949.88, 121.4, 0.0, 0.0
20210324090950.93, 121.3, 0.0, 0.0
20210324090951.98, 121.3, 0.0, 0.0
20210324090953.04, 121.3, 0.0, 0.0
20210324090954.09, 121.3, 0.0, 0.0
20210324090955.14, 121.3, 0.0, 0.0
20210324090956.2, 121.3, 0.0, 0.0
20210324090957.25, 121.3, 0.0, 0.0
20210324090958.3, 121.3, 0.0, 0.0
20210324090959.35, 121.3, 0.0, 0.0
20210324091000.41, 121.3, 0.0, 0.0
20210324091001.46, 121.2, 0.0, 0.0
20210324091002.51, 121.2, 0.0, 0.0
20210324091003.57, 121.2, 0.0, 0.0
20210324091004.69, 121.2, 0.0, 0.0
20210324091005.74, 121.2, 0.0, 0.0
20210324091006.8, 121.3, 0.0, 0.0
20210324091007.86, 121.3, 0.0, 0.0
20210324091008.91, 121.3, 0.0, 0.0
20210324091009.97, 121.3, 0.0, 0.0
20210324091011.02, 121.3, 0.0, 0.0
20210324091012.08, 121.3, 0.0, 0.0
20210324091013.13, 121.3, 0.0, 0.0
20210324091014.19, 121.3, 0.0, 0.0
20210324091015.24, 121.3, 0.0, 0.0
20210324091016.29, 121.3, 0.0, 0.0
20210324091017.34, 121.3, 0.0, 0.0
20210324091018.39, 121.3, 0.0, 0.0
20210324091019.43, 121.4, 0.0, 0.0
20210324091020.49, 121.4, 0.0, 0.0
20210324091021.54, 121.3, 0.0, 0.0
20210324091022.59, 121.3, 0.0, 0.0
20210324091023.64, 121.3, 0.0, 0.0
20210324091024.69, 121.3, 0.0, 0.0
20210324091025.73, 121.4, 0.0, 0.0
20210324091026.79, 121.4, 0.0, 0.0
20210324091027.83, 121.4, 0.0, 0.0
20210324091028.89, 121.4, 0.0, 0.0
20210324091029.94, 121.4, 0.0, 0.0
20210324091030.99, 121.4, 0.0, 0.0
20210324091032.04, 121.4, 0.0, 0.0
20210324091033.09, 121.4, 0.0, 0.0
20210324091034.13, 121.4, 0.0, 0.0
20210324091035.18, 121.4, 0.0, 0.0
20210324091036.22, 121.3, 0.0, 0.0
20210324091037.28, 121.3, 0.0, 0.0
20210324091038.33, 121.3, 0.0, 0.0
20210324091039.38, 121.3, 0.0, 0.0
