time,voltage,current,power
20210405220000.6, 120.9, 2.5, 236.0
20210405220001.77, 120.9, 2.5, 236.0
20210405220002.83, 120.9, 2.5, 236.0
20210405220003.91, 120.9, 2.5, 236.0
20210405220004.97, 120.9, 2.5, 236.0
20210405220006.04, 120.9, 2.5, 236.0
20210405220007.11, 121.0, 2.5, 234.0
20210405220008.18, 121.0, 2.5, 234.0
20210405220009.25, 120.9, 2.5, 236.0
20210405220010.34, 120.9, 2.5, 236.0
20210405220011.41, 120.9, 2.5, 237.0
20210405220012.48, 120.9, 2.5, 237.0
20210405220013.53, 120.9, 2.5, 234.0
20210405220014.6, 120.9, 2.5, 234.0
20210405220015.67, 120.9, 2.5, 233.0
20210405220016.73, 120.9, 2.5, 233.0
20210405220017.79, 120.9, 2.5, 236.0
20210405220018.86, 120.9, 2.5, 236.0
20210405220019.92, 120.9, 2.5, 234.0
20210405220020.98, 120.9, 2.5, 234.0
20210405220022.02, 120.9, 2.5, 235.0
20210405220023.09, 120.9, 2.5, 235.0
20210405220024.15, 121.1, 2.5, 234.0
20210405220025.22, 121.1, 2.5, 234.0
20210405220026.29, 121.1, 2.5, 237.0
20210405220027.36, 121.1, 2.5, 237.0
20210405220028.42, 121.0, 2.5, 237.0
20210405220029.48, 121.0, 2.5, 237.0
20210405220030.54, 121.1, 2.5, 239.0
20210405220031.59, 121.1, 2.5, 239.0
20210405220032.64, 121.3, 2.5, 239.0
20210405220033.71, 121.3, 2.5, 239.0
20210405220034.77, 121.3, 2.5, 237.0
20210405220035.84, 121.3, 2.5, 237.0
20210405220036.9, 121.3, 2.5, 237.0
20210405220037.97, 121.3, 2.5, 237.0
20210405220039.04, 121.3, 2.5, 234.0
20210405220040.1, 121.3, 2.5, 234.0
20210405220041.15, 121.3, 2.5, 238.0
20210405220042.23, 121.3, 2.5, 238.0
20210405220043.3, 121.3, 2.5, 239.0
20210405220044.38, 121.3, 2.5, 239.0
20210405220045.45, 121.3, 2.5, 239.0
20210405220046.52, 121.3, 2.5, 239.0
20210405220047.57, 121.3, 2.5, 240.0
20210405220048.63, 121.3, 2.5, 240.0
20210405220049.69, 121.4, 2.5, 238.0
20210405220050.75, 121.4, 2.5, 238.0
20210405220051.82, 121.4, 2.5, 236.0
20210405220052.89, 121.6, 2.5, 238.0
20210405220054.05, 121.6, 2.5, 238.0
20210405220055.11, 121.6, 2.5, 238.0
20210405220056.18, 121.6, 2.5, 238.0
20210405220057.23, 121.6, 2.5, 239.0
20210405220058.31, 121.6, 2.5, 239.0
20210405220059.38, 121.6, 2.5, 236.0
20210405220100.45, 121.6, 2.5, 236.0
20210405220101.5, 121.6, 2.5, 236.0
20210405220102.57, 121.6, 2.5, 236.0
20210405220103.64, 121.6, 2.5, 235.0
20210405220104.72, 121.6, 2.5, 235.0
20210405220105.78, 121.6, 2.5, 241.0
20210405220106.86, 121.6, 2.5, 241.0
20210405220107.94, 121.6, 2.5, 239.0
20210405220109.0, 121.6, 2.5, 239.0
20210405220110.07, 121.6, 2.5, 236.0
20210405220111.14, 121.6, 2.5, 236.0
20210405220112.21, 121.6, 2.5, 237.0
20210405220113.28, 121.6, 2.5, 237.0
20210405220114.34, 121.5, 2.5, 239.0
20210405220115.41, 121.5, 2.5, 239.0
20210405220116.48, 121.5, 2.5, 239.0
20210405220117.55, 121.5, 2.5, 239.0
20210405220118.62, 121.5, 2.5, 240.0
20210405220119.69, 121.5, 2.5, 240.0
20210405220120.77, 121.5, 2.5, 237.0
20210405220121.84, 121.5, 2.5, 237.0
20210405220122.91, 121.6, 2.5, 240.0
20210405220123.99, 121.6, 2.5, 240.0
20210405220125.06, 121.5, 2.5, 237.0
20210405220126.11, 121.5, 2.5, 237.0
20210405220127.19, 121.6, 2.5, 240.0
20210405220128.25, 121.6, 2.5, 240.0
20210405220129.3, 121.5, 2.5, 240.0
20210405220130.38, 121.5, 2.5, 240.0
20210405220131.44, 121.6, 2.5, 240.0
20210405220132.51, 121.6, 2.5, 240.0
20210405220133.57, 121.6, 2.5, 239.0
20210405220134.64, 121.6, 2.5, 239.0
20210405220135.71, 121.6, 2.5, 239.0
20210405220136.89, 121.5, 2.5, 237.0
20210405220137.96, 121.5, 2.5, 237.0
20210405220139.01, 121.5, 2.5, 237.0
20210405220140.08, 121.5, 2.5, 237.0
20210405220141.15, 121.6, 2.5, 237.0
20210405220142.22, 121.6, 2.5, 237.0
20210405220143.3, 121.6, 2.5, 242.0
20210405220144.36, 121.6, 2.5, 242.0
20210405220145.43, 121.6, 2.5, 234.0
20210405220146.5, 121.6, 2.5, 234.0
20210405220147.55, 121.5, 2.5, 236.0
20210405220148.62, 121.5, 2.5, 236.0
20210405220149.69, 121.5, 2.5, 240.0
20210405220150.76, 121.5, 2.5, 240.0
20210405220151.81, 121.5, 2.5, 234.0
20210405220152.88, 121.5, 2.5, 234.0
20210405220153.95, 121.5, 2.6, 238.0
20210405220155.02, 121.5, 2.6, 238.0
20210405220156.09, 121.5, 2.6, 241.0
20210405220157.16, 121.5, 2.6, 241.0
20210405220158.22, 121.5, 2.6, 238.0
20210405220159.3, 121.5, 2.6, 238.0
20210405220200.37, 121.6, 2.6, 239.0
20210405220201.43, 121.6, 2.6, 239.0
20210405220202.5, 121.6, 2.6, 239.0
20210405220203.57, 121.6, 2.6, 239.0
20210405220204.63, 121.6, 2.6, 242.0
20210405220205.7, 121.6, 2.6, 242.0
20210405220206.76, 121.6, 2.6, 238.0
20210405220207.82, 121.6, 2.6, 238.0
20210405220208.89, 121.6, 2.5, 237.0
20210405220209.97, 121.6, 2.5, 237.0
20210405220211.04, 121.6, 2.5, 239.0
20210405220212.12, 121.6, 2.5, 239.0
20210405220213.17, 121.6, 2.5, 239.0
20210405220214.23, 121.6, 2.5, 239.0
20210405220215.29, 121.6, 2.5, 239.0
20210405220216.36, 121.6, 2.5, 239.0
20210405220217.43, 121.6, 2.5, 236.0
20210405220218.5, 121.6, 2.5, 236.0
20210405220219.56, 121.6, 2.5, 238.0
20210405220220.64, 121.6, 2.5, 238.0
20210405220221.71, 121.6, 2.5, 235.0
20210405220222.89, 121.6, 2.6, 238.0
20210405220223.96, 121.6, 2.6, 238.0
20210405220225.01, 121.6, 2.6, 235.0
