time,voltage,current,power
20210328040000.16, 121.5, 0.0, 0.0
20210328040001.25, 121.5, 0.0, 0.0
20210328040002.34, 121.4, 0.0, 0.0
20210328040003.44, 121.4, 0.0, 0.0
20210328040004.55, 121.4, 0.0, 0.0
20210328040005.64, 121.4, 0.0, 0.0
20210328040006.73, 121.4, 0.0, 0.0
20210328040007.84, 121.4, 0.0, 0.0
20210328040008.96, 121.4, 0.0, 0.0
20210328040010.08, 121.4, 0.0, 0.0
20210328040011.15, 121.4, 0.0, 0.0
20210328040012.25, 121.4, 0.0, 0.0
20210328040013.35, 121.5, 0.0, 0.0
20210328040014.42, 121.5, 0.0, 0.0
20210328040015.53, 121.4, 0.0, 0.0
20210328040016.64, 121.5, 0.0, 0.0
20210328040017.81, 121.5, 0.0, 0.0
20210328040018.94, 121.4, 0.0, 0.0
20210328040019.98, 121.4, 0.0, 0.0
20210328040021.09, 121.5, 0.0, 0.0
20210328040022.18, 121.5, 0.0, 0.0
20210328040023.27, 121.5, 0.0, 0.0
20210328040024.33, 121.5, 0.0, 0.0
20210328040025.43, 121.5, 0.0, 0.0
20210328040026.55, 121.5, 0.0, 0.0
20210328040027.6, 121.5, 0.0, 0.0
20210328040028.69, 121.5, 0.0, 0.0
20210328040029.82, 121.5, 0.0, 0.0
20210328040030.9, 121.5, 0.0, 0.0
20210328040032.02, 121.5, 0.0, 0.0
20210328040033.16, 121.5, 0.0, 0.0
20210328040034.26, 121.5, 0.0, 0.0
20210328040035.35, 121.5, 0.0, 0.0
20210328040036.42, 121.5, 0.0, 0.0
20210328040037.54, 121.5, 0.0, 0.0
20210328040038.62, 121.5, 0.0, 0.0
20210328040039.73, 121.5, 0.0, 0.0
20210328040040.84, 121.5, 0.0, 0.0
20210328040041.93, 121.5, 0.0, 0.0
20210328040042.97, 121.5, 0.0, 0.0
20210328040044.01, 121.5, 0.0, 0.0
20210328040045.05, 121.5, 0.0, 0.0
20210328040046.09, 121.4, 0.0, 0.0
20210328040047.16, 121.4, 0.0, 0.0
20210328040048.2, 121.5, 0.0, 0.0
20210328040049.25, 121.5, 0.0, 0.0
20210328040050.3, 121.4, 0.0, 0.0
20210328040051.37, 121.4, 0.0, 0.0
20210328040052.46, 121.4, 0.0, 0.0
20210328040053.51, 121.4, 0.0, 0.0
20210328040054.55, 121.4, 0.0, 0.0
20210328040055.59, 121.4, 0.0, 0.0
20210328040056.63, 121.4, 0.0, 0.0
20210328040057.68, 121.4, 0.0, 0.0
20210328040058.77, 121.3, 0.0, 0.0
20210328040059.91, 121.3, 0.0, 0.0
20210328040100.98, 121.3, 0.0, 0.0
20210328040102.1, 121.3, 0.0, 0.0
20210328040103.16, 121.3, 0.0, 0.0
20210328040104.2, 121.3, 0.0, 0.0
20210328040105.33, 121.3, 0.0, 0.0
20210328040106.39, 121.3, 0.0, 0.0
20210328040107.43, 121.3, 0.0, 0.0
20210328040108.52, 121.4, 0.0, 0.0
20210328040109.66, 121.4, 0.0, 0.0
20210328040110.78, 121.4, 0.0, 0.0
20210328040111.92, 121.4, 0.0, 0.0
20210328040112.98, 121.4, 0.0, 0.0
20210328040114.04, 121.4, 0.0, 0.0
20210328040115.1, 121.4, 0.0, 0.0
20210328040116.17, 121.4, 0.0, 0.0
20210328040117.2, 121.4, 0.0, 0.0
20210328040118.34, 121.4, 0.0, 0.0
20210328040119.42, 121.4, 0.0, 0.0
20210328040120.52, 121.4, 0.0, 0.0
20210328040121.59, 121.4, 0.0, 0.0
20210328040122.63, 121.4, 0.0, 0.0
20210328040123.68, 121.4, 0.0, 0.0
20210328040124.77, 121.4, 0.0, 0.0
20210328040125.81, 121.4, 0.0, 0.0
20210328040126.86, 121.4, 0.0, 0.0
20210328040127.93, 121.4, 0.0, 0.0
20210328040128.97, 121.5, 0.0, 0.0
20210328040130.06, 121.5, 0.0, 0.0
20210328040131.18, 121.5, 0.0, 0.0
20210328040132.25, 121.5, 0.0, 0.0
20210328040133.29, 121.5, 0.0, 0.0
20210328040134.33, 121.5, 0.0, 0.0
20210328040135.37, 121.4, 0.0, 0.0
20210328040136.48, 121.4, 0.0, 0.0
20210328040137.55, 121.4, 0.0, 0.0
20210328040138.63, 121.4, 0.0, 0.0
20210328040139.68, 121.5, 0.0, 0.0
20210328040140.79, 121.5, 0.0, 0.0
20210328040141.84, 121.5, 0.0, 0.0
20210328040142.91, 121.5, 0.0, 0.0
20210328040143.97, 121.4, 0.0, 0.0
20210328040145.02, 121.4, 0.0, 0.0
20210328040146.11, 121.4, 0.0, 0.0
20210328040147.24, 121.4, 0.0, 0.0
20210328040148.34, 121.4, 0.0, 0.0
20210328040149.4, 121.4, 0.0, 0.0
20210328040150.46, 121.4, 0.0, 0.0
20210328040151.55, 121.4, 0.0, 0.0
20210328040152.67, 121.4, 0.0, 0.0
20210328040153.72, 121.4, 0.0, 0.0
20210328040154.78, 121.4, 0.0, 0.0
20210328040155.81, 121.4, 0.0, 0.0
20210328040156.85, 121.4, 0.0, 0.0
20210328040157.9, 121.4, 0.0, 0.0
20210328040159.01, 121.4, 0.0, 0.0
20210328040200.06, 121.4, 0.0, 0.0
20210328040201.11, 121.4, 0.0, 0.0
20210328040202.2, 121.4, 0.0, 0.0
20210328040203.24, 121.4, 0.0, 0.0
20210328040204.27, 121.4, 0.0, 0.0
20210328040205.38, 121.4, 0.0, 0.0
20210328040206.42, 121.4, 0.0, 0.0
20210328040207.47, 121.4, 0.0, 0.0
20210328040208.5, 121.3, 0.0, 0.0
20210328040209.63, 121.3, 0.0, 0.0
20210328040210.77, 121.3, 0.0, 0.0
20210328040211.8, 121.4, 0.0, 0.0
20210328040212.88, 121.4, 0.0, 0.0
20210328040213.98, 121.4, 0.0, 0.0
20210328040215.02, 121.4, 0.0, 0.0
20210328040216.07, 121.4, 0.0, 0.0
20210328040217.14, 121.4, 0.0, 0.0
20210328040218.18, 121.4, 0.0, 0.0
20210328040219.3, 121.4, 0.0, 0.0
20210328040220.43, 121.4, 0.0, 0.0
20210328040221.55, 121.4, 0.0, 0.0
20210328040222.59, 121.4, 0.0, 0.0
20210328040223.68, 121.4, 0.0, 0.0
20210328040224.78, 121.4, 0.0, 0.0
20210328040225.82, 121.4, 0.0, 0.0
20210328040226.95, 121.4, 0.0, 0.0
20210328040228.02, 121.4, 0.0, 0.0
20210328040229.07, 121.4, 0.0, 0.0
20210328040230.14, 121.4, 0.0, 0.0
20210328040231.29, 121.4, 0.0, 0.0
20210328040232.43, 121.4, 0.0, 0.0
20210328040233.5, 121.4, 0.0, 0.0
20210328040234.62, 121.4, 0.0, 0.0
20210328040235.76, 121.4, 0.0, 0.0
20210328040236.89, 121.4, 0.0, 0.0
20210328040237.98, 121.4, 0.0, 0.0
20210328040239.02, 121.4, 0.0, 0.0
20210328040240.08, 121.4, 0.0, 0.0
20210328040241.14, 121.5, 0.0, 0.0
20210328040242.21, 121.5, 0.0, 0.0
20210328040243.32, 121.5, 0.0, 0.0
20210328040244.45, 121.5, 0.0, 0.0
20210328040245.48, 121.4, 0.0, 0.0
20210328040246.53, 121.4, 0.0, 0.0
20210328040247.57, 121.4, 0.0, 0.0
20210328040248.66, 121.4, 0.0, 0.0
20210328040249.78, 121.4, 0.0, 0.0
20210328040250.91, 121.4, 0.0, 0.0
20210328040252.02, 121.4, 0.0, 0.0
20210328040253.06, 121.4, 0.0, 0.0
20210328040254.1, 121.4, 0.0, 0.0
20210328040255.14, 121.3, 0.0, 0.0
20210328040256.2, 121.3, 0.0, 0.0
20210328040257.28, 121.4, 0.0, 0.0
20210328040258.38, 121.4, 0.0, 0.0
20210328040259.47, 121.4, 0.0, 0.0
20210328040300.55, 121.4, 0.0, 0.0
20210328040301.59, 121.3, 0.0, 0.0
20210328040302.7, 121.3, 0.0, 0.0
20210328040303.79, 121.3, 0.0, 0.0
20210328040304.84, 121.3, 0.0, 0.0
20210328040305.95, 121.3, 0.0, 0.0
20210328040307.09, 121.3, 0.0, 0.0
20210328040308.21, 121.3, 0.0, 0.0
20210328040309.25, 121.3, 0.0, 0.0
20210328040310.34, 121.3, 0.0, 0.0
20210328040311.39, 121.3, 0.0, 0.0
20210328040312.53, 121.3, 0.0, 0.0
20210328040313.57, 121.3, 0.0, 0.0
20210328040314.66, 121.3, 0.0, 0.0
20210328040315.78, 121.4, 0.0, 0.0
20210328040316.89, 121.4, 0.0, 0.0
20210328040317.95, 121.4, 0.0, 0.0
20210328040318.99, 121.4, 0.0, 0.0
20210328040320.08, 121.4, 0.0, 0.0
20210328040321.19, 121.4, 0.0, 0.0
20210328040322.26, 121.4, 0.0, 0.0
20210328040323.31, 121.4, 0.0, 0.0
20210328040324.37, 121.4, 0.0, 0.0
20210328040325.51, 121.4, 0.0, 0.0
20210328040326.55, 121.4, 0.0, 0.0
20210328040327.59, 121.4, 0.0, 0.0
20210328040328.63, 121.5, 0.0, 0.0
20210328040329.7, 121.4, 0.0, 0.0
20210328040330.87, 121.4, 0.0, 0.0
20210328040332.0, 121.4, 0.0, 0.0
20210328040333.05, 121.4, 0.0, 0.0
20210328040334.09, 121.4, 0.0, 0.0
20210328040335.16, 121.4, 0.0, 0.0
20210328040336.25, 121.4, 0.0, 0.0
20210328040337.29, 121.4, 0.0, 0.0
20210328040338.33, 121.4, 0.0, 0.0
20210328040339.38, 121.4, 0.0, 0.0
20210328040340.42, 121.4, 0.0, 0.0
20210328040341.46, 121.4, 0.0, 0.0
20210328040342.57, 121.3, 0.0, 0.0
20210328040343.64, 121.3, 0.0, 0.0
20210328040344.71, 121.3, 0.0, 0.0
20210328040345.8, 121.3, 0.0, 0.0
20210328040346.84, 121.3, 0.0, 0.0
20210328040347.95, 121.3, 0.0, 0.0
20210328040349.0, 121.3, 0.0, 0.0
20210328040350.04, 121.3, 0.0, 0.0
20210328040351.14, 121.3, 0.0, 0.0
20210328040352.3, 121.3, 0.0, 0.0
20210328040353.34, 121.3, 0.0, 0.0
20210328040354.42, 121.3, 0.0, 0.0
20210328040355.47, 121.3, 0.0, 0.0
20210328040356.51, 121.3, 0.0, 0.0
20210328040357.58, 121.3, 0.0, 0.0
20210328040358.62, 121.3, 0.0, 0.0
20210328040359.71, 121.3, 0.0, 0.0
20210328040400.75, 121.4, 0.0, 0.0
20210328040401.85, 121.4, 0.0, 0.0
20210328040402.93, 121.3, 0.0, 0.0
20210328040403.99, 121.3, 0.0, 0.0
20210328040405.04, 121.3, 0.0, 0.0
20210328040406.08, 121.3, 0.0, 0.0
20210328040407.16, 121.3, 0.0, 0.0
20210328040408.21, 121.3, 0.0, 0.0
20210328040409.3, 121.4, 0.0, 0.0
20210328040410.35, 121.4, 0.0, 0.0
20210328040411.48, 121.3, 0.0, 0.0
20210328040412.55, 121.3, 0.0, 0.0
20210328040413.59, 121.3, 0.0, 0.0
20210328040414.69, 121.3, 0.0, 0.0
20210328040415.73, 121.3, 0.0, 0.0
20210328040416.82, 121.3, 0.0, 0.0
20210328040417.86, 121.3, 0.0, 0.0
20210328040418.91, 121.4, 0.0, 0.0
20210328040420.0, 121.4, 0.0, 0.0
20210328040421.09, 121.4, 0.0, 0.0
