time,voltage,current,power
20210329070000.58, 121.3, 0.0, 0.0
20210329070001.68, 121.3, 0.0, 0.0
20210329070002.73, 121.2, 0.0, 0.0
20210329070003.79, 121.2, 0.0, 0.0
20210329070004.84, 121.2, 0.0, 0.0
20210329070005.96, 121.2, 0.0, 0.0
20210329070007.07, 121.1, 0.0, 0.0
20210329070008.17, 121.1, 0.0, 0.0
20210329070009.2, 121.1, 0.0, 0.0
20210329070010.33, 121.1, 0.0, 0.0
20210329070011.36, 121.0, 0.0, 0.0
20210329070012.46, 121.0, 0.0, 0.0
20210329070013.56, 121.1, 0.0, 0.0
20210329070014.64, 121.1, 0.0, 0.0
20210329070015.69, 121.1, 0.0, 0.0
20210329070016.74, 121.1, 0.0, 0.0
20210329070017.82, 121.1, 0.0, 0.0
20210329070018.88, 121.1, 0.0, 0.0
20210329070019.94, 121.1, 0.0, 0.0
20210329070020.99, 121.1, 0.0, 0.0
20210329070022.08, 121.1, 0.0, 0.0
20210329070023.12, 121.1, 0.0, 0.0
20210329070024.17, 121.0, 0.0, 0.0
20210329070025.25, 121.1, 0.0, 0.0
20210329070026.42, 121.1, 0.0, 0.0
20210329070027.45, 121.1, 0.0, 0.0
20210329070028.54, 121.1, 0.0, 0.0
20210329070029.64, 121.2, 0.0, 0.0
20210329070030.69, 121.2, 0.0, 0.0
20210329070031.78, 121.2, 0.0, 0.0
20210329070032.89, 121.2, 0.0, 0.0
20210329070033.95, 121.2, 0.0, 0.0
20210329070035.01, 121.2, 0.0, 0.0
20210329070036.09, 121.2, 0.0, 0.0
20210329070037.17, 121.2, 0.0, 0.0
20210329070038.21, 121.2, 0.0, 0.0
20210329070039.27, 121.2, 0.0, 0.0
20210329070040.35, 121.2, 0.0, 0.0
20210329070041.39, 121.2, 0.0, 0.0
20210329070042.47, 121.2, 0.0, 0.0
20210329070043.57, 121.2, 0.0, 0.0
20210329070044.66, 121.2, 0.0, 0.0
20210329070045.71, 121.2, 0.0, 0.0
20210329070046.82, 121.1, 0.0, 0.0
20210329070047.91, 121.1, 0.0, 0.0
20210329070048.98, 121.1, 0.0, 0.0
20210329070050.11, 121.1, 0.0, 0.0
20210329070051.16, 121.1, 0.0, 0.0
20210329070052.23, 121.1, 0.0, 0.0
20210329070053.34, 121.1, 0.0, 0.0
20210329070054.38, 121.1, 0.0, 0.0
20210329070055.44, 121.1, 0.0, 0.0
20210329070056.48, 121.1, 0.0, 0.0
20210329070057.6, 121.1, 0.0, 0.0
20210329070058.66, 121.1, 0.0, 0.0
20210329070059.71, 121.1, 0.0, 0.0
20210329070100.78, 121.0, 0.0, 0.0
20210329070101.84, 121.0, 0.0, 0.0
20210329070102.97, 121.0, 0.0, 0.0
20210329070104.02, 121.0, 0.0, 0.0
20210329070105.1, 121.0, 0.0, 0.0
20210329070106.16, 121.0, 0.0, 0.0
20210329070107.23, 121.0, 0.0, 0.0
20210329070108.34, 121.0, 0.0, 0.0
20210329070109.41, 121.0, 0.0, 0.0
20210329070110.48, 121.0, 0.0, 0.0
20210329070111.58, 121.0, 0.0, 0.0
20210329070112.67, 121.0, 0.0, 0.0
20210329070113.73, 121.0, 0.0, 0.0
20210329070114.79, 121.0, 0.0, 0.0
20210329070115.88, 121.0, 0.0, 0.0
20210329070117.0, 120.9, 0.0, 0.0
20210329070118.04, 120.9, 0.0, 0.0
20210329070119.1, 121.0, 0.0, 0.0
20210329070120.16, 121.0, 0.0, 0.0
20210329070121.2, 121.1, 0.0, 0.0
20210329070122.34, 121.1, 0.0, 0.0
20210329070123.38, 121.1, 0.0, 0.0
20210329070124.5, 121.1, 0.0, 0.0
