time,voltage,current,power
20210406140000.42, 121.4, 2.5, 236.0
20210406140001.58, 121.4, 2.4000000000000004, 236.0
20210406140002.64, 121.3, 2.4000000000000004, 238.0
20210406140004.02, 121.3, 2.4000000000000004, 238.0
20210406140005.08, 121.3, 2.4000000000000004, 239.0
20210406140006.14, 121.3, 2.4000000000000004, 239.0
20210406140007.2, 121.4, 2.4000000000000004, 233.0
20210406140008.27, 121.4, 2.4000000000000004, 233.0
20210406140009.34, 121.4, 2.4000000000000004, 236.0
20210406140010.41, 121.4, 2.4000000000000004, 236.0
20210406140011.47, 121.3, 2.4000000000000004, 236.0
20210406140012.54, 121.3, 2.4000000000000004, 236.0
20210406140013.61, 121.4, 2.4000000000000004, 239.0
20210406140014.68, 121.4, 2.4000000000000004, 239.0
20210406140015.76, 121.4, 2.6, 238.0
20210406140016.81, 121.4, 2.6, 238.0
20210406140017.86, 121.4, 2.6, 239.0
20210406140018.93, 121.4, 2.6, 239.0
20210406140019.99, 121.4, 2.6, 239.0
20210406140021.05, 121.4, 2.6, 239.0
20210406140022.11, 121.5, 2.6, 238.0
20210406140023.19, 121.5, 2.6, 238.0
20210406140024.26, 121.6, 2.6, 237.0
20210406140025.32, 121.6, 2.6, 237.0
20210406140026.39, 121.5, 2.6, 237.0
20210406140027.45, 121.5, 2.6, 237.0
20210406140028.51, 121.4, 2.6, 235.0
20210406140029.58, 121.4, 2.6, 235.0
20210406140030.63, 121.4, 2.6, 235.0
20210406140031.68, 121.4, 2.6, 235.0
20210406140032.75, 121.3, 2.5, 235.0
20210406140033.82, 121.3, 2.5, 235.0
20210406140034.87, 121.3, 2.5, 235.0
20210406140035.93, 121.3, 2.5, 235.0
20210406140036.99, 121.4, 2.5, 237.0
20210406140038.07, 121.4, 2.5, 237.0
20210406140039.13, 121.4, 2.5, 238.0
20210406140040.2, 121.4, 2.5, 238.0
20210406140041.26, 121.4, 2.5, 236.0
20210406140042.33, 121.4, 2.5, 236.0
20210406140043.39, 121.3, 2.5, 236.0
20210406140044.47, 121.3, 2.5, 236.0
20210406140045.54, 121.4, 2.5, 236.0
20210406140046.62, 121.4, 2.5, 236.0
20210406140047.68, 121.4, 2.6, 239.0
20210406140048.77, 121.4, 2.6, 239.0
20210406140049.83, 121.4, 2.6, 237.0
20210406140050.91, 121.4, 2.6, 235.0
20210406140052.05, 121.4, 2.6, 235.0
20210406140053.12, 121.4, 2.6, 237.0
20210406140054.2, 121.4, 2.6, 237.0
20210406140055.26, 121.4, 2.6, 234.0
20210406140056.33, 121.4, 2.6, 234.0
20210406140057.39, 121.4, 2.6, 236.0
20210406140058.46, 121.4, 2.6, 236.0
20210406140059.53, 121.4, 2.6, 239.0
20210406140100.61, 121.4, 2.6, 239.0
20210406140101.66, 121.4, 2.5, 236.0
20210406140102.73, 121.4, 2.5, 236.0
20210406140103.8, 121.4, 2.5, 237.0
20210406140104.88, 121.4, 2.5, 237.0
20210406140105.95, 121.4, 2.5, 236.0
20210406140107.02, 121.4, 2.5, 236.0
20210406140108.09, 121.3, 2.5, 234.0
20210406140109.17, 121.3, 2.5, 234.0
20210406140110.24, 121.4, 2.5, 241.0
20210406140111.3, 121.4, 2.5, 241.0
20210406140112.37, 121.4, 2.5, 237.0
20210406140113.43, 121.4, 2.5, 237.0
20210406140114.49, 121.4, 2.5, 238.0
20210406140115.56, 121.4, 2.5, 238.0
20210406140116.64, 121.4, 2.5, 234.0
20210406140117.7, 121.4, 2.5, 234.0
20210406140118.77, 121.4, 2.5, 240.0
20210406140119.85, 121.4, 2.5, 240.0
20210406140120.92, 121.4, 2.5, 237.0
20210406140121.99, 121.4, 2.5, 237.0
20210406140123.06, 121.4, 2.5, 237.0
20210406140124.14, 121.4, 2.5, 237.0
20210406140125.2, 121.4, 2.5, 236.0
20210406140126.27, 121.4, 2.5, 236.0
20210406140127.34, 121.4, 2.5, 235.0
20210406140128.41, 121.4, 2.5, 235.0
20210406140129.48, 121.4, 2.5, 237.0
20210406140130.55, 121.4, 2.5, 237.0
20210406140131.61, 121.4, 2.5, 236.0
20210406140132.79, 121.4, 2.6, 235.0
20210406140133.86, 121.4, 2.6, 235.0
20210406140134.93, 121.4, 2.6, 234.0
20210406140136.0, 121.4, 2.6, 234.0
20210406140137.06, 121.4, 2.6, 239.0
20210406140138.14, 121.4, 2.6, 239.0
20210406140139.2, 121.4, 2.6, 239.0
20210406140140.27, 121.4, 2.6, 239.0
20210406140141.34, 121.4, 2.6, 239.0
20210406140142.41, 121.4, 2.6, 239.0
20210406140143.47, 121.4, 2.6, 237.0
20210406140144.54, 121.4, 2.6, 237.0
20210406140145.6, 121.4, 2.6, 237.0
20210406140146.68, 121.4, 2.6, 237.0
20210406140147.75, 121.4, 2.6, 234.0
20210406140148.81, 121.4, 2.6, 234.0
20210406140149.88, 121.4, 2.6, 241.0
20210406140150.95, 121.4, 2.6, 241.0
20210406140152.02, 121.4, 2.6, 240.0
20210406140153.09, 121.4, 2.6, 240.0
20210406140154.16, 121.3, 2.6, 236.0
20210406140155.22, 121.3, 2.6, 236.0
20210406140156.28, 121.4, 2.6, 238.0
20210406140157.34, 121.4, 2.6, 238.0
20210406140158.41, 121.4, 2.6, 237.0
20210406140159.47, 121.4, 2.6, 237.0
20210406140200.54, 121.4, 2.6, 239.0
20210406140201.62, 121.4, 2.6, 239.0
20210406140202.68, 121.4, 2.6, 239.0
20210406140203.75, 121.4, 2.6, 239.0
20210406140204.81, 121.4, 2.5, 236.0
20210406140205.87, 121.4, 2.5, 236.0
20210406140206.93, 121.4, 2.5, 235.0
20210406140208.0, 121.4, 2.5, 235.0
20210406140209.07, 121.4, 2.5, 237.0
20210406140210.14, 121.4, 2.5, 237.0
20210406140211.21, 121.3, 2.5, 236.0
20210406140212.27, 121.3, 2.5, 236.0
20210406140213.34, 121.3, 2.5, 237.0
20210406140214.41, 121.3, 2.5, 237.0
20210406140215.47, 121.3, 2.5, 237.0
20210406140216.55, 121.3, 2.5, 239.0
20210406140217.73, 121.3, 2.5, 239.0
20210406140218.78, 121.4, 2.5, 238.0
20210406140219.85, 121.4, 2.5, 238.0
20210406140220.92, 121.3, 2.5, 236.0
20210406140221.97, 121.3, 2.5, 236.0
20210406140223.04, 121.3, 2.5, 239.0
20210406140224.11, 121.3, 2.5, 239.0
20210406140225.17, 121.4, 2.5, 237.0
20210406140226.22, 121.4, 2.5, 237.0
20210406140227.29, 121.4, 2.5, 234.0
20210406140228.35, 121.4, 2.5, 234.0
20210406140229.41, 121.4, 2.5, 235.0
20210406140230.48, 121.4, 2.5, 235.0
20210406140231.53, 121.3, 2.5, 237.0
20210406140232.6, 121.3, 2.5, 237.0
20210406140233.66, 121.3, 2.6, 237.0
20210406140234.73, 121.3, 2.6, 237.0
20210406140235.79, 121.3, 2.6, 236.0
20210406140236.84, 121.3, 2.6, 236.0
20210406140237.91, 121.3, 2.6, 236.0
20210406140238.98, 121.3, 2.6, 236.0
20210406140240.05, 121.3, 2.6, 236.0
20210406140241.11, 121.3, 2.6, 236.0
20210406140242.18, 121.4, 2.6, 235.0
20210406140243.25, 121.4, 2.6, 235.0
20210406140244.32, 121.4, 2.6, 234.0
20210406140245.4, 121.4, 2.6, 234.0
20210406140246.47, 121.4, 2.6, 238.0
20210406140247.53, 121.4, 2.6, 238.0
20210406140248.6, 121.4, 2.6, 234.0
20210406140249.67, 121.4, 2.6, 234.0
20210406140250.72, 121.4, 2.5, 236.0
20210406140251.79, 121.4, 2.5, 236.0
20210406140252.86, 121.4, 2.5, 236.0
20210406140253.93, 121.4, 2.5, 236.0
20210406140254.99, 121.4, 2.5, 234.0
20210406140256.05, 121.4, 2.5, 234.0
20210406140257.12, 121.4, 2.5, 237.0
20210406140258.19, 121.4, 2.5, 237.0
20210406140259.25, 121.4, 2.5, 237.0
20210406140300.32, 121.4, 2.5, 237.0
20210406140301.37, 121.4, 2.5, 239.0
20210406140302.45, 121.4, 2.5, 239.0
20210406140303.51, 121.4, 2.5, 237.0
20210406140304.57, 121.4, 2.5, 237.0
20210406140305.64, 121.4, 2.4000000000000004, 236.0
20210406140306.72, 121.4, 2.4000000000000004, 239.0
20210406140307.84, 121.4, 2.4000000000000004, 239.0
20210406140308.91, 121.4, 2.4000000000000004, 237.0
20210406140309.98, 121.4, 2.4000000000000004, 237.0
20210406140311.05, 121.3, 2.4000000000000004, 235.0
20210406140312.12, 121.3, 2.4000000000000004, 235.0
20210406140313.2, 121.3, 2.4000000000000004, 239.0
20210406140314.28, 121.3, 2.4000000000000004, 239.0
20210406140315.34, 121.4, 2.4000000000000004, 234.0
20210406140316.4, 121.4, 2.4000000000000004, 234.0
20210406140317.46, 121.4, 2.4000000000000004, 236.0
20210406140318.54, 121.4, 2.4000000000000004, 236.0
20210406140319.61, 121.3, 2.5, 237.0
20210406140320.68, 121.3, 2.5, 237.0
20210406140321.75, 121.3, 2.5, 235.0
20210406140322.84, 121.3, 2.5, 235.0
20210406140323.9, 121.3, 2.5, 238.0
20210406140324.96, 121.3, 2.5, 238.0
20210406140326.02, 121.3, 2.5, 239.0
20210406140327.09, 121.3, 2.5, 239.0
20210406140328.16, 121.3, 2.5, 238.0
20210406140329.23, 121.3, 2.5, 238.0
20210406140330.29, 121.3, 2.5, 241.0
20210406140331.36, 121.3, 2.5, 241.0
20210406140332.41, 121.2, 2.5, 235.0
20210406140333.48, 121.2, 2.5, 235.0
20210406140334.54, 121.2, 2.5, 237.0
20210406140335.61, 121.2, 2.5, 237.0
20210406140336.67, 121.3, 2.5, 240.0
20210406140337.74, 121.3, 2.5, 240.0
20210406140338.8, 121.3, 2.5, 239.0
20210406140339.86, 121.3, 2.5, 239.0
20210406140340.91, 121.3, 2.5, 234.0
20210406140341.98, 121.3, 2.5, 234.0
20210406140343.05, 121.3, 2.5, 236.0
20210406140344.13, 121.3, 2.5, 236.0
20210406140345.19, 121.3, 2.5, 237.0
20210406140346.26, 121.3, 2.5, 237.0
20210406140347.32, 121.2, 2.5, 234.0
20210406140348.4, 121.2, 2.5, 234.0
20210406140349.47, 121.2, 2.5, 237.0
20210406140350.66, 121.2, 2.5, 238.0
20210406140351.74, 121.2, 2.5, 238.0
20210406140352.82, 121.3, 2.5, 238.0
20210406140353.89, 121.3, 2.5, 238.0
20210406140354.94, 121.3, 2.5, 239.0
20210406140356.01, 121.3, 2.5, 239.0
20210406140357.07, 121.3, 2.5, 239.0
20210406140358.14, 121.3, 2.5, 239.0
20210406140359.21, 121.4, 2.5, 236.0
20210406140400.28, 121.4, 2.5, 236.0
20210406140401.34, 121.4, 2.5, 238.0
20210406140402.41, 121.4, 2.5, 238.0
20210406140403.49, 121.4, 2.5, 233.0
20210406140404.56, 121.4, 2.5, 233.0
20210406140405.62, 121.3, 2.5, 236.0
20210406140406.7, 121.3, 2.5, 236.0
20210406140407.78, 121.4, 2.5, 237.0
20210406140408.86, 121.4, 2.5, 237.0
20210406140409.93, 121.4, 2.5, 239.0
20210406140410.99, 121.4, 2.5, 239.0
20210406140412.07, 121.4, 2.5, 234.0
20210406140413.15, 121.4, 2.5, 234.0
20210406140414.21, 121.4, 2.5, 235.0
20210406140415.29, 121.4, 2.5, 235.0
20210406140416.36, 121.4, 2.5, 234.0
20210406140417.44, 121.4, 2.5, 234.0
20210406140418.5, 121.4, 2.5, 235.0
20210406140419.58, 121.4, 2.5, 235.0
20210406140420.63, 121.4, 2.6, 239.0
20210406140421.7, 121.4, 2.6, 239.0
20210406140422.77, 121.4, 2.6, 237.0
20210406140423.83, 121.4, 2.6, 237.0
20210406140424.9, 121.4, 2.6, 236.0
20210406140425.96, 121.4, 2.6, 236.0
20210406140427.02, 121.4, 2.6, 238.0
20210406140428.07, 121.4, 2.6, 238.0
20210406140429.14, 121.4, 2.6, 237.0
20210406140430.2, 121.4, 2.6, 237.0
20210406140431.27, 121.4, 2.6, 234.0
20210406140432.46, 121.4, 2.6, 240.0
20210406140433.54, 121.4, 2.6, 240.0
20210406140434.61, 121.4, 2.5, 239.0
20210406140435.69, 121.4, 2.5, 239.0
20210406140436.75, 121.4, 2.5, 237.0
20210406140437.82, 121.4, 2.5, 237.0
20210406140438.89, 121.4, 2.5, 239.0
20210406140439.96, 121.4, 2.5, 239.0
20210406140441.02, 121.3, 2.5, 237.0
20210406140442.09, 121.3, 2.5, 237.0
20210406140443.15, 121.3, 2.5, 236.0
20210406140444.22, 121.3, 2.5, 236.0
20210406140445.3, 121.3, 2.5, 234.0
20210406140446.37, 121.3, 2.5, 234.0
20210406140447.44, 121.3, 2.5, 236.0
20210406140448.51, 121.3, 2.5, 236.0
20210406140449.58, 121.3, 2.5, 234.0
20210406140450.65, 121.3, 2.5, 234.0
20210406140451.72, 121.3, 2.6, 236.0
20210406140452.8, 121.3, 2.6, 236.0
20210406140453.86, 121.4, 2.6, 236.0
20210406140454.94, 121.4, 2.6, 236.0
20210406140456.0, 121.4, 2.6, 239.0
20210406140457.08, 121.4, 2.6, 239.0
20210406140458.14, 121.4, 2.6, 235.0
20210406140459.2, 121.4, 2.6, 235.0
20210406140500.26, 121.4, 2.6, 239.0
20210406140501.33, 121.4, 2.6, 239.0
20210406140502.41, 121.3, 2.6, 237.0
20210406140503.48, 121.3, 2.6, 237.0
20210406140504.55, 121.4, 2.6, 234.0
20210406140505.62, 121.4, 2.6, 234.0
20210406140506.68, 121.4, 2.6, 235.0
