time,voltage,current,power
20210328050000.69, 121.1, 0.0, 0.0
20210328050001.86, 121.1, 0.0, 0.0
20210328050002.92, 121.1, 0.0, 0.0
20210328050004.02, 121.1, 0.0, 0.0
20210328050005.1, 121.0, 0.0, 0.0
20210328050006.17, 121.0, 0.0, 0.0
20210328050007.21, 121.0, 0.0, 0.0
20210328050008.29, 121.0, 0.0, 0.0
20210328050009.39, 121.0, 0.0, 0.0
20210328050010.49, 121.0, 0.0, 0.0
20210328050011.61, 121.0, 0.0, 0.0
20210328050012.71, 121.0, 0.0, 0.0
20210328050013.82, 121.1, 0.0, 0.0
20210328050014.93, 121.1, 0.0, 0.0
20210328050016.01, 121.1, 0.0, 0.0
20210328050017.12, 121.1, 0.0, 0.0
20210328050018.19, 121.1, 0.0, 0.0
20210328050019.32, 121.1, 0.0, 0.0
20210328050020.43, 121.1, 0.0, 0.0
20210328050021.55, 121.1, 0.0, 0.0
20210328050022.64, 121.1, 0.0, 0.0
20210328050023.75, 121.1, 0.0, 0.0
20210328050024.89, 121.1, 0.0, 0.0
20210328050026.02, 121.1, 0.0, 0.0
20210328050027.1, 121.1, 0.0, 0.0
20210328050028.19, 121.1, 0.0, 0.0
20210328050029.32, 121.1, 0.0, 0.0
20210328050030.36, 121.1, 0.0, 0.0
20210328050031.45, 121.1, 0.0, 0.0
20210328050032.5, 121.1, 0.0, 0.0
20210328050033.6, 121.1, 0.0, 0.0
20210328050034.68, 121.1, 0.0, 0.0
20210328050035.79, 121.1, 0.0, 0.0
20210328050036.9, 121.1, 0.0, 0.0
20210328050037.98, 121.0, 0.0, 0.0
20210328050039.09, 121.0, 0.0, 0.0
20210328050040.2, 121.1, 0.0, 0.0
20210328050041.32, 121.1, 0.0, 0.0
20210328050042.4, 121.0, 0.0, 0.0
20210328050043.54, 121.0, 0.0, 0.0
20210328050044.62, 121.1, 0.0, 0.0
20210328050045.73, 121.1, 0.0, 0.0
20210328050046.82, 121.1, 0.0, 0.0
20210328050047.9, 121.1, 0.0, 0.0
20210328050049.0, 121.0, 0.0, 0.0
20210328050050.08, 121.0, 0.0, 0.0
20210328050051.17, 121.0, 0.0, 0.0
20210328050052.24, 121.0, 0.0, 0.0
20210328050053.42, 121.0, 0.0, 0.0
20210328050054.54, 121.0, 0.0, 0.0
20210328050055.66, 121.0, 0.0, 0.0
20210328050056.75, 121.0, 0.0, 0.0
20210328050057.83, 121.0, 0.0, 0.0
20210328050058.87, 121.0, 0.0, 0.0
20210328050059.98, 121.0, 0.0, 0.0
20210328050101.06, 121.0, 0.0, 0.0
20210328050102.14, 121.0, 0.0, 0.0
20210328050103.25, 121.0, 0.0, 0.0
20210328050104.36, 121.0, 0.0, 0.0
20210328050105.45, 120.9, 0.0, 0.0
20210328050106.57, 120.9, 0.0, 0.0
20210328050107.63, 120.9, 0.0, 0.0
20210328050108.77, 120.9, 0.0, 0.0
20210328050109.84, 120.9, 0.0, 0.0
20210328050110.96, 120.9, 0.0, 0.0
20210328050112.07, 120.9, 0.0, 0.0
20210328050113.17, 120.9, 0.0, 0.0
20210328050114.22, 120.9, 0.0, 0.0
20210328050115.32, 121.0, 0.0, 0.0
20210328050116.42, 121.0, 0.0, 0.0
20210328050117.5, 121.0, 0.0, 0.0
20210328050118.57, 121.0, 0.0, 0.0
20210328050119.68, 121.0, 0.0, 0.0
20210328050120.78, 121.0, 0.0, 0.0
20210328050121.88, 121.0, 0.0, 0.0
20210328050122.92, 121.0, 0.0, 0.0
20210328050124.05, 121.0, 0.0, 0.0
20210328050125.24, 121.0, 0.0, 0.0
20210328050126.29, 121.0, 0.0, 0.0
20210328050127.38, 121.0, 0.0, 0.0
20210328050128.48, 121.0, 0.0, 0.0
20210328050129.58, 121.0, 0.0, 0.0
20210328050130.69, 121.0, 0.0, 0.0
20210328050131.82, 121.0, 0.0, 0.0
20210328050132.9, 121.0, 0.0, 0.0
20210328050134.02, 121.0, 0.0, 0.0
20210328050135.13, 121.0, 0.0, 0.0
20210328050136.22, 121.0, 0.0, 0.0
20210328050137.32, 121.0, 0.0, 0.0
20210328050138.36, 121.0, 0.0, 0.0
20210328050139.4, 121.0, 0.0, 0.0
20210328050140.53, 121.0, 0.0, 0.0
20210328050141.65, 121.0, 0.0, 0.0
20210328050142.79, 121.0, 0.0, 0.0
20210328050143.89, 120.9, 0.0, 0.0
20210328050145.03, 120.9, 0.0, 0.0
20210328050146.13, 121.0, 0.0, 0.0
20210328050147.18, 121.0, 0.0, 0.0
20210328050148.22, 121.0, 0.0, 0.0
20210328050149.36, 121.0, 0.0, 0.0
20210328050150.46, 121.0, 0.0, 0.0
20210328050151.6, 121.0, 0.0, 0.0
20210328050152.68, 121.0, 0.0, 0.0
20210328050153.8, 121.0, 0.0, 0.0
20210328050154.89, 121.0, 0.0, 0.0
20210328050156.14, 120.9, 0.0, 0.0
20210328050157.2, 120.9, 0.0, 0.0
20210328050158.24, 121.0, 0.0, 0.0
20210328050159.32, 121.0, 0.0, 0.0
20210328050200.42, 120.9, 0.0, 0.0
20210328050201.54, 120.9, 0.0, 0.0
20210328050202.59, 121.0, 0.0, 0.0
20210328050203.68, 121.0, 0.0, 0.0
20210328050204.77, 120.9, 0.0, 0.0
20210328050205.91, 120.9, 0.0, 0.0
20210328050207.02, 120.9, 0.0, 0.0
20210328050208.08, 120.9, 0.0, 0.0
20210328050209.12, 120.9, 0.0, 0.0
20210328050210.23, 120.9, 0.0, 0.0
20210328050211.36, 120.9, 0.0, 0.0
20210328050212.42, 120.9, 0.0, 0.0
20210328050213.52, 121.0, 0.0, 0.0
20210328050214.66, 121.0, 0.0, 0.0
20210328050215.77, 121.0, 0.0, 0.0
20210328050216.91, 121.0, 0.0, 0.0
20210328050217.99, 121.0, 0.0, 0.0
20210328050219.09, 121.0, 0.0, 0.0
20210328050220.17, 121.0, 0.0, 0.0
20210328050221.29, 120.9, 0.0, 0.0
20210328050222.37, 120.9, 0.0, 0.0
20210328050223.49, 121.0, 0.0, 0.0
20210328050224.59, 121.0, 0.0, 0.0
