time,voltage,current,power
20210407190000.46, 121.3, 2.7, 237.0
20210407190001.64, 121.3, 2.7, 237.0
20210407190002.71, 121.3, 2.7, 236.0
20210407190003.76, 121.3, 2.7, 236.0
20210407190004.81, 121.3, 2.7, 237.0
20210407190005.89, 121.3, 2.7, 237.0
20210407190006.94, 121.3, 2.7, 239.0
20210407190008.0, 121.3, 2.7, 239.0
20210407190009.07, 121.4, 2.5, 236.0
20210407190010.14, 121.4, 2.5, 236.0
20210407190011.19, 121.4, 2.5, 234.0
20210407190012.26, 121.4, 2.5, 234.0
20210407190013.32, 121.3, 2.5, 237.0
20210407190014.37, 121.3, 2.5, 237.0
20210407190015.43, 121.4, 2.5, 239.0
20210407190016.5, 121.4, 2.5, 239.0
20210407190017.55, 121.5, 2.5, 237.0
20210407190018.62, 121.5, 2.5, 237.0
20210407190019.68, 121.5, 2.5, 239.0
20210407190020.73, 121.5, 2.5, 239.0
20210407190021.8, 121.5, 2.5, 235.0
20210407190022.86, 121.5, 2.5, 235.0
20210407190023.91, 121.6, 2.5, 236.0
20210407190024.97, 121.6, 2.5, 236.0
20210407190026.03, 121.5, 2.6, 239.0
20210407190027.1, 121.5, 2.6, 239.0
20210407190028.16, 121.5, 2.6, 239.0
20210407190029.21, 121.5, 2.6, 239.0
20210407190030.27, 121.5, 2.6, 236.0
20210407190031.34, 121.5, 2.6, 236.0
20210407190032.41, 121.4, 2.6, 234.0
20210407190033.48, 121.4, 2.6, 234.0
20210407190034.54, 121.4, 2.6, 237.0
20210407190035.61, 121.4, 2.6, 237.0
20210407190036.68, 121.4, 2.6, 241.0
20210407190037.75, 121.4, 2.6, 241.0
20210407190038.82, 121.4, 2.6, 234.0
20210407190039.9, 121.4, 2.6, 234.0
20210407190040.97, 121.4, 2.5, 238.0
20210407190042.04, 121.4, 2.5, 238.0
20210407190043.11, 121.4, 2.5, 238.0
20210407190044.17, 121.4, 2.5, 238.0
20210407190045.24, 121.4, 2.5, 237.0
20210407190046.32, 121.4, 2.5, 237.0
20210407190047.39, 121.4, 2.5, 234.0
20210407190048.46, 121.4, 2.5, 234.0
20210407190049.54, 121.4, 2.5, 236.0
20210407190050.59, 121.4, 2.5, 236.0
20210407190051.64, 121.4, 2.5, 239.0
20210407190052.7, 121.4, 2.5, 239.0
20210407190053.76, 121.4, 2.5, 240.0
20210407190054.84, 121.4, 2.5, 240.0
20210407190055.91, 121.4, 2.6, 232.0
20210407190056.99, 121.4, 2.6, 237.0
20210407190058.14, 121.4, 2.6, 237.0
20210407190059.22, 121.4, 2.6, 239.0
20210407190100.29, 121.4, 2.6, 239.0
20210407190101.35, 121.5, 2.6, 239.0
20210407190102.41, 121.5, 2.6, 239.0
20210407190103.47, 121.4, 2.6, 236.0
20210407190104.52, 121.4, 2.6, 236.0
20210407190105.59, 121.5, 2.6, 237.0
20210407190106.66, 121.5, 2.6, 237.0
20210407190107.73, 121.4, 2.6, 241.0
20210407190108.8, 121.4, 2.6, 241.0
20210407190109.86, 121.5, 2.6, 236.0
20210407190110.93, 121.5, 2.6, 236.0
20210407190111.99, 121.5, 2.6, 237.0
20210407190113.04, 121.5, 2.6, 237.0
20210407190114.1, 121.5, 2.6, 238.0
20210407190115.16, 121.5, 2.6, 238.0
20210407190116.23, 121.5, 2.6, 237.0
20210407190117.3, 121.5, 2.6, 237.0
20210407190118.35, 121.4, 2.6, 237.0
20210407190119.43, 121.4, 2.6, 237.0
20210407190120.49, 121.4, 2.6, 241.0
20210407190121.55, 121.4, 2.6, 241.0
20210407190122.61, 121.4, 2.6, 236.0
20210407190123.68, 121.4, 2.6, 236.0
20210407190124.75, 121.4, 2.6, 236.0
20210407190125.8, 121.4, 2.6, 236.0
20210407190126.87, 121.4, 2.5, 239.0
20210407190127.93, 121.4, 2.5, 239.0
20210407190129.02, 121.4, 2.5, 236.0
20210407190130.11, 121.4, 2.5, 236.0
20210407190131.18, 121.4, 2.5, 237.0
20210407190132.23, 121.4, 2.5, 237.0
20210407190133.3, 121.4, 2.5, 241.0
20210407190134.38, 121.4, 2.5, 241.0
20210407190135.45, 121.4, 2.5, 240.0
20210407190136.52, 121.4, 2.5, 240.0
20210407190137.57, 121.3, 2.5, 236.0
20210407190138.64, 121.3, 2.5, 236.0
20210407190139.7, 121.4, 2.5, 236.0
20210407190140.76, 121.4, 2.5, 236.0
20210407190141.83, 121.4, 2.6, 237.0
20210407190142.89, 121.4, 2.6, 237.0
20210407190143.95, 121.4, 2.6, 234.0
20210407190145.03, 121.4, 2.6, 234.0
20210407190146.09, 121.4, 2.6, 237.0
20210407190147.15, 121.4, 2.6, 237.0
20210407190148.22, 121.4, 2.6, 236.0
20210407190149.29, 121.4, 2.6, 236.0
20210407190150.46, 121.4, 2.6, 236.0
20210407190151.52, 121.3, 2.6, 234.0
20210407190152.57, 121.3, 2.6, 234.0
20210407190153.64, 121.3, 2.6, 235.0
20210407190154.7, 121.3, 2.6, 235.0
20210407190155.78, 121.4, 2.6, 239.0
20210407190156.84, 121.4, 2.6, 239.0
20210407190157.9, 121.3, 2.6, 239.0
20210407190158.96, 121.3, 2.6, 239.0
20210407190200.03, 121.4, 2.6, 239.0
20210407190201.08, 121.4, 2.6, 239.0
20210407190202.14, 121.3, 2.6, 239.0
20210407190203.21, 121.3, 2.6, 239.0
20210407190204.28, 121.4, 2.6, 241.0
20210407190205.34, 121.4, 2.6, 241.0
20210407190206.4, 121.4, 2.6, 238.0
20210407190207.46, 121.4, 2.6, 238.0
20210407190208.52, 121.4, 2.6, 237.0
20210407190209.59, 121.4, 2.6, 237.0
20210407190210.65, 121.4, 2.6, 240.0
20210407190211.71, 121.4, 2.6, 240.0
20210407190212.77, 121.4, 2.5, 238.0
20210407190213.84, 121.4, 2.5, 238.0
20210407190214.89, 121.4, 2.5, 239.0
20210407190215.95, 121.4, 2.5, 239.0
20210407190216.99, 121.4, 2.5, 239.0
20210407190218.06, 121.4, 2.5, 239.0
20210407190219.11, 121.5, 2.5, 239.0
20210407190220.18, 121.5, 2.5, 239.0
20210407190221.24, 121.4, 2.5, 242.0
20210407190222.32, 121.4, 2.5, 242.0
20210407190223.39, 121.4, 2.5, 239.0
