time,voltage,current,power
20210403040209.68, 121.6, 2.6, 239.0
20210403040210.75, 121.7, 2.6, 233.0
20210403040211.83, 121.7, 2.6, 233.0
20210403040212.89, 121.6, 2.6, 237.0
20210403040213.96, 121.6, 2.6, 237.0
20210403040215.03, 121.6, 2.6, 235.0
20210403040216.09, 121.6, 2.6, 235.0
20210403040217.15, 121.6, 2.6, 236.0
20210403040218.22, 121.6, 2.6, 236.0
20210403040219.29, 121.6, 2.6, 237.0
20210403040220.35, 121.6, 2.6, 237.0
20210403040221.41, 121.6, 2.6, 238.0
20210403040222.48, 121.6, 2.6, 238.0
20210403040223.54, 121.5, 2.6, 238.0
20210403040224.61, 121.5, 2.6, 238.0
20210403040225.68, 121.5, 2.6, 240.0
20210403040226.74, 121.5, 2.6, 240.0
20210403040227.8, 121.6, 2.6, 237.0
20210403040228.87, 121.6, 2.6, 237.0
20210403040229.92, 121.6, 2.6, 239.0
20210403040231.0, 121.6, 2.6, 239.0
20210403040232.05, 121.5, 2.6, 237.0
20210403040233.12, 121.5, 2.6, 237.0
20210403040234.17, 121.5, 2.6, 238.0
20210403040235.23, 121.5, 2.6, 238.0
20210403040236.28, 121.5, 2.5, 233.0
20210403040237.46, 121.6, 2.5, 240.0
20210403040238.52, 121.6, 2.5, 240.0
20210403040239.58, 121.6, 2.5, 239.0
20210403040240.64, 121.6, 2.5, 239.0
20210403040241.71, 121.5, 2.5, 239.0
20210403040242.77, 121.5, 2.5, 239.0
20210403040243.82, 121.6, 2.5, 236.0
20210403040244.88, 121.6, 2.5, 236.0
20210403040245.94, 121.6, 2.5, 235.0
20210403040247.01, 121.6, 2.5, 235.0
20210403040248.07, 121.6, 2.5, 231.0
20210403040249.15, 121.6, 2.5, 231.0
20210403040250.22, 121.6, 2.5, 239.0
20210403040251.27, 121.6, 2.5, 239.0
20210403040252.33, 121.6, 2.5, 237.0
20210403040253.39, 121.6, 2.5, 237.0
20210403040254.46, 121.6, 2.5, 239.0
20210403040255.52, 121.6, 2.5, 239.0
20210403040256.59, 121.6, 2.5, 239.0
20210403040257.66, 121.6, 2.5, 239.0
20210403040258.74, 121.6, 2.5, 237.0
20210403040259.82, 121.6, 2.5, 237.0
20210403040300.89, 121.6, 2.5, 236.0
20210403040301.96, 121.6, 2.5, 236.0
20210403040303.02, 121.6, 2.5, 240.0
20210403040304.08, 121.6, 2.5, 240.0
20210403040305.14, 121.5, 2.5, 235.0
20210403040306.2, 121.5, 2.5, 235.0
20210403040307.26, 121.5, 2.5, 239.0
20210403040308.33, 121.5, 2.5, 239.0
20210403040309.39, 121.6, 2.5, 239.0
20210403040310.46, 121.6, 2.5, 239.0
20210403040311.53, 121.6, 2.5, 238.0
20210403040312.6, 121.6, 2.5, 238.0
20210403040313.66, 121.6, 2.5, 239.0
20210403040314.73, 121.6, 2.5, 239.0
20210403040315.78, 121.6, 2.5, 239.0
20210403040316.86, 121.6, 2.5, 239.0
20210403040317.92, 121.5, 2.5, 236.0
20210403040318.98, 121.5, 2.5, 236.0
20210403040320.04, 121.5, 2.5, 239.0
20210403040321.09, 121.5, 2.5, 239.0
20210403040322.16, 121.5, 2.5, 240.0
20210403040323.23, 121.5, 2.5, 240.0
20210403040324.3, 121.5, 2.5, 236.0
20210403040325.48, 121.5, 2.5, 237.0
20210403040326.56, 121.5, 2.5, 237.0
20210403040327.63, 121.5, 2.5, 240.0
20210403040328.7, 121.5, 2.5, 240.0
20210403040329.78, 121.5, 2.5, 237.0
20210403040330.84, 121.5, 2.5, 237.0
20210403040331.89, 121.5, 2.5, 237.0
20210403040332.96, 121.5, 2.5, 237.0
20210403040334.02, 121.5, 2.5, 242.0
20210403040335.08, 121.5, 2.5, 242.0
20210403040336.13, 121.6, 2.5, 241.0
20210403040337.2, 121.6, 2.5, 241.0
20210403040338.26, 121.6, 2.5, 239.0
20210403040339.31, 121.6, 2.5, 239.0
20210403040340.37, 121.6, 2.5, 237.0
20210403040341.43, 121.6, 2.5, 237.0
20210403040342.49, 121.6, 2.5, 239.0
20210403040343.57, 121.6, 2.5, 239.0
20210403040344.64, 121.6, 2.5, 236.0
20210403040345.7, 121.6, 2.5, 236.0
20210403040346.76, 121.6, 2.5, 236.0
20210403040347.83, 121.6, 2.5, 236.0
20210403040348.9, 121.5, 2.5, 235.0
20210403040349.96, 121.5, 2.5, 235.0
20210403040351.02, 121.6, 2.5, 239.0
20210403040352.08, 121.6, 2.5, 239.0
20210403040353.13, 121.6, 2.6, 238.0
20210403040354.2, 121.6, 2.6, 238.0
20210403040355.27, 121.6, 2.6, 236.0
20210403040356.33, 121.6, 2.6, 236.0
20210403040357.39, 121.6, 2.6, 239.0
20210403040358.46, 121.6, 2.6, 239.0
20210403040359.52, 121.7, 2.6, 242.0
20210403040400.58, 121.7, 2.6, 242.0
20210403040401.64, 121.6, 2.6, 241.0
20210403040402.71, 121.6, 2.6, 241.0
20210403040403.77, 121.6, 2.6, 242.0
20210403040404.82, 121.6, 2.6, 242.0
20210403040405.88, 121.6, 2.6, 237.0
20210403040406.95, 121.6, 2.6, 237.0
20210403040408.01, 121.6, 2.6, 237.0
20210403040409.09, 121.6, 2.6, 237.0
20210403040410.14, 121.5, 2.6, 240.0
20210403040411.21, 121.5, 2.6, 240.0
20210403040412.29, 121.5, 2.6, 238.0
20210403040413.36, 121.5, 2.6, 238.0
20210403040414.41, 121.5, 2.6, 235.0
20210403040415.48, 121.5, 2.6, 235.0
20210403040416.54, 121.5, 2.6, 236.0
20210403040417.62, 121.5, 2.6, 236.0
20210403040418.69, 121.5, 2.6, 238.0
20210403040419.75, 121.5, 2.6, 235.0
20210403040420.89, 121.5, 2.6, 235.0
20210403040421.95, 121.5, 2.6, 235.0
20210403040423.02, 121.5, 2.6, 235.0
20210403040424.09, 121.5, 2.6, 236.0
20210403040425.16, 121.5, 2.6, 236.0
20210403040426.21, 121.5, 2.6, 239.0
20210403040427.28, 121.5, 2.6, 239.0
20210403040428.35, 121.4, 2.6, 235.0
20210403040429.41, 121.4, 2.6, 235.0
20210403040430.48, 121.5, 2.6, 234.0
20210403040431.54, 121.5, 2.6, 234.0
20210403040432.6, 121.5, 2.6, 236.0
20210403040433.67, 121.5, 2.6, 236.0
20210403040434.74, 121.5, 2.6, 237.0
20210403040435.81, 121.5, 2.6, 237.0
20210403040436.87, 121.5, 2.6, 238.0
20210403040437.94, 121.5, 2.6, 238.0
20210403040439.0, 121.5, 2.5, 238.0
20210403040440.05, 121.5, 2.5, 238.0
20210403040441.13, 121.4, 2.5, 236.0
20210403040442.19, 121.4, 2.5, 236.0
20210403040443.25, 121.4, 2.5, 237.0
20210403040444.31, 121.4, 2.5, 237.0
20210403040445.38, 121.5, 2.5, 234.0
20210403040446.44, 121.5, 2.5, 234.0
20210403040447.51, 121.5, 2.5, 238.0
20210403040448.58, 121.5, 2.5, 238.0
20210403040449.64, 121.5, 2.5, 240.0
20210403040450.7, 121.5, 2.5, 240.0
20210403040451.76, 121.6, 2.5, 237.0
20210403040452.83, 121.6, 2.5, 237.0
20210403040453.89, 121.6, 2.6, 237.0
20210403040454.96, 121.6, 2.6, 237.0
20210403040456.03, 121.6, 2.6, 240.0
20210403040457.09, 121.6, 2.6, 240.0
20210403040458.16, 121.6, 2.6, 240.0
20210403040459.23, 121.6, 2.6, 240.0
20210403040500.3, 121.6, 2.6, 235.0
20210403040501.36, 121.6, 2.6, 235.0
20210403040502.42, 121.6, 2.6, 242.0
20210403040503.48, 121.6, 2.6, 242.0
20210403040504.53, 121.6, 2.6, 239.0
20210403040505.59, 121.6, 2.6, 239.0
20210403040506.64, 121.6, 2.6, 240.0
20210403040507.71, 121.6, 2.6, 240.0
20210403040508.78, 121.6, 2.6, 236.0
20210403040509.86, 121.6, 2.6, 236.0
20210403040511.0, 121.5, 2.5, 237.0
20210403040512.07, 121.6, 2.5, 239.0
20210403040513.14, 121.6, 2.5, 239.0
20210403040514.21, 121.6, 2.5, 235.0
20210403040515.3, 121.6, 2.5, 235.0
20210403040516.36, 121.6, 2.5, 240.0
20210403040517.43, 121.6, 2.5, 240.0
20210403040518.49, 121.6, 2.5, 238.0
20210403040519.57, 121.6, 2.5, 238.0
20210403040520.63, 121.6, 2.5, 237.0
20210403040521.7, 121.6, 2.5, 237.0
20210403040522.77, 121.6, 2.5, 239.0
20210403040523.84, 121.6, 2.5, 239.0
20210403040524.89, 121.6, 2.6, 238.0
20210403040525.96, 121.6, 2.6, 238.0
20210403040527.02, 121.6, 2.6, 236.0
20210403040528.09, 121.6, 2.6, 236.0
20210403040529.16, 121.6, 2.6, 237.0
20210403040530.23, 121.6, 2.6, 237.0
20210403040531.28, 121.6, 2.6, 237.0
20210403040532.36, 121.6, 2.6, 237.0
20210403040533.41, 121.6, 2.6, 239.0
20210403040534.48, 121.6, 2.6, 239.0
20210403040535.55, 121.6, 2.6, 239.0
20210403040536.61, 121.6, 2.6, 239.0
