time,voltage,current,power
20210402130000.54, 121.6, 2.7, 236.0
20210402130001.7, 121.7, 2.7, 239.0
20210402130002.76, 121.6, 2.7, 239.0
20210402130003.83, 121.6, 2.7, 239.0
20210402130004.9, 121.6, 2.7, 240.0
20210402130005.96, 121.6, 2.7, 240.0
20210402130007.03, 121.6, 2.7, 237.0
20210402130008.08, 121.6, 2.7, 237.0
20210402130009.14, 121.6, 2.7, 237.0
20210402130010.2, 121.6, 2.7, 237.0
20210402130011.26, 121.7, 2.7, 237.0
20210402130012.32, 121.7, 2.7, 237.0
20210402130013.38, 121.7, 2.7, 243.0
20210402130014.46, 121.7, 2.7, 243.0
20210402130015.52, 121.7, 2.6, 240.0
20210402130016.59, 121.7, 2.6, 240.0
20210402130017.65, 121.6, 2.6, 239.0
20210402130018.72, 121.6, 2.6, 239.0
20210402130019.79, 121.7, 2.6, 235.0
20210402130020.85, 121.7, 2.6, 235.0
20210402130021.91, 121.7, 2.6, 240.0
20210402130022.98, 121.7, 2.6, 240.0
20210402130024.05, 121.7, 2.6, 236.0
20210402130025.12, 121.7, 2.6, 236.0
20210402130026.18, 121.6, 2.6, 240.0
20210402130027.25, 121.6, 2.6, 240.0
20210402130028.32, 121.6, 2.6, 237.0
20210402130029.38, 121.6, 2.6, 237.0
20210402130030.44, 121.6, 2.6, 236.0
20210402130031.52, 121.6, 2.6, 236.0
20210402130032.57, 121.6, 2.6, 239.0
20210402130033.64, 121.6, 2.6, 239.0
20210402130034.71, 121.6, 2.6, 237.0
20210402130035.77, 121.6, 2.6, 237.0
20210402130036.82, 121.6, 2.6, 239.0
20210402130037.89, 121.6, 2.6, 239.0
20210402130038.96, 121.6, 2.6, 240.0
20210402130040.03, 121.6, 2.6, 240.0
20210402130041.11, 121.6, 2.6, 239.0
20210402130042.17, 121.6, 2.6, 239.0
20210402130043.24, 121.6, 2.6, 242.0
20210402130044.31, 121.6, 2.6, 242.0
20210402130045.38, 121.7, 2.6, 236.0
20210402130046.46, 121.7, 2.6, 236.0
20210402130047.53, 121.6, 2.5, 237.0
20210402130048.75, 121.7, 2.5, 237.0
20210402130049.82, 121.7, 2.5, 237.0
20210402130050.9, 121.7, 2.5, 240.0
20210402130051.97, 121.7, 2.5, 240.0
20210402130053.05, 121.7, 2.5, 238.0
20210402130054.12, 121.7, 2.5, 238.0
20210402130055.19, 121.7, 2.5, 239.0
20210402130056.26, 121.7, 2.5, 239.0
20210402130057.32, 121.7, 2.5, 238.0
20210402130058.4, 121.7, 2.5, 238.0
20210402130059.48, 121.6, 2.5, 239.0
20210402130100.55, 121.6, 2.5, 239.0
20210402130101.62, 121.6, 2.5, 238.0
20210402130102.68, 121.6, 2.5, 238.0
20210402130103.74, 121.6, 2.5, 239.0
20210402130104.82, 121.6, 2.5, 239.0
20210402130105.89, 121.6, 2.5, 236.0
20210402130106.97, 121.6, 2.5, 236.0
20210402130108.04, 121.6, 2.5, 238.0
20210402130109.11, 121.6, 2.5, 238.0
20210402130110.18, 121.6, 2.5, 239.0
20210402130111.24, 121.6, 2.5, 239.0
20210402130112.31, 121.6, 2.5, 239.0
20210402130113.37, 121.6, 2.5, 239.0
20210402130114.45, 121.6, 2.5, 240.0
20210402130115.52, 121.6, 2.5, 240.0
20210402130116.59, 121.5, 2.5, 236.0
20210402130117.66, 121.5, 2.5, 236.0
20210402130118.71, 121.6, 2.5, 236.0
20210402130119.77, 121.6, 2.5, 236.0
20210402130120.84, 121.6, 2.5, 240.0
20210402130121.9, 121.6, 2.5, 240.0
20210402130122.96, 121.6, 2.5, 239.0
20210402130124.04, 121.6, 2.5, 239.0
20210402130125.11, 121.6, 2.5, 241.0
20210402130126.19, 121.6, 2.5, 241.0
20210402130127.25, 121.5, 2.5, 237.0
20210402130128.32, 121.5, 2.5, 237.0
20210402130129.39, 121.6, 2.5, 237.0
20210402130130.57, 121.6, 2.5, 237.0
20210402130131.64, 121.6, 2.5, 237.0
20210402130132.69, 121.6, 2.5, 235.0
20210402130133.77, 121.6, 2.5, 235.0
20210402130134.85, 121.6, 2.5, 239.0
20210402130135.92, 121.6, 2.5, 239.0
20210402130136.98, 121.6, 2.5, 237.0
20210402130138.05, 121.6, 2.5, 237.0
20210402130139.12, 121.6, 2.5, 237.0
20210402130140.2, 121.6, 2.5, 237.0
20210402130141.25, 121.5, 2.5, 239.0
20210402130142.31, 121.5, 2.5, 239.0
20210402130143.37, 121.7, 2.5, 240.0
20210402130144.44, 121.7, 2.5, 240.0
20210402130145.51, 121.6, 2.5, 241.0
20210402130146.59, 121.6, 2.5, 241.0
20210402130147.64, 121.7, 2.6, 239.0
20210402130148.71, 121.7, 2.6, 239.0
20210402130149.79, 121.7, 2.6, 240.0
20210402130150.86, 121.7, 2.6, 240.0
20210402130151.94, 121.7, 2.6, 238.0
20210402130153.01, 121.7, 2.6, 238.0
20210402130154.06, 121.6, 2.6, 240.0
20210402130155.13, 121.6, 2.6, 240.0
20210402130156.2, 121.7, 2.6, 239.0
