time,voltage,current,power
20210405100000.21, 121.4, 2.5, 238.0
20210405100001.39, 121.4, 2.6, 239.0
20210405100002.46, 121.3, 2.6, 233.0
20210405100003.54, 121.3, 2.6, 233.0
20210405100004.59, 121.2, 2.6, 238.0
20210405100005.67, 121.2, 2.6, 238.0
20210405100006.75, 121.3, 2.6, 233.0
20210405100007.82, 121.3, 2.6, 233.0
20210405100008.88, 121.3, 2.6, 238.0
20210405100009.96, 121.3, 2.6, 238.0
20210405100011.02, 121.4, 2.6, 236.0
20210405100012.1, 121.4, 2.6, 236.0
20210405100013.17, 121.4, 2.6, 239.0
20210405100014.23, 121.4, 2.6, 239.0
20210405100015.29, 121.4, 2.5, 237.0
20210405100016.37, 121.4, 2.5, 237.0
20210405100017.43, 121.4, 2.5, 240.0
20210405100018.49, 121.4, 2.5, 240.0
20210405100019.55, 121.4, 2.5, 238.0
20210405100020.61, 121.4, 2.5, 238.0
20210405100021.68, 121.4, 2.5, 239.0
20210405100022.75, 121.4, 2.5, 239.0
20210405100023.8, 121.5, 2.5, 239.0
20210405100024.87, 121.5, 2.5, 239.0
20210405100025.92, 121.5, 2.5, 236.0
20210405100026.98, 121.5, 2.5, 236.0
20210405100028.04, 121.4, 2.5, 237.0
20210405100029.1, 121.4, 2.5, 237.0
20210405100030.16, 121.4, 2.5, 238.0
20210405100031.22, 121.4, 2.5, 238.0
20210405100032.28, 121.4, 2.5, 237.0
20210405100033.35, 121.4, 2.5, 237.0
20210405100034.42, 121.3, 2.5, 237.0
20210405100035.5, 121.3, 2.5, 237.0
20210405100036.57, 121.3, 2.5, 235.0
20210405100037.64, 121.3, 2.5, 235.0
20210405100038.7, 121.4, 2.5, 235.0
20210405100039.77, 121.4, 2.5, 235.0
20210405100040.83, 121.4, 2.5, 234.0
20210405100041.9, 121.4, 2.5, 234.0
20210405100042.96, 121.3, 2.5, 237.0
20210405100044.03, 121.3, 2.5, 237.0
20210405100045.1, 121.3, 2.5, 238.0
20210405100046.18, 121.3, 2.5, 236.0
20210405100047.33, 121.3, 2.5, 236.0
20210405100048.4, 121.3, 2.5, 236.0
20210405100049.49, 121.3, 2.5, 236.0
20210405100050.57, 121.3, 2.5, 236.0
20210405100051.64, 121.3, 2.5, 236.0
20210405100052.71, 121.4, 2.5, 236.0
20210405100053.77, 121.4, 2.5, 236.0
20210405100054.83, 121.3, 2.5, 236.0
20210405100055.9, 121.3, 2.5, 236.0
20210405100056.97, 121.3, 2.5, 240.0
20210405100058.05, 121.3, 2.5, 240.0
20210405100059.11, 121.3, 2.5, 237.0
20210405100100.16, 121.3, 2.5, 237.0
20210405100101.22, 121.4, 2.5, 238.0
20210405100102.28, 121.4, 2.5, 238.0
20210405100103.33, 121.4, 2.5, 238.0
20210405100104.39, 121.4, 2.5, 238.0
20210405100105.47, 121.4, 2.5, 237.0
20210405100106.54, 121.4, 2.5, 237.0
20210405100107.61, 121.4, 2.5, 236.0
20210405100108.68, 121.4, 2.5, 236.0
20210405100109.74, 121.4, 2.5, 236.0
20210405100110.8, 121.4, 2.5, 236.0
20210405100111.87, 121.5, 2.5, 237.0
20210405100112.93, 121.5, 2.5, 237.0
20210405100113.99, 121.4, 2.5, 234.0
20210405100115.06, 121.4, 2.5, 234.0
20210405100116.12, 121.4, 2.5, 239.0
20210405100117.18, 121.4, 2.5, 239.0
20210405100118.24, 121.4, 2.5, 239.0
20210405100119.29, 121.4, 2.5, 239.0
20210405100120.35, 121.5, 2.5, 238.0
20210405100121.42, 121.5, 2.5, 238.0
20210405100122.5, 121.4, 2.5, 238.0
20210405100123.57, 121.4, 2.5, 238.0
20210405100124.64, 121.3, 2.5, 237.0
20210405100125.71, 121.3, 2.5, 237.0
20210405100126.77, 121.3, 2.5, 239.0
20210405100127.83, 121.3, 2.5, 239.0
20210405100128.89, 121.3, 2.5, 238.0
20210405100129.96, 121.3, 2.5, 238.0
20210405100131.02, 121.3, 2.5, 238.0
20210405100132.09, 121.3, 2.5, 238.0
20210405100133.15, 121.3, 2.5, 237.0
20210405100134.32, 121.3, 2.5, 235.0
20210405100135.37, 121.3, 2.5, 235.0
20210405100136.43, 121.3, 2.5, 239.0
20210405100137.49, 121.3, 2.5, 239.0
20210405100138.55, 121.3, 2.5, 238.0
20210405100139.64, 121.3, 2.5, 238.0
20210405100140.7, 121.4, 2.5, 239.0
20210405100141.77, 121.4, 2.5, 239.0
20210405100142.83, 121.4, 2.5, 238.0
20210405100143.9, 121.4, 2.5, 238.0
20210405100144.96, 121.3, 2.5, 240.0
20210405100146.05, 121.3, 2.5, 240.0
20210405100147.1, 121.3, 2.6, 238.0
20210405100148.16, 121.3, 2.6, 238.0
20210405100149.21, 121.3, 2.6, 235.0
20210405100150.29, 121.3, 2.6, 235.0
20210405100151.34, 121.3, 2.6, 238.0
20210405100152.41, 121.3, 2.6, 238.0
20210405100153.46, 121.3, 2.6, 240.0
20210405100154.54, 121.3, 2.6, 240.0
20210405100155.6, 121.3, 2.6, 236.0
20210405100156.67, 121.3, 2.6, 236.0
20210405100157.73, 121.3, 2.6, 240.0
20210405100158.81, 121.3, 2.6, 240.0
20210405100159.87, 121.3, 2.6, 237.0
20210405100200.92, 121.3, 2.6, 237.0
20210405100201.98, 121.3, 2.5, 238.0
20210405100203.05, 121.3, 2.5, 238.0
20210405100204.11, 121.4, 2.5, 239.0
20210405100205.17, 121.4, 2.5, 239.0
20210405100206.24, 121.4, 2.5, 238.0
20210405100207.32, 121.4, 2.5, 238.0
20210405100208.38, 121.4, 2.5, 236.0
20210405100209.44, 121.4, 2.5, 236.0
20210405100210.5, 121.4, 2.5, 237.0
20210405100211.56, 121.4, 2.5, 237.0
20210405100212.62, 121.3, 2.5, 236.0
20210405100213.7, 121.3, 2.5, 236.0
20210405100214.76, 121.4, 2.5, 237.0
20210405100215.82, 121.4, 2.5, 237.0
20210405100216.89, 121.4, 2.5, 235.0
20210405100217.95, 121.4, 2.5, 235.0
20210405100219.02, 121.5, 2.5, 239.0
20210405100220.09, 121.5, 2.5, 239.0
20210405100221.15, 121.5, 2.5, 239.0
20210405100222.23, 121.5, 2.5, 238.0
20210405100223.39, 121.4, 2.5, 238.0
20210405100224.47, 121.4, 2.5, 237.0
20210405100225.54, 121.4, 2.5, 237.0
20210405100226.6, 121.5, 2.5, 240.0
20210405100227.67, 121.5, 2.5, 240.0
20210405100228.72, 121.5, 2.5, 241.0
20210405100229.8, 121.5, 2.5, 241.0
20210405100230.86, 121.4, 2.4000000000000004, 238.0
20210405100231.93, 121.4, 2.4000000000000004, 238.0
20210405100233.01, 121.4, 2.4000000000000004, 237.0
20210405100234.08, 121.4, 2.4000000000000004, 237.0
20210405100235.14, 121.4, 2.4000000000000004, 236.0
20210405100236.22, 121.4, 2.4000000000000004, 236.0
20210405100237.29, 121.4, 2.4000000000000004, 237.0
20210405100238.36, 121.4, 2.4000000000000004, 237.0
20210405100239.44, 121.5, 2.4000000000000004, 237.0
20210405100240.51, 121.5, 2.4000000000000004, 237.0
20210405100241.57, 121.5, 2.4000000000000004, 240.0
20210405100242.64, 121.5, 2.4000000000000004, 240.0
20210405100243.7, 121.4, 2.4000000000000004, 237.0
20210405100244.76, 121.4, 2.4000000000000004, 237.0
20210405100245.84, 121.5, 2.4000000000000004, 240.0
20210405100246.93, 121.5, 2.4000000000000004, 240.0
20210405100248.0, 121.4, 2.6, 240.0
20210405100249.07, 121.4, 2.6, 240.0
20210405100250.13, 121.4, 2.6, 237.0
20210405100251.2, 121.4, 2.6, 237.0
20210405100252.27, 121.4, 2.6, 239.0
20210405100253.35, 121.4, 2.6, 239.0
20210405100254.42, 121.4, 2.6, 240.0
20210405100255.5, 121.4, 2.6, 240.0
20210405100256.55, 121.4, 2.6, 234.0
20210405100257.64, 121.4, 2.6, 234.0
20210405100258.71, 121.4, 2.6, 239.0
20210405100259.79, 121.4, 2.6, 239.0
20210405100300.86, 121.4, 2.6, 237.0
20210405100301.93, 121.4, 2.5, 239.0
20210405100303.1, 121.4, 2.5, 239.0
20210405100304.17, 121.4, 2.5, 238.0
20210405100305.26, 121.4, 2.5, 238.0
20210405100306.33, 121.3, 2.5, 239.0
20210405100307.39, 121.3, 2.5, 239.0
20210405100308.46, 121.4, 2.5, 237.0
20210405100309.54, 121.4, 2.5, 237.0
20210405100310.62, 121.4, 2.5, 237.0
20210405100311.71, 121.4, 2.5, 237.0
20210405100312.79, 121.3, 2.5, 236.0
20210405100313.86, 121.3, 2.5, 236.0
20210405100314.93, 121.4, 2.5, 239.0
20210405100316.0, 121.4, 2.5, 239.0
20210405100317.06, 121.4, 2.5, 236.0
20210405100318.11, 121.4, 2.5, 236.0
20210405100319.17, 121.4, 2.5, 241.0
20210405100320.25, 121.4, 2.5, 241.0
20210405100321.32, 121.4, 2.5, 237.0
20210405100322.38, 121.4, 2.5, 237.0
20210405100323.46, 121.4, 2.5, 235.0
20210405100324.54, 121.4, 2.5, 235.0
20210405100325.61, 121.4, 2.5, 234.0
20210405100326.67, 121.4, 2.5, 234.0
20210405100327.75, 121.4, 2.5, 236.0
20210405100328.82, 121.4, 2.5, 236.0
20210405100329.9, 121.4, 2.5, 237.0
20210405100330.97, 121.4, 2.5, 237.0
20210405100332.03, 121.4, 2.5, 236.0
20210405100333.11, 121.4, 2.5, 236.0
20210405100334.17, 121.5, 2.6, 238.0
20210405100335.25, 121.5, 2.6, 238.0
20210405100336.32, 121.5, 2.6, 239.0
20210405100337.39, 121.5, 2.6, 239.0
20210405100338.45, 121.4, 2.6, 235.0
20210405100339.54, 121.5, 2.6, 237.0
20210405100340.69, 121.5, 2.6, 237.0
20210405100341.76, 121.5, 2.6, 239.0
20210405100342.83, 121.5, 2.6, 239.0
20210405100343.9, 121.4, 2.6, 238.0
20210405100344.96, 121.4, 2.6, 238.0
20210405100346.03, 121.5, 2.6, 240.0
20210405100347.11, 121.5, 2.6, 240.0
20210405100348.18, 121.6, 2.6, 237.0
20210405100349.24, 121.6, 2.6, 237.0
20210405100350.3, 121.5, 2.6, 238.0
20210405100351.36, 121.5, 2.6, 238.0
20210405100352.43, 121.5, 2.6, 234.0
20210405100353.48, 121.5, 2.6, 234.0
20210405100354.54, 121.5, 2.6, 239.0
20210405100355.61, 121.5, 2.6, 239.0
20210405100356.67, 121.5, 2.6, 240.0
20210405100357.73, 121.5, 2.6, 240.0
20210405100358.78, 121.5, 2.6, 242.0
20210405100359.84, 121.5, 2.6, 242.0
20210405100400.9, 121.5, 2.6, 235.0
20210405100401.97, 121.5, 2.6, 235.0
20210405100403.03, 121.5, 2.6, 237.0
20210405100404.08, 121.5, 2.6, 237.0
20210405100405.14, 121.5, 2.6, 239.0
20210405100406.19, 121.5, 2.6, 239.0
20210405100407.26, 121.6, 2.6, 235.0
20210405100408.31, 121.6, 2.6, 235.0
20210405100409.36, 121.6, 2.6, 238.0
20210405100410.43, 121.6, 2.6, 238.0
20210405100411.5, 121.5, 2.6, 237.0
20210405100412.56, 121.5, 2.6, 237.0
20210405100413.61, 121.5, 2.6, 239.0
20210405100414.69, 121.5, 2.6, 239.0
20210405100415.75, 121.5, 2.6, 235.0
20210405100416.82, 121.5, 2.6, 235.0
20210405100417.88, 121.5, 2.6, 236.0
20210405100418.97, 121.5, 2.6, 236.0
20210405100420.02, 121.6, 2.5, 237.0
20210405100421.1, 121.6, 2.5, 237.0
20210405100422.16, 121.6, 2.5, 238.0
20210405100423.23, 121.6, 2.5, 238.0
20210405100424.29, 121.6, 2.5, 238.0
20210405100425.34, 121.6, 2.5, 238.0
20210405100426.4, 121.6, 2.5, 240.0
20210405100427.47, 121.6, 2.5, 240.0
20210405100428.54, 121.7, 2.5, 234.0
20210405100429.61, 121.7, 2.5, 234.0
20210405100430.67, 121.6, 2.5, 236.0
20210405100431.85, 121.6, 2.5, 239.0
20210405100432.91, 121.6, 2.5, 239.0
20210405100433.97, 121.6, 2.6, 239.0
20210405100435.04, 121.6, 2.6, 239.0
20210405100436.11, 121.6, 2.6, 242.0
20210405100437.19, 121.6, 2.6, 242.0
20210405100438.25, 121.7, 2.6, 237.0
20210405100439.31, 121.7, 2.6, 237.0
20210405100440.37, 121.7, 2.6, 239.0
20210405100441.43, 121.7, 2.6, 239.0
20210405100442.49, 121.7, 2.6, 238.0
20210405100443.55, 121.7, 2.6, 238.0
20210405100444.61, 121.7, 2.6, 241.0
20210405100445.67, 121.7, 2.6, 241.0
20210405100446.75, 121.7, 2.6, 237.0
20210405100447.83, 121.7, 2.6, 237.0
20210405100448.9, 121.7, 2.5, 240.0
20210405100449.97, 121.7, 2.5, 240.0
20210405100451.03, 121.7, 2.5, 236.0
20210405100452.11, 121.7, 2.5, 236.0
20210405100453.2, 121.7, 2.5, 240.0
20210405100454.28, 121.7, 2.5, 240.0
20210405100455.34, 121.7, 2.5, 239.0
20210405100456.41, 121.7, 2.5, 239.0
20210405100457.47, 121.7, 2.5, 240.0
20210405100458.54, 121.7, 2.5, 240.0
20210405100459.61, 121.8, 2.5, 241.0
20210405100500.68, 121.8, 2.5, 241.0
20210405100501.75, 121.7, 2.5, 235.0
20210405100502.82, 121.7, 2.5, 235.0
20210405100503.88, 121.7, 2.5, 237.0
20210405100504.94, 121.7, 2.5, 237.0
20210405100506.0, 121.7, 2.6, 237.0
20210405100507.06, 121.7, 2.6, 237.0
20210405100508.12, 121.7, 2.6, 236.0
20210405100509.2, 121.7, 2.6, 236.0
20210405100510.27, 121.7, 2.6, 241.0
20210405100511.36, 121.7, 2.6, 241.0
20210405100512.43, 121.1, 2.6, 232.0
20210405100513.5, 121.1, 2.6, 232.0
20210405100514.57, 121.2, 2.6, 236.0
20210405100515.62, 121.2, 2.6, 231.0
20210405100516.8, 121.1, 2.6, 231.0
20210405100517.86, 121.1, 2.6, 234.0
20210405100518.94, 121.1, 2.6, 234.0
20210405100520.01, 121.1, 2.5, 239.0
20210405100521.08, 121.1, 2.5, 239.0
20210405100522.15, 121.2, 2.5, 238.0
20210405100523.22, 121.2, 2.5, 238.0
20210405100524.29, 121.2, 2.5, 236.0
20210405100525.36, 121.2, 2.5, 236.0
20210405100526.43, 121.2, 2.5, 238.0
20210405100527.51, 121.2, 2.5, 238.0
20210405100528.57, 121.1, 2.5, 239.0
20210405100529.64, 121.1, 2.5, 239.0
20210405100530.69, 121.1, 2.5, 236.0
20210405100531.77, 121.1, 2.5, 236.0
20210405100532.83, 121.1, 2.5, 237.0
20210405100533.89, 121.1, 2.5, 237.0
20210405100534.96, 121.1, 2.5, 239.0
20210405100536.03, 121.1, 2.5, 239.0
20210405100537.09, 121.2, 2.5, 234.0
20210405100538.18, 121.2, 2.5, 234.0
20210405100539.25, 121.1, 2.5, 237.0
20210405100540.32, 121.1, 2.5, 237.0
20210405100541.39, 121.1, 2.5, 237.0
20210405100542.47, 121.1, 2.5, 237.0
20210405100543.54, 121.1, 2.5, 238.0
20210405100544.62, 121.1, 2.5, 238.0
20210405100545.68, 121.2, 2.5, 237.0
20210405100546.75, 121.2, 2.5, 237.0
20210405100547.82, 121.2, 2.5, 237.0
20210405100548.89, 121.2, 2.5, 237.0
20210405100549.96, 121.2, 2.5, 238.0
20210405100551.03, 121.2, 2.5, 238.0
20210405100552.1, 121.3, 2.5, 236.0
20210405100553.17, 121.3, 2.5, 236.0
20210405100554.24, 121.2, 2.5, 237.0
20210405100555.31, 121.2, 2.5, 237.0
20210405100556.38, 121.2, 2.5, 236.0
20210405100557.45, 121.2, 2.5, 236.0
20210405100558.52, 121.2, 2.5, 236.0
20210405100559.6, 121.2, 2.5, 241.0
20210405100600.77, 121.2, 2.5, 241.0
20210405100601.84, 121.2, 2.5, 238.0
20210405100602.91, 121.2, 2.5, 238.0
20210405100603.97, 121.2, 2.5, 236.0
20210405100605.04, 121.2, 2.5, 236.0
20210405100606.1, 121.2, 2.5, 236.0
20210405100607.17, 121.2, 2.5, 236.0
20210405100608.23, 121.2, 2.5, 236.0
20210405100609.3, 121.2, 2.5, 236.0
20210405100610.37, 121.2, 2.5, 236.0
20210405100611.44, 121.2, 2.5, 236.0
20210405100612.5, 121.2, 2.5, 236.0
20210405100613.57, 121.2, 2.5, 236.0
20210405100614.64, 121.2, 2.5, 237.0
20210405100615.72, 121.2, 2.5, 237.0
20210405100616.79, 121.2, 2.5, 236.0
20210405100617.88, 121.2, 2.5, 236.0
20210405100618.94, 121.1, 2.5, 239.0
20210405100620.03, 121.1, 2.5, 239.0
20210405100621.1, 121.1, 2.6, 240.0
20210405100622.18, 121.1, 2.6, 240.0
20210405100623.24, 121.1, 2.6, 237.0
20210405100624.31, 121.1, 2.6, 237.0
20210405100625.38, 121.2, 2.6, 237.0
20210405100626.43, 121.2, 2.6, 237.0
20210405100627.49, 121.1, 2.6, 235.0
20210405100628.56, 121.1, 2.6, 235.0
20210405100629.63, 121.2, 2.6, 236.0
