time,voltage,current,power
20210408030056.04, 121.9, 2.6, 236.0
20210408030057.11, 121.9, 2.6, 236.0
20210408030058.2, 121.9, 2.6, 237.0
20210408030059.26, 121.9, 2.6, 237.0
20210408030100.32, 121.9, 2.6, 239.0
20210408030101.39, 121.9, 2.6, 239.0
20210408030102.45, 121.9, 2.6, 240.0
20210408030103.51, 121.9, 2.6, 240.0
20210408030104.58, 121.9, 2.5, 241.0
20210408030105.64, 121.9, 2.5, 241.0
20210408030106.71, 122.0, 2.5, 240.0
20210408030107.79, 122.0, 2.5, 240.0
20210408030108.85, 122.0, 2.5, 240.0
20210408030109.91, 122.0, 2.5, 240.0
20210408030110.99, 122.0, 2.5, 240.0
20210408030112.06, 122.0, 2.5, 240.0
20210408030113.23, 122.0, 2.5, 240.0
20210408030114.3, 121.9, 2.5, 238.0
20210408030115.36, 121.9, 2.5, 238.0
20210408030116.42, 121.9, 2.5, 242.0
20210408030117.49, 121.9, 2.5, 242.0
20210408030118.56, 122.0, 2.5, 239.0
20210408030119.62, 122.0, 2.5, 239.0
20210408030120.68, 122.0, 2.5, 240.0
20210408030121.76, 122.0, 2.5, 240.0
20210408030122.84, 122.0, 2.5, 234.0
20210408030123.91, 122.0, 2.5, 234.0
20210408030124.97, 122.0, 2.5, 237.0
20210408030126.04, 122.0, 2.5, 237.0
20210408030127.1, 122.0, 2.5, 239.0
20210408030128.16, 122.0, 2.5, 239.0
20210408030129.21, 122.0, 2.5, 237.0
20210408030130.29, 122.0, 2.5, 237.0
20210408030131.34, 122.1, 2.5, 238.0
20210408030132.41, 122.1, 2.5, 238.0
20210408030133.48, 122.0, 2.5, 236.0
20210408030134.55, 122.0, 2.5, 236.0
20210408030135.61, 122.0, 2.5, 239.0
20210408030136.69, 122.0, 2.5, 239.0
20210408030137.76, 122.0, 2.5, 242.0
20210408030138.82, 122.0, 2.5, 242.0
20210408030139.89, 122.0, 2.5, 236.0
20210408030140.98, 122.0, 2.5, 236.0
20210408030142.05, 122.0, 2.5, 238.0
20210408030143.12, 122.0, 2.5, 238.0
20210408030144.19, 122.0, 2.6, 238.0
20210408030145.29, 122.0, 2.6, 238.0
20210408030146.36, 122.0, 2.6, 240.0
20210408030147.43, 122.0, 2.6, 240.0
20210408030148.5, 122.0, 2.6, 240.0
20210408030149.56, 122.0, 2.6, 240.0
20210408030150.61, 122.0, 2.6, 239.0
20210408030151.68, 122.0, 2.6, 239.0
20210408030152.73, 122.0, 2.6, 239.0
20210408030153.79, 122.0, 2.6, 239.0
20210408030154.85, 122.0, 2.6, 239.0
20210408030155.9, 122.0, 2.6, 239.0
20210408030156.96, 122.0, 2.6, 240.0
20210408030158.16, 122.0, 2.6, 237.0
20210408030159.21, 122.0, 2.6, 237.0
20210408030200.28, 122.0, 2.6, 241.0
20210408030201.35, 122.0, 2.6, 241.0
20210408030202.43, 121.9, 2.6, 241.0
20210408030203.49, 121.9, 2.6, 241.0
20210408030204.54, 121.9, 2.6, 241.0
20210408030205.61, 121.9, 2.6, 241.0
20210408030206.67, 122.0, 2.6, 240.0
20210408030207.74, 122.0, 2.6, 240.0
20210408030208.79, 122.0, 2.6, 242.0
20210408030209.87, 122.0, 2.6, 242.0
20210408030210.93, 122.0, 2.6, 242.0
20210408030211.99, 122.0, 2.6, 242.0
20210408030213.05, 122.1, 2.6, 240.0
20210408030214.11, 122.1, 2.6, 240.0
20210408030215.18, 122.0, 2.6, 240.0
20210408030216.24, 122.0, 2.6, 240.0
20210408030217.3, 122.0, 2.6, 244.0
20210408030218.36, 122.0, 2.6, 244.0
20210408030219.41, 122.0, 2.6, 239.0
20210408030220.49, 122.0, 2.6, 239.0
20210408030221.55, 122.0, 2.5, 242.0
20210408030222.62, 122.0, 2.5, 242.0
20210408030223.69, 122.0, 2.5, 236.0
20210408030224.76, 122.0, 2.5, 236.0
20210408030225.81, 122.0, 2.5, 237.0
20210408030226.88, 122.0, 2.5, 237.0
20210408030227.95, 122.0, 2.5, 239.0
20210408030229.01, 122.0, 2.5, 239.0
20210408030230.07, 122.0, 2.5, 238.0
20210408030231.14, 122.0, 2.5, 238.0
20210408030232.2, 122.0, 2.5, 240.0
20210408030233.26, 122.0, 2.5, 240.0
20210408030234.31, 122.0, 2.5, 238.0
20210408030235.39, 122.0, 2.5, 238.0
20210408030236.46, 122.0, 2.5, 239.0
20210408030237.51, 122.0, 2.5, 239.0
20210408030238.57, 121.9, 2.5, 238.0
20210408030239.64, 121.9, 2.5, 238.0
20210408030240.7, 122.0, 2.6, 240.0
20210408030241.77, 122.0, 2.6, 240.0
20210408030242.82, 122.0, 2.6, 240.0
20210408030243.91, 122.0, 2.6, 240.0
20210408030244.98, 122.0, 2.6, 242.0
20210408030246.03, 122.0, 2.6, 242.0
20210408030247.09, 122.0, 2.6, 239.0
20210408030248.16, 122.0, 2.6, 239.0
20210408030249.22, 122.0, 2.6, 237.0
20210408030250.29, 122.0, 2.6, 237.0
20210408030251.38, 122.0, 2.6, 241.0
20210408030252.43, 122.0, 2.6, 241.0
20210408030253.5, 122.0, 2.6, 237.0
20210408030254.59, 122.0, 2.6, 238.0
20210408030255.71, 122.0, 2.6, 238.0
20210408030256.76, 122.0, 2.6, 239.0
20210408030257.82, 122.0, 2.6, 239.0
20210408030258.87, 122.0, 2.6, 240.0
20210408030259.93, 122.0, 2.6, 240.0
20210408030301.0, 122.0, 2.6, 244.0
20210408030302.08, 122.0, 2.6, 244.0
20210408030303.15, 121.9, 2.6, 242.0
20210408030304.22, 121.9, 2.6, 242.0
20210408030305.26, 122.0, 2.6, 238.0
20210408030306.34, 122.0, 2.6, 238.0
20210408030307.39, 122.0, 2.6, 237.0
20210408030308.46, 122.0, 2.6, 237.0
20210408030309.52, 122.0, 2.6, 240.0
20210408030310.61, 122.0, 2.6, 240.0
20210408030311.67, 122.0, 2.6, 239.0
20210408030312.75, 122.0, 2.6, 239.0
20210408030313.81, 122.0, 2.6, 241.0
20210408030314.88, 122.0, 2.6, 241.0
20210408030315.95, 122.0, 2.7, 234.0
20210408030317.0, 122.0, 2.7, 234.0
20210408030318.07, 122.0, 2.7, 238.0
20210408030319.13, 122.0, 2.7, 238.0
20210408030320.2, 122.0, 2.7, 238.0
20210408030321.26, 122.0, 2.7, 238.0
20210408030322.32, 122.0, 2.7, 240.0
20210408030323.39, 122.0, 2.7, 240.0
20210408030324.45, 122.0, 2.7, 242.0
20210408030325.52, 122.0, 2.7, 242.0
20210408030326.58, 121.9, 2.7, 241.0
20210408030327.66, 121.9, 2.7, 241.0
20210408030328.74, 122.0, 2.7, 239.0
20210408030329.8, 122.0, 2.7, 239.0
20210408030330.87, 122.0, 2.7, 238.0
20210408030331.92, 122.0, 2.7, 238.0
20210408030332.99, 122.0, 2.7, 237.0
20210408030334.06, 122.0, 2.7, 237.0
20210408030335.12, 122.0, 2.5, 240.0
20210408030336.18, 122.0, 2.5, 240.0
20210408030337.23, 122.0, 2.5, 241.0
20210408030338.3, 122.0, 2.5, 241.0
20210408030339.36, 122.0, 2.5, 239.0
20210408030340.44, 122.0, 2.5, 239.0
20210408030341.52, 122.0, 2.5, 234.0
20210408030342.6, 122.0, 2.5, 238.0
20210408030343.77, 122.0, 2.5, 238.0
20210408030344.82, 122.0, 2.5, 237.0
20210408030345.9, 122.0, 2.5, 237.0
20210408030346.95, 122.0, 2.5, 242.0
20210408030348.01, 122.0, 2.5, 242.0
20210408030349.06, 121.9, 2.5, 239.0
20210408030350.14, 121.9, 2.5, 239.0
20210408030351.2, 121.9, 2.6, 239.0
20210408030352.25, 121.9, 2.6, 239.0
20210408030353.3, 121.9, 2.6, 241.0
20210408030354.36, 121.9, 2.6, 241.0
20210408030355.43, 121.9, 2.6, 236.0
20210408030356.48, 121.9, 2.6, 236.0
20210408030357.55, 121.9, 2.6, 239.0
20210408030358.62, 121.9, 2.6, 239.0
20210408030359.69, 121.9, 2.6, 238.0
20210408030400.77, 121.9, 2.6, 238.0
20210408030401.82, 121.9, 2.6, 241.0
20210408030402.89, 121.9, 2.6, 241.0
20210408030403.96, 121.9, 2.6, 237.0
20210408030405.02, 121.9, 2.6, 237.0
20210408030406.09, 121.8, 2.6, 241.0
20210408030407.17, 121.8, 2.6, 241.0
20210408030408.22, 121.9, 2.6, 238.0
20210408030409.29, 121.9, 2.6, 238.0
20210408030410.35, 121.9, 2.6, 241.0
20210408030411.42, 121.9, 2.6, 241.0
20210408030412.49, 121.9, 2.5, 239.0
20210408030413.57, 121.9, 2.5, 239.0
20210408030414.64, 121.9, 2.5, 240.0
20210408030415.72, 121.9, 2.5, 240.0
20210408030416.78, 121.8, 2.5, 239.0
20210408030417.86, 121.8, 2.5, 239.0
20210408030418.93, 121.8, 2.5, 237.0
20210408030420.01, 121.8, 2.5, 237.0
20210408030421.08, 121.9, 2.5, 241.0
20210408030422.16, 121.9, 2.5, 241.0
20210408030423.22, 121.9, 2.5, 240.0
20210408030424.31, 121.9, 2.5, 240.0
20210408030425.37, 122.0, 2.5, 240.0
20210408030426.43, 122.0, 2.5, 240.0
20210408030427.5, 122.0, 2.5, 239.0
20210408030428.58, 122.0, 2.5, 239.0
20210408030429.64, 122.0, 2.5, 239.0
20210408030430.71, 122.0, 2.5, 237.0
20210408030431.87, 122.0, 2.5, 237.0
20210408030432.95, 122.0, 2.5, 239.0
20210408030434.02, 122.0, 2.5, 239.0
20210408030435.09, 122.0, 2.5, 241.0
20210408030436.16, 122.0, 2.5, 241.0
20210408030437.23, 122.0, 2.5, 239.0
20210408030438.3, 122.0, 2.5, 239.0
20210408030439.35, 122.0, 2.5, 237.0
20210408030440.43, 122.0, 2.5, 237.0
20210408030441.5, 122.0, 2.5, 241.0
20210408030442.57, 122.0, 2.5, 241.0
20210408030443.64, 122.0, 2.5, 239.0
20210408030444.71, 122.0, 2.5, 239.0
20210408030445.79, 122.0, 2.5, 235.0
20210408030446.86, 122.0, 2.5, 235.0
20210408030447.91, 122.0, 2.5, 238.0
20210408030448.99, 122.0, 2.5, 238.0
20210408030450.06, 122.0, 2.5, 240.0
20210408030451.14, 122.0, 2.5, 240.0
20210408030452.21, 122.1, 2.6, 239.0
20210408030453.29, 122.1, 2.6, 239.0
20210408030454.37, 122.0, 2.6, 243.0
20210408030455.45, 122.0, 2.6, 243.0
20210408030456.5, 122.0, 2.6, 239.0
20210408030457.57, 122.0, 2.6, 239.0
20210408030458.64, 122.0, 2.6, 239.0
20210408030459.72, 122.0, 2.6, 239.0
20210408030500.78, 122.0, 2.6, 240.0
20210408030501.84, 122.0, 2.6, 240.0
20210408030502.93, 122.0, 2.6, 242.0
20210408030503.99, 122.0, 2.6, 242.0
20210408030505.07, 122.0, 2.6, 239.0
20210408030506.15, 122.0, 2.6, 239.0
20210408030507.2, 122.0, 2.6, 238.0
20210408030508.28, 122.0, 2.6, 238.0
20210408030509.34, 122.0, 2.6, 242.0
20210408030510.43, 122.0, 2.6, 242.0
20210408030511.49, 122.1, 2.6, 239.0
20210408030512.55, 122.1, 2.6, 239.0
20210408030513.61, 122.1, 2.6, 240.0
20210408030514.68, 122.1, 2.6, 240.0
20210408030515.74, 122.1, 2.6, 242.0
20210408030516.82, 122.1, 2.6, 242.0
20210408030517.97, 122.1, 2.6, 242.0
20210408030519.03, 122.0, 2.6, 241.0
20210408030520.1, 122.0, 2.6, 241.0
20210408030521.17, 122.0, 2.6, 240.0
20210408030522.22, 122.0, 2.6, 240.0
20210408030523.29, 122.0, 2.6, 238.0
20210408030524.35, 122.0, 2.6, 238.0
20210408030525.41, 122.0, 2.6, 240.0
20210408030526.48, 122.0, 2.6, 240.0
20210408030527.55, 122.0, 2.6, 242.0
20210408030528.61, 122.0, 2.6, 242.0
20210408030529.68, 122.0, 2.5, 239.0
20210408030530.74, 122.0, 2.5, 239.0
20210408030531.8, 122.0, 2.5, 240.0
20210408030532.88, 122.0, 2.5, 240.0
20210408030533.93, 122.0, 2.5, 241.0
20210408030535.01, 122.0, 2.5, 241.0
20210408030536.06, 122.0, 2.5, 237.0
20210408030537.13, 122.0, 2.5, 237.0
20210408030538.21, 122.0, 2.5, 241.0
20210408030539.29, 122.0, 2.5, 241.0
20210408030540.36, 122.0, 2.5, 235.0
20210408030541.42, 122.0, 2.5, 235.0
20210408030542.49, 122.0, 2.5, 241.0
20210408030543.56, 122.0, 2.5, 241.0
20210408030544.62, 122.0, 2.5, 241.0
20210408030545.7, 122.0, 2.5, 241.0
20210408030546.77, 122.1, 2.5, 238.0
20210408030547.84, 122.1, 2.5, 238.0
20210408030548.91, 122.1, 2.5, 238.0
20210408030549.97, 122.1, 2.5, 238.0
20210408030551.04, 122.1, 2.5, 239.0
20210408030552.11, 122.1, 2.5, 239.0
20210408030553.17, 122.0, 2.5, 238.0
20210408030554.24, 122.0, 2.5, 238.0
20210408030555.32, 122.0, 2.5, 239.0
20210408030556.39, 122.0, 2.5, 239.0
20210408030557.46, 122.0, 2.5, 238.0
20210408030558.53, 122.0, 2.5, 238.0
20210408030559.59, 122.0, 2.5, 242.0
20210408030600.65, 122.0, 2.5, 242.0
20210408030601.72, 122.0, 2.5, 239.0
20210408030602.79, 122.0, 2.5, 239.0
20210408030603.85, 122.0, 2.5, 240.0
20210408030604.92, 122.0, 2.5, 240.0
20210408030605.97, 122.0, 2.7, 238.0
20210408030607.03, 122.0, 2.7, 238.0
20210408030608.1, 122.0, 2.7, 240.0
20210408030609.17, 122.0, 2.7, 240.0
20210408030610.24, 122.0, 2.7, 241.0
20210408030611.3, 122.0, 2.7, 242.0
20210408030612.46, 122.0, 2.7, 242.0
20210408030613.54, 122.0, 2.7, 241.0
20210408030614.61, 122.0, 2.7, 241.0
20210408030615.66, 122.0, 2.7, 239.0
20210408030616.73, 122.0, 2.7, 239.0
20210408030617.79, 122.0, 2.7, 240.0
20210408030618.87, 122.0, 2.7, 240.0
20210408030619.93, 122.0, 2.7, 239.0
20210408030620.98, 122.0, 2.7, 239.0
20210408030622.05, 122.1, 2.7, 239.0
20210408030623.12, 122.1, 2.7, 239.0
20210408030624.18, 122.0, 2.7, 242.0
20210408030625.25, 122.0, 2.7, 242.0
20210408030626.31, 122.1, 2.7, 238.0
20210408030627.36, 122.1, 2.7, 238.0
20210408030628.42, 122.0, 2.7, 239.0
20210408030629.5, 122.0, 2.7, 239.0
20210408030630.55, 122.0, 2.7, 242.0
20210408030631.61, 122.0, 2.7, 242.0
20210408030632.66, 122.0, 2.7, 238.0
20210408030633.73, 122.0, 2.7, 238.0
20210408030634.81, 122.0, 2.7, 238.0
20210408030635.88, 122.0, 2.7, 238.0
20210408030636.94, 122.0, 2.7, 242.0
20210408030638.01, 122.0, 2.7, 242.0
20210408030639.07, 122.0, 2.7, 240.0
20210408030640.12, 122.0, 2.7, 240.0
20210408030641.18, 122.0, 2.7, 239.0
20210408030642.26, 122.0, 2.7, 239.0
20210408030643.32, 122.0, 2.6, 241.0
20210408030644.39, 122.0, 2.6, 241.0
20210408030645.44, 121.9, 2.6, 239.0
20210408030646.5, 121.9, 2.6, 239.0
20210408030647.57, 121.9, 2.6, 239.0
20210408030648.64, 121.9, 2.6, 239.0
20210408030649.71, 122.0, 2.6, 240.0
20210408030650.79, 122.0, 2.6, 240.0
20210408030651.86, 122.0, 2.6, 241.0
20210408030652.92, 122.0, 2.6, 241.0
20210408030653.98, 122.0, 2.6, 241.0
20210408030655.04, 122.0, 2.6, 241.0
20210408030656.09, 122.0, 2.6, 237.0
20210408030657.15, 122.0, 2.6, 237.0
20210408030658.21, 122.0, 2.6, 237.0
20210408030659.27, 122.0, 2.6, 237.0
20210408030700.33, 122.0, 2.6, 239.0
20210408030701.41, 122.0, 2.6, 239.0
20210408030702.48, 122.0, 2.5, 239.0
20210408030703.55, 122.0, 2.5, 239.0
20210408030704.61, 122.0, 2.5, 240.0
20210408030705.69, 122.0, 2.5, 240.0
20210408030706.74, 122.0, 2.5, 241.0
20210408030707.8, 122.0, 2.5, 241.0
20210408030708.87, 122.0, 2.5, 237.0
20210408030709.95, 122.0, 2.5, 237.0
20210408030711.11, 122.0, 2.5, 237.0
20210408030712.19, 122.1, 2.5, 243.0
20210408030713.27, 122.1, 2.5, 243.0
20210408030714.34, 122.0, 2.5, 239.0
20210408030715.41, 122.0, 2.5, 239.0
20210408030716.48, 122.0, 2.5, 238.0
20210408030717.55, 122.0, 2.5, 238.0
20210408030718.61, 122.0, 2.5, 239.0
20210408030719.68, 122.0, 2.5, 239.0
20210408030720.75, 122.0, 2.6, 240.0
20210408030721.82, 122.0, 2.6, 240.0
20210408030722.9, 122.0, 2.6, 239.0
20210408030723.98, 122.0, 2.6, 239.0
20210408030725.05, 122.0, 2.6, 235.0
20210408030726.12, 122.0, 2.6, 235.0
20210408030727.18, 122.0, 2.6, 235.0
20210408030728.25, 122.0, 2.6, 235.0
20210408030729.32, 122.0, 2.6, 237.0
20210408030730.39, 122.0, 2.6, 237.0
20210408030731.46, 122.0, 2.6, 240.0
20210408030732.52, 122.0, 2.6, 240.0
20210408030733.59, 122.0, 2.6, 239.0
20210408030734.66, 122.0, 2.6, 239.0
20210408030735.75, 122.1, 2.6, 242.0
20210408030736.81, 122.1, 2.6, 242.0
20210408030737.88, 122.1, 2.6, 242.0
20210408030738.96, 122.1, 2.6, 242.0
20210408030740.02, 122.1, 2.5, 239.0
20210408030741.09, 122.1, 2.5, 239.0
20210408030742.16, 122.1, 2.5, 240.0
20210408030743.21, 122.1, 2.5, 240.0
20210408030744.28, 122.1, 2.5, 238.0
20210408030745.34, 122.1, 2.5, 238.0
20210408030746.41, 122.1, 2.5, 238.0
20210408030747.48, 122.1, 2.5, 238.0
20210408030748.55, 122.0, 2.5, 243.0
20210408030749.61, 122.0, 2.5, 243.0
20210408030750.69, 122.0, 2.5, 239.0
20210408030751.75, 122.0, 2.5, 244.0
20210408030752.89, 122.0, 2.5, 244.0
20210408030753.96, 122.0, 2.5, 240.0
20210408030755.04, 122.0, 2.5, 240.0
20210408030756.1, 122.0, 2.5, 239.0
20210408030757.18, 122.0, 2.5, 239.0
20210408030758.24, 122.0, 2.5, 241.0
20210408030759.32, 122.0, 2.5, 241.0
20210408030800.38, 122.0, 2.5, 241.0
20210408030801.45, 122.0, 2.5, 241.0
20210408030802.52, 122.0, 2.5, 241.0
20210408030803.59, 122.0, 2.5, 241.0
20210408030804.64, 122.0, 2.5, 240.0
20210408030805.71, 122.0, 2.5, 240.0
20210408030806.78, 122.0, 2.5, 239.0
20210408030807.86, 122.0, 2.5, 239.0
20210408030808.91, 122.0, 2.5, 238.0
20210408030809.99, 122.0, 2.5, 238.0
20210408030811.05, 122.0, 2.5, 243.0
20210408030812.14, 122.0, 2.5, 243.0
20210408030813.21, 122.1, 2.5, 239.0
20210408030814.29, 122.1, 2.5, 239.0
20210408030815.36, 122.1, 2.5, 239.0
20210408030816.44, 122.1, 2.5, 239.0
20210408030817.5, 122.1, 2.6, 239.0
20210408030818.57, 122.1, 2.6, 239.0
20210408030819.62, 122.0, 2.6, 237.0
20210408030820.71, 122.0, 2.6, 237.0
20210408030821.77, 122.0, 2.6, 238.0
20210408030822.84, 122.0, 2.6, 238.0
20210408030823.92, 122.1, 2.6, 237.0
20210408030824.97, 122.1, 2.6, 237.0
20210408030826.04, 122.1, 2.6, 240.0
20210408030827.11, 122.1, 2.6, 240.0
20210408030828.18, 122.1, 2.6, 240.0
20210408030829.25, 122.1, 2.6, 240.0
20210408030830.33, 122.0, 2.6, 238.0
20210408030831.4, 122.0, 2.6, 238.0
20210408030832.46, 122.0, 2.6, 238.0
20210408030833.54, 122.0, 2.6, 237.0
20210408030834.68, 122.0, 2.6, 237.0
20210408030835.76, 122.0, 2.6, 239.0
20210408030836.83, 122.0, 2.6, 239.0
20210408030837.88, 122.0, 2.6, 241.0
20210408030838.98, 122.0, 2.6, 241.0
20210408030840.04, 122.0, 2.6, 239.0
20210408030841.12, 122.0, 2.6, 239.0
20210408030842.19, 122.0, 2.6, 242.0
20210408030843.26, 122.0, 2.6, 242.0
20210408030844.33, 122.0, 2.6, 241.0
20210408030845.39, 122.0, 2.6, 241.0
20210408030846.45, 122.0, 2.6, 237.0
20210408030847.52, 122.0, 2.6, 237.0
20210408030848.6, 122.0, 2.6, 238.0
20210408030849.67, 122.0, 2.6, 238.0
20210408030850.74, 122.1, 2.6, 242.0
20210408030851.82, 122.1, 2.6, 242.0
20210408030852.88, 122.0, 2.6, 238.0
20210408030853.95, 122.0, 2.6, 238.0
20210408030855.01, 121.9, 2.6, 243.0
20210408030856.09, 121.9, 2.6, 243.0
20210408030857.16, 122.0, 2.6, 240.0
20210408030858.23, 122.0, 2.6, 240.0
20210408030859.3, 122.0, 2.6, 239.0
20210408030900.36, 122.0, 2.6, 239.0
20210408030901.42, 121.9, 2.6, 239.0
20210408030902.48, 121.9, 2.6, 239.0
20210408030903.55, 122.0, 2.6, 237.0
20210408030904.62, 122.0, 2.6, 237.0
20210408030905.7, 122.0, 2.6, 237.0
20210408030906.78, 122.0, 2.6, 237.0
20210408030907.83, 122.0, 2.6, 237.0
20210408030908.89, 122.0, 2.6, 237.0
20210408030909.95, 122.0, 2.6, 236.0
20210408030911.02, 122.0, 2.6, 236.0
20210408030912.07, 122.0, 2.6, 237.0
20210408030913.14, 122.0, 2.6, 237.0
20210408030914.21, 122.0, 2.6, 240.0
20210408030915.26, 122.0, 2.6, 240.0
20210408030916.33, 122.0, 2.6, 239.0
20210408030917.5, 122.0, 2.6, 240.0
20210408030918.58, 122.0, 2.6, 240.0
20210408030919.63, 122.0, 2.6, 242.0
20210408030920.7, 122.0, 2.6, 242.0
20210408030921.77, 122.0, 2.6, 241.0
20210408030922.84, 122.0, 2.6, 241.0
20210408030923.89, 121.9, 2.6, 243.0
20210408030924.96, 121.9, 2.6, 243.0
20210408030926.02, 121.9, 2.6, 241.0
20210408030927.09, 121.9, 2.6, 241.0
20210408030928.14, 122.0, 2.6, 240.0
20210408030929.23, 122.0, 2.6, 240.0
20210408030930.29, 122.0, 2.7, 240.0
20210408030931.36, 122.0, 2.7, 240.0
20210408030932.43, 122.0, 2.7, 237.0
20210408030933.51, 122.0, 2.7, 237.0
20210408030934.56, 122.0, 2.7, 237.0
20210408030935.63, 122.0, 2.7, 237.0
20210408030936.69, 121.9, 2.7, 238.0
20210408030937.76, 121.9, 2.7, 238.0
20210408030938.83, 122.0, 2.7, 237.0
20210408030939.9, 122.0, 2.7, 237.0
20210408030940.98, 121.9, 2.7, 254.0
20210408030942.05, 121.9, 2.7, 254.0
20210408030943.12, 122.0, 2.7, 239.0
20210408030944.18, 122.0, 2.7, 239.0
20210408030945.24, 122.0, 2.7, 240.0
20210408030946.3, 122.0, 2.7, 240.0
20210408030947.37, 121.9, 2.7, 238.0
20210408030948.45, 121.9, 2.7, 238.0
20210408030949.52, 121.9, 2.6, 238.0
20210408030950.59, 121.9, 2.6, 238.0
20210408030951.66, 121.9, 2.6, 237.0
20210408030952.72, 121.9, 2.6, 237.0
20210408030953.79, 122.0, 2.6, 242.0
20210408030954.86, 122.0, 2.6, 242.0
20210408030955.93, 122.0, 2.6, 240.0
20210408030956.99, 122.0, 2.6, 240.0
20210408030958.05, 122.0, 2.6, 240.0
20210408030959.12, 122.0, 2.6, 240.0
20210408031000.18, 122.0, 2.6, 239.0
20210408031001.26, 122.0, 2.6, 241.0
20210408031002.42, 122.0, 2.6, 241.0
20210408031003.48, 121.9, 2.6, 239.0
20210408031004.54, 121.9, 2.6, 239.0
20210408031005.6, 121.9, 2.6, 239.0
20210408031006.66, 121.9, 2.6, 239.0
20210408031007.72, 121.9, 2.6, 239.0
20210408031008.8, 121.9, 2.6, 239.0
20210408031009.87, 121.9, 2.6, 236.0
20210408031010.93, 121.9, 2.6, 236.0
20210408031012.0, 121.9, 2.6, 238.0
20210408031013.08, 121.9, 2.6, 238.0
20210408031014.13, 121.9, 2.6, 242.0
20210408031015.19, 121.9, 2.6, 242.0
20210408031016.26, 121.9, 2.6, 237.0
20210408031017.32, 121.9, 2.6, 237.0
20210408031018.38, 121.9, 2.6, 239.0
20210408031019.44, 121.9, 2.6, 239.0
20210408031020.68, 121.9, 2.6, 242.0
20210408031021.75, 121.9, 2.6, 242.0
20210408031022.8, 121.9, 2.6, 236.0
20210408031023.86, 121.9, 2.6, 236.0
20210408031024.92, 121.9, 2.6, 240.0
20210408031025.99, 121.9, 2.6, 240.0
20210408031027.05, 121.9, 2.6, 237.0
20210408031028.11, 121.9, 2.6, 237.0
20210408031029.17, 121.9, 2.6, 235.0
20210408031030.22, 121.9, 2.6, 235.0
20210408031031.29, 121.9, 2.6, 239.0
20210408031032.36, 121.9, 2.6, 239.0
20210408031033.43, 121.9, 2.6, 242.0
20210408031034.5, 121.9, 2.6, 242.0
20210408031035.56, 122.0, 2.6, 237.0
20210408031036.64, 122.0, 2.6, 237.0
20210408031037.71, 121.9, 2.6, 241.0
20210408031038.77, 121.9, 2.6, 241.0
20210408031039.84, 121.9, 2.6, 239.0
20210408031040.91, 121.9, 2.6, 239.0
20210408031041.96, 121.9, 2.6, 239.0
20210408031043.06, 121.9, 2.6, 239.0
20210408031044.21, 121.9, 2.6, 239.0
20210408031045.27, 121.9, 2.6, 236.0
20210408031046.34, 121.9, 2.6, 236.0
20210408031047.41, 121.9, 2.6, 239.0
20210408031048.48, 121.9, 2.6, 239.0
