time,voltage,current,power
20210327231311.5, 121.6, 0.0, 0.0
20210327231312.61, 121.6, 0.0, 0.0
20210327231313.66, 121.6, 0.0, 0.0
20210327231314.72, 121.6, 0.0, 0.0
20210327231315.81, 121.6, 0.0, 0.0
20210327231316.92, 121.6, 0.0, 0.0
20210327231317.97, 121.6, 0.0, 0.0
20210327231319.05, 121.6, 0.0, 0.0
20210327231320.12, 121.6, 0.0, 0.0
20210327231321.19, 121.6, 0.0, 0.0
20210327231322.26, 121.6, 0.0, 0.0
20210327231323.34, 121.6, 0.0, 0.0
20210327231324.41, 121.6, 0.0, 0.0
20210327231325.48, 121.6, 0.0, 0.0
20210327231326.58, 121.7, 0.0, 0.0
20210327231327.69, 121.7, 0.0, 0.0
20210327231328.76, 121.6, 0.0, 0.0
20210327231329.89, 121.6, 0.0, 0.0
20210327231330.99, 121.6, 0.0, 0.0
20210327231332.09, 121.6, 0.0, 0.0
20210327231333.26, 121.7, 0.0, 0.0
20210327231334.33, 121.7, 0.0, 0.0
20210327231335.43, 121.7, 0.0, 0.0
20210327231336.54, 121.7, 0.0, 0.0
20210327231337.61, 121.7, 0.0, 0.0
20210327231338.66, 121.7, 0.0, 0.0
20210327231339.71, 121.7, 0.0, 0.0
20210327231340.82, 121.6, 0.0, 0.0
20210327231341.94, 121.6, 0.0, 0.0
20210327231342.98, 121.6, 0.0, 0.0
20210327231344.05, 121.6, 0.0, 0.0
20210327231345.1, 121.6, 0.0, 0.0
20210327231346.15, 121.6, 0.0, 0.0
20210327231347.2, 121.7, 0.0, 0.0
20210327231348.25, 121.7, 0.0, 0.0
20210327231349.29, 121.6, 0.0, 0.0
20210327231350.38, 121.6, 0.0, 0.0
20210327231351.48, 121.7, 0.0, 0.0
20210327231352.59, 121.7, 0.0, 0.0
20210327231353.72, 121.6, 0.0, 0.0
20210327231354.81, 121.6, 0.0, 0.0
20210327231355.9, 121.6, 0.0, 0.0
20210327231357.0, 121.6, 0.0, 0.0
20210327231358.11, 121.6, 0.0, 0.0
20210327231359.2, 121.6, 0.0, 0.0
20210327231400.27, 121.6, 0.0, 0.0
20210327231401.39, 121.6, 0.0, 0.0
20210327231402.52, 121.6, 0.0, 0.0
20210327231403.59, 121.6, 0.0, 0.0
20210327231404.63, 121.6, 0.0, 0.0
20210327231405.67, 121.5, 0.0, 0.0
20210327231406.77, 121.5, 0.0, 0.0
20210327231407.88, 121.6, 0.0, 0.0
20210327231408.96, 121.6, 0.0, 0.0
20210327231410.07, 121.6, 0.0, 0.0
20210327231411.2, 121.6, 0.0, 0.0
20210327231412.27, 121.5, 0.0, 0.0
20210327231413.38, 121.6, 0.0, 0.0
20210327231414.43, 121.6, 0.0, 0.0
20210327231415.53, 121.6, 0.0, 0.0
20210327231416.64, 121.6, 0.0, 0.0
20210327231417.72, 121.6, 0.0, 0.0
20210327231418.78, 121.6, 0.0, 0.0
20210327231419.85, 121.6, 0.0, 0.0
20210327231420.97, 121.6, 0.0, 0.0
20210327231422.05, 121.5, 0.0, 0.0
20210327231423.11, 121.5, 0.0, 0.0
20210327231424.18, 121.5, 0.0, 0.0
20210327231425.3, 121.5, 0.0, 0.0
20210327231426.34, 121.5, 0.0, 0.0
20210327231427.44, 121.5, 0.0, 0.0
20210327231428.5, 121.5, 0.0, 0.0
20210327231429.65, 121.5, 0.0, 0.0
20210327231430.71, 121.5, 0.0, 0.0
20210327231431.84, 121.5, 0.0, 0.0
20210327231432.94, 121.5, 0.0, 0.0
20210327231434.03, 121.6, 0.0, 0.0
20210327231435.12, 121.6, 0.0, 0.0
20210327231436.17, 121.6, 0.0, 0.0
20210327231437.27, 121.6, 0.0, 0.0
20210327231438.32, 121.6, 0.0, 0.0
20210327231439.42, 121.6, 0.0, 0.0
20210327231440.47, 121.6, 0.0, 0.0
20210327231441.55, 121.6, 0.0, 0.0
20210327231442.65, 121.7, 0.0, 0.0
20210327231443.72, 121.7, 0.0, 0.0
20210327231444.76, 121.6, 0.0, 0.0
20210327231445.85, 121.6, 0.0, 0.0
20210327231446.93, 121.6, 0.0, 0.0
20210327231448.01, 121.6, 0.0, 0.0
20210327231449.1, 121.5, 0.0, 0.0
20210327231450.2, 121.5, 0.0, 0.0
20210327231451.31, 121.6, 0.0, 0.0
20210327231452.43, 121.6, 0.0, 0.0
20210327231453.57, 121.6, 0.0, 0.0
