time,voltage,current,power
20210402180000.51, 121.4, 2.4000000000000004, 236.0
20210402180001.68, 121.4, 2.5, 236.0
20210402180002.73, 121.5, 2.5, 237.0
20210402180003.81, 121.5, 2.5, 237.0
20210402180004.87, 121.5, 2.5, 233.0
20210402180005.95, 121.5, 2.5, 233.0
20210402180007.02, 121.6, 2.5, 235.0
20210402180008.1, 121.6, 2.5, 235.0
20210402180009.17, 121.6, 2.5, 242.0
20210402180010.24, 121.6, 2.5, 242.0
20210402180011.29, 121.6, 2.5, 235.0
20210402180012.35, 121.6, 2.5, 235.0
20210402180013.42, 121.6, 2.5, 239.0
20210402180014.47, 121.6, 2.5, 239.0
20210402180015.54, 121.6, 2.5, 239.0
20210402180016.6, 121.6, 2.5, 239.0
20210402180017.67, 121.6, 2.5, 236.0
20210402180018.74, 121.6, 2.5, 236.0
20210402180019.8, 121.6, 2.5, 237.0
20210402180020.86, 121.6, 2.5, 237.0
20210402180021.93, 121.6, 2.5, 241.0
20210402180023.0, 121.6, 2.5, 241.0
20210402180024.05, 121.6, 2.5, 234.0
20210402180025.11, 121.6, 2.5, 234.0
20210402180026.16, 121.6, 2.5, 236.0
20210402180027.23, 121.6, 2.5, 236.0
20210402180028.29, 121.6, 2.5, 238.0
20210402180029.36, 121.6, 2.5, 238.0
20210402180030.42, 121.5, 2.5, 239.0
20210402180031.49, 121.5, 2.5, 239.0
20210402180032.56, 121.5, 2.5, 237.0
20210402180033.63, 121.5, 2.5, 237.0
20210402180034.7, 121.5, 2.5, 237.0
20210402180035.77, 121.5, 2.5, 237.0
20210402180036.84, 121.5, 2.5, 240.0
20210402180037.9, 121.5, 2.5, 240.0
20210402180038.97, 121.5, 2.5, 239.0
20210402180040.05, 121.5, 2.5, 239.0
20210402180041.12, 121.5, 2.5, 242.0
20210402180042.19, 121.5, 2.5, 242.0
20210402180043.25, 121.5, 2.5, 241.0
20210402180044.32, 121.5, 2.5, 241.0
20210402180045.39, 121.5, 2.5, 239.0
20210402180046.45, 121.5, 2.5, 239.0
20210402180047.53, 121.5, 2.6, 234.0
20210402180048.6, 121.5, 2.6, 234.0
20210402180049.65, 121.5, 2.6, 236.0
20210402180050.72, 121.5, 2.6, 237.0
20210402180051.86, 121.5, 2.6, 237.0
20210402180052.91, 121.5, 2.6, 234.0
20210402180053.98, 121.5, 2.6, 234.0
20210402180055.04, 121.5, 2.6, 239.0
20210402180056.1, 121.5, 2.6, 239.0
20210402180057.16, 121.5, 2.6, 239.0
20210402180058.22, 121.5, 2.6, 239.0
20210402180059.28, 121.5, 2.6, 239.0
20210402180100.36, 121.5, 2.6, 239.0
20210402180101.43, 121.5, 2.6, 237.0
20210402180102.49, 121.5, 2.6, 237.0
20210402180103.56, 121.6, 2.5, 237.0
20210402180104.63, 121.6, 2.5, 237.0
20210402180105.7, 121.6, 2.5, 234.0
20210402180106.77, 121.6, 2.5, 234.0
20210402180107.84, 121.6, 2.5, 238.0
20210402180108.9, 121.6, 2.5, 238.0
20210402180109.96, 121.6, 2.5, 239.0
20210402180111.03, 121.6, 2.5, 239.0
20210402180112.09, 121.6, 2.5, 241.0
20210402180113.16, 121.6, 2.5, 241.0
20210402180114.22, 121.6, 2.5, 235.0
20210402180115.3, 121.6, 2.5, 235.0
20210402180116.36, 121.6, 2.5, 237.0
20210402180117.44, 121.6, 2.5, 237.0
20210402180118.5, 121.5, 2.6, 236.0
20210402180119.57, 121.5, 2.6, 236.0
20210402180120.62, 121.5, 2.6, 237.0
20210402180121.69, 121.5, 2.6, 237.0
20210402180122.76, 121.5, 2.6, 233.0
20210402180123.84, 121.5, 2.6, 233.0
20210402180124.89, 121.5, 2.6, 240.0
20210402180125.96, 121.5, 2.6, 240.0
20210402180127.04, 121.4, 2.6, 238.0
20210402180128.1, 121.4, 2.6, 238.0
20210402180129.17, 121.5, 2.6, 236.0
20210402180130.23, 121.5, 2.6, 236.0
20210402180131.3, 121.6, 2.6, 237.0
20210402180132.38, 121.6, 2.6, 237.0
20210402180133.44, 121.6, 2.5, 236.0
20210402180134.51, 121.6, 2.5, 236.0
20210402180135.58, 121.6, 2.5, 241.0
20210402180136.65, 121.6, 2.5, 241.0
20210402180137.72, 121.6, 2.5, 239.0
20210402180138.8, 121.7, 2.5, 235.0
20210402180139.95, 121.7, 2.5, 235.0
20210402180141.03, 121.6, 2.5, 237.0
20210402180142.11, 121.6, 2.5, 237.0
20210402180143.18, 121.7, 2.5, 237.0
20210402180144.25, 121.7, 2.5, 237.0
20210402180145.32, 121.7, 2.5, 239.0
20210402180146.39, 121.7, 2.5, 239.0
20210402180147.45, 121.7, 2.5, 240.0
20210402180148.52, 121.7, 2.5, 240.0
20210402180149.58, 121.6, 2.5, 237.0
20210402180150.66, 121.6, 2.5, 237.0
20210402180151.72, 121.6, 2.5, 237.0
20210402180152.79, 121.6, 2.5, 237.0
20210402180153.85, 121.6, 2.5, 234.0
20210402180154.92, 121.6, 2.5, 234.0
20210402180155.98, 121.6, 2.5, 237.0
20210402180157.04, 121.6, 2.5, 237.0
20210402180158.09, 121.6, 2.5, 239.0
20210402180159.16, 121.6, 2.5, 239.0
20210402180200.23, 121.6, 2.5, 239.0
20210402180201.3, 121.6, 2.5, 239.0
20210402180202.36, 121.6, 2.5, 237.0
20210402180203.41, 121.6, 2.5, 237.0
20210402180204.47, 121.6, 2.6, 235.0
20210402180205.55, 121.6, 2.6, 235.0
20210402180206.62, 121.6, 2.6, 237.0
20210402180207.69, 121.6, 2.6, 237.0
20210402180208.75, 121.6, 2.6, 237.0
20210402180209.83, 121.6, 2.6, 237.0
20210402180210.89, 121.6, 2.6, 240.0
20210402180211.97, 121.6, 2.6, 240.0
20210402180213.03, 121.7, 2.6, 236.0
20210402180214.1, 121.7, 2.6, 236.0
20210402180215.15, 121.7, 2.6, 236.0
20210402180216.22, 121.7, 2.6, 236.0
20210402180217.29, 121.6, 2.6, 237.0
20210402180218.36, 121.6, 2.6, 237.0
20210402180219.43, 121.6, 2.6, 237.0
20210402180220.51, 121.6, 2.6, 237.0
20210402180221.58, 121.6, 2.6, 240.0
20210402180222.65, 121.6, 2.6, 240.0
20210402180223.7, 121.6, 2.6, 236.0
20210402180224.77, 121.6, 2.6, 237.0
20210402180225.93, 121.6, 2.6, 237.0
20210402180226.99, 121.6, 2.6, 240.0
20210402180228.07, 121.6, 2.6, 240.0
20210402180229.14, 121.6, 2.6, 235.0
20210402180230.22, 121.6, 2.6, 235.0
20210402180231.29, 121.5, 2.6, 237.0
20210402180232.35, 121.5, 2.6, 237.0
20210402180233.43, 121.5, 2.5, 236.0
20210402180234.49, 121.5, 2.5, 236.0
20210402180235.54, 121.5, 2.5, 237.0
20210402180236.62, 121.5, 2.5, 237.0
20210402180237.68, 121.5, 2.5, 238.0
20210402180238.75, 121.5, 2.5, 238.0
20210402180239.82, 121.5, 2.5, 235.0
20210402180240.89, 121.5, 2.5, 235.0
20210402180241.96, 121.6, 2.5, 239.0
20210402180243.04, 121.6, 2.5, 239.0
20210402180244.1, 121.6, 2.5, 242.0
20210402180245.16, 121.6, 2.5, 242.0
20210402180246.24, 121.6, 2.5, 239.0
20210402180247.32, 121.6, 2.5, 239.0
20210402180248.38, 121.6, 2.5, 238.0
20210402180249.45, 121.6, 2.5, 238.0
20210402180250.52, 121.6, 2.6, 237.0
20210402180251.58, 121.6, 2.6, 237.0
20210402180252.65, 121.6, 2.6, 240.0
20210402180253.73, 121.6, 2.6, 240.0
20210402180254.79, 121.6, 2.6, 238.0
20210402180255.86, 121.6, 2.6, 238.0
20210402180256.93, 121.6, 2.6, 242.0
20210402180258.0, 121.6, 2.6, 242.0
20210402180259.07, 121.6, 2.6, 237.0
20210402180300.13, 121.6, 2.6, 237.0
20210402180301.2, 121.7, 2.6, 236.0
20210402180302.27, 121.7, 2.6, 236.0
20210402180303.34, 121.7, 2.6, 235.0
20210402180304.41, 121.7, 2.6, 235.0
20210402180305.48, 121.7, 2.6, 237.0
20210402180306.54, 121.7, 2.6, 237.0
20210402180307.61, 121.7, 2.6, 239.0
20210402180308.79, 121.7, 2.6, 237.0
20210402180309.86, 121.7, 2.6, 237.0
20210402180310.93, 121.6, 2.6, 238.0
20210402180312.0, 121.6, 2.6, 238.0
20210402180313.06, 121.5, 2.6, 234.0
20210402180314.13, 121.5, 2.6, 234.0
20210402180315.2, 121.5, 2.6, 236.0
20210402180316.29, 121.5, 2.6, 236.0
20210402180317.35, 121.6, 2.6, 234.0
20210402180318.43, 121.6, 2.6, 234.0
20210402180319.52, 121.5, 2.5, 236.0
20210402180320.59, 121.5, 2.5, 236.0
20210402180321.66, 121.4, 2.5, 237.0
20210402180322.72, 121.4, 2.5, 237.0
20210402180323.79, 121.5, 2.5, 235.0
20210402180324.88, 121.5, 2.5, 235.0
20210402180325.93, 121.4, 2.5, 234.0
20210402180327.0, 121.4, 2.5, 234.0
20210402180328.05, 121.4, 2.5, 236.0
20210402180329.13, 121.4, 2.5, 236.0
20210402180330.18, 121.4, 2.5, 233.0
20210402180331.26, 121.4, 2.5, 233.0
20210402180332.34, 121.4, 2.5, 237.0
20210402180333.4, 121.4, 2.5, 237.0
20210402180334.46, 121.5, 2.6, 239.0
20210402180335.54, 121.5, 2.6, 239.0
