time,voltage,current,power
20210408110001.01, 120.8, 2.5, 233.0
20210408110002.16, 120.7, 2.5, 234.0
20210408110003.21, 120.7, 2.5, 238.0
20210408110004.29, 120.7, 2.5, 238.0
20210408110005.35, 120.7, 2.5, 235.0
20210408110006.41, 120.7, 2.5, 235.0
20210408110007.48, 120.7, 2.5, 235.0
20210408110008.56, 120.7, 2.5, 235.0
20210408110009.61, 120.7, 2.5, 237.0
20210408110010.69, 120.7, 2.5, 237.0
20210408110011.76, 120.8, 2.5, 234.0
20210408110012.83, 120.8, 2.5, 234.0
20210408110013.9, 120.8, 2.5, 234.0
20210408110014.95, 120.8, 2.5, 234.0
20210408110016.0, 120.8, 2.5, 235.0
20210408110017.06, 120.8, 2.5, 235.0
20210408110018.12, 120.8, 2.5, 232.0
20210408110019.17, 120.8, 2.5, 232.0
20210408110020.23, 120.8, 2.5, 235.0
20210408110021.3, 120.8, 2.5, 235.0
20210408110022.35, 120.8, 2.5, 236.0
20210408110023.4, 120.8, 2.5, 236.0
20210408110024.46, 120.8, 2.5, 239.0
20210408110025.52, 120.8, 2.5, 239.0
20210408110026.58, 120.8, 2.5, 239.0
20210408110027.65, 120.8, 2.5, 239.0
20210408110028.71, 120.7, 2.5, 234.0
20210408110029.79, 120.7, 2.5, 234.0
20210408110030.85, 120.7, 2.5, 233.0
20210408110031.92, 120.7, 2.5, 233.0
20210408110032.99, 120.7, 2.5, 237.0
20210408110034.05, 120.7, 2.5, 237.0
20210408110035.11, 120.7, 2.5, 236.0
20210408110036.16, 120.7, 2.5, 236.0
20210408110037.22, 120.7, 2.5, 231.0
20210408110038.29, 120.7, 2.5, 231.0
20210408110039.34, 120.7, 2.5, 239.0
20210408110040.42, 120.7, 2.5, 239.0
20210408110041.48, 120.7, 2.5, 233.0
20210408110042.54, 120.7, 2.5, 233.0
20210408110043.61, 120.7, 2.5, 237.0
20210408110044.67, 120.7, 2.5, 237.0
20210408110045.73, 120.7, 2.5, 234.0
20210408110046.79, 120.7, 2.5, 234.0
20210408110047.84, 120.7, 2.5, 235.0
20210408110048.9, 120.7, 2.5, 235.0
20210408110049.96, 120.7, 2.5, 237.0
20210408110051.02, 120.7, 2.5, 237.0
20210408110052.07, 120.8, 2.5, 234.0
20210408110053.13, 120.8, 2.5, 234.0
20210408110054.2, 120.8, 2.5, 235.0
20210408110055.25, 120.8, 2.5, 235.0
20210408110056.29, 120.7, 2.5, 236.0
20210408110057.36, 120.7, 2.5, 236.0
20210408110058.43, 120.7, 2.6, 236.0
20210408110059.48, 120.7, 2.6, 236.0
20210408110100.55, 120.7, 2.6, 238.0
20210408110101.63, 120.7, 2.6, 236.0
20210408110102.77, 120.7, 2.6, 236.0
20210408110103.83, 120.7, 2.6, 234.0
20210408110104.91, 120.7, 2.6, 234.0
20210408110105.96, 120.7, 2.6, 236.0
20210408110107.03, 120.7, 2.6, 236.0
20210408110108.08, 120.8, 2.6, 240.0
20210408110109.15, 120.8, 2.6, 240.0
20210408110110.21, 120.8, 2.6, 238.0
20210408110111.27, 120.8, 2.6, 238.0
20210408110112.33, 120.8, 2.6, 233.0
20210408110113.41, 120.8, 2.6, 233.0
20210408110114.49, 120.8, 2.5, 234.0
20210408110115.55, 120.8, 2.5, 234.0
20210408110116.62, 120.8, 2.5, 233.0
