time,voltage,current,power
20210404190000.01, 121.1, 2.5, 239.0
20210404190001.2, 121.1, 2.5, 234.0
20210404190002.27, 121.1, 2.5, 235.0
20210404190003.34, 121.1, 2.5, 235.0
20210404190004.41, 121.1, 2.5, 233.0
20210404190005.48, 121.1, 2.5, 233.0
20210404190006.55, 121.0, 2.5, 236.0
20210404190007.62, 121.0, 2.5, 236.0
20210404190008.7, 121.0, 2.5, 239.0
20210404190009.8, 121.0, 2.5, 239.0
20210404190010.92, 121.1, 2.5, 235.0
20210404190012.02, 121.1, 2.5, 235.0
20210404190013.09, 121.1, 2.5, 234.0
20210404190014.17, 121.1, 2.5, 234.0
20210404190015.24, 121.1, 2.5, 234.0
20210404190016.32, 121.1, 2.5, 234.0
20210404190017.39, 121.1, 2.5, 236.0
20210404190018.46, 121.1, 2.5, 236.0
20210404190019.53, 121.1, 2.5, 234.0
20210404190020.61, 121.1, 2.5, 234.0
20210404190021.68, 121.1, 2.5, 234.0
20210404190022.75, 121.1, 2.5, 234.0
20210404190023.82, 121.1, 2.5, 235.0
20210404190024.89, 121.1, 2.5, 235.0
20210404190025.95, 121.1, 2.5, 237.0
20210404190027.01, 121.1, 2.5, 237.0
20210404190028.06, 121.1, 2.5, 238.0
20210404190029.12, 121.1, 2.5, 238.0
20210404190030.19, 121.1, 2.5, 236.0
20210404190031.26, 121.1, 2.5, 236.0
20210404190032.32, 121.1, 2.5, 236.0
20210404190033.39, 121.1, 2.5, 236.0
20210404190034.45, 121.1, 2.4000000000000004, 234.0
20210404190035.53, 121.1, 2.4000000000000004, 234.0
20210404190036.59, 121.1, 2.4000000000000004, 237.0
20210404190037.66, 121.1, 2.4000000000000004, 237.0
20210404190038.73, 121.1, 2.4000000000000004, 239.0
20210404190039.93, 121.1, 2.4000000000000004, 236.0
20210404190040.99, 121.1, 2.4000000000000004, 236.0
20210404190042.05, 121.1, 2.4000000000000004, 236.0
20210404190043.12, 121.1, 2.4000000000000004, 236.0
20210404190044.19, 121.1, 2.4000000000000004, 237.0
20210404190045.26, 121.1, 2.4000000000000004, 237.0
20210404190046.34, 121.0, 2.4000000000000004, 235.0
20210404190047.41, 121.0, 2.4000000000000004, 235.0
20210404190048.46, 121.0, 2.4000000000000004, 237.0
20210404190049.52, 121.0, 2.4000000000000004, 237.0
20210404190050.57, 121.0, 2.6, 235.0
20210404190051.64, 121.0, 2.6, 235.0
20210404190052.71, 121.0, 2.6, 234.0
20210404190053.78, 121.0, 2.6, 234.0
20210404190054.83, 121.0, 2.6, 239.0
20210404190055.89, 121.0, 2.6, 239.0
20210404190056.94, 121.0, 2.6, 234.0
20210404190058.03, 121.0, 2.6, 234.0
20210404190059.08, 121.0, 2.6, 237.0
20210404190100.14, 121.0, 2.6, 237.0
20210404190101.2, 121.0, 2.6, 237.0
20210404190102.26, 121.0, 2.6, 237.0
20210404190103.38, 120.9, 2.6, 235.0
20210404190104.45, 120.9, 2.6, 235.0
20210404190105.51, 120.9, 2.4000000000000004, 235.0
20210404190106.58, 120.9, 2.4000000000000004, 235.0
20210404190107.64, 121.0, 2.4000000000000004, 238.0
20210404190108.71, 121.0, 2.4000000000000004, 238.0
20210404190109.78, 121.0, 2.4000000000000004, 234.0
20210404190110.85, 121.0, 2.4000000000000004, 234.0
20210404190111.93, 121.0, 2.4000000000000004, 236.0
20210404190113.0, 121.0, 2.4000000000000004, 236.0
20210404190114.06, 121.0, 2.4000000000000004, 235.0
20210404190115.12, 121.0, 2.4000000000000004, 235.0
20210404190116.18, 121.0, 2.4000000000000004, 234.0
