time,voltage,current,power
20210403060000.89, 121.3, 2.5, 239.0
20210403060002.05, 121.2, 2.5, 237.0
20210403060003.11, 121.2, 2.5, 234.0
20210403060004.17, 121.2, 2.5, 234.0
20210403060005.22, 121.2, 2.5, 237.0
20210403060006.29, 121.2, 2.5, 237.0
20210403060007.36, 121.2, 2.5, 235.0
20210403060008.43, 121.2, 2.5, 235.0
20210403060009.5, 121.2, 2.5, 236.0
20210403060010.55, 121.2, 2.5, 236.0
20210403060011.61, 121.2, 2.5, 237.0
20210403060012.68, 121.2, 2.5, 237.0
20210403060013.74, 121.2, 2.5, 238.0
20210403060014.8, 121.2, 2.5, 238.0
20210403060015.86, 121.2, 2.5, 237.0
20210403060016.92, 121.2, 2.5, 237.0
20210403060017.99, 121.2, 2.5, 236.0
20210403060019.05, 121.2, 2.5, 236.0
20210403060020.11, 121.2, 2.5, 236.0
20210403060021.17, 121.2, 2.5, 236.0
20210403060022.22, 121.2, 2.5, 236.0
20210403060023.29, 121.2, 2.5, 236.0
20210403060024.34, 121.2, 2.5, 239.0
20210403060025.41, 121.2, 2.5, 239.0
20210403060026.46, 121.2, 2.5, 234.0
20210403060027.54, 121.2, 2.5, 234.0
20210403060028.6, 121.2, 2.5, 241.0
20210403060029.67, 121.2, 2.5, 241.0
20210403060030.73, 121.2, 2.5, 240.0
20210403060031.81, 121.2, 2.5, 240.0
20210403060032.87, 121.3, 2.5, 237.0
20210403060033.93, 121.3, 2.5, 237.0
20210403060035.0, 121.2, 2.5, 240.0
20210403060036.08, 121.2, 2.5, 240.0
20210403060037.16, 121.2, 2.5, 238.0
20210403060038.24, 121.2, 2.5, 238.0
20210403060039.29, 121.2, 2.5, 238.0
20210403060040.36, 121.2, 2.5, 238.0
20210403060041.41, 121.2, 2.5, 235.0
20210403060042.47, 121.2, 2.5, 235.0
20210403060043.53, 121.2, 2.5, 236.0
20210403060044.6, 121.2, 2.5, 236.0
20210403060045.66, 121.2, 2.5, 237.0
20210403060046.72, 121.2, 2.5, 237.0
20210403060047.79, 121.2, 2.6, 237.0
20210403060048.86, 121.2, 2.6, 237.0
20210403060049.92, 121.2, 2.6, 238.0
20210403060050.98, 121.2, 2.6, 238.0
20210403060052.03, 121.2, 2.6, 234.0
20210403060053.1, 121.2, 2.6, 234.0
20210403060054.16, 121.2, 2.6, 237.0
20210403060055.21, 121.2, 2.6, 237.0
20210403060056.27, 121.2, 2.6, 239.0
20210403060057.45, 121.2, 2.6, 235.0
20210403060058.51, 121.2, 2.6, 235.0
20210403060059.57, 121.2, 2.6, 234.0
20210403060100.64, 121.2, 2.6, 234.0
20210403060101.69, 121.2, 2.6, 237.0
20210403060102.74, 121.2, 2.6, 237.0
20210403060103.79, 121.4, 2.6, 239.0
20210403060104.86, 121.4, 2.6, 239.0
20210403060105.92, 121.4, 2.6, 242.0
20210403060106.99, 121.4, 2.6, 242.0
20210403060108.04, 121.4, 2.6, 233.0
20210403060109.11, 121.4, 2.6, 233.0
20210403060110.17, 121.4, 2.6, 237.0
20210403060111.23, 121.4, 2.6, 237.0
20210403060112.3, 121.3, 2.6, 239.0
20210403060113.37, 121.3, 2.6, 239.0
20210403060114.43, 121.4, 2.6, 239.0
20210403060115.49, 121.4, 2.6, 239.0
20210403060116.55, 121.4, 2.6, 238.0
20210403060117.62, 121.4, 2.6, 238.0
20210403060118.68, 121.3, 2.5, 238.0
