time,voltage,current,power
20210408060000.88, 121.6, 2.5, 239.0
20210408060002.05, 121.6, 2.5, 239.0
20210408060003.11, 121.5, 2.5, 238.0
20210408060004.18, 121.5, 2.5, 238.0
20210408060005.24, 121.4, 2.5, 237.0
20210408060006.3, 121.4, 2.5, 237.0
20210408060007.38, 121.4, 2.5, 237.0
20210408060008.45, 121.4, 2.5, 237.0
20210408060009.52, 121.5, 2.6, 236.0
20210408060010.58, 121.5, 2.6, 236.0
20210408060011.64, 121.5, 2.6, 234.0
20210408060012.7, 121.5, 2.6, 234.0
20210408060013.75, 121.5, 2.6, 236.0
20210408060014.82, 121.5, 2.6, 236.0
20210408060015.89, 121.5, 2.6, 234.0
20210408060016.95, 121.5, 2.6, 234.0
20210408060018.0, 121.5, 2.6, 239.0
20210408060019.07, 121.5, 2.6, 239.0
20210408060020.13, 121.5, 2.6, 237.0
20210408060021.2, 121.5, 2.6, 237.0
20210408060022.25, 121.5, 2.6, 234.0
20210408060023.33, 121.5, 2.6, 234.0
20210408060024.39, 121.5, 2.6, 237.0
20210408060025.45, 121.5, 2.6, 237.0
20210408060026.51, 121.5, 2.7, 237.0
20210408060027.59, 121.5, 2.7, 237.0
20210408060028.65, 121.5, 2.7, 236.0
20210408060029.72, 121.5, 2.7, 236.0
20210408060030.79, 121.4, 2.7, 236.0
20210408060031.85, 121.4, 2.7, 236.0
20210408060032.93, 121.5, 2.7, 237.0
20210408060034.0, 121.5, 2.7, 237.0
20210408060035.06, 121.4, 2.7, 239.0
20210408060036.12, 121.4, 2.7, 239.0
20210408060037.2, 121.4, 2.7, 240.0
20210408060038.28, 121.4, 2.7, 240.0
20210408060039.35, 121.4, 2.7, 237.0
20210408060040.42, 121.4, 2.7, 237.0
20210408060041.48, 121.4, 2.6, 238.0
20210408060042.56, 121.4, 2.6, 238.0
20210408060043.64, 121.4, 2.6, 239.0
20210408060044.71, 121.4, 2.6, 239.0
20210408060045.77, 121.5, 2.6, 240.0
20210408060046.85, 121.5, 2.6, 240.0
20210408060047.91, 121.4, 2.6, 237.0
20210408060049.0, 121.4, 2.6, 237.0
20210408060050.05, 121.4, 2.6, 241.0
20210408060051.13, 121.4, 2.6, 241.0
20210408060052.2, 121.4, 2.6, 237.0
20210408060053.26, 121.4, 2.6, 237.0
20210408060054.32, 121.3, 2.6, 236.0
20210408060055.38, 121.3, 2.6, 236.0
20210408060056.44, 121.4, 2.6, 237.0
20210408060057.5, 121.4, 2.6, 237.0
20210408060058.68, 121.4, 2.6, 231.0
20210408060059.75, 121.4, 2.6, 238.0
20210408060100.81, 121.4, 2.6, 238.0
20210408060101.88, 121.3, 2.6, 234.0
20210408060102.93, 121.3, 2.6, 234.0
20210408060104.0, 121.3, 2.6, 237.0
20210408060105.07, 121.3, 2.6, 237.0
20210408060106.13, 121.3, 2.6, 235.0
20210408060107.19, 121.3, 2.6, 235.0
20210408060108.25, 121.4, 2.6, 237.0
20210408060109.32, 121.4, 2.6, 237.0
20210408060110.39, 121.4, 2.6, 237.0
20210408060111.45, 121.4, 2.6, 237.0
20210408060112.52, 121.4, 2.6, 235.0
20210408060113.59, 121.4, 2.6, 235.0
20210408060114.67, 121.4, 2.6, 237.0
20210408060115.72, 121.4, 2.6, 237.0
20210408060116.79, 121.4, 2.6, 236.0
20210408060117.87, 121.4, 2.6, 236.0
20210408060118.94, 121.3, 2.6, 239.0
20210408060120.0, 121.3, 2.6, 239.0
20210408060121.08, 121.3, 2.6, 236.0
20210408060122.16, 121.3, 2.6, 236.0
20210408060123.21, 121.3, 2.6, 238.0
20210408060124.27, 121.3, 2.6, 238.0
20210408060125.34, 121.4, 2.6, 239.0
20210408060126.41, 121.4, 2.6, 239.0
20210408060127.47, 121.3, 2.6, 237.0
20210408060128.54, 121.3, 2.6, 237.0
20210408060129.61, 121.3, 2.6, 239.0
