time,voltage,current,power
20210402110145.19, 121.6, 2.6, 239.0
20210402110146.27, 121.6, 2.6, 239.0
20210402110147.32, 121.6, 2.6, 240.0
20210402110148.38, 121.6, 2.6, 240.0
20210402110149.45, 121.6, 2.6, 239.0
20210402110150.52, 121.6, 2.6, 239.0
20210402110151.61, 121.6, 2.6, 239.0
20210402110152.69, 121.6, 2.6, 239.0
20210402110153.75, 121.5, 2.6, 239.0
20210402110154.82, 121.5, 2.6, 239.0
20210402110155.88, 121.5, 2.6, 238.0
20210402110156.96, 121.5, 2.6, 238.0
20210402110158.02, 121.5, 2.6, 239.0
20210402110159.1, 121.5, 2.6, 239.0
20210402110200.18, 121.6, 2.6, 234.0
20210402110201.26, 121.6, 2.6, 234.0
20210402110202.31, 121.5, 2.6, 239.0
20210402110203.38, 121.5, 2.6, 239.0
20210402110204.44, 121.5, 2.6, 239.0
20210402110205.5, 121.5, 2.6, 239.0
20210402110206.57, 121.6, 2.6, 239.0
20210402110207.64, 121.6, 2.6, 239.0
20210402110208.71, 121.6, 2.5, 237.0
20210402110209.79, 121.6, 2.5, 237.0
20210402110210.86, 121.6, 2.5, 232.0
20210402110211.93, 121.6, 2.5, 232.0
20210402110212.99, 121.6, 2.5, 236.0
20210402110214.05, 121.6, 2.5, 236.0
20210402110215.11, 121.6, 2.5, 239.0
20210402110216.18, 121.6, 2.5, 239.0
20210402110217.24, 121.7, 2.5, 240.0
20210402110218.42, 121.7, 2.5, 237.0
20210402110219.49, 121.7, 2.5, 237.0
20210402110220.56, 121.6, 2.5, 239.0
20210402110221.63, 121.6, 2.5, 239.0
20210402110222.68, 121.6, 2.5, 236.0
20210402110223.76, 121.6, 2.5, 236.0
20210402110224.84, 121.6, 2.5, 239.0
20210402110225.94, 121.6, 2.5, 239.0
20210402110227.02, 121.6, 2.5, 233.0
20210402110228.07, 121.6, 2.5, 233.0
20210402110229.13, 121.5, 2.5, 241.0
20210402110230.2, 121.5, 2.5, 241.0
20210402110231.27, 121.6, 2.5, 236.0
20210402110232.34, 121.6, 2.5, 236.0
20210402110233.41, 121.6, 2.5, 239.0
20210402110234.48, 121.6, 2.5, 239.0
20210402110235.55, 121.5, 2.5, 238.0
20210402110236.62, 121.5, 2.5, 238.0
20210402110237.68, 121.6, 2.5, 240.0
20210402110238.75, 121.6, 2.5, 240.0
20210402110239.82, 121.5, 2.5, 239.0
20210402110240.89, 121.5, 2.5, 239.0
20210402110241.96, 121.6, 2.5, 240.0
20210402110243.03, 121.6, 2.5, 240.0
20210402110244.09, 121.6, 2.5, 240.0
20210402110245.16, 121.6, 2.5, 240.0
20210402110246.22, 121.6, 2.5, 240.0
20210402110247.27, 121.6, 2.5, 240.0
20210402110248.33, 121.6, 2.5, 240.0
20210402110249.39, 121.6, 2.5, 240.0
20210402110250.46, 121.6, 2.5, 239.0
20210402110251.55, 121.6, 2.5, 239.0
20210402110252.61, 121.6, 2.5, 239.0
20210402110253.69, 121.6, 2.5, 239.0
20210402110254.76, 121.6, 2.5, 238.0
20210402110255.83, 121.6, 2.5, 238.0
20210402110256.89, 121.6, 2.5, 236.0
20210402110257.97, 121.6, 2.5, 236.0
20210402110259.03, 121.6, 2.6, 235.0
20210402110300.11, 121.6, 2.6, 236.0
20210402110301.25, 121.6, 2.6, 236.0
20210402110302.32, 121.5, 2.6, 237.0
20210402110303.4, 121.5, 2.6, 237.0
20210402110304.45, 121.6, 2.6, 239.0
20210402110305.51, 121.6, 2.6, 239.0
20210402110306.58, 121.5, 2.6, 235.0
20210402110307.66, 121.5, 2.6, 235.0
20210402110308.73, 121.5, 2.6, 240.0
20210402110309.8, 121.5, 2.6, 240.0
20210402110310.86, 121.5, 2.6, 236.0
20210402110311.93, 121.5, 2.6, 236.0
20210402110313.0, 121.6, 2.5, 237.0
20210402110314.07, 121.6, 2.5, 237.0
20210402110315.15, 121.6, 2.5, 237.0
20210402110316.23, 121.6, 2.5, 237.0
20210402110317.3, 121.6, 2.5, 238.0
20210402110318.37, 121.6, 2.5, 238.0
20210402110319.44, 121.6, 2.5, 237.0
20210402110320.51, 121.6, 2.5, 237.0
20210402110321.58, 121.6, 2.5, 237.0
20210402110322.65, 121.6, 2.5, 237.0
20210402110323.72, 121.7, 2.5, 238.0
20210402110324.8, 121.7, 2.5, 238.0
20210402110325.88, 121.6, 2.5, 239.0
20210402110326.95, 121.6, 2.5, 239.0
20210402110328.02, 121.6, 2.5, 242.0
20210402110329.09, 121.6, 2.5, 242.0
20210402110330.16, 121.6, 2.5, 240.0
20210402110331.22, 121.6, 2.5, 240.0
20210402110332.29, 121.6, 2.5, 238.0
20210402110333.36, 121.6, 2.5, 238.0
20210402110334.43, 121.7, 2.5, 237.0
20210402110335.5, 121.7, 2.5, 237.0
20210402110336.56, 121.6, 2.5, 239.0
20210402110337.62, 121.6, 2.5, 239.0
20210402110338.68, 121.7, 2.5, 240.0
20210402110339.75, 121.7, 2.5, 240.0
20210402110340.8, 121.6, 2.5, 242.0
20210402110342.0, 121.6, 2.5, 237.0
20210402110343.06, 121.6, 2.5, 237.0
20210402110344.12, 121.6, 2.6, 239.0
20210402110345.2, 121.6, 2.6, 239.0
20210402110346.27, 121.7, 2.6, 239.0
20210402110347.33, 121.7, 2.6, 239.0
20210402110348.39, 121.7, 2.6, 239.0
20210402110349.46, 121.7, 2.6, 239.0
20210402110350.54, 121.7, 2.6, 238.0
20210402110351.63, 121.7, 2.6, 238.0
20210402110352.68, 121.7, 2.6, 239.0
20210402110353.75, 121.7, 2.6, 239.0
20210402110354.81, 121.7, 2.6, 238.0
20210402110355.88, 121.7, 2.6, 238.0
20210402110356.95, 121.7, 2.6, 243.0
20210402110358.03, 121.7, 2.6, 243.0
20210402110359.1, 121.6, 2.6, 236.0
20210402110400.17, 121.6, 2.6, 236.0
20210402110401.24, 121.6, 2.4000000000000004, 238.0
20210402110402.3, 121.6, 2.4000000000000004, 238.0
20210402110403.37, 121.6, 2.4000000000000004, 236.0
20210402110404.44, 121.6, 2.4000000000000004, 236.0
20210402110405.5, 121.7, 2.4000000000000004, 242.0
20210402110406.59, 121.7, 2.4000000000000004, 242.0
20210402110407.65, 121.6, 2.4000000000000004, 237.0
20210402110408.72, 121.6, 2.4000000000000004, 237.0
20210402110409.78, 121.6, 2.4000000000000004, 239.0
20210402110410.84, 121.6, 2.4000000000000004, 239.0
20210402110411.9, 121.6, 2.4000000000000004, 240.0
20210402110412.97, 121.6, 2.4000000000000004, 240.0
20210402110414.04, 121.6, 2.4000000000000004, 239.0
20210402110415.09, 121.6, 2.4000000000000004, 239.0
20210402110416.16, 121.6, 2.5, 236.0
20210402110417.23, 121.6, 2.5, 236.0
20210402110418.3, 121.6, 2.5, 237.0
20210402110419.37, 121.6, 2.5, 237.0
20210402110420.45, 121.6, 2.5, 239.0
20210402110421.5, 121.6, 2.5, 239.0
20210402110422.56, 121.6, 2.5, 238.0
20210402110423.63, 121.6, 2.5, 236.0
20210402110424.79, 121.5, 2.5, 236.0
20210402110425.86, 121.5, 2.5, 239.0
20210402110426.94, 121.5, 2.5, 239.0
20210402110428.01, 121.5, 2.5, 237.0
20210402110429.08, 121.5, 2.5, 237.0
20210402110430.16, 121.5, 2.5, 238.0
20210402110431.23, 121.5, 2.5, 238.0
20210402110432.29, 121.5, 2.5, 237.0
20210402110433.37, 121.5, 2.5, 237.0
20210402110434.43, 121.6, 2.5, 239.0
20210402110435.5, 121.6, 2.5, 239.0
20210402110436.56, 121.6, 2.5, 237.0
20210402110437.62, 121.6, 2.5, 237.0
20210402110438.7, 121.6, 2.5, 237.0
20210402110439.79, 121.6, 2.5, 237.0
20210402110440.86, 121.5, 2.5, 236.0
20210402110441.93, 121.5, 2.5, 236.0
20210402110443.0, 121.6, 2.5, 235.0
20210402110444.07, 121.6, 2.5, 235.0
20210402110445.14, 121.6, 2.5, 238.0
20210402110446.21, 121.6, 2.5, 238.0
20210402110447.28, 121.6, 2.5, 245.0
20210402110448.36, 121.6, 2.5, 245.0
20210402110449.43, 121.6, 2.6, 237.0
20210402110450.5, 121.6, 2.6, 237.0
20210402110451.57, 121.6, 2.6, 236.0
20210402110452.63, 121.6, 2.6, 236.0
20210402110453.68, 121.6, 2.6, 239.0
20210402110454.75, 121.6, 2.6, 239.0
20210402110455.83, 121.6, 2.6, 239.0
20210402110456.9, 121.6, 2.6, 239.0
20210402110457.97, 121.6, 2.6, 237.0
20210402110459.04, 121.6, 2.6, 237.0
20210402110500.12, 121.6, 2.6, 237.0
20210402110501.31, 121.5, 2.6, 238.0
20210402110502.39, 121.5, 2.6, 238.0
20210402110503.45, 121.5, 2.6, 234.0
20210402110504.52, 121.5, 2.6, 234.0
20210402110505.58, 121.5, 2.6, 240.0
20210402110506.65, 121.5, 2.6, 240.0
20210402110507.71, 121.5, 2.6, 235.0
20210402110508.79, 121.5, 2.6, 235.0
20210402110509.85, 121.5, 2.6, 240.0
20210402110510.92, 121.5, 2.6, 240.0
20210402110511.99, 121.6, 2.6, 241.0
20210402110513.06, 121.6, 2.6, 241.0
20210402110514.13, 121.6, 2.6, 236.0
20210402110515.2, 121.6, 2.6, 236.0
20210402110516.27, 121.6, 2.6, 242.0
20210402110517.34, 121.6, 2.6, 242.0
20210402110518.4, 121.6, 2.6, 237.0
20210402110519.47, 121.6, 2.6, 237.0
20210402110520.54, 121.5, 2.6, 238.0
20210402110521.62, 121.5, 2.6, 238.0
20210402110522.68, 121.5, 2.6, 237.0
20210402110523.74, 121.5, 2.6, 237.0
20210402110524.81, 121.6, 2.6, 237.0
20210402110525.88, 121.6, 2.6, 237.0
20210402110526.94, 121.6, 2.6, 237.0
20210402110528.02, 121.6, 2.6, 237.0
20210402110529.07, 121.5, 2.6, 234.0
20210402110530.15, 121.5, 2.6, 234.0
20210402110531.22, 121.5, 2.6, 237.0
20210402110532.31, 121.5, 2.6, 237.0
20210402110533.4, 121.6, 2.6, 237.0
20210402110534.47, 121.6, 2.6, 237.0
20210402110535.53, 121.6, 2.6, 238.0
20210402110536.61, 121.6, 2.6, 238.0
20210402110537.66, 121.6, 2.4000000000000004, 236.0
20210402110538.73, 121.6, 2.4000000000000004, 236.0
20210402110539.8, 121.5, 2.4000000000000004, 240.0
20210402110540.86, 121.5, 2.4000000000000004, 240.0
20210402110541.93, 121.6, 2.4000000000000004, 243.0
20210402110543.0, 121.6, 2.4000000000000004, 239.0
20210402110544.15, 121.6, 2.4000000000000004, 239.0
20210402110545.22, 121.6, 2.4000000000000004, 239.0
20210402110546.29, 121.6, 2.4000000000000004, 239.0
20210402110547.35, 121.6, 2.4000000000000004, 237.0
20210402110548.43, 121.6, 2.4000000000000004, 237.0
20210402110549.5, 121.6, 2.4000000000000004, 242.0
20210402110550.57, 121.6, 2.4000000000000004, 242.0
20210402110551.64, 121.6, 2.6, 236.0
20210402110552.7, 121.6, 2.6, 236.0
20210402110553.76, 121.6, 2.6, 239.0
20210402110554.83, 121.6, 2.6, 239.0
20210402110555.9, 121.7, 2.6, 239.0
20210402110556.97, 121.7, 2.6, 239.0
20210402110558.03, 121.7, 2.6, 240.0
20210402110559.1, 121.7, 2.6, 240.0
20210402110600.16, 121.6, 2.6, 239.0
20210402110601.23, 121.6, 2.6, 239.0
20210402110602.3, 121.6, 2.6, 238.0
20210402110603.37, 121.6, 2.6, 238.0
20210402110604.45, 121.7, 2.6, 238.0
20210402110605.52, 121.7, 2.6, 238.0
20210402110606.58, 121.7, 2.5, 237.0
20210402110607.64, 121.7, 2.5, 237.0
20210402110608.71, 121.6, 2.5, 240.0
20210402110609.8, 121.6, 2.5, 240.0
20210402110610.9, 121.6, 2.5, 239.0
20210402110611.98, 121.6, 2.5, 239.0
20210402110613.06, 121.6, 2.5, 235.0
20210402110614.14, 121.6, 2.5, 235.0
20210402110615.21, 121.6, 2.5, 239.0
20210402110616.27, 121.6, 2.5, 239.0
20210402110617.34, 121.6, 2.5, 237.0
20210402110618.41, 121.6, 2.5, 237.0
20210402110619.48, 121.6, 2.5, 236.0
20210402110620.54, 121.6, 2.5, 236.0
20210402110621.61, 121.7, 2.5, 236.0
20210402110622.78, 121.6, 2.5, 237.0
20210402110623.87, 121.6, 2.5, 237.0
20210402110624.94, 121.7, 2.5, 237.0
20210402110626.02, 121.7, 2.5, 237.0
20210402110627.07, 121.7, 2.5, 241.0
20210402110628.13, 121.7, 2.5, 241.0
20210402110629.2, 121.6, 2.5, 238.0
20210402110630.28, 121.6, 2.5, 238.0
20210402110631.34, 121.7, 2.5, 242.0
20210402110632.44, 121.7, 2.5, 242.0
20210402110633.5, 121.7, 2.5, 234.0
20210402110634.57, 121.7, 2.5, 234.0
20210402110635.63, 121.7, 2.5, 239.0
20210402110636.7, 121.7, 2.5, 239.0
20210402110637.76, 121.7, 2.5, 236.0
20210402110638.84, 121.7, 2.5, 236.0
20210402110639.92, 121.6, 2.5, 240.0
20210402110641.01, 121.6, 2.5, 240.0
20210402110642.08, 121.6, 2.5, 237.0
20210402110643.15, 121.6, 2.5, 237.0
20210402110644.22, 121.6, 2.5, 241.0
20210402110645.29, 121.6, 2.5, 241.0
20210402110646.34, 121.6, 2.5, 240.0
20210402110647.41, 121.6, 2.5, 240.0
20210402110648.46, 121.6, 2.5, 236.0
20210402110649.52, 121.6, 2.5, 236.0
20210402110650.59, 121.6, 2.5, 240.0
20210402110651.67, 121.6, 2.5, 240.0
20210402110652.73, 121.5, 2.5, 244.0
20210402110653.8, 121.5, 2.5, 244.0
20210402110654.87, 121.6, 2.5, 241.0
20210402110655.96, 121.6, 2.5, 241.0
20210402110657.04, 121.5, 2.5, 239.0
20210402110658.11, 121.5, 2.5, 239.0
20210402110659.18, 121.5, 2.5, 238.0
20210402110700.38, 121.6, 2.5, 238.0
20210402110701.45, 121.6, 2.5, 238.0
20210402110702.54, 121.6, 2.5, 236.0
20210402110703.61, 121.6, 2.5, 236.0
20210402110704.68, 121.6, 2.5, 240.0
20210402110705.75, 121.6, 2.5, 240.0
20210402110706.81, 121.6, 2.5, 240.0
20210402110707.88, 121.6, 2.5, 240.0
20210402110708.95, 121.6, 2.6, 240.0
20210402110710.02, 121.6, 2.6, 240.0
20210402110711.09, 121.6, 2.6, 237.0
20210402110712.16, 121.6, 2.6, 237.0
20210402110713.23, 121.6, 2.6, 237.0
20210402110714.34, 121.6, 2.6, 237.0
20210402110715.43, 121.7, 2.6, 233.0
20210402110716.5, 121.7, 2.6, 233.0
20210402110717.58, 121.6, 2.6, 237.0
20210402110718.64, 121.6, 2.6, 237.0
20210402110719.72, 121.6, 2.6, 239.0
20210402110720.8, 121.6, 2.6, 239.0
20210402110721.87, 121.6, 2.6, 242.0
20210402110722.94, 121.6, 2.6, 242.0
20210402110724.0, 121.6, 2.5, 240.0
20210402110725.07, 121.6, 2.5, 240.0
20210402110726.14, 121.6, 2.5, 240.0
20210402110727.21, 121.6, 2.5, 240.0
20210402110728.28, 121.6, 2.5, 241.0
20210402110729.33, 121.6, 2.5, 241.0
20210402110730.41, 121.6, 2.5, 244.0
20210402110731.48, 121.6, 2.5, 244.0
20210402110732.56, 121.6, 2.5, 236.0
20210402110733.63, 121.6, 2.5, 236.0
20210402110734.7, 121.5, 2.5, 235.0
20210402110735.78, 121.5, 2.5, 239.0
20210402110736.93, 121.6, 2.5, 239.0
20210402110738.0, 121.6, 2.5, 240.0
20210402110739.06, 121.6, 2.5, 240.0
20210402110740.13, 121.6, 2.6, 239.0
20210402110741.2, 121.6, 2.6, 239.0
20210402110742.27, 121.6, 2.6, 243.0
20210402110743.34, 121.6, 2.6, 243.0
20210402110744.4, 121.6, 2.6, 240.0
20210402110745.47, 121.6, 2.6, 240.0
20210402110746.54, 121.6, 2.6, 239.0
20210402110747.63, 121.6, 2.6, 239.0
20210402110748.71, 121.6, 2.6, 239.0
20210402110749.77, 121.6, 2.6, 239.0
20210402110750.84, 121.6, 2.6, 234.0
20210402110751.93, 121.6, 2.6, 234.0
20210402110752.98, 121.6, 2.6, 237.0
20210402110754.04, 121.6, 2.6, 237.0
20210402110755.11, 121.6, 2.6, 237.0
20210402110756.2, 121.6, 2.6, 237.0
20210402110757.28, 121.6, 2.5, 239.0
20210402110758.35, 121.6, 2.5, 239.0
20210402110759.41, 121.6, 2.5, 239.0
20210402110800.48, 121.6, 2.5, 239.0
20210402110801.55, 121.5, 2.5, 239.0
20210402110802.62, 121.5, 2.5, 239.0
20210402110803.7, 121.6, 2.5, 238.0
20210402110804.77, 121.6, 2.5, 238.0
20210402110805.85, 121.5, 2.5, 242.0
20210402110806.91, 121.5, 2.5, 242.0
20210402110807.96, 121.5, 2.5, 236.0
20210402110809.02, 121.5, 2.5, 236.0
20210402110810.09, 121.5, 2.5, 239.0
20210402110811.16, 121.5, 2.5, 239.0
20210402110812.22, 121.6, 2.5, 239.0
20210402110813.29, 121.6, 2.5, 239.0
20210402110814.35, 121.6, 2.5, 239.0
20210402110815.41, 121.6, 2.5, 239.0
20210402110816.48, 121.6, 2.5, 240.0
20210402110817.66, 121.5, 2.5, 240.0
20210402110818.74, 121.5, 2.5, 240.0
20210402110819.8, 121.5, 2.5, 237.0
20210402110820.88, 121.5, 2.5, 237.0
20210402110821.93, 121.5, 2.5, 242.0
20210402110823.01, 121.5, 2.5, 242.0
20210402110824.06, 121.5, 2.5, 237.0
20210402110825.14, 121.5, 2.5, 237.0
20210402110826.21, 121.5, 2.6, 236.0
20210402110827.27, 121.5, 2.6, 236.0
20210402110828.32, 121.5, 2.6, 238.0
20210402110829.39, 121.5, 2.6, 238.0
20210402110830.45, 121.5, 2.6, 236.0
20210402110831.52, 121.5, 2.6, 236.0
20210402110832.59, 121.6, 2.6, 238.0
20210402110833.66, 121.6, 2.6, 238.0
20210402110834.72, 121.5, 2.6, 239.0
20210402110835.8, 121.5, 2.6, 239.0
20210402110836.86, 121.6, 2.6, 238.0
20210402110837.95, 121.6, 2.6, 238.0
20210402110839.01, 121.5, 2.6, 234.0
20210402110840.09, 121.5, 2.6, 234.0
20210402110841.16, 121.6, 2.6, 240.0
20210402110842.23, 121.6, 2.6, 240.0
20210402110843.3, 121.6, 2.6, 239.0
20210402110844.38, 121.6, 2.6, 239.0
20210402110845.43, 121.6, 2.6, 234.0
20210402110846.51, 121.6, 2.6, 234.0
20210402110847.56, 121.6, 2.6, 236.0
20210402110848.63, 121.6, 2.6, 236.0
20210402110849.69, 121.6, 2.6, 238.0
20210402110850.77, 121.6, 2.6, 238.0
20210402110851.84, 121.6, 2.6, 238.0
20210402110852.91, 121.6, 2.6, 238.0
20210402110853.98, 121.6, 2.6, 234.0
20210402110855.05, 121.6, 2.6, 234.0
20210402110856.11, 121.5, 2.6, 236.0
20210402110857.19, 121.5, 2.6, 236.0
20210402110858.25, 121.5, 2.5, 233.0
20210402110859.31, 121.5, 2.5, 233.0
20210402110900.38, 121.5, 2.5, 235.0
20210402110901.45, 121.5, 2.5, 237.0
20210402110902.61, 121.5, 2.5, 237.0
20210402110903.66, 121.5, 2.5, 237.0
20210402110904.74, 121.5, 2.5, 237.0
20210402110905.81, 121.5, 2.5, 237.0
20210402110906.88, 121.5, 2.5, 237.0
20210402110907.94, 121.5, 2.5, 238.0
20210402110909.0, 121.5, 2.5, 238.0
20210402110910.06, 121.5, 2.5, 239.0
20210402110911.14, 121.5, 2.5, 239.0
20210402110912.21, 121.5, 2.5, 240.0
20210402110913.29, 121.5, 2.5, 240.0
20210402110914.34, 121.6, 2.5, 238.0
20210402110915.41, 121.6, 2.5, 238.0
20210402110916.47, 121.6, 2.5, 239.0
20210402110917.54, 121.6, 2.5, 239.0
20210402110918.62, 121.5, 2.5, 238.0
20210402110919.71, 121.5, 2.5, 238.0
20210402110920.79, 121.5, 2.5, 235.0
20210402110921.86, 121.5, 2.5, 235.0
20210402110922.93, 121.5, 2.5, 238.0
20210402110923.99, 121.5, 2.5, 238.0
20210402110925.05, 121.6, 2.5, 239.0
20210402110926.12, 121.6, 2.5, 239.0
20210402110927.19, 121.6, 2.5, 235.0
20210402110928.27, 121.6, 2.5, 235.0
20210402110929.33, 121.6, 2.6, 235.0
20210402110930.4, 121.6, 2.6, 235.0
20210402110931.47, 121.6, 2.6, 239.0
20210402110932.54, 121.6, 2.6, 239.0
20210402110933.62, 121.6, 2.6, 239.0
20210402110934.69, 121.6, 2.6, 239.0
20210402110935.75, 121.6, 2.6, 237.0
20210402110936.82, 121.6, 2.6, 237.0
20210402110937.89, 121.5, 2.6, 236.0
20210402110938.95, 121.5, 2.6, 236.0
20210402110940.02, 121.5, 2.6, 238.0
20210402110941.2, 121.5, 2.6, 239.0
20210402110942.26, 121.5, 2.6, 239.0
20210402110943.31, 121.5, 2.6, 240.0
20210402110944.37, 121.5, 2.6, 240.0
20210402110945.44, 121.6, 2.6, 236.0
20210402110946.53, 121.6, 2.6, 236.0
20210402110947.61, 121.6, 2.6, 240.0
20210402110948.68, 121.6, 2.6, 240.0
20210402110949.74, 121.6, 2.6, 240.0
20210402110950.81, 121.6, 2.6, 240.0
20210402110951.88, 121.6, 2.6, 239.0
20210402110952.96, 121.6, 2.6, 239.0
20210402110954.02, 121.6, 2.6, 238.0
20210402110955.08, 121.6, 2.6, 238.0
20210402110956.16, 121.6, 2.6, 239.0
20210402110957.23, 121.6, 2.6, 239.0
20210402110958.29, 121.6, 2.6, 239.0
20210402110959.36, 121.6, 2.6, 239.0
20210402111000.42, 121.6, 2.4000000000000004, 234.0
20210402111001.5, 121.6, 2.4000000000000004, 234.0
20210402111002.56, 121.5, 2.4000000000000004, 236.0
20210402111003.63, 121.5, 2.4000000000000004, 236.0
20210402111004.71, 121.5, 2.4000000000000004, 237.0
20210402111005.77, 121.5, 2.4000000000000004, 237.0
20210402111006.84, 121.5, 2.4000000000000004, 239.0
20210402111007.93, 121.5, 2.4000000000000004, 239.0
20210402111008.98, 121.5, 2.4000000000000004, 236.0
20210402111010.05, 121.5, 2.4000000000000004, 236.0
20210402111011.11, 121.5, 2.4000000000000004, 239.0
20210402111012.19, 121.5, 2.4000000000000004, 239.0
20210402111013.25, 121.6, 2.4000000000000004, 239.0
20210402111014.3, 121.6, 2.4000000000000004, 239.0
20210402111015.38, 121.6, 2.4000000000000004, 235.0
20210402111016.45, 121.6, 2.4000000000000004, 235.0
20210402111017.53, 121.6, 2.5, 234.0
20210402111018.6, 121.6, 2.5, 234.0
20210402111019.67, 121.6, 2.5, 237.0
20210402111020.75, 121.6, 2.5, 237.0
20210402111021.84, 121.7, 2.5, 239.0
20210402111022.93, 121.6, 2.5, 238.0
20210402111024.09, 121.6, 2.5, 238.0
20210402111025.17, 121.6, 2.5, 240.0
20210402111026.24, 121.6, 2.5, 240.0
20210402111027.31, 121.6, 2.5, 236.0
20210402111028.37, 121.6, 2.5, 236.0
20210402111029.43, 121.6, 2.5, 236.0
20210402111030.5, 121.6, 2.5, 236.0
20210402111031.56, 121.6, 2.6, 237.0
20210402111032.63, 121.6, 2.6, 237.0
20210402111033.7, 121.6, 2.6, 236.0
20210402111034.77, 121.6, 2.6, 236.0
20210402111035.84, 121.6, 2.6, 235.0
20210402111036.92, 121.6, 2.6, 235.0
20210402111038.0, 121.6, 2.6, 238.0
20210402111039.05, 121.6, 2.6, 238.0
20210402111040.12, 121.6, 2.6, 237.0
