time,voltage,current,power
20210329140000.82, 121.0, 2.8, 271.0
20210329140001.97, 121.0, 2.8, 271.0
20210329140003.01, 121.0, 2.8, 270.0
20210329140004.08, 121.0, 2.8, 270.0
20210329140005.12, 121.1, 2.8, 273.0
20210329140006.18, 121.1, 2.8, 273.0
20210329140007.23, 121.1, 2.8, 269.0
20210329140008.28, 121.1, 2.8, 269.0
20210329140009.33, 121.1, 2.8, 274.0
20210329140010.39, 121.1, 2.8, 274.0
20210329140011.44, 121.2, 2.7, 276.0
20210329140012.5, 121.2, 2.7, 276.0
20210329140013.55, 121.3, 2.7, 271.0
20210329140014.6, 121.3, 2.7, 271.0
20210329140015.65, 121.2, 2.7, 272.0
20210329140016.71, 121.2, 2.7, 272.0
20210329140017.76, 121.3, 2.7, 274.0
20210329140018.82, 121.3, 2.7, 274.0
20210329140019.87, 121.3, 2.7, 274.0
20210329140020.92, 121.3, 2.7, 274.0
20210329140021.97, 121.2, 2.7, 273.0
20210329140023.03, 121.2, 2.7, 273.0
20210329140024.07, 121.2, 2.7, 276.0
20210329140025.13, 121.2, 2.7, 276.0
20210329140026.19, 121.2, 2.6999999999999997, 271.0
20210329140027.25, 121.2, 2.6999999999999997, 271.0
20210329142825.56, 122.2, 2.9, 278.0
20210329142826.63, 122.2, 2.9, 278.0
20210329142827.69, 122.1, 2.9, 276.0
20210329142828.75, 122.1, 2.9, 276.0
20210329142829.8, 122.2, 2.9, 274.0
20210329142830.87, 122.2, 2.9, 274.0
20210329142831.93, 122.2, 2.9, 278.0
20210329142832.99, 122.2, 2.9, 278.0
20210329142834.05, 122.2, 2.9, 275.0
20210329142835.12, 122.2, 2.9, 275.0
20210329142836.18, 122.2, 2.9, 274.0
20210329142837.24, 122.2, 2.9, 274.0
20210329142838.29, 122.2, 2.9, 276.0
20210329142839.36, 122.2, 2.9, 276.0
20210329142840.44, 122.2, 2.8, 278.0
20210329142841.5, 122.2, 2.8, 278.0
20210329142842.55, 122.2, 2.8, 274.0
20210329142843.62, 122.2, 2.8, 274.0
20210329142844.68, 122.2, 2.8, 272.0
20210329142845.74, 122.2, 2.8, 272.0
20210329142846.8, 122.1, 2.8, 275.0
20210329142847.86, 122.1, 2.8, 275.0
