time,voltage,current,power
20210401210000.27, 121.8, 2.6, 237.0
20210401210001.45, 121.8, 2.6, 240.0
20210401210002.51, 121.8, 2.6, 238.0
20210401210003.59, 121.8, 2.6, 238.0
20210401210004.64, 121.7, 2.6, 237.0
20210401210005.7, 121.7, 2.6, 237.0
20210401210006.77, 121.7, 2.6, 240.0
20210401210007.84, 121.7, 2.6, 240.0
20210401210008.89, 121.7, 2.6, 239.0
20210401210009.96, 121.7, 2.6, 239.0
20210401210011.04, 121.7, 2.4000000000000004, 237.0
20210401210012.1, 121.7, 2.4000000000000004, 237.0
20210401210013.14, 121.7, 2.4000000000000004, 238.0
20210401210014.2, 121.7, 2.4000000000000004, 238.0
20210401210015.26, 121.8, 2.4000000000000004, 239.0
20210401210016.33, 121.8, 2.4000000000000004, 239.0
20210401210017.38, 121.8, 2.4000000000000004, 235.0
20210401210018.46, 121.8, 2.4000000000000004, 235.0
20210401210019.51, 121.7, 2.4000000000000004, 241.0
20210401210020.58, 121.7, 2.4000000000000004, 241.0
20210401210021.65, 121.8, 2.4000000000000004, 241.0
20210401210022.71, 121.8, 2.4000000000000004, 241.0
20210401210023.77, 121.7, 2.4000000000000004, 241.0
20210401210024.84, 121.7, 2.4000000000000004, 241.0
20210401210025.89, 121.7, 2.6, 237.0
20210401210026.96, 121.7, 2.6, 237.0
20210401210028.02, 121.8, 2.6, 239.0
20210401210029.09, 121.8, 2.6, 239.0
20210401210030.17, 121.7, 2.6, 237.0
20210401210031.23, 121.7, 2.6, 237.0
20210401210032.3, 121.8, 2.6, 237.0
20210401210033.37, 121.8, 2.6, 237.0
20210401210034.43, 121.8, 2.6, 239.0
20210401210035.49, 121.8, 2.6, 239.0
20210401210036.55, 121.8, 2.6, 236.0
20210401210037.62, 121.8, 2.6, 236.0
20210401210038.7, 121.7, 2.6, 237.0
20210401210039.77, 121.7, 2.6, 237.0
20210401210040.84, 121.7, 2.6, 235.0
20210401210041.91, 121.7, 2.6, 235.0
20210401210042.97, 121.7, 2.6, 241.0
20210401210044.05, 121.7, 2.6, 241.0
20210401210045.12, 121.7, 2.6, 242.0
20210401210046.18, 121.7, 2.6, 242.0
20210401210047.24, 121.8, 2.6, 239.0
20210401210048.31, 121.8, 2.6, 239.0
20210401210049.36, 121.7, 2.6, 242.0
20210401210050.41, 121.7, 2.6, 242.0
20210401210051.48, 121.8, 2.6, 241.0
20210401210052.54, 121.8, 2.6, 242.0
20210401210053.7, 121.8, 2.6, 242.0
20210401210054.77, 121.8, 2.6, 237.0
20210401210055.84, 121.8, 2.6, 237.0
20210401210056.92, 121.8, 2.6, 237.0
20210401210057.99, 121.8, 2.6, 237.0
20210401210059.05, 121.8, 2.6, 241.0
20210401210100.11, 121.8, 2.6, 241.0
20210401210101.17, 121.8, 2.6, 239.0
20210401210102.24, 121.8, 2.6, 239.0
20210401210103.3, 121.8, 2.6, 241.0
20210401210104.38, 121.8, 2.6, 241.0
20210401210105.42, 121.7, 2.6, 239.0
20210401210106.48, 121.7, 2.6, 239.0
20210401210107.54, 121.8, 2.6, 236.0
20210401210108.61, 121.8, 2.6, 236.0
20210401210109.68, 121.7, 2.6, 236.0
20210401210110.75, 121.7, 2.6, 236.0
20210401210111.81, 121.8, 2.5, 236.0
