time,voltage,current,power
20210330230000.04, 121.1, 2.6, 239.0
20210330230001.23, 121.1, 2.6, 236.0
20210330230002.3, 121.0, 2.6, 239.0
20210330230003.38, 121.0, 2.6, 239.0
20210330230004.46, 121.0, 2.6, 238.0
20210330230005.54, 121.0, 2.6, 238.0
20210330230006.61, 121.0, 2.7, 236.0
20210330230007.68, 121.0, 2.7, 236.0
20210330230008.73, 121.0, 2.7, 237.0
20210330230009.81, 121.0, 2.7, 237.0
20210330230010.88, 121.0, 2.7, 238.0
20210330230011.95, 121.0, 2.7, 238.0
20210330230013.01, 121.1, 2.7, 236.0
20210330230014.08, 121.1, 2.7, 236.0
20210330230015.13, 121.0, 2.7, 234.0
20210330230016.2, 121.0, 2.7, 234.0
20210330230017.27, 121.1, 2.7, 236.0
20210330230018.34, 121.1, 2.7, 236.0
20210330230019.41, 121.1, 2.7, 236.0
20210330230020.48, 121.1, 2.7, 236.0
20210330230021.54, 121.1, 2.6, 235.0
20210330230022.6, 121.1, 2.6, 235.0
20210330230023.68, 121.1, 2.6, 240.0
20210330230024.76, 121.1, 2.6, 240.0
20210330230025.83, 121.0, 2.6, 237.0
20210330230026.91, 121.0, 2.6, 237.0
20210330230027.98, 121.1, 2.6, 236.0
20210330230029.05, 121.1, 2.6, 236.0
20210330230030.12, 121.0, 2.6, 236.0
20210330230031.19, 121.0, 2.6, 236.0
20210330230032.26, 121.0, 2.6, 239.0
20210330230033.32, 121.0, 2.6, 239.0
20210330230034.4, 121.0, 2.6, 238.0
20210330230035.49, 121.0, 2.6, 238.0
20210330230036.56, 121.0, 2.6, 233.0
20210330230037.62, 121.0, 2.6, 233.0
20210330230038.7, 120.9, 2.6, 235.0
20210330230039.9, 121.0, 2.6, 239.0
20210330230040.98, 121.0, 2.6, 239.0
20210330230042.05, 121.0, 2.6, 236.0
20210330230043.11, 121.0, 2.6, 236.0
20210330230044.17, 121.0, 2.6, 235.0
20210330230045.24, 121.0, 2.6, 235.0
20210330230046.3, 121.1, 2.6, 238.0
20210330230047.39, 121.1, 2.6, 238.0
20210330230048.45, 121.1, 2.6, 239.0
20210330230049.53, 121.1, 2.6, 239.0
20210330230050.6, 121.1, 2.6, 237.0
20210330230051.68, 121.1, 2.6, 237.0
20210330230052.75, 121.1, 2.4000000000000004, 236.0
20210330230053.82, 121.1, 2.4000000000000004, 236.0
20210330230054.89, 121.0, 2.4000000000000004, 239.0
20210330230055.95, 121.0, 2.4000000000000004, 239.0
20210330230057.02, 121.1, 2.4000000000000004, 237.0
20210330230058.09, 121.1, 2.4000000000000004, 237.0
20210330230059.16, 121.1, 2.4000000000000004, 241.0
20210330230100.23, 121.1, 2.4000000000000004, 241.0
20210330230101.29, 121.0, 2.4000000000000004, 232.0
20210330230102.36, 121.0, 2.4000000000000004, 232.0
20210330230103.42, 121.0, 2.4000000000000004, 236.0
20210330230104.5, 121.0, 2.4000000000000004, 236.0
20210330230105.56, 121.1, 2.4000000000000004, 239.0
20210330230106.63, 121.1, 2.4000000000000004, 239.0
20210330230107.7, 121.1, 2.7, 235.0
20210330230108.79, 121.1, 2.7, 235.0
20210330230109.86, 121.2, 2.7, 238.0
20210330230110.94, 121.2, 2.7, 238.0
20210330230112.03, 121.2, 2.7, 234.0
20210330230113.1, 121.2, 2.7, 234.0
20210330230114.17, 121.2, 2.7, 237.0
20210330230115.25, 121.2, 2.7, 237.0
20210330230116.33, 121.2, 2.7, 237.0
20210330230117.4, 121.2, 2.7, 237.0
20210330230118.47, 121.2, 2.7, 239.0
20210330230119.54, 121.2, 2.7, 238.0
20210330230120.69, 121.2, 2.7, 238.0
20210330230121.77, 121.2, 2.7, 239.0
20210330230122.84, 121.2, 2.7, 239.0
20210330230123.91, 121.2, 2.6, 239.0
20210330230124.98, 121.2, 2.6, 239.0
20210330230126.07, 121.2, 2.6, 240.0
20210330230127.14, 121.2, 2.6, 240.0
20210330230128.2, 121.2, 2.6, 240.0
20210330230129.27, 121.2, 2.6, 240.0
20210330230130.35, 121.2, 2.6, 236.0
20210330230131.43, 121.2, 2.6, 236.0
20210330230132.51, 121.2, 2.6, 238.0
20210330230133.58, 121.2, 2.6, 238.0
20210330230134.66, 121.2, 2.6, 237.0
20210330230135.74, 121.2, 2.6, 237.0
20210330230136.8, 121.1, 2.6, 237.0
20210330230137.88, 121.1, 2.6, 237.0
20210330230138.96, 121.1, 2.5, 237.0
20210330230140.05, 121.1, 2.5, 237.0
20210330230141.14, 121.1, 2.5, 238.0
20210330230142.22, 121.1, 2.5, 238.0
20210330230143.29, 121.2, 2.5, 239.0
20210330230144.36, 121.2, 2.5, 239.0
20210330230145.44, 121.2, 2.5, 239.0
20210330230146.52, 121.2, 2.5, 239.0
20210330230147.58, 121.2, 2.5, 237.0
20210330230148.66, 121.2, 2.5, 237.0
20210330230149.75, 121.2, 2.5, 237.0
20210330230150.83, 121.2, 2.5, 237.0
20210330230151.9, 121.2, 2.5, 236.0
20210330230152.98, 121.2, 2.5, 236.0
20210330230154.14, 121.2, 2.6, 238.0
20210330230155.2, 121.2, 2.6, 238.0
20210330230156.29, 121.2, 2.6, 238.0
20210330230157.38, 121.1, 2.6, 236.0
20210330230158.45, 121.1, 2.6, 236.0
20210330230159.52, 121.1, 2.6, 237.0
20210330230200.59, 121.1, 2.6, 237.0
20210330230201.66, 121.1, 2.6, 236.0
20210330230202.73, 121.1, 2.6, 236.0
20210330230203.81, 121.1, 2.6, 238.0
20210330230204.89, 121.1, 2.6, 238.0
20210330230205.97, 121.1, 2.6, 239.0
20210330230207.05, 121.1, 2.6, 239.0
20210330230208.13, 121.2, 2.6, 237.0
20210330230209.22, 121.2, 2.6, 237.0
20210330230210.29, 121.3, 2.6, 238.0
20210330230211.37, 121.3, 2.6, 238.0
20210330230212.44, 121.3, 2.6, 237.0
20210330230213.51, 121.3, 2.6, 237.0
20210330230214.58, 121.3, 2.6, 239.0
20210330230215.65, 121.3, 2.6, 239.0
20210330230216.73, 121.3, 2.6, 242.0
20210330230217.8, 121.3, 2.6, 242.0
20210330230218.87, 121.4, 2.6, 238.0
20210330230219.95, 121.4, 2.6, 238.0
20210330230221.01, 121.4, 2.6, 237.0
20210330230222.08, 121.4, 2.6, 237.0
20210330230223.16, 121.4, 2.6, 236.0
20210330230224.25, 121.4, 2.6, 236.0
20210330230225.32, 121.4, 2.6, 235.0
20210330230226.4, 121.4, 2.6, 235.0
20210330230227.48, 121.4, 2.6, 235.0
20210330230228.55, 121.4, 2.6, 235.0
20210330230229.62, 121.4, 2.6, 236.0
20210330230230.7, 121.4, 2.6, 241.0
20210330230231.87, 121.4, 2.6, 241.0
20210330230232.95, 121.3, 2.6, 235.0
20210330230234.02, 121.3, 2.6, 235.0
20210330230235.1, 121.3, 2.6, 238.0
20210330230236.16, 121.3, 2.6, 238.0
20210330230237.23, 121.4, 2.6, 239.0
20210330230238.3, 121.4, 2.6, 239.0
20210330230239.37, 121.3, 2.7, 236.0
20210330230240.44, 121.3, 2.7, 236.0
20210330230241.52, 121.4, 2.7, 241.0
20210330230242.59, 121.4, 2.7, 241.0
20210330230243.66, 121.4, 2.7, 236.0
20210330230244.72, 121.4, 2.7, 236.0
20210330230245.78, 121.4, 2.7, 237.0
20210330230246.86, 121.4, 2.7, 237.0
20210330230247.91, 121.4, 2.7, 236.0
20210330230249.0, 121.4, 2.7, 236.0
20210330230250.08, 121.4, 2.7, 242.0
20210330230251.15, 121.4, 2.7, 242.0
20210330230252.23, 121.4, 2.7, 238.0
20210330230253.3, 121.4, 2.7, 238.0
20210330230254.37, 121.4, 2.6, 238.0
20210330230255.45, 121.4, 2.6, 238.0
20210330230256.51, 121.3, 2.6, 240.0
20210330230257.58, 121.3, 2.6, 240.0
20210330230258.66, 121.3, 2.6, 239.0
20210330230259.73, 121.3, 2.6, 239.0
20210330230300.8, 121.3, 2.6, 239.0
20210330230301.87, 121.3, 2.6, 239.0
20210330230302.95, 121.3, 2.6, 238.0
20210330230304.02, 121.3, 2.6, 238.0
20210330230305.09, 121.3, 2.6, 238.0
20210330230306.16, 121.3, 2.6, 238.0
20210330230307.22, 121.3, 2.6, 242.0
20210330230308.28, 121.3, 2.6, 242.0
20210330230309.34, 121.3, 2.6, 237.0
20210330230310.42, 121.3, 2.6, 237.0
20210330230311.49, 121.3, 2.6, 239.0
20210330230312.57, 121.3, 2.6, 239.0
20210330230313.75, 121.3, 2.6, 239.0
20210330230314.83, 121.3, 2.6, 238.0
20210330230315.92, 121.3, 2.6, 238.0
20210330230316.99, 121.3, 2.6, 242.0
20210330230318.07, 121.3, 2.6, 242.0
20210330230319.14, 121.3, 2.6, 234.0
20210330230320.21, 121.3, 2.6, 234.0
20210330230321.29, 121.4, 2.6, 238.0
20210330230322.37, 121.4, 2.6, 238.0
20210330230323.43, 121.5, 2.6, 241.0
20210330230324.48, 121.5, 2.6, 241.0
20210330230325.55, 121.4, 2.6, 239.0
20210330230326.61, 121.4, 2.6, 239.0
20210330230327.67, 121.4, 2.6, 238.0
20210330230328.73, 121.4, 2.6, 238.0
20210330230329.82, 121.4, 2.6, 235.0
20210330230330.89, 121.4, 2.6, 235.0
20210330230331.97, 121.4, 2.6, 237.0
20210330230333.05, 121.4, 2.6, 237.0
20210330230334.11, 121.4, 2.6, 234.0
20210330230335.18, 121.4, 2.6, 234.0
20210330230336.24, 121.4, 2.6, 239.0
20210330230337.31, 121.4, 2.6, 239.0
20210330230338.38, 121.4, 2.6, 236.0
20210330230339.46, 121.4, 2.6, 236.0
20210330230340.54, 121.4, 2.6, 236.0
20210330230341.61, 121.4, 2.6, 236.0
20210330230342.68, 121.4, 2.6, 234.0
20210330230343.75, 121.4, 2.6, 234.0
20210330230344.82, 121.3, 2.6, 239.0
20210330230345.9, 121.3, 2.6, 239.0
20210330230346.96, 121.4, 2.6, 236.0
20210330230348.07, 121.4, 2.6, 236.0
20210330230349.13, 121.4, 2.6, 235.0
20210330230350.3, 121.4, 2.6, 238.0
20210330230351.38, 121.4, 2.6, 238.0
20210330230352.44, 121.4, 2.6, 239.0
20210330230353.5, 121.4, 2.6, 239.0
20210330230354.57, 121.4, 2.6, 239.0
20210330230355.65, 121.4, 2.6, 239.0
20210330230356.73, 121.4, 2.5, 239.0
20210330230357.8, 121.4, 2.5, 239.0
20210330230358.86, 121.4, 2.5, 239.0
20210330230359.94, 121.4, 2.5, 239.0
20210330230401.0, 121.4, 2.5, 239.0
20210330230402.07, 121.4, 2.5, 239.0
20210330230403.14, 121.4, 2.5, 241.0
20210330230404.21, 121.4, 2.5, 241.0
20210330230405.27, 121.4, 2.5, 239.0
20210330230406.35, 121.4, 2.5, 239.0
20210330230407.41, 121.4, 2.5, 239.0
20210330230408.49, 121.4, 2.5, 239.0
20210330230409.55, 121.4, 2.5, 237.0
20210330230410.64, 121.4, 2.5, 237.0
20210330230411.72, 121.4, 2.5, 239.0
20210330230412.78, 121.4, 2.5, 239.0
20210330230413.86, 121.4, 2.5, 239.0
20210330230414.93, 121.4, 2.5, 239.0
20210330230416.0, 121.3, 2.5, 235.0
20210330230417.07, 121.3, 2.5, 235.0
20210330230418.14, 121.3, 2.5, 239.0
20210330230419.21, 121.3, 2.5, 239.0
20210330230420.29, 121.3, 2.5, 237.0
20210330230421.36, 121.3, 2.5, 237.0
20210330230422.43, 121.3, 2.5, 236.0
20210330230423.5, 121.3, 2.5, 236.0
20210330230424.57, 121.3, 2.5, 235.0
20210330230425.65, 121.3, 2.5, 235.0
20210330230426.73, 120.2, 2.6, 221.0
20210330230427.8, 120.2, 2.6, 221.0
20210330230428.87, 120.3, 2.6, 239.0
20210330230429.94, 120.3, 2.6, 239.0
20210330230431.01, 120.3, 2.6, 236.0
20210330230432.09, 120.3, 2.6, 234.0
20210330230433.26, 120.3, 2.6, 234.0
20210330230434.31, 120.4, 2.6, 234.0
20210330230435.4, 120.4, 2.6, 234.0
20210330230436.48, 120.3, 2.6, 231.0
20210330230437.56, 120.3, 2.6, 231.0
20210330230438.64, 120.3, 2.6, 234.0
20210330230439.71, 120.3, 2.6, 234.0
20210330230440.79, 120.3, 2.6, 232.0
20210330230441.87, 120.3, 2.6, 232.0
20210330230442.94, 120.3, 2.7, 233.0
20210330230444.01, 120.3, 2.7, 233.0
20210330230445.09, 120.3, 2.7, 235.0
20210330230446.16, 120.3, 2.7, 235.0
20210330230447.24, 120.3, 2.7, 235.0
20210330230448.31, 120.3, 2.7, 235.0
20210330230449.38, 120.4, 2.7, 237.0
20210330230450.46, 120.4, 2.7, 237.0
20210330230451.53, 120.3, 2.7, 236.0
20210330230452.61, 120.3, 2.7, 236.0
20210330230453.69, 120.3, 2.7, 232.0
20210330230454.77, 120.3, 2.7, 232.0
20210330230455.84, 120.3, 2.7, 238.0
20210330230456.91, 120.3, 2.7, 238.0
20210330230457.98, 121.0, 2.5, 244.0
20210330230459.05, 121.0, 2.5, 244.0
20210330230500.14, 121.1, 2.5, 237.0
20210330230501.21, 121.1, 2.5, 237.0
20210330230502.28, 121.1, 2.5, 237.0
20210330230503.35, 121.1, 2.5, 237.0
20210330230504.41, 121.1, 2.5, 238.0
20210330230505.49, 121.1, 2.5, 238.0
20210330230506.55, 121.2, 2.5, 236.0
20210330230507.63, 121.2, 2.5, 236.0
20210330230508.7, 121.2, 2.5, 236.0
20210330230509.88, 121.1, 2.5, 233.0
20210330230510.96, 121.1, 2.5, 233.0
20210330230512.03, 121.1, 2.5, 239.0
20210330230513.09, 121.1, 2.5, 239.0
20210330230514.16, 121.1, 2.5, 234.0
20210330230515.24, 121.1, 2.5, 234.0
20210330230516.31, 121.1, 2.5, 236.0
20210330230517.39, 121.1, 2.5, 236.0
20210330230518.46, 121.1, 2.5, 236.0
20210330230519.55, 121.1, 2.5, 236.0
20210330230520.61, 121.1, 2.5, 239.0
20210330230521.7, 121.1, 2.5, 239.0
20210330230522.76, 121.1, 2.5, 235.0
20210330230523.83, 121.1, 2.5, 235.0
20210330230524.92, 121.1, 2.5, 237.0
20210330230526.0, 121.1, 2.5, 237.0
20210330230527.07, 121.0, 2.6, 241.0
20210330230528.14, 121.0, 2.6, 241.0
20210330230529.2, 121.1, 2.6, 239.0
20210330230530.27, 121.1, 2.6, 239.0
20210330230531.34, 121.4, 2.6, 238.0
20210330230532.42, 121.4, 2.6, 238.0
20210330230533.49, 121.3, 2.6, 239.0
20210330230534.57, 121.3, 2.6, 239.0
20210330230535.64, 121.4, 2.6, 237.0
20210330230536.7, 121.4, 2.6, 237.0
20210330230537.77, 121.4, 2.6, 237.0
20210330230538.85, 121.4, 2.6, 237.0
20210330230539.91, 121.4, 2.6, 240.0
20210330230541.0, 121.4, 2.6, 240.0
20210330230542.09, 121.4, 2.6, 236.0
20210330230543.17, 121.4, 2.6, 236.0
20210330230544.23, 121.4, 2.5, 237.0
20210330230545.29, 121.4, 2.5, 237.0
20210330230546.36, 121.4, 2.5, 239.0
20210330230547.42, 121.4, 2.5, 239.0
20210330230548.49, 121.4, 2.5, 240.0
20210330230549.67, 121.4, 2.5, 239.0
20210330230550.76, 121.4, 2.5, 239.0
20210330230551.84, 121.4, 2.5, 239.0
20210330230552.92, 121.4, 2.5, 239.0
20210330230554.0, 121.4, 2.5, 241.0
20210330230555.07, 121.4, 2.5, 241.0
20210330230556.15, 121.4, 2.5, 237.0
20210330230557.23, 121.4, 2.5, 237.0
20210330230558.31, 121.5, 2.5, 237.0
20210330230559.4, 121.5, 2.5, 237.0
20210330230600.46, 121.5, 2.5, 236.0
20210330230601.54, 121.5, 2.5, 236.0
20210330230602.6, 121.5, 2.5, 241.0
20210330230603.67, 121.5, 2.5, 241.0
20210330230604.72, 121.4, 2.5, 238.0
20210330230605.79, 121.4, 2.5, 238.0
20210330230606.87, 121.5, 2.5, 236.0
20210330230607.93, 121.5, 2.5, 236.0
20210330230609.01, 121.4, 2.5, 236.0
20210330230610.09, 121.4, 2.5, 236.0
