time,voltage,current,power
20210327200000.95, 121.2, 0.0, 0.0
20210327200002.07, 121.2, 0.0, 0.0
20210327200003.12, 121.1, 0.0, 0.0
20210327200004.16, 121.1, 0.0, 0.0
20210327200005.25, 121.1, 0.0, 0.0
20210327200006.35, 121.1, 0.0, 0.0
20210327200007.46, 121.1, 0.0, 0.0
20210327200008.52, 121.1, 0.0, 0.0
20210327200009.63, 121.1, 0.0, 0.0
20210327200010.72, 121.1, 0.0, 0.0
20210327200011.8, 121.2, 0.0, 0.0
20210327200012.88, 121.2, 0.0, 0.0
20210327200014.0, 121.2, 0.0, 0.0
20210327200015.08, 121.2, 0.0, 0.0
20210327200016.17, 121.2, 0.0, 0.0
20210327200017.23, 121.2, 0.0, 0.0
20210327200018.3, 121.2, 0.0, 0.0
20210327200019.38, 121.2, 0.0, 0.0
20210327200020.44, 121.2, 0.0, 0.0
20210327200021.48, 121.2, 0.0, 0.0
20210327200022.54, 121.2, 0.0, 0.0
20210327200023.66, 121.2, 0.0, 0.0
20210327200024.79, 121.2, 0.0, 0.0
20210327200025.88, 121.2, 0.0, 0.0
20210327200027.0, 121.2, 0.0, 0.0
20210327200028.1, 121.3, 0.0, 0.0
20210327200029.17, 121.3, 0.0, 0.0
20210327200030.22, 121.3, 0.0, 0.0
20210327200031.33, 121.3, 0.0, 0.0
20210327200032.39, 121.3, 0.0, 0.0
20210327200033.48, 121.3, 0.0, 0.0
20210327200034.59, 121.3, 0.0, 0.0
20210327200035.66, 121.3, 0.0, 0.0
20210327200036.79, 121.3, 0.0, 0.0
20210327200037.86, 121.3, 0.0, 0.0
20210327200038.94, 121.3, 0.0, 0.0
20210327200040.04, 121.2, 0.0, 0.0
20210327200041.15, 121.2, 0.0, 0.0
20210327200042.2, 121.2, 0.0, 0.0
20210327200043.31, 121.2, 0.0, 0.0
20210327200044.43, 121.2, 0.0, 0.0
20210327200045.54, 121.2, 0.0, 0.0
20210327200046.59, 121.2, 0.0, 0.0
20210327200047.66, 121.2, 0.0, 0.0
20210327200048.77, 121.1, 0.0, 0.0
20210327200049.85, 121.1, 0.0, 0.0
20210327200050.91, 121.1, 0.0, 0.0
20210327200052.02, 121.1, 0.0, 0.0
20210327200053.07, 121.1, 0.0, 0.0
20210327200054.2, 121.1, 0.0, 0.0
20210327200055.32, 121.1, 0.0, 0.0
20210327200056.4, 121.1, 0.0, 0.0
20210327200057.47, 121.1, 0.0, 0.0
20210327200058.59, 121.1, 0.0, 0.0
20210327200059.69, 121.1, 0.0, 0.0
20210327200100.77, 121.1, 0.0, 0.0
20210327200101.86, 121.1, 0.0, 0.0
20210327200102.98, 121.1, 0.0, 0.0
20210327200104.06, 121.1, 0.0, 0.0
20210327200105.16, 121.1, 0.0, 0.0
20210327200106.26, 121.1, 0.0, 0.0
20210327200107.33, 121.1, 0.0, 0.0
20210327200108.38, 121.1, 0.0, 0.0
20210327200109.46, 121.1, 0.0, 0.0
20210327200110.59, 121.1, 0.0, 0.0
20210327200111.71, 121.1, 0.0, 0.0
20210327200112.84, 121.1, 0.0, 0.0
20210327200113.89, 121.1, 0.0, 0.0
20210327200115.01, 121.1, 0.0, 0.0
20210327200116.09, 121.1, 0.0, 0.0
20210327200117.22, 121.1, 0.0, 0.0
20210327200118.31, 121.1, 0.0, 0.0
20210327200119.35, 121.2, 0.0, 0.0
20210327200120.44, 121.2, 0.0, 0.0
20210327200121.52, 121.2, 0.0, 0.0
20210327200122.61, 121.2, 0.0, 0.0
20210327200123.73, 121.2, 0.0, 0.0
20210327200124.86, 121.2, 0.0, 0.0
20210327200125.91, 121.2, 0.0, 0.0
20210327200127.04, 121.2, 0.0, 0.0
20210327200128.11, 121.2, 0.0, 0.0
20210327200129.24, 121.2, 0.0, 0.0
20210327200130.33, 121.2, 0.0, 0.0
20210327200131.47, 121.2, 0.0, 0.0
20210327200132.53, 121.2, 0.0, 0.0
20210327200133.59, 121.2, 0.0, 0.0
20210327200134.71, 121.2, 0.0, 0.0
20210327200135.82, 121.2, 0.0, 0.0
20210327200136.95, 121.2, 0.0, 0.0
20210327200138.06, 121.1, 0.0, 0.0
20210327200139.19, 121.1, 0.0, 0.0
20210327200140.23, 121.2, 0.0, 0.0
20210327200141.34, 121.2, 0.0, 0.0
20210327200142.44, 121.2, 0.0, 0.0
20210327200143.53, 121.2, 0.0, 0.0
20210327200144.61, 121.2, 0.0, 0.0
20210327200145.74, 121.2, 0.0, 0.0
20210327200146.87, 121.2, 0.0, 0.0
20210327200147.97, 121.2, 0.0, 0.0
20210327200149.07, 121.2, 0.0, 0.0
20210327200150.16, 121.2, 0.0, 0.0
20210327200151.22, 121.2, 0.0, 0.0
20210327200152.31, 121.1, 0.0, 0.0
20210327200153.35, 121.1, 0.0, 0.0
20210327200154.43, 121.1, 0.0, 0.0
20210327200155.52, 121.1, 0.0, 0.0
20210327200156.61, 121.2, 0.0, 0.0
20210327200157.7, 121.2, 0.0, 0.0
20210327200158.82, 121.2, 0.0, 0.0
20210327200159.93, 121.2, 0.0, 0.0
20210327200201.0, 121.1, 0.0, 0.0
20210327200202.04, 121.1, 0.0, 0.0
20210327200203.1, 121.2, 0.0, 0.0
20210327200204.21, 121.2, 0.0, 0.0
20210327200205.32, 121.1, 0.0, 0.0
20210327200206.47, 121.1, 0.0, 0.0
20210327200207.54, 121.1, 0.0, 0.0
20210327200208.64, 121.1, 0.0, 0.0
20210327200209.69, 121.1, 0.0, 0.0
20210327200210.79, 121.1, 0.0, 0.0
20210327200211.86, 121.1, 0.0, 0.0
20210327200212.94, 121.1, 0.0, 0.0
20210327200214.08, 121.1, 0.0, 0.0
20210327200215.17, 121.2, 0.0, 0.0
20210327200216.24, 121.2, 0.0, 0.0
20210327200217.34, 121.2, 0.0, 0.0
20210327200218.4, 121.2, 0.0, 0.0
20210327200219.48, 121.2, 0.0, 0.0
20210327200220.55, 121.2, 0.0, 0.0
20210327200221.63, 121.2, 0.0, 0.0
20210327200222.68, 121.2, 0.0, 0.0
20210327200223.8, 121.2, 0.0, 0.0
20210327200224.87, 121.2, 0.0, 0.0
20210327200225.98, 121.2, 0.0, 0.0
20210327200227.07, 121.2, 0.0, 0.0
20210327200228.18, 121.2, 0.0, 0.0
20210327200229.25, 121.2, 0.0, 0.0
20210327200230.34, 121.2, 0.0, 0.0
20210327200231.38, 121.2, 0.0, 0.0
20210327200232.48, 121.2, 0.0, 0.0
20210327200233.59, 121.2, 0.0, 0.0
20210327200234.71, 121.2, 0.0, 0.0
20210327200235.82, 121.2, 0.0, 0.0
20210327200236.92, 121.2, 0.0, 0.0
20210327200238.0, 121.2, 0.0, 0.0
20210327200239.07, 121.2, 0.0, 0.0
20210327200240.16, 121.2, 0.0, 0.0
20210327200241.22, 121.2, 0.0, 0.0
20210327200242.26, 121.1, 0.0, 0.0
20210327200243.33, 121.1, 0.0, 0.0
20210327200244.4, 121.1, 0.0, 0.0
20210327200245.51, 121.1, 0.0, 0.0
20210327200246.61, 121.1, 0.0, 0.0
20210327200247.7, 121.2, 0.0, 0.0
20210327200248.77, 121.2, 0.0, 0.0
20210327200249.86, 121.2, 0.0, 0.0
20210327200250.92, 121.2, 0.0, 0.0
20210327200252.04, 121.1, 0.0, 0.0
20210327200253.1, 121.1, 0.0, 0.0
20210327200254.18, 121.2, 0.0, 0.0
20210327200255.29, 121.2, 0.0, 0.0
20210327200256.36, 121.2, 0.0, 0.0
20210327200257.42, 121.2, 0.0, 0.0
20210327200258.53, 121.2, 0.0, 0.0
20210327200259.66, 121.2, 0.0, 0.0
20210327200300.75, 121.1, 0.0, 0.0
20210327200301.82, 121.1, 0.0, 0.0
20210327200302.88, 121.1, 0.0, 0.0
20210327200303.98, 121.1, 0.0, 0.0
20210327200305.07, 121.1, 0.0, 0.0
20210327200306.15, 121.2, 0.0, 0.0
20210327200307.26, 121.2, 0.0, 0.0
20210327200308.35, 121.2, 0.0, 0.0
20210327200309.39, 121.2, 0.0, 0.0
20210327200310.45, 121.2, 0.0, 0.0
20210327200311.56, 121.2, 0.0, 0.0
20210327200312.68, 121.2, 0.0, 0.0
20210327200313.8, 121.2, 0.0, 0.0
20210327200314.86, 121.2, 0.0, 0.0
20210327200315.93, 121.2, 0.0, 0.0
20210327200316.97, 121.2, 0.0, 0.0
20210327200318.06, 121.2, 0.0, 0.0
20210327200319.1, 121.2, 0.0, 0.0
20210327200320.18, 121.2, 0.0, 0.0
20210327200321.27, 121.2, 0.0, 0.0
20210327200322.34, 121.2, 0.0, 0.0
20210327200323.39, 121.2, 0.0, 0.0
20210327200324.54, 121.2, 0.0, 0.0
20210327200325.68, 121.2, 0.0, 0.0
20210327200326.78, 121.2, 0.0, 0.0
20210327200327.86, 121.2, 0.0, 0.0
20210327200328.97, 121.2, 0.0, 0.0
20210327200330.09, 121.2, 0.0, 0.0
20210327200331.18, 121.3, 0.0, 0.0
20210327200332.23, 121.3, 0.0, 0.0
20210327200333.31, 121.3, 0.0, 0.0
20210327200334.37, 121.3, 0.0, 0.0
20210327200335.48, 121.3, 0.0, 0.0
20210327200336.53, 121.3, 0.0, 0.0
20210327200337.58, 121.3, 0.0, 0.0
20210327200338.68, 121.3, 0.0, 0.0
20210327200339.76, 121.2, 0.0, 0.0
20210327200340.84, 121.2, 0.0, 0.0
20210327200341.87, 121.2, 0.0, 0.0
20210327200343.13, 121.2, 0.0, 0.0
20210327200344.18, 121.2, 0.0, 0.0
20210327200345.29, 121.2, 0.0, 0.0
20210327200346.35, 121.2, 0.0, 0.0
20210327200347.39, 121.1, 0.0, 0.0
20210327200348.5, 121.1, 0.0, 0.0
20210327200349.61, 121.1, 0.0, 0.0
20210327200350.68, 121.1, 0.0, 0.0
20210327200351.78, 121.1, 0.0, 0.0
20210327200352.86, 121.1, 0.0, 0.0
20210327200353.91, 121.1, 0.0, 0.0
20210327200355.04, 121.1, 0.0, 0.0
20210327200356.11, 121.1, 0.0, 0.0
20210327200357.25, 121.1, 0.0, 0.0
20210327200358.34, 121.1, 0.0, 0.0
20210327200359.39, 121.1, 0.0, 0.0
20210327200400.47, 121.0, 0.0, 0.0
20210327200401.58, 121.1, 0.0, 0.0
20210327200402.72, 121.1, 0.0, 0.0
20210327200403.83, 121.1, 0.0, 0.0
20210327200404.89, 121.1, 0.0, 0.0
20210327200405.98, 121.1, 0.0, 0.0
20210327200407.04, 121.1, 0.0, 0.0
20210327200408.12, 121.2, 0.0, 0.0
20210327200409.26, 121.2, 0.0, 0.0
20210327200410.35, 121.2, 0.0, 0.0
20210327200411.44, 121.2, 0.0, 0.0
20210327200412.52, 121.3, 0.0, 0.0
20210327200413.61, 121.3, 0.0, 0.0
20210327200414.66, 121.3, 0.0, 0.0
20210327200415.77, 121.3, 0.0, 0.0
20210327200416.81, 121.3, 0.0, 0.0
20210327200417.87, 121.3, 0.0, 0.0
20210327200419.0, 121.3, 0.0, 0.0
20210327200420.12, 121.3, 0.0, 0.0
20210327200421.23, 121.3, 0.0, 0.0
20210327200422.29, 121.3, 0.0, 0.0
20210327200423.38, 121.3, 0.0, 0.0
20210327200424.5, 121.3, 0.0, 0.0
20210327200425.57, 121.3, 0.0, 0.0
20210327200426.68, 121.3, 0.0, 0.0
20210327200427.8, 121.3, 0.0, 0.0
20210327200428.86, 121.3, 0.0, 0.0
20210327200429.97, 121.3, 0.0, 0.0
20210327200431.07, 121.3, 0.0, 0.0
20210327200432.15, 121.3, 0.0, 0.0
20210327200433.23, 121.3, 0.0, 0.0
20210327200434.3, 121.3, 0.0, 0.0
20210327200435.38, 121.3, 0.0, 0.0
20210327200436.5, 121.3, 0.0, 0.0
20210327200437.67, 121.3, 0.0, 0.0
20210327200438.76, 121.2, 0.0, 0.0
20210327200439.83, 121.2, 0.0, 0.0
20210327200440.89, 121.2, 0.0, 0.0
20210327200441.97, 121.2, 0.0, 0.0
20210327200443.08, 121.2, 0.0, 0.0
20210327200444.17, 121.2, 0.0, 0.0
20210327200445.27, 121.2, 0.0, 0.0
20210327200446.34, 121.2, 0.0, 0.0
20210327200447.45, 121.2, 0.0, 0.0
20210327200448.52, 121.2, 0.0, 0.0
20210327200449.64, 121.1, 0.0, 0.0
20210327200450.73, 121.1, 0.0, 0.0
20210327200451.81, 121.2, 0.0, 0.0
20210327200452.88, 121.2, 0.0, 0.0
20210327200453.92, 121.1, 0.0, 0.0
20210327200454.98, 121.1, 0.0, 0.0
20210327200456.08, 121.1, 0.0, 0.0
20210327200457.18, 121.2, 0.0, 0.0
20210327200458.26, 121.2, 0.0, 0.0
20210327200459.32, 121.2, 0.0, 0.0
20210327200500.4, 121.2, 0.0, 0.0
20210327200501.44, 121.2, 0.0, 0.0
20210327200502.52, 121.2, 0.0, 0.0
20210327200503.61, 121.2, 0.0, 0.0
20210327200504.72, 121.2, 0.0, 0.0
20210327200505.81, 121.2, 0.0, 0.0
20210327200506.87, 121.2, 0.0, 0.0
20210327200507.97, 121.2, 0.0, 0.0
20210327200509.04, 121.2, 0.0, 0.0
20210327200510.1, 121.2, 0.0, 0.0
20210327200511.23, 121.2, 0.0, 0.0
20210327200512.3, 121.3, 0.0, 0.0
20210327200513.38, 121.3, 0.0, 0.0
20210327200514.42, 121.3, 0.0, 0.0
20210327200515.48, 121.3, 0.0, 0.0
20210327200516.55, 121.2, 0.0, 0.0
20210327200517.64, 121.2, 0.0, 0.0
20210327200518.71, 121.3, 0.0, 0.0
20210327200519.78, 121.3, 0.0, 0.0
20210327200520.88, 121.3, 0.0, 0.0
20210327200521.92, 121.2, 0.0, 0.0
20210327200522.98, 121.2, 0.0, 0.0
20210327200524.02, 121.2, 0.0, 0.0
20210327200525.06, 121.2, 0.0, 0.0
20210327200526.16, 121.2, 0.0, 0.0
20210327200527.27, 121.2, 0.0, 0.0
20210327200528.33, 121.2, 0.0, 0.0
20210327200529.37, 121.2, 0.0, 0.0
20210327200530.47, 121.2, 0.0, 0.0
20210327200531.55, 121.2, 0.0, 0.0
20210327200532.66, 121.2, 0.0, 0.0
20210327200533.8, 121.2, 0.0, 0.0
20210327200534.87, 121.3, 0.0, 0.0
20210327200535.93, 121.3, 0.0, 0.0
20210327200537.01, 121.3, 0.0, 0.0
20210327200538.11, 121.3, 0.0, 0.0
20210327200539.21, 121.3, 0.0, 0.0
20210327200540.35, 121.3, 0.0, 0.0
20210327200541.4, 121.3, 0.0, 0.0
20210327200542.47, 121.2, 0.0, 0.0
20210327200543.59, 121.2, 0.0, 0.0
20210327200544.7, 121.2, 0.0, 0.0
20210327200545.81, 121.2, 0.0, 0.0
20210327200546.88, 121.2, 0.0, 0.0
20210327200547.98, 121.2, 0.0, 0.0
20210327200549.07, 121.2, 0.0, 0.0
20210327200550.18, 121.2, 0.0, 0.0
20210327200551.29, 121.2, 0.0, 0.0
20210327200552.35, 121.2, 0.0, 0.0
20210327200553.43, 121.2, 0.0, 0.0
20210327200554.56, 121.2, 0.0, 0.0
20210327200555.74, 121.3, 0.0, 0.0
20210327200556.82, 121.3, 0.0, 0.0
20210327200557.94, 121.3, 0.0, 0.0
20210327200559.05, 121.3, 0.0, 0.0
20210327200600.15, 121.3, 0.0, 0.0
20210327200601.2, 121.3, 0.0, 0.0
20210327200602.26, 121.3, 0.0, 0.0
20210327200603.36, 121.2, 0.0, 0.0
20210327200604.41, 121.2, 0.0, 0.0
20210327200605.52, 121.2, 0.0, 0.0
20210327200606.57, 121.2, 0.0, 0.0
20210327200607.66, 121.2, 0.0, 0.0
20210327200608.75, 121.2, 0.0, 0.0
20210327200609.82, 121.2, 0.0, 0.0
20210327200610.88, 121.2, 0.0, 0.0
20210327200611.92, 121.2, 0.0, 0.0
20210327200612.97, 121.2, 0.0, 0.0
20210327200614.02, 121.2, 0.0, 0.0
20210327200615.07, 121.2, 0.0, 0.0
20210327200616.11, 121.3, 0.0, 0.0
20210327200617.16, 121.3, 0.0, 0.0
20210327200618.2, 121.3, 0.0, 0.0
20210327200619.36, 121.3, 0.0, 0.0
20210327200620.41, 121.3, 0.0, 0.0
20210327200621.45, 121.3, 0.0, 0.0
20210327200622.5, 121.3, 0.0, 0.0
20210327200623.54, 121.3, 0.0, 0.0
20210327200624.59, 121.3, 0.0, 0.0
20210327200625.63, 121.3, 0.0, 0.0
20210327200626.68, 121.3, 0.0, 0.0
20210327200627.71, 121.3, 0.0, 0.0
20210327200628.76, 121.3, 0.0, 0.0
20210327200629.8, 121.3, 0.0, 0.0
20210327200630.85, 121.3, 0.0, 0.0
20210327200631.89, 121.3, 0.0, 0.0
20210327200632.94, 121.3, 0.0, 0.0
20210327200633.98, 121.3, 0.0, 0.0
20210327200635.02, 121.3, 0.0, 0.0
20210327200636.07, 121.3, 0.0, 0.0
20210327200637.11, 121.3, 0.0, 0.0
20210327200638.15, 121.3, 0.0, 0.0
20210327200639.2, 121.3, 0.0, 0.0
20210327200640.24, 121.3, 0.0, 0.0
20210327200641.28, 121.3, 0.0, 0.0
20210327200642.32, 121.3, 0.0, 0.0
20210327200643.38, 121.3, 0.0, 0.0
20210327200644.41, 121.3, 0.0, 0.0
20210327200645.46, 121.3, 0.0, 0.0
20210327200646.5, 121.3, 0.0, 0.0
20210327200647.55, 121.3, 0.0, 0.0
20210327200648.59, 121.2, 0.0, 0.0
20210327200649.63, 121.2, 0.0, 0.0
20210327200650.67, 121.2, 0.0, 0.0
20210327200651.72, 121.2, 0.0, 0.0
20210327200652.76, 121.2, 0.0, 0.0
20210327200653.8, 121.2, 0.0, 0.0
20210327200654.84, 121.2, 0.0, 0.0
20210327200655.89, 121.2, 0.0, 0.0
20210327200656.93, 121.2, 0.0, 0.0
20210327200657.98, 121.2, 0.0, 0.0
20210327200659.02, 121.2, 0.0, 0.0
20210327200700.06, 121.2, 0.0, 0.0
20210327200701.1, 121.2, 0.0, 0.0
20210327200702.16, 121.2, 0.0, 0.0
20210327200703.2, 121.2, 0.0, 0.0
