time,voltage,current,power
20210328110000.8, 121.4, 0.0, 0.0
20210328110001.9, 121.4, 0.0, 0.0
20210328110002.96, 121.4, 0.0, 0.0
20210328110004.04, 121.4, 0.0, 0.0
20210328110005.14, 121.3, 0.0, 0.0
20210328110006.24, 121.3, 0.0, 0.0
20210328110007.36, 121.3, 0.0, 0.0
20210328110008.5, 121.3, 0.0, 0.0
20210328110009.59, 121.3, 0.0, 0.0
20210328110010.7, 121.3, 0.0, 0.0
20210328110011.77, 121.4, 0.0, 0.0
20210328110012.89, 121.4, 0.0, 0.0
20210328110014.02, 121.3, 0.0, 0.0
20210328110015.11, 121.3, 0.0, 0.0
20210328110016.2, 121.4, 0.0, 0.0
20210328110017.3, 121.4, 0.0, 0.0
20210328110018.39, 121.4, 0.0, 0.0
20210328110019.45, 121.4, 0.0, 0.0
20210328110020.51, 121.4, 0.0, 0.0
20210328110021.64, 121.4, 0.0, 0.0
20210328110022.73, 121.4, 0.0, 0.0
20210328110023.85, 121.5, 0.0, 0.0
20210328110024.95, 121.5, 0.0, 0.0
20210328110026.06, 121.4, 0.0, 0.0
20210328110027.14, 121.4, 0.0, 0.0
20210328110028.23, 121.4, 0.0, 0.0
20210328110029.35, 121.4, 0.0, 0.0
20210328110030.39, 121.4, 0.0, 0.0
20210328110031.5, 121.4, 0.0, 0.0
20210328110032.61, 121.4, 0.0, 0.0
20210328110033.71, 121.4, 0.0, 0.0
20210328110034.82, 121.4, 0.0, 0.0
20210328110035.93, 121.4, 0.0, 0.0
20210328110037.07, 121.4, 0.0, 0.0
20210328110038.14, 121.4, 0.0, 0.0
20210328110039.25, 121.4, 0.0, 0.0
20210328110040.32, 121.5, 0.0, 0.0
20210328110041.41, 121.5, 0.0, 0.0
20210328110042.46, 121.5, 0.0, 0.0
20210328110043.57, 121.5, 0.0, 0.0
20210328110044.65, 121.5, 0.0, 0.0
20210328110045.74, 121.5, 0.0, 0.0
20210328110046.83, 121.5, 0.0, 0.0
20210328110047.91, 121.5, 0.0, 0.0
20210328110049.03, 121.5, 0.0, 0.0
20210328110050.23, 121.4, 0.0, 0.0
20210328110051.28, 121.4, 0.0, 0.0
20210328110052.4, 121.4, 0.0, 0.0
20210328110053.53, 121.4, 0.0, 0.0
20210328110054.63, 121.4, 0.0, 0.0
20210328110055.74, 121.4, 0.0, 0.0
20210328110056.85, 121.4, 0.0, 0.0
20210328110057.95, 121.4, 0.0, 0.0
20210328110059.04, 121.4, 0.0, 0.0
20210328110100.11, 121.4, 0.0, 0.0
20210328110101.17, 121.4, 0.0, 0.0
20210328110102.26, 121.4, 0.0, 0.0
20210328110103.36, 121.4, 0.0, 0.0
20210328110104.45, 121.4, 0.0, 0.0
20210328110105.57, 121.5, 0.0, 0.0
20210328110106.61, 121.4, 0.0, 0.0
20210328110107.74, 121.4, 0.0, 0.0
20210328110108.8, 121.5, 0.0, 0.0
20210328110109.9, 121.5, 0.0, 0.0
20210328110111.0, 121.4, 0.0, 0.0
20210328110112.08, 121.4, 0.0, 0.0
20210328110113.21, 121.4, 0.0, 0.0
20210328110114.29, 121.4, 0.0, 0.0
20210328110115.34, 121.5, 0.0, 0.0
20210328110116.41, 121.5, 0.0, 0.0
20210328110117.45, 121.5, 0.0, 0.0
20210328110118.54, 121.5, 0.0, 0.0
20210328110119.64, 121.5, 0.0, 0.0
20210328110120.71, 121.5, 0.0, 0.0
20210328110121.8, 121.5, 0.0, 0.0
20210328110122.88, 121.5, 0.0, 0.0
20210328110123.99, 121.5, 0.0, 0.0
20210328110125.11, 121.5, 0.0, 0.0
20210328110126.18, 121.5, 0.0, 0.0
20210328110127.29, 121.5, 0.0, 0.0
20210328110128.34, 121.5, 0.0, 0.0
20210328110129.41, 121.4, 0.0, 0.0
20210328110130.51, 121.4, 0.0, 0.0
