time,voltage,current,power
20210403180001.02, 121.6, 2.6, 240.0
20210403180002.19, 121.6, 2.6, 240.0
20210403180003.25, 121.6, 2.6, 235.0
20210403180004.31, 121.6, 2.6, 235.0
20210403180005.38, 121.6, 2.6, 235.0
20210403180006.43, 121.6, 2.6, 235.0
20210403180007.5, 121.6, 2.6, 236.0
20210403180008.56, 121.6, 2.6, 236.0
20210403180009.61, 121.7, 2.6, 239.0
20210403180010.68, 121.7, 2.6, 239.0
20210403180011.75, 121.7, 2.5, 235.0
20210403180012.82, 121.7, 2.5, 235.0
20210403180013.87, 121.7, 2.5, 234.0
20210403180014.93, 121.7, 2.5, 234.0
20210403180015.99, 121.8, 2.5, 235.0
20210403180017.05, 121.8, 2.5, 235.0
20210403180018.11, 121.8, 2.5, 237.0
20210403180019.18, 121.8, 2.5, 237.0
20210403180020.23, 121.8, 2.5, 237.0
20210403180021.3, 121.8, 2.5, 237.0
20210403180022.36, 121.8, 2.5, 237.0
20210403180023.43, 121.8, 2.5, 237.0
20210403180024.49, 121.8, 2.5, 241.0
20210403180025.55, 121.8, 2.5, 241.0
20210403180026.61, 121.7, 2.5, 239.0
20210403180027.68, 121.7, 2.5, 239.0
20210403180028.75, 121.8, 2.5, 237.0
20210403180029.82, 121.8, 2.5, 237.0
20210403180030.87, 121.8, 2.5, 241.0
20210403180031.93, 121.8, 2.5, 241.0
20210403180032.98, 121.8, 2.5, 239.0
20210403180034.05, 121.8, 2.5, 239.0
20210403180035.11, 121.8, 2.5, 238.0
20210403180036.17, 121.8, 2.5, 238.0
20210403180037.23, 121.8, 2.5, 237.0
20210403180038.29, 121.8, 2.5, 237.0
20210403180039.34, 121.8, 2.5, 242.0
20210403180040.41, 121.8, 2.5, 242.0
20210403180041.46, 121.8, 2.5, 241.0
20210403180042.53, 121.8, 2.5, 241.0
20210403180043.59, 121.8, 2.6, 239.0
20210403180044.65, 121.8, 2.6, 239.0
20210403180045.71, 121.7, 2.6, 240.0
20210403180046.79, 121.7, 2.6, 240.0
20210403180047.86, 121.8, 2.6, 238.0
20210403180048.93, 121.8, 2.6, 238.0
20210403180049.99, 121.8, 2.6, 237.0
20210403180051.06, 121.8, 2.6, 237.0
20210403180052.13, 121.8, 2.6, 237.0
20210403180053.21, 121.8, 2.6, 237.0
20210403180054.27, 121.8, 2.6, 237.0
20210403180055.46, 121.8, 2.6, 239.0
20210403180056.52, 121.8, 2.6, 239.0
20210403180057.58, 121.8, 2.6, 237.0
20210403180058.64, 121.8, 2.6, 237.0
20210403180059.71, 121.8, 2.6, 237.0
20210403180100.77, 121.8, 2.6, 237.0
20210403180101.82, 121.8, 2.6, 239.0
20210403180102.89, 121.8, 2.6, 239.0
20210403180103.95, 121.8, 2.6, 237.0
20210403180105.01, 121.8, 2.6, 237.0
20210403180106.07, 121.8, 2.6, 237.0
20210403180107.14, 121.8, 2.6, 237.0
20210403180108.22, 121.8, 2.6, 236.0
20210403180109.29, 121.8, 2.6, 236.0
20210403180110.36, 121.8, 2.6, 237.0
20210403180111.42, 121.8, 2.6, 237.0
20210403180112.48, 121.8, 2.6, 239.0
20210403180113.55, 121.8, 2.6, 239.0
20210403180114.62, 121.8, 2.6, 236.0
20210403180115.68, 121.8, 2.6, 236.0
20210403180116.74, 121.8, 2.6, 238.0
20210403180117.8, 121.8, 2.6, 238.0
20210403180118.86, 121.8, 2.6, 239.0
20210403180119.94, 121.8, 2.6, 239.0
20210403180121.0, 121.7, 2.6, 241.0
20210403180122.07, 121.7, 2.6, 241.0
20210403180123.14, 121.7, 2.6, 237.0
20210403180124.21, 121.7, 2.6, 237.0
20210403180125.27, 121.7, 2.6, 243.0
20210403180126.32, 121.7, 2.6, 243.0
20210403180127.39, 121.7, 2.6, 237.0
20210403180128.46, 121.7, 2.6, 237.0
20210403180129.53, 121.7, 2.6, 239.0
20210403180130.59, 121.7, 2.6, 239.0
20210403180131.64, 121.7, 2.6, 237.0
20210403180132.71, 121.7, 2.6, 237.0
20210403180133.76, 121.7, 2.6, 239.0
20210403180134.82, 121.7, 2.6, 239.0
20210403180135.88, 121.7, 2.6, 240.0
20210403180136.95, 121.7, 2.6, 240.0
20210403180138.02, 121.7, 2.6, 236.0
20210403180139.08, 121.7, 2.6, 236.0
20210403180140.14, 121.7, 2.6, 240.0
20210403180141.21, 121.7, 2.6, 240.0
20210403180142.27, 121.8, 2.6, 237.0
20210403180143.34, 121.8, 2.6, 237.0
20210403180144.41, 121.8, 2.6, 238.0
20210403180145.48, 121.8, 2.6, 238.0
20210403180146.54, 121.7, 2.6, 240.0
20210403180147.61, 121.8, 2.6, 239.0
20210403180148.76, 121.8, 2.6, 239.0
20210403180149.81, 121.8, 2.6, 241.0
20210403180150.88, 121.8, 2.6, 241.0
20210403180151.95, 121.8, 2.6, 237.0
20210403180153.02, 121.8, 2.6, 237.0
20210403180154.07, 121.8, 2.6, 234.0
20210403180155.14, 121.8, 2.6, 234.0
20210403180156.2, 121.7, 2.6, 236.0
20210403180157.27, 121.7, 2.6, 236.0
20210403180158.33, 121.8, 2.6, 236.0
20210403180159.39, 121.8, 2.6, 236.0
20210403180200.46, 121.8, 2.6, 239.0
20210403180201.54, 121.8, 2.6, 239.0
20210403180202.61, 121.8, 2.6, 238.0
20210403180203.67, 121.8, 2.6, 238.0
20210403180204.73, 121.7, 2.6, 240.0
20210403180205.81, 121.7, 2.6, 240.0
20210403180206.88, 121.7, 2.6, 239.0
20210403180207.95, 121.7, 2.6, 239.0
20210403180209.02, 121.7, 2.6, 242.0
20210403180210.08, 121.7, 2.6, 242.0
20210403180211.13, 121.7, 2.6, 239.0
20210403180212.2, 121.7, 2.6, 239.0
20210403180213.27, 121.7, 2.6, 235.0
20210403180214.33, 121.7, 2.6, 235.0
20210403180215.4, 121.7, 2.6, 238.0
20210403180216.47, 121.7, 2.6, 238.0
20210403180217.54, 121.7, 2.6, 240.0
20210403180218.61, 121.7, 2.6, 240.0
20210403180219.67, 121.7, 2.6, 237.0
20210403180220.74, 121.7, 2.6, 237.0
20210403180221.8, 121.7, 2.6, 237.0
20210403180222.88, 121.7, 2.6, 237.0
20210403180223.93, 121.7, 2.6, 235.0
20210403180224.99, 121.7, 2.6, 235.0
20210403180226.06, 121.7, 2.6, 240.0
20210403180227.14, 121.7, 2.6, 240.0
20210403180228.19, 121.7, 2.5, 237.0
20210403180229.26, 121.7, 2.5, 237.0
20210403180230.32, 121.7, 2.5, 236.0
20210403180231.38, 121.7, 2.5, 236.0
20210403180232.44, 121.7, 2.5, 237.0
20210403180233.51, 121.7, 2.5, 237.0
20210403180234.56, 121.7, 2.5, 237.0
20210403180235.63, 121.7, 2.5, 240.0
20210403180236.78, 121.7, 2.5, 240.0
20210403180237.85, 121.7, 2.5, 240.0
20210403180238.9, 121.7, 2.5, 240.0
20210403180239.96, 121.7, 2.5, 237.0
20210403180241.02, 121.7, 2.5, 237.0
20210403180242.09, 121.7, 2.5, 236.0
20210403180243.17, 121.7, 2.5, 236.0
20210403180244.23, 121.6, 2.5, 237.0
20210403180245.3, 121.6, 2.5, 237.0
20210403180246.37, 121.6, 2.5, 239.0
20210403180247.44, 121.6, 2.5, 239.0
20210403180248.5, 121.6, 2.5, 242.0
20210403180249.56, 121.6, 2.5, 242.0
20210403180250.62, 121.6, 2.5, 239.0
20210403180251.7, 121.6, 2.5, 239.0
20210403180252.76, 121.6, 2.5, 238.0
20210403180253.83, 121.6, 2.5, 238.0
20210403180254.91, 121.7, 2.5, 234.0
20210403180255.98, 121.7, 2.5, 234.0
20210403180257.05, 121.7, 2.5, 242.0
20210403180258.12, 121.7, 2.5, 242.0
20210403180259.17, 121.6, 2.6, 239.0
20210403180300.24, 121.6, 2.6, 239.0
20210403180301.3, 121.7, 2.6, 237.0
20210403180302.36, 121.7, 2.6, 237.0
20210403180303.43, 121.7, 2.6, 236.0
20210403180304.49, 121.7, 2.6, 236.0
20210403180305.56, 121.6, 2.6, 233.0
20210403180306.62, 121.6, 2.6, 233.0
20210403180307.69, 121.7, 2.6, 235.0
20210403180308.75, 121.7, 2.6, 235.0
20210403180309.81, 121.7, 2.6, 240.0
20210403180310.89, 121.7, 2.6, 240.0
20210403180311.97, 121.6, 2.6, 241.0
20210403180313.04, 121.6, 2.6, 241.0
20210403180314.11, 121.6, 2.6, 237.0
20210403180315.17, 121.6, 2.6, 237.0
20210403180316.23, 121.6, 2.6, 240.0
20210403180317.3, 121.6, 2.6, 240.0
20210403180318.36, 121.6, 2.6, 237.0
20210403180319.43, 121.6, 2.6, 237.0
20210403180320.5, 121.6, 2.6, 239.0
20210403180321.57, 121.6, 2.6, 239.0
20210403180322.64, 121.6, 2.6, 238.0
20210403180323.8, 121.6, 2.6, 237.0
20210403180324.86, 121.6, 2.6, 237.0
20210403180325.92, 121.6, 2.6, 236.0
20210403180326.99, 121.6, 2.6, 236.0
20210403180328.05, 121.6, 2.6, 237.0
20210403180329.12, 121.6, 2.6, 237.0
20210403180330.2, 121.5, 2.5, 239.0
20210403180331.27, 121.5, 2.5, 239.0
20210403180332.32, 121.6, 2.5, 237.0
20210403180333.41, 121.6, 2.5, 237.0
20210403180334.48, 121.6, 2.5, 239.0
20210403180335.55, 121.6, 2.5, 239.0
20210403180336.63, 121.6, 2.5, 239.0
20210403180337.7, 121.6, 2.5, 239.0
20210403180338.76, 121.6, 2.5, 237.0
20210403180339.83, 121.6, 2.5, 237.0
20210403180340.88, 121.6, 2.5, 237.0
20210403180341.95, 121.6, 2.5, 237.0
20210403180343.01, 121.6, 2.5, 237.0
20210403180344.06, 121.6, 2.5, 237.0
20210403180345.14, 121.6, 2.5, 235.0
20210403180346.21, 121.6, 2.5, 235.0
20210403180347.27, 121.6, 2.5, 239.0
20210403180348.33, 121.6, 2.5, 239.0
20210403180349.4, 121.6, 2.5, 237.0
20210403180350.47, 121.6, 2.5, 237.0
20210403180351.52, 121.6, 2.5, 235.0
20210403180352.6, 121.6, 2.5, 235.0
20210403180353.66, 121.6, 2.5, 237.0
20210403180354.71, 121.6, 2.5, 237.0
20210403180355.77, 121.6, 2.5, 235.0
20210403180356.84, 121.6, 2.5, 235.0
20210403180357.89, 121.6, 2.5, 239.0
20210403180358.95, 121.6, 2.5, 239.0
20210403180400.02, 121.6, 2.6, 240.0
20210403180401.1, 121.6, 2.6, 240.0
20210403180402.16, 121.6, 2.6, 239.0
20210403180403.21, 121.6, 2.6, 239.0
20210403180404.26, 121.6, 2.6, 237.0
20210403180405.32, 121.6, 2.6, 237.0
20210403180406.39, 121.5, 2.6, 239.0
20210403180407.44, 121.5, 2.6, 239.0
20210403180408.51, 121.6, 2.6, 238.0
20210403180409.58, 121.6, 2.6, 238.0
20210403180410.63, 121.6, 2.6, 239.0
20210403180411.7, 121.6, 2.6, 239.0
20210403180412.76, 121.6, 2.6, 241.0
20210403180413.82, 121.6, 2.6, 241.0
20210403180414.89, 121.6, 2.6, 237.0
20210403180416.04, 121.6, 2.5, 237.0
20210403180417.1, 121.6, 2.5, 237.0
20210403180418.15, 121.6, 2.5, 239.0
20210403180419.22, 121.6, 2.5, 239.0
20210403180420.28, 121.6, 2.5, 240.0
20210403180421.35, 121.6, 2.5, 240.0
20210403180422.41, 121.7, 2.5, 234.0
20210403180423.49, 121.7, 2.5, 234.0
20210403180424.55, 121.6, 2.5, 237.0
20210403180425.61, 121.6, 2.5, 237.0
20210403180426.66, 121.6, 2.5, 234.0
20210403180427.73, 121.6, 2.5, 234.0
20210403180428.8, 121.6, 2.5, 240.0
20210403180429.88, 121.6, 2.5, 240.0
20210403180430.94, 121.6, 2.6, 237.0
20210403180432.01, 121.6, 2.6, 237.0
20210403180433.08, 121.6, 2.6, 240.0
20210403180434.15, 121.6, 2.6, 240.0
20210403180435.21, 121.6, 2.6, 238.0
20210403180436.28, 121.6, 2.6, 238.0
20210403180437.33, 121.6, 2.6, 240.0
20210403180438.41, 121.6, 2.6, 240.0
20210403180439.48, 121.6, 2.6, 238.0
20210403180440.56, 121.6, 2.6, 238.0
20210403180441.64, 121.6, 2.6, 240.0
20210403180442.7, 121.6, 2.6, 240.0
20210403180443.77, 121.6, 2.6, 239.0
20210403180444.84, 121.6, 2.6, 239.0
20210403180445.91, 121.6, 2.6, 234.0
20210403180446.98, 121.6, 2.6, 234.0
20210403180448.04, 121.5, 2.5, 238.0
20210403180449.09, 121.5, 2.5, 238.0
20210403180450.16, 121.5, 2.5, 238.0
20210403180451.23, 121.5, 2.5, 238.0
20210403180452.28, 121.5, 2.5, 239.0
20210403180453.36, 121.5, 2.5, 239.0
20210403180454.42, 121.6, 2.5, 238.0
20210403180455.5, 121.6, 2.5, 238.0
20210403180456.55, 121.6, 2.5, 239.0
20210403180457.62, 121.6, 2.5, 239.0
20210403180458.69, 121.6, 2.5, 242.0
20210403180459.75, 121.6, 2.5, 242.0
20210403180500.82, 121.6, 2.5, 237.0
20210403180501.89, 121.6, 2.5, 239.0
20210403180503.05, 121.5, 2.5, 239.0
20210403180504.1, 121.5, 2.5, 239.0
20210403180505.17, 121.5, 2.5, 239.0
20210403180506.23, 121.6, 2.5, 241.0
20210403180507.29, 121.6, 2.5, 241.0
20210403180508.35, 121.6, 2.5, 237.0
20210403180509.42, 121.6, 2.5, 237.0
20210403180510.49, 121.6, 2.5, 242.0
20210403180511.57, 121.6, 2.5, 242.0
20210403180512.63, 121.6, 2.5, 235.0
20210403180513.7, 121.6, 2.5, 235.0
20210403180514.76, 121.6, 2.5, 239.0
20210403180515.82, 121.6, 2.5, 239.0
20210403180516.88, 121.5, 2.6, 236.0
20210403180517.94, 121.5, 2.6, 236.0
20210403180519.0, 121.6, 2.6, 237.0
20210403180520.05, 121.6, 2.6, 237.0
20210403180521.11, 121.6, 2.6, 234.0
20210403180522.18, 121.6, 2.6, 234.0
20210403180523.24, 121.5, 2.6, 236.0
20210403180524.31, 121.5, 2.6, 236.0
20210403180525.36, 121.5, 2.6, 237.0
20210403180526.42, 121.5, 2.6, 237.0
20210403180527.49, 121.5, 2.6, 234.0
20210403180528.55, 121.5, 2.6, 234.0
20210403180529.61, 121.5, 2.6, 237.0
20210403180530.68, 121.5, 2.6, 237.0
