time,voltage,current,power
20210405040000.98, 121.7, 2.7, 237.0
20210405040002.15, 121.7, 2.7, 240.0
20210405040003.21, 121.7, 2.7, 240.0
20210405040004.28, 121.7, 2.7, 240.0
20210405040005.34, 121.6, 2.7, 238.0
20210405040006.41, 121.6, 2.7, 238.0
20210405040007.46, 121.7, 2.7, 238.0
20210405040008.54, 121.7, 2.7, 238.0
20210405040009.58, 121.7, 2.7, 239.0
20210405040010.65, 121.7, 2.7, 239.0
20210405040011.71, 121.6, 2.7, 239.0
20210405040012.77, 121.6, 2.7, 239.0
20210405040013.83, 121.6, 2.5, 237.0
20210405040014.89, 121.6, 2.5, 237.0
20210405040015.95, 121.7, 2.5, 240.0
20210405040017.02, 121.7, 2.5, 240.0
20210405040018.08, 121.6, 2.5, 237.0
20210405040019.15, 121.6, 2.5, 237.0
20210405040020.21, 121.6, 2.5, 239.0
20210405040021.27, 121.6, 2.5, 239.0
20210405040022.31, 121.7, 2.5, 235.0
20210405040023.38, 121.7, 2.5, 235.0
20210405040024.45, 121.7, 2.5, 237.0
20210405040025.51, 121.7, 2.5, 237.0
20210405040026.57, 121.7, 2.5, 239.0
20210405040027.63, 121.7, 2.5, 239.0
20210405040028.7, 121.7, 2.5, 237.0
20210405040029.76, 121.7, 2.5, 237.0
20210405040030.81, 121.6, 2.5, 237.0
20210405040031.88, 121.6, 2.5, 237.0
20210405040032.95, 121.6, 2.5, 240.0
20210405040034.02, 121.6, 2.5, 240.0
20210405040035.09, 121.6, 2.5, 239.0
20210405040036.15, 121.6, 2.5, 239.0
20210405040037.22, 121.6, 2.5, 239.0
20210405040038.29, 121.6, 2.5, 239.0
20210405040039.36, 121.6, 2.5, 236.0
20210405040040.43, 121.6, 2.5, 236.0
20210405040041.48, 121.6, 2.5, 238.0
20210405040042.55, 121.6, 2.5, 238.0
20210405040043.62, 121.6, 2.5, 240.0
20210405040044.7, 121.6, 2.5, 240.0
20210405040045.77, 121.6, 2.5, 238.0
20210405040046.84, 121.6, 2.5, 238.0
20210405040047.91, 121.6, 2.5, 237.0
20210405040048.97, 121.6, 2.5, 237.0
20210405040050.04, 121.6, 2.5, 239.0
20210405040051.23, 121.6, 2.5, 237.0
20210405040052.29, 121.6, 2.5, 237.0
20210405040053.36, 121.6, 2.5, 239.0
20210405040054.42, 121.6, 2.5, 239.0
20210405040055.48, 121.6, 2.5, 237.0
20210405040056.54, 121.6, 2.5, 237.0
20210405040057.6, 121.6, 2.5, 237.0
20210405040058.66, 121.6, 2.5, 237.0
