time,voltage,current,power
20210329170000.39, 121.9, 2.6, 240.0
20210329170001.59, 121.9, 2.6, 240.0
20210329170002.64, 121.9, 2.6, 237.0
20210329170003.7, 121.9, 2.6, 237.0
20210329170004.75, 121.9, 2.6, 239.0
20210329170005.82, 121.9, 2.6, 239.0
20210329170006.9, 122.0, 2.6, 236.0
20210329170008.0, 122.0, 2.6, 236.0
20210329170009.09, 122.0, 2.6, 240.0
20210329170010.2, 122.0, 2.6, 240.0
20210329170011.31, 121.9, 2.6, 242.0
20210329170012.41, 121.9, 2.6, 242.0
20210329170013.47, 122.0, 2.7, 239.0
20210329170014.57, 122.0, 2.7, 239.0
20210329170015.63, 122.0, 2.7, 241.0
20210329170016.75, 122.0, 2.7, 241.0
20210329170017.86, 121.9, 2.7, 240.0
20210329170018.95, 121.9, 2.7, 240.0
20210329170020.1, 121.9, 2.7, 240.0
20210329170021.2, 121.9, 2.7, 240.0
20210329170022.29, 121.9, 2.7, 237.0
20210329170023.59, 121.9, 2.7, 242.0
20210329170024.7, 121.9, 2.7, 242.0
20210329170025.8, 121.9, 2.7, 237.0
20210329170026.9, 121.9, 2.7, 237.0
20210329170027.98, 121.9, 2.7, 239.0
20210329170029.1, 121.9, 2.7, 239.0
20210329170030.2, 121.9, 2.7, 242.0
20210329170031.34, 121.9, 2.7, 242.0
20210329170032.41, 121.9, 2.7, 238.0
20210329170033.53, 121.9, 2.7, 238.0
20210329170034.67, 121.9, 2.7, 241.0
20210329170035.72, 121.9, 2.7, 241.0
20210329170036.83, 122.0, 2.7, 242.0
20210329170037.91, 122.0, 2.7, 242.0
20210329170038.98, 122.0, 2.7, 244.0
20210329170040.1, 122.0, 2.7, 244.0
20210329170041.19, 122.0, 2.7, 240.0
20210329170042.25, 122.0, 2.7, 240.0
20210329170043.49, 122.0, 2.7, 240.0
20210329170044.59, 122.0, 2.7, 239.0
20210329170045.7, 122.0, 2.7, 239.0
20210329170046.78, 122.0, 2.7, 239.0
20210329170047.88, 122.0, 2.7, 239.0
20210329170048.96, 122.0, 2.7, 240.0
20210329170050.07, 122.0, 2.7, 240.0
20210329170051.13, 122.0, 2.7, 240.0
20210329170052.28, 122.0, 2.7, 240.0
20210329170053.38, 122.0, 2.7, 239.0
20210329170054.46, 122.0, 2.7, 239.0
20210329170055.53, 121.9, 2.7, 240.0
20210329170056.6, 121.9, 2.7, 240.0
20210329170057.67, 122.0, 2.7, 241.0
20210329170058.8, 122.0, 2.7, 241.0
20210329170059.93, 121.9, 2.6, 240.0
20210329170100.98, 121.9, 2.6, 240.0
20210329170102.07, 121.9, 2.6, 238.0
20210329170103.16, 121.9, 2.6, 239.0
20210329170104.34, 121.9, 2.6, 239.0
20210329170105.4, 121.9, 2.6, 241.0
20210329170106.52, 121.9, 2.6, 241.0
20210329170107.58, 121.9, 2.6, 242.0
20210329170108.7, 121.9, 2.6, 242.0
20210329170109.79, 122.0, 2.6, 237.0
20210329170110.86, 122.0, 2.6, 237.0
20210329170111.96, 121.9, 2.6, 241.0
20210329170113.03, 121.9, 2.6, 241.0
20210329170114.13, 122.0, 2.6, 237.0
20210329170115.24, 122.0, 2.6, 237.0
20210329170116.31, 122.0, 2.6, 239.0
20210329170117.43, 122.0, 2.6, 239.0
20210329170118.54, 122.0, 2.6, 241.0
20210329170119.62, 122.0, 2.6, 241.0
20210329170120.68, 122.0, 2.6, 241.0
20210329170121.75, 122.0, 2.6, 241.0
20210329170122.89, 122.0, 2.6, 238.0
20210329170123.97, 122.0, 2.6, 238.0
20210329170125.08, 122.0, 2.6, 239.0
