time,voltage,current,power
20210406010001.03, 121.6, 2.6, 235.0
20210406010002.18, 121.5, 2.6, 239.0
20210406010003.24, 121.5, 2.6, 234.0
20210406010004.32, 121.5, 2.6, 234.0
20210406010005.38, 121.4, 2.6, 239.0
20210406010006.45, 121.4, 2.6, 239.0
20210406010007.51, 121.5, 2.5, 236.0
20210406010008.58, 121.5, 2.5, 236.0
20210406010009.63, 121.5, 2.5, 237.0
20210406010010.69, 121.5, 2.5, 237.0
20210406010011.76, 121.5, 2.5, 238.0
20210406010012.84, 121.5, 2.5, 238.0
20210406010013.91, 121.5, 2.5, 236.0
20210406010014.98, 121.5, 2.5, 236.0
20210406010016.03, 121.5, 2.5, 239.0
20210406010017.09, 121.5, 2.5, 239.0
20210406010018.14, 121.5, 2.5, 239.0
20210406010019.21, 121.5, 2.5, 239.0
20210406010020.27, 121.5, 2.5, 236.0
20210406010021.34, 121.5, 2.5, 236.0
20210406010022.39, 121.5, 2.5, 237.0
20210406010023.46, 121.5, 2.5, 237.0
20210406010024.52, 121.5, 2.5, 239.0
20210406010025.57, 121.5, 2.5, 239.0
20210406010026.62, 121.5, 2.5, 239.0
20210406010027.7, 121.5, 2.5, 239.0
20210406010028.75, 121.5, 2.5, 239.0
20210406010029.81, 121.5, 2.5, 239.0
20210406010030.88, 121.5, 2.5, 236.0
20210406010031.95, 121.5, 2.5, 236.0
20210406010033.02, 121.5, 2.5, 235.0
20210406010034.11, 121.5, 2.5, 235.0
20210406010035.17, 121.5, 2.5, 239.0
20210406010036.24, 121.5, 2.5, 239.0
20210406010037.3, 121.5, 2.5, 239.0
20210406010038.38, 121.5, 2.5, 239.0
20210406010039.45, 121.5, 2.5, 238.0
20210406010040.51, 121.5, 2.5, 238.0
20210406010041.56, 121.5, 2.5, 239.0
20210406010042.64, 121.5, 2.5, 239.0
20210406010043.69, 121.5, 2.5, 241.0
20210406010044.76, 121.5, 2.5, 241.0
20210406010045.82, 121.5, 2.5, 237.0
20210406010046.89, 121.5, 2.5, 237.0
20210406010047.96, 121.5, 2.5, 239.0
20210406010049.03, 121.5, 2.5, 239.0
20210406010050.09, 121.5, 2.5, 235.0
20210406010051.14, 121.5, 2.5, 235.0
20210406010052.2, 121.5, 2.5, 237.0
20210406010053.26, 121.5, 2.5, 237.0
20210406010054.32, 121.5, 2.4000000000000004, 237.0
20210406010055.38, 121.5, 2.4000000000000004, 237.0
20210406010056.45, 121.5, 2.4000000000000004, 236.0
20210406010057.52, 121.6, 2.4000000000000004, 239.0
20210406010058.68, 121.6, 2.4000000000000004, 239.0
20210406010059.74, 121.6, 2.4000000000000004, 239.0
20210406010100.8, 121.6, 2.4000000000000004, 239.0
20210406010101.87, 121.6, 2.4000000000000004, 236.0
20210406010102.93, 121.6, 2.4000000000000004, 236.0
20210406010103.98, 121.6, 2.4000000000000004, 239.0
20210406010105.05, 121.6, 2.4000000000000004, 239.0
20210406010106.12, 121.6, 2.4000000000000004, 239.0
20210406010107.18, 121.6, 2.4000000000000004, 239.0
20210406010108.27, 121.6, 2.6, 238.0
20210406010109.34, 121.6, 2.6, 238.0
20210406010110.41, 121.5, 2.6, 238.0
20210406010111.48, 121.5, 2.6, 238.0
20210406010112.55, 121.5, 2.6, 235.0
20210406010113.62, 121.5, 2.6, 235.0
20210406010114.68, 121.5, 2.6, 240.0
20210406010115.76, 121.5, 2.6, 240.0
20210406010116.84, 121.6, 2.6, 235.0
20210406010117.91, 121.6, 2.6, 235.0
20210406010118.96, 121.6, 2.6, 235.0
20210406010120.03, 121.6, 2.6, 235.0
20210406010121.1, 121.6, 2.6, 236.0
20210406010122.18, 121.6, 2.6, 236.0
20210406010123.25, 121.6, 2.5, 237.0
20210406010124.32, 121.6, 2.5, 237.0
20210406010125.39, 121.5, 2.5, 241.0
20210406010126.45, 121.5, 2.5, 241.0
20210406010127.52, 121.6, 2.5, 241.0
20210406010128.59, 121.6, 2.5, 241.0
20210406010129.65, 121.5, 2.5, 237.0
20210406010130.71, 121.5, 2.5, 237.0
20210406010131.77, 121.5, 2.5, 242.0
20210406010132.85, 121.5, 2.5, 242.0
20210406010133.92, 121.5, 2.5, 234.0
20210406010134.99, 121.5, 2.5, 234.0
20210406010136.04, 121.5, 2.5, 239.0
20210406010137.12, 121.5, 2.5, 239.0
20210406010138.2, 121.5, 2.6, 239.0
