time,voltage,current,power
20210331200000.14, 121.4, 2.6, 238.0
20210331200001.3, 121.4, 2.6, 238.0
20210331200002.36, 121.4, 2.6, 237.0
20210331200003.43, 121.4, 2.6, 237.0
20210331200004.49, 121.4, 2.5, 237.0
20210331200005.58, 121.4, 2.5, 237.0
20210331200006.64, 121.4, 2.5, 237.0
20210331200007.72, 121.4, 2.5, 237.0
20210331200008.79, 121.5, 2.5, 239.0
20210331200009.87, 121.5, 2.5, 239.0
20210331200010.94, 121.5, 2.5, 236.0
20210331200012.0, 121.5, 2.5, 236.0
20210331200013.05, 121.5, 2.5, 239.0
20210331200014.12, 121.5, 2.5, 239.0
20210331200015.19, 121.6, 2.5, 240.0
20210331200016.26, 121.6, 2.5, 240.0
20210331200017.33, 121.6, 2.5, 237.0
20210331200018.41, 121.6, 2.5, 237.0
20210331200019.46, 121.6, 2.5, 237.0
20210331200020.53, 121.6, 2.5, 237.0
20210331200021.6, 121.6, 2.5, 237.0
20210331200022.68, 121.6, 2.5, 237.0
20210331200023.75, 121.5, 2.5, 237.0
20210331200024.82, 121.5, 2.5, 237.0
20210331200025.89, 121.5, 2.5, 239.0
20210331200026.95, 121.5, 2.5, 239.0
20210331200028.02, 121.5, 2.5, 239.0
20210331200029.09, 121.5, 2.5, 239.0
20210331200030.14, 121.5, 2.5, 237.0
20210331200031.21, 121.5, 2.5, 237.0
20210331200032.29, 121.5, 2.5, 237.0
20210331200033.35, 121.5, 2.5, 237.0
20210331200034.41, 121.5, 2.5, 238.0
20210331200035.49, 121.5, 2.5, 238.0
20210331200036.55, 121.5, 2.5, 239.0
20210331200037.62, 121.5, 2.5, 239.0
20210331200038.68, 121.4, 2.5, 238.0
20210331200039.75, 121.4, 2.5, 238.0
20210331200040.81, 121.4, 2.5, 236.0
20210331200041.88, 121.4, 2.5, 236.0
20210331200042.95, 121.5, 2.6, 240.0
20210331200044.03, 121.5, 2.6, 240.0
20210331200045.09, 121.5, 2.6, 239.0
20210331200046.16, 121.5, 2.6, 239.0
20210331200047.22, 121.5, 2.6, 236.0
20210331200048.43, 121.5, 2.6, 241.0
20210331200049.51, 121.5, 2.6, 241.0
20210331200050.59, 121.5, 2.6, 236.0
20210331200051.66, 121.5, 2.6, 236.0
20210331200052.73, 121.5, 2.6, 237.0
20210331200053.8, 121.5, 2.6, 237.0
