time,voltage,current,power
20210406170047.58, 121.5, 2.6, 237.0
20210406170048.64, 121.5, 2.6, 237.0
20210406170049.69, 121.6, 2.6, 239.0
20210406170050.76, 121.6, 2.6, 239.0
20210406170051.83, 121.6, 2.6, 234.0
20210406170052.9, 121.6, 2.6, 234.0
20210406170053.96, 121.6, 2.6, 241.0
20210406170055.05, 121.6, 2.6, 241.0
20210406170056.1, 121.6, 2.6, 237.0
20210406170057.2, 121.6, 2.6, 237.0
20210406170058.25, 121.6, 2.6, 239.0
20210406170059.31, 121.6, 2.6, 239.0
20210406170100.36, 121.7, 2.6, 238.0
20210406170101.42, 121.7, 2.6, 238.0
20210406170102.47, 121.6, 2.6, 236.0
20210406170103.53, 121.6, 2.6, 236.0
20210406170104.59, 121.6, 2.6, 237.0
20210406170105.65, 121.6, 2.6, 237.0
20210406170106.7, 121.6, 2.6, 241.0
20210406170107.77, 121.6, 2.6, 241.0
20210406170108.82, 121.6, 2.6, 239.0
20210406170109.89, 121.6, 2.6, 239.0
20210406170110.94, 121.6, 2.6, 236.0
20210406170112.0, 121.6, 2.6, 236.0
20210406170113.07, 121.7, 2.6, 237.0
20210406170114.13, 121.7, 2.6, 237.0
20210406170115.19, 121.7, 2.6, 238.0
20210406170116.38, 121.7, 2.6, 238.0
20210406170117.46, 121.7, 2.6, 238.0
20210406170118.52, 121.7, 2.6, 239.0
20210406170119.58, 121.7, 2.6, 239.0
20210406170120.62, 121.7, 2.6, 237.0
20210406170121.7, 121.7, 2.6, 237.0
20210406170122.77, 121.7, 2.6, 236.0
20210406170123.82, 121.7, 2.6, 236.0
20210406170124.88, 121.7, 2.6, 237.0
20210406170125.95, 121.7, 2.6, 237.0
20210406170126.99, 121.7, 2.6, 239.0
20210406170128.05, 121.7, 2.6, 239.0
20210406170129.12, 121.7, 2.6, 239.0
20210406170130.19, 121.7, 2.6, 239.0
20210406170131.26, 121.7, 2.6, 240.0
20210406170132.34, 121.7, 2.6, 240.0
20210406170133.39, 121.7, 2.6, 243.0
20210406170134.46, 121.7, 2.6, 243.0
20210406170135.51, 121.7, 2.6, 240.0
20210406170136.58, 121.7, 2.6, 240.0
20210406170137.64, 121.7, 2.6, 239.0
20210406170138.71, 121.7, 2.6, 239.0
20210406170139.77, 121.7, 2.6, 239.0
20210406170140.84, 121.7, 2.6, 239.0
20210406170141.91, 121.7, 2.6, 237.0
20210406170142.96, 121.7, 2.6, 237.0
20210406170144.02, 121.7, 2.6, 241.0
20210406170145.09, 121.7, 2.6, 241.0
20210406170146.15, 121.7, 2.6, 239.0
20210406170147.21, 121.7, 2.6, 239.0
20210406170148.27, 121.8, 2.6, 237.0
20210406170149.34, 121.8, 2.6, 237.0
20210406170150.39, 121.7, 2.6, 235.0
20210406170151.46, 121.7, 2.6, 235.0
20210406170152.52, 121.7, 2.6, 234.0
20210406170153.57, 121.7, 2.6, 234.0
20210406170154.64, 121.7, 2.6, 240.0
20210406170155.71, 121.7, 2.6, 240.0
20210406170156.77, 121.7, 2.6, 237.0
20210406170157.83, 121.7, 2.6, 237.0
20210406170158.9, 121.7, 2.6, 238.0
20210406170159.97, 121.7, 2.6, 238.0
20210406170201.04, 121.7, 2.6, 239.0
20210406170202.09, 121.7, 2.6, 239.0
20210406170203.15, 121.7, 2.6, 239.0
20210406170204.2, 121.7, 2.6, 239.0
20210406170205.25, 121.7, 2.6, 236.0
20210406170206.32, 121.7, 2.6, 236.0
20210406170207.38, 121.7, 2.6, 240.0
20210406170208.45, 121.7, 2.6, 240.0
20210406170209.51, 121.7, 2.6, 237.0
20210406170210.58, 121.7, 2.6, 237.0
20210406170211.63, 121.7, 2.6, 235.0
20210406170212.8, 121.7, 2.6, 236.0
20210406170213.87, 121.7, 2.6, 236.0
20210406170214.93, 121.7, 2.6, 239.0
20210406170215.99, 121.7, 2.6, 239.0
20210406170217.04, 121.7, 2.6, 239.0
20210406170218.1, 121.7, 2.6, 239.0
20210406170219.15, 121.7, 2.6, 237.0
20210406170220.21, 121.7, 2.6, 237.0
20210406170221.28, 121.7, 2.6, 237.0
20210406170222.34, 121.7, 2.6, 237.0
20210406170223.41, 121.7, 2.6, 239.0
20210406170224.47, 121.7, 2.6, 239.0
20210406170225.54, 121.7, 2.6, 237.0
20210406170226.6, 121.7, 2.6, 237.0
20210406170227.66, 121.7, 2.6, 240.0
20210406170228.72, 121.7, 2.6, 240.0
20210406170229.79, 121.7, 2.6, 239.0
20210406170230.87, 121.7, 2.6, 239.0
20210406170231.92, 121.7, 2.6, 238.0
20210406170233.0, 121.7, 2.6, 238.0
20210406170234.05, 121.7, 2.5, 238.0
20210406170235.11, 121.7, 2.5, 238.0
20210406170236.16, 121.6, 2.5, 239.0
20210406170237.22, 121.6, 2.5, 239.0
20210406170238.27, 121.6, 2.5, 237.0
20210406170239.33, 121.6, 2.5, 237.0
20210406170240.4, 121.6, 2.5, 237.0
20210406170241.46, 121.6, 2.5, 237.0
20210406170242.52, 121.6, 2.5, 241.0
20210406170243.57, 121.6, 2.5, 241.0
20210406170244.64, 121.6, 2.5, 236.0
20210406170245.71, 121.6, 2.5, 236.0
20210406170246.77, 121.6, 2.5, 240.0
20210406170247.85, 121.6, 2.5, 240.0
20210406170248.91, 121.6, 2.5, 236.0
20210406170249.98, 121.6, 2.5, 236.0
20210406170251.03, 121.6, 2.5, 238.0
20210406170252.11, 121.6, 2.5, 238.0
20210406170253.17, 121.6, 2.5, 239.0
20210406170254.23, 121.6, 2.5, 239.0
20210406170255.3, 121.6, 2.5, 242.0
20210406170256.35, 121.6, 2.5, 242.0
20210406170257.41, 121.5, 2.5, 245.0
20210406170258.46, 121.5, 2.5, 245.0
20210406170259.52, 121.5, 2.5, 239.0
20210406170300.58, 121.5, 2.5, 239.0
20210406170301.64, 121.5, 2.5, 237.0
20210406170302.72, 121.5, 2.5, 237.0
20210406170303.78, 121.5, 2.5, 239.0
20210406170304.84, 121.5, 2.5, 239.0
20210406170305.9, 121.5, 2.5, 236.0
20210406170306.97, 121.5, 2.5, 236.0
20210406170308.03, 121.6, 2.5, 239.0
20210406170309.21, 121.6, 2.5, 237.0
20210406170310.27, 121.6, 2.5, 237.0
20210406170311.32, 121.6, 2.5, 238.0
20210406170312.38, 121.6, 2.5, 238.0
20210406170313.43, 121.6, 2.5, 235.0
20210406170314.49, 121.6, 2.5, 235.0
20210406170315.55, 121.5, 2.5, 239.0
20210406170316.6, 121.5, 2.5, 239.0
20210406170317.66, 121.6, 2.5, 240.0
20210406170318.73, 121.6, 2.5, 240.0
20210406170319.79, 121.6, 2.5, 238.0
20210406170320.85, 121.6, 2.5, 238.0
20210406170321.91, 121.6, 2.5, 238.0
20210406170322.97, 121.6, 2.5, 238.0
20210406170324.04, 121.5, 2.5, 236.0
20210406170325.09, 121.5, 2.5, 236.0
20210406170326.14, 121.5, 2.5, 239.0
20210406170327.21, 121.5, 2.5, 239.0
20210406170328.29, 121.5, 2.5, 236.0
20210406170329.34, 121.5, 2.5, 236.0
20210406170330.41, 121.5, 2.5, 238.0
20210406170331.48, 121.5, 2.5, 238.0
20210406170332.55, 121.6, 2.5, 237.0
20210406170333.62, 121.6, 2.5, 237.0
20210406170334.67, 121.6, 2.6, 240.0
20210406170335.75, 121.6, 2.6, 240.0
20210406170336.82, 121.5, 2.6, 236.0
20210406170337.88, 121.5, 2.6, 236.0
20210406170338.95, 121.6, 2.6, 237.0
20210406170340.03, 121.6, 2.6, 237.0
20210406170341.08, 121.6, 2.6, 239.0
20210406170342.14, 121.6, 2.6, 239.0
20210406170343.2, 121.6, 2.6, 237.0
20210406170344.26, 121.6, 2.6, 237.0
20210406170345.33, 121.6, 2.6, 237.0
20210406170346.4, 121.6, 2.6, 237.0
20210406170347.46, 121.6, 2.6, 237.0
20210406170348.53, 121.6, 2.6, 237.0
20210406170349.57, 121.6, 2.6, 235.0
20210406170350.64, 121.6, 2.6, 235.0
20210406170351.7, 121.6, 2.6, 240.0
20210406170352.77, 121.6, 2.6, 240.0
20210406170353.82, 121.6, 2.6, 239.0
20210406170354.89, 121.6, 2.6, 239.0
20210406170355.95, 121.7, 2.6, 237.0
20210406170357.0, 121.7, 2.6, 237.0
20210406170358.05, 121.7, 2.6, 239.0
20210406170359.12, 121.7, 2.6, 239.0
20210406170400.18, 121.7, 2.6, 237.0
20210406170401.23, 121.7, 2.6, 237.0
20210406170402.29, 121.7, 2.6, 239.0
20210406170403.35, 121.7, 2.6, 239.0
20210406170404.41, 121.7, 2.6, 236.0
20210406170405.46, 121.7, 2.6, 236.0
20210406170406.53, 121.7, 2.6, 239.0
20210406170407.59, 121.7, 2.6, 237.0
20210406170408.73, 121.7, 2.6, 237.0
20210406170409.8, 121.7, 2.6, 239.0
20210406170410.86, 121.7, 2.6, 239.0
20210406170411.93, 121.6, 2.6, 235.0
20210406170413.0, 121.6, 2.6, 235.0
20210406170414.07, 121.7, 2.6, 241.0
20210406170415.14, 121.7, 2.6, 241.0
20210406170416.21, 121.7, 2.6, 239.0
20210406170417.29, 121.7, 2.6, 239.0
20210406170418.34, 121.6, 2.6, 237.0
20210406170419.4, 121.6, 2.6, 237.0
20210406170420.44, 121.5, 2.6, 234.0
20210406170421.49, 121.5, 2.6, 234.0
20210406170422.56, 121.5, 2.6, 234.0
20210406170423.63, 121.5, 2.6, 234.0
20210406170424.69, 121.6, 2.6, 237.0
20210406170425.74, 121.6, 2.6, 237.0
20210406170426.8, 121.6, 2.6, 239.0
20210406170427.86, 121.6, 2.6, 239.0
20210406170428.92, 121.5, 2.6, 235.0
20210406170429.98, 121.5, 2.6, 235.0
20210406170431.04, 121.5, 2.6, 238.0
20210406170432.12, 121.5, 2.6, 238.0
20210406170433.17, 121.5, 2.6, 235.0
20210406170434.24, 121.5, 2.6, 235.0
20210406170435.31, 121.5, 2.4000000000000004, 236.0
20210406170436.37, 121.5, 2.4000000000000004, 236.0
20210406170437.42, 121.6, 2.4000000000000004, 239.0
20210406170438.49, 121.6, 2.4000000000000004, 239.0
20210406170439.56, 121.6, 2.4000000000000004, 236.0
20210406170440.63, 121.6, 2.4000000000000004, 236.0
20210406170441.7, 121.6, 2.4000000000000004, 237.0
20210406170442.77, 121.6, 2.4000000000000004, 237.0
20210406170443.82, 121.6, 2.4000000000000004, 236.0
20210406170444.89, 121.6, 2.4000000000000004, 236.0
20210406170445.95, 121.6, 2.4000000000000004, 235.0
20210406170447.01, 121.6, 2.4000000000000004, 235.0
20210406170448.07, 121.6, 2.4000000000000004, 238.0
20210406170449.14, 121.6, 2.4000000000000004, 238.0
20210406170450.2, 121.6, 2.4000000000000004, 240.0
20210406170451.27, 121.6, 2.4000000000000004, 240.0
20210406170452.33, 121.6, 2.5, 237.0
20210406170453.4, 121.6, 2.5, 237.0
20210406170454.46, 121.6, 2.5, 237.0
20210406170455.52, 121.6, 2.5, 237.0
20210406170456.57, 121.6, 2.5, 236.0
20210406170457.63, 121.6, 2.5, 236.0
20210406170458.69, 121.5, 2.5, 237.0
20210406170459.75, 121.5, 2.5, 237.0
20210406170500.82, 121.5, 2.5, 237.0
20210406170501.98, 121.4, 2.5, 237.0
20210406170503.06, 121.4, 2.5, 237.0
20210406170504.13, 121.5, 2.5, 236.0
20210406170505.2, 121.5, 2.5, 236.0
20210406170506.25, 121.5, 2.5, 237.0
20210406170507.32, 121.5, 2.5, 237.0
20210406170508.39, 121.5, 2.5, 236.0
20210406170509.45, 121.5, 2.5, 236.0
20210406170510.5, 121.5, 2.5, 239.0
20210406170511.57, 121.5, 2.5, 239.0
20210406170512.63, 121.5, 2.5, 237.0
20210406170513.7, 121.5, 2.5, 237.0
20210406170514.77, 121.6, 2.5, 236.0
20210406170515.83, 121.6, 2.5, 236.0
20210406170516.88, 121.6, 2.5, 236.0
20210406170517.96, 121.6, 2.5, 236.0
20210406170519.02, 121.6, 2.5, 240.0
20210406170520.08, 121.6, 2.5, 240.0
20210406170521.14, 121.6, 2.5, 238.0
20210406170522.22, 121.6, 2.5, 238.0
20210406170523.29, 121.6, 2.5, 241.0
20210406170524.34, 121.6, 2.5, 241.0
20210406170525.4, 121.6, 2.5, 238.0
20210406170526.47, 121.6, 2.5, 238.0
20210406170527.54, 121.6, 2.5, 237.0
20210406170528.61, 121.6, 2.5, 237.0
20210406170529.66, 121.6, 2.5, 239.0
20210406170530.73, 121.6, 2.5, 239.0
20210406170531.8, 121.6, 2.5, 237.0
20210406170532.85, 121.6, 2.5, 237.0
20210406170533.9, 121.6, 2.5, 237.0
20210406170534.97, 121.6, 2.5, 237.0
20210406170536.03, 121.6, 2.6, 238.0
20210406170537.09, 121.6, 2.6, 238.0
20210406170538.16, 121.6, 2.6, 238.0
20210406170539.23, 121.6, 2.6, 238.0
20210406170540.3, 121.5, 2.6, 237.0
20210406170541.34, 121.5, 2.6, 237.0
20210406170542.4, 121.5, 2.6, 235.0
20210406170543.45, 121.5, 2.6, 235.0
20210406170544.5, 121.5, 2.6, 239.0
20210406170545.56, 121.5, 2.6, 239.0
20210406170546.62, 121.6, 2.6, 239.0
20210406170547.69, 121.6, 2.6, 239.0
20210406170548.75, 121.6, 2.6, 234.0
20210406170549.82, 121.6, 2.6, 234.0
20210406170550.87, 121.6, 2.6, 240.0
20210406170551.93, 121.6, 2.6, 240.0
20210406170553.0, 121.6, 2.6, 235.0
20210406170554.07, 121.6, 2.6, 235.0
20210406170555.12, 121.6, 2.6, 239.0
20210406170556.18, 121.6, 2.6, 239.0
20210406170557.25, 121.6, 2.6, 241.0
20210406170558.32, 121.6, 2.6, 237.0
20210406170559.45, 121.6, 2.6, 237.0
20210406170600.51, 121.7, 2.6, 239.0
20210406170601.58, 121.7, 2.6, 239.0
20210406170602.64, 121.6, 2.6, 241.0
20210406170603.71, 121.6, 2.6, 241.0
20210406170604.77, 121.7, 2.6, 236.0
20210406170605.83, 121.7, 2.6, 236.0
20210406170606.88, 121.7, 2.6, 240.0
20210406170607.95, 121.7, 2.6, 240.0
20210406170609.02, 121.7, 2.6, 238.0
20210406170610.07, 121.7, 2.6, 238.0
20210406170611.13, 121.7, 2.6, 237.0
20210406170612.2, 121.7, 2.6, 237.0
20210406170613.27, 121.7, 2.6, 240.0
20210406170614.33, 121.7, 2.6, 240.0
20210406170615.4, 121.7, 2.6, 240.0
20210406170616.48, 121.7, 2.6, 240.0
20210406170617.53, 121.7, 2.6, 236.0
20210406170618.59, 121.7, 2.6, 236.0
20210406170619.64, 121.6, 2.6, 236.0
20210406170620.71, 121.6, 2.6, 236.0
20210406170621.78, 121.6, 2.6, 238.0
20210406170622.85, 121.6, 2.6, 238.0
20210406170623.9, 121.7, 2.6, 237.0
20210406170624.96, 121.7, 2.6, 237.0
20210406170626.02, 121.7, 2.6, 237.0
20210406170627.09, 121.7, 2.6, 237.0
20210406170628.15, 121.7, 2.6, 237.0
20210406170629.21, 121.7, 2.6, 237.0
20210406170630.28, 121.7, 2.6, 240.0
20210406170631.35, 121.7, 2.6, 240.0
20210406170632.41, 121.7, 2.6, 239.0
20210406170633.46, 121.7, 2.6, 239.0
20210406170634.52, 121.7, 2.6, 239.0
20210406170635.59, 121.7, 2.6, 239.0
20210406170636.66, 121.7, 2.6, 234.0
20210406170637.73, 121.7, 2.6, 234.0
20210406170638.79, 121.7, 2.6, 237.0
20210406170639.86, 121.7, 2.6, 237.0
20210406170640.93, 121.7, 2.6, 241.0
20210406170641.98, 121.7, 2.6, 241.0
20210406170643.05, 121.6, 2.6, 237.0
20210406170644.11, 121.6, 2.6, 237.0
20210406170645.17, 121.7, 2.6, 238.0
20210406170646.24, 121.7, 2.6, 238.0
20210406170647.3, 121.6, 2.6, 239.0
20210406170648.35, 121.6, 2.6, 239.0
20210406170649.41, 121.6, 2.6, 238.0
20210406170650.48, 121.6, 2.6, 238.0
20210406170651.54, 121.6, 2.6, 239.0
20210406170652.6, 121.6, 2.6, 239.0
20210406170653.65, 121.6, 2.5, 237.0
20210406170654.73, 121.6, 2.5, 237.0
20210406170655.79, 121.7, 2.5, 239.0
20210406170656.95, 121.7, 2.5, 235.0
20210406170658.0, 121.7, 2.5, 235.0
20210406170659.06, 121.7, 2.5, 237.0
20210406170700.13, 121.7, 2.5, 237.0
20210406170701.19, 121.7, 2.5, 240.0
20210406170702.26, 121.7, 2.5, 240.0
20210406170703.32, 121.7, 2.5, 236.0
20210406170704.39, 121.7, 2.5, 236.0
20210406170705.46, 121.7, 2.5, 239.0
20210406170706.53, 121.7, 2.5, 239.0
20210406170707.58, 121.7, 2.6, 239.0
20210406170708.65, 121.7, 2.6, 239.0
20210406170709.71, 121.7, 2.6, 234.0
20210406170710.79, 121.7, 2.6, 234.0
20210406170711.84, 121.7, 2.6, 239.0
20210406170712.91, 121.7, 2.6, 239.0
20210406170713.96, 121.7, 2.6, 236.0
20210406170715.02, 121.7, 2.6, 236.0
20210406170716.08, 121.7, 2.6, 238.0
20210406170717.14, 121.7, 2.6, 238.0
20210406170718.19, 121.7, 2.6, 238.0
20210406170719.24, 121.7, 2.6, 238.0
20210406170720.3, 121.7, 2.6, 235.0
20210406170721.35, 121.7, 2.6, 235.0
20210406170722.41, 121.7, 2.6, 241.0
20210406170723.48, 121.7, 2.6, 241.0
20210406170724.54, 121.6, 2.6, 237.0
20210406170725.61, 121.6, 2.6, 237.0
20210406170726.67, 121.6, 2.6, 240.0
20210406170727.73, 121.6, 2.6, 240.0
20210406170728.79, 121.6, 2.6, 239.0
20210406170729.86, 121.6, 2.6, 239.0
20210406170730.92, 121.7, 2.6, 239.0
20210406170731.98, 121.7, 2.6, 239.0
20210406170733.05, 121.6, 2.6, 237.0
20210406170734.12, 121.6, 2.6, 237.0
20210406170735.18, 121.6, 2.6, 237.0
20210406170736.25, 121.6, 2.6, 237.0
20210406170737.3, 121.7, 2.6, 242.0
20210406170738.36, 121.7, 2.6, 242.0
20210406170739.42, 121.7, 2.6, 236.0
20210406170740.49, 121.7, 2.6, 236.0
20210406170741.56, 121.7, 2.6, 240.0
20210406170742.63, 121.7, 2.6, 240.0
20210406170743.7, 121.7, 2.6, 242.0
20210406170744.77, 121.7, 2.6, 242.0
20210406170745.83, 121.7, 2.6, 237.0
20210406170746.88, 121.7, 2.6, 237.0
20210406170747.94, 121.7, 2.6, 237.0
20210406170748.99, 121.7, 2.6, 237.0
20210406170750.06, 121.7, 2.6, 236.0
20210406170751.13, 121.7, 2.6, 236.0
20210406170752.19, 121.7, 2.6, 238.0
20210406170753.25, 121.7, 2.6, 232.0
20210406170754.39, 121.7, 2.6, 232.0
20210406170755.45, 121.6, 2.6, 237.0
20210406170756.5, 121.6, 2.6, 237.0
20210406170757.57, 121.6, 2.6, 240.0
20210406170758.64, 121.6, 2.6, 240.0
20210406170759.71, 121.6, 2.6, 239.0
20210406170800.78, 121.6, 2.6, 239.0
20210406170801.84, 121.6, 2.6, 239.0
20210406170802.9, 121.6, 2.6, 239.0
20210406170803.96, 121.6, 2.6, 236.0
20210406170805.03, 121.6, 2.6, 236.0
20210406170806.1, 121.6, 2.6, 239.0
20210406170807.17, 121.6, 2.6, 239.0
20210406170808.23, 121.6, 2.6, 238.0
20210406170809.3, 121.6, 2.6, 238.0
20210406170810.36, 121.7, 2.6, 240.0
20210406170811.41, 121.7, 2.6, 240.0
20210406170812.48, 121.6, 2.6, 239.0
20210406170813.54, 121.6, 2.6, 239.0
20210406170814.59, 121.7, 2.6, 236.0
20210406170815.67, 121.7, 2.6, 236.0
20210406170816.73, 121.7, 2.6, 239.0
20210406170817.8, 121.7, 2.6, 239.0
20210406170818.86, 121.7, 2.6, 240.0
20210406170819.91, 121.7, 2.6, 240.0
20210406170820.96, 121.7, 2.6, 237.0
20210406170822.04, 121.7, 2.6, 237.0
20210406170823.1, 121.7, 2.6, 240.0
20210406170824.16, 121.7, 2.6, 240.0
20210406170825.22, 121.7, 2.6, 239.0
20210406170826.27, 121.7, 2.6, 239.0
20210406170827.35, 121.6, 2.6, 239.0
20210406170828.41, 121.6, 2.6, 239.0
20210406170829.48, 121.7, 2.6, 236.0
20210406170830.55, 121.7, 2.6, 236.0
20210406170831.61, 121.7, 2.6, 237.0
20210406170832.67, 121.7, 2.6, 237.0
20210406170833.72, 121.7, 2.6, 240.0
20210406170834.79, 121.7, 2.6, 240.0
20210406170835.86, 121.7, 2.6, 237.0
20210406170836.93, 121.7, 2.6, 237.0
20210406170838.0, 121.7, 2.6, 239.0
20210406170839.06, 121.7, 2.6, 239.0
20210406170840.11, 121.7, 2.5, 238.0
20210406170841.18, 121.7, 2.5, 238.0
20210406170842.24, 121.7, 2.5, 238.0
20210406170843.3, 121.7, 2.5, 238.0
20210406170844.38, 121.7, 2.5, 240.0
20210406170845.45, 121.7, 2.5, 240.0
20210406170846.5, 121.7, 2.5, 237.0
20210406170847.56, 121.7, 2.5, 237.0
20210406170848.62, 121.7, 2.5, 236.0
20210406170849.79, 121.7, 2.5, 240.0
20210406170850.85, 121.7, 2.5, 240.0
20210406170851.91, 121.7, 2.5, 239.0
20210406170852.98, 121.7, 2.5, 239.0
20210406170854.03, 121.6, 2.5, 238.0
20210406170855.09, 121.6, 2.5, 238.0
20210406170856.13, 121.7, 2.6, 238.0
20210406170857.2, 121.7, 2.6, 238.0
20210406170858.27, 121.7, 2.6, 243.0
20210406170859.32, 121.7, 2.6, 243.0
20210406170900.38, 121.7, 2.6, 237.0
20210406170901.45, 121.7, 2.6, 237.0
20210406170902.52, 121.7, 2.6, 241.0
20210406170903.58, 121.7, 2.6, 241.0
20210406170904.64, 121.7, 2.6, 239.0
20210406170905.71, 121.7, 2.6, 239.0
20210406170906.77, 121.7, 2.6, 240.0
20210406170907.83, 121.7, 2.6, 240.0
20210406170908.89, 121.7, 2.6, 235.0
20210406170909.95, 121.7, 2.6, 235.0
20210406170911.02, 121.7, 2.5, 240.0
20210406170912.08, 121.7, 2.5, 240.0
20210406170913.15, 121.7, 2.5, 238.0
20210406170914.21, 121.7, 2.5, 238.0
20210406170915.26, 121.7, 2.5, 237.0
20210406170916.32, 121.7, 2.5, 237.0
20210406170917.38, 121.7, 2.5, 239.0
20210406170918.45, 121.7, 2.5, 239.0
20210406170919.5, 121.7, 2.5, 235.0
20210406170920.56, 121.7, 2.5, 235.0
20210406170921.63, 121.6, 2.5, 234.0
20210406170922.7, 121.6, 2.5, 234.0
20210406170923.76, 121.6, 2.5, 232.0
20210406170924.83, 121.6, 2.5, 232.0
20210406170925.89, 121.6, 2.5, 235.0
20210406170926.96, 121.6, 2.5, 235.0
20210406170928.02, 121.7, 2.5, 236.0
20210406170929.09, 121.7, 2.5, 236.0
20210406170930.14, 121.7, 2.5, 239.0
20210406170931.21, 121.7, 2.5, 239.0
20210406170932.28, 121.7, 2.5, 234.0
20210406170933.36, 121.7, 2.5, 234.0
20210406170934.43, 121.8, 2.5, 242.0
20210406170935.5, 121.8, 2.5, 242.0
20210406170936.56, 121.8, 2.5, 235.0
20210406170937.63, 121.8, 2.5, 235.0
20210406170938.69, 121.8, 2.5, 239.0
20210406170939.76, 121.8, 2.5, 239.0
20210406170940.83, 121.7, 2.6, 241.0
20210406170941.89, 121.7, 2.6, 241.0
20210406170942.96, 121.7, 2.6, 237.0
20210406170944.03, 121.7, 2.6, 237.0
20210406170945.17, 121.7, 2.6, 237.0
20210406170946.23, 121.7, 2.6, 242.0
20210406170947.29, 121.7, 2.6, 242.0
20210406170948.34, 121.7, 2.6, 237.0
20210406170949.41, 121.7, 2.6, 237.0
20210406170950.46, 121.7, 2.6, 239.0
20210406170951.53, 121.7, 2.6, 239.0
20210406170952.6, 121.7, 2.6, 240.0
20210406170953.66, 121.7, 2.6, 240.0
20210406170954.72, 121.7, 2.6, 238.0
20210406170955.77, 121.7, 2.6, 238.0
20210406170956.83, 121.7, 2.5, 239.0
20210406170957.89, 121.7, 2.5, 239.0
20210406170958.96, 121.7, 2.5, 237.0
20210406171000.03, 121.7, 2.5, 237.0
20210406171001.09, 121.6, 2.5, 239.0
20210406171002.15, 121.6, 2.5, 239.0
20210406171003.19, 121.7, 2.5, 236.0
20210406171004.26, 121.7, 2.5, 236.0
20210406171005.31, 121.7, 2.5, 234.0
20210406171006.37, 121.7, 2.5, 234.0
20210406171007.42, 121.7, 2.5, 236.0
20210406171008.49, 121.7, 2.5, 236.0
20210406171009.55, 121.7, 2.5, 235.0
20210406171010.62, 121.7, 2.5, 235.0
20210406171011.68, 121.7, 2.6, 236.0
20210406171012.73, 121.7, 2.6, 236.0
20210406171013.8, 121.7, 2.6, 234.0
20210406171014.87, 121.7, 2.6, 234.0
20210406171015.93, 121.8, 2.6, 237.0
20210406171016.99, 121.8, 2.6, 237.0
20210406171018.05, 121.8, 2.6, 241.0
20210406171019.13, 121.8, 2.6, 241.0
20210406171020.18, 121.8, 2.6, 239.0
20210406171021.26, 121.8, 2.6, 239.0
20210406171022.31, 121.8, 2.6, 240.0
20210406171023.38, 121.8, 2.6, 240.0
20210406171024.44, 121.8, 2.6, 234.0
20210406171025.51, 121.8, 2.6, 234.0
20210406171026.58, 121.8, 2.6, 237.0
20210406171027.64, 121.8, 2.6, 237.0
20210406171028.71, 121.8, 2.6, 236.0
20210406171029.78, 121.8, 2.6, 236.0
20210406171030.84, 121.7, 2.6, 240.0
20210406171031.89, 121.7, 2.6, 240.0
20210406171032.94, 121.7, 2.6, 243.0
20210406171034.0, 121.7, 2.6, 243.0
20210406171035.07, 121.6, 2.6, 238.0
20210406171036.12, 121.6, 2.6, 238.0
20210406171037.18, 121.7, 2.6, 237.0
20210406171038.25, 121.7, 2.6, 237.0
20210406171039.3, 121.6, 2.6, 236.0
20210406171040.36, 121.6, 2.6, 236.0
20210406171041.43, 121.7, 2.5, 239.0
20210406171042.49, 121.7, 2.5, 239.0
