time,voltage,current,power
20210404090000.12, 121.5, 2.5, 241.0
20210404090001.29, 121.5, 2.5, 237.0
20210404090002.35, 121.5, 2.6, 235.0
20210404090003.41, 121.5, 2.6, 235.0
20210404090004.47, 121.5, 2.6, 239.0
20210404090005.53, 121.5, 2.6, 239.0
20210404090006.59, 121.5, 2.6, 236.0
20210404090007.65, 121.5, 2.6, 236.0
20210404090008.71, 121.6, 2.6, 238.0
20210404090009.79, 121.6, 2.6, 238.0
20210404090010.86, 121.5, 2.6, 239.0
20210404090011.93, 121.5, 2.6, 239.0
20210404090012.98, 121.5, 2.6, 237.0
20210404090014.04, 121.5, 2.6, 237.0
20210404090015.11, 121.6, 2.6, 237.0
20210404090016.18, 121.6, 2.6, 237.0
20210404090017.24, 121.6, 2.6, 241.0
20210404090018.31, 121.6, 2.6, 241.0
20210404090019.37, 121.6, 2.6, 239.0
20210404090020.43, 121.6, 2.6, 239.0
20210404090021.49, 121.5, 2.6, 237.0
20210404090022.55, 121.5, 2.6, 237.0
20210404090023.61, 121.6, 2.6, 241.0
20210404090024.67, 121.6, 2.6, 241.0
20210404090025.74, 121.5, 2.6, 235.0
20210404090026.81, 121.5, 2.6, 235.0
20210404090027.88, 121.5, 2.6, 238.0
20210404090028.95, 121.5, 2.6, 238.0
20210404090030.0, 121.5, 2.6, 237.0
20210404090031.06, 121.5, 2.6, 237.0
20210404090032.12, 121.5, 2.6, 236.0
20210404090033.18, 121.5, 2.6, 236.0
20210404090034.25, 121.6, 2.5, 237.0
20210404090035.33, 121.6, 2.5, 237.0
20210404090036.39, 121.5, 2.5, 235.0
20210404090037.46, 121.5, 2.5, 235.0
20210404090038.52, 121.5, 2.5, 237.0
20210404090039.59, 121.5, 2.5, 237.0
20210404090040.67, 121.5, 2.5, 237.0
20210404090041.73, 121.5, 2.5, 237.0
20210404090042.79, 121.5, 2.5, 238.0
20210404090043.85, 121.5, 2.5, 238.0
20210404090044.91, 121.5, 2.5, 236.0
20210404090045.97, 121.5, 2.5, 236.0
20210404090047.03, 121.6, 2.5, 239.0
20210404090048.1, 121.6, 2.5, 239.0
20210404090049.17, 121.5, 2.6, 244.0
20210404090050.24, 121.5, 2.6, 244.0
20210404090051.31, 121.6, 2.6, 236.0
20210404090052.38, 121.6, 2.6, 236.0
20210404090053.44, 121.5, 2.6, 238.0
20210404090054.51, 121.5, 2.6, 238.0
20210404090055.66, 121.5, 2.6, 238.0
20210404090056.73, 121.5, 2.6, 237.0
20210404090057.82, 121.5, 2.6, 237.0
20210404090058.88, 121.5, 2.6, 238.0
20210404090059.94, 121.5, 2.6, 238.0
20210404090100.99, 121.4, 2.6, 238.0
20210404090102.05, 121.4, 2.6, 238.0
20210404090103.1, 121.4, 2.6, 239.0
20210404090104.16, 121.4, 2.6, 239.0
20210404090105.22, 121.4, 2.6, 238.0
20210404090106.29, 121.4, 2.6, 238.0
20210404090107.35, 121.4, 2.6, 235.0
20210404090108.43, 121.4, 2.6, 235.0
20210404090109.48, 121.4, 2.6, 235.0
20210404090110.56, 121.4, 2.6, 235.0
20210404090111.62, 121.4, 2.6, 237.0
20210404090112.69, 121.4, 2.6, 237.0
20210404090113.75, 121.4, 2.6, 237.0
20210404090114.82, 121.4, 2.6, 237.0
20210404090115.89, 121.4, 2.6, 239.0
20210404090116.96, 121.4, 2.6, 239.0
20210404090118.02, 121.4, 2.6, 237.0
20210404090119.08, 121.4, 2.6, 237.0
20210404090120.13, 121.4, 2.6, 239.0
20210404090121.2, 121.4, 2.6, 239.0
20210404090122.25, 121.4, 2.6, 235.0
20210404090123.33, 121.4, 2.6, 235.0
20210404090124.39, 121.4, 2.6, 237.0
20210404090125.46, 121.4, 2.6, 237.0
20210404090126.52, 121.4, 2.6, 237.0
20210404090127.57, 121.4, 2.6, 237.0
20210404090128.63, 121.4, 2.6, 241.0
20210404090129.71, 121.4, 2.6, 241.0
20210404090130.79, 121.4, 2.6, 239.0
20210404090131.86, 121.4, 2.6, 239.0
20210404090132.93, 121.4, 2.6, 238.0
20210404090134.0, 121.4, 2.6, 238.0
20210404090135.07, 121.4, 2.5, 237.0
20210404090136.15, 121.4, 2.5, 237.0
20210404090137.2, 121.4, 2.5, 239.0
20210404090138.27, 121.4, 2.5, 239.0
20210404090139.34, 121.4, 2.5, 241.0
20210404090140.42, 121.4, 2.5, 241.0
20210404090141.49, 121.4, 2.5, 239.0
20210404090142.57, 121.4, 2.5, 237.0
20210404090143.71, 121.4, 2.5, 237.0
20210404090144.77, 121.4, 2.5, 237.0
20210404090145.85, 121.4, 2.5, 237.0
20210404090146.91, 121.4, 2.5, 234.0
20210404090147.99, 121.4, 2.5, 234.0
20210404090149.05, 121.4, 2.6, 236.0
20210404090150.14, 121.4, 2.6, 236.0
20210404090151.21, 121.4, 2.6, 236.0
20210404090152.28, 121.4, 2.6, 236.0
20210404090153.35, 121.5, 2.6, 237.0
20210404090154.41, 121.5, 2.6, 237.0
20210404090155.55, 121.4, 2.6, 239.0
20210404090156.64, 121.4, 2.6, 239.0
20210404090157.7, 121.5, 2.6, 237.0
20210404090158.78, 121.5, 2.6, 237.0
20210404090159.84, 121.5, 2.6, 235.0
20210404090200.92, 121.5, 2.6, 235.0
20210404090201.99, 121.5, 2.6, 237.0
20210404090203.05, 121.5, 2.6, 237.0
20210404090204.11, 121.5, 2.6, 238.0
20210404090205.19, 121.5, 2.6, 238.0
20210404090206.27, 121.5, 2.6, 237.0
20210404090207.32, 121.5, 2.6, 237.0
20210404090208.39, 121.5, 2.6, 237.0
20210404090209.48, 121.5, 2.6, 237.0
20210404090210.55, 121.4, 2.6, 237.0
20210404090211.62, 121.4, 2.6, 237.0
20210404090212.68, 121.4, 2.6, 235.0
20210404090213.74, 121.4, 2.6, 235.0
20210404090214.82, 121.4, 2.6, 235.0
20210404090215.89, 121.4, 2.6, 235.0
20210404090216.96, 121.4, 2.6, 237.0
20210404090218.02, 121.4, 2.6, 237.0
20210404090219.07, 121.4, 2.6, 239.0
20210404090220.14, 121.4, 2.6, 239.0
20210404090221.3, 121.5, 2.6, 239.0
20210404090222.39, 121.4, 2.6, 238.0
20210404090223.46, 121.4, 2.6, 238.0
20210404090224.52, 121.5, 2.6, 237.0
20210404090225.59, 121.5, 2.6, 237.0
20210404090226.65, 121.4, 2.6, 236.0
20210404090227.71, 121.4, 2.6, 236.0
20210404090228.76, 121.4, 2.6, 238.0
20210404090229.83, 121.4, 2.6, 238.0
20210404090230.89, 121.4, 2.6, 238.0
20210404090231.96, 121.4, 2.6, 238.0
20210404090233.02, 121.4, 2.6, 235.0
20210404090234.09, 121.4, 2.6, 235.0
20210404090235.15, 121.4, 2.6, 239.0
20210404090236.24, 121.4, 2.6, 239.0
20210404090237.32, 121.4, 2.6, 237.0
20210404090238.4, 121.4, 2.6, 237.0
20210404090239.48, 121.5, 2.6, 237.0
20210404090240.55, 121.5, 2.6, 237.0
20210404090241.62, 121.5, 2.6, 240.0
20210404090242.68, 121.5, 2.6, 240.0
20210404090243.75, 121.5, 2.6, 242.0
20210404090244.81, 121.5, 2.6, 242.0
20210404090245.88, 121.6, 2.6, 239.0
20210404090246.95, 121.6, 2.6, 239.0
20210404090248.02, 121.5, 2.6, 237.0
20210404090249.1, 121.5, 2.6, 237.0
20210404090250.17, 121.5, 2.6, 233.0
20210404090251.24, 121.5, 2.6, 233.0
20210404090252.29, 121.5, 2.5, 236.0
20210404090253.36, 121.5, 2.5, 236.0
20210404090254.42, 121.5, 2.5, 237.0
20210404090255.5, 121.5, 2.5, 237.0
