time,voltage,current,power
20210327180001.08, 121.7, 0.0, 0.0
20210327180002.2, 121.7, 0.0, 0.0
20210327180003.28, 121.6, 0.0, 0.0
20210327180004.34, 121.6, 0.0, 0.0
20210327180005.42, 121.6, 0.0, 0.0
20210327180006.52, 121.6, 0.0, 0.0
20210327180007.58, 121.6, 0.0, 0.0
20210327180008.67, 121.6, 0.0, 0.0
20210327180009.74, 121.6, 0.0, 0.0
20210327180010.84, 121.6, 0.0, 0.0
20210327180011.89, 121.6, 0.0, 0.0
20210327180012.98, 121.6, 0.0, 0.0
20210327180014.04, 121.6, 0.0, 0.0
20210327180015.18, 121.6, 0.0, 0.0
20210327180016.25, 121.6, 0.0, 0.0
20210327180017.36, 121.6, 0.0, 0.0
20210327180018.39, 121.6, 0.0, 0.0
20210327180019.45, 121.6, 0.0, 0.0
20210327180020.52, 121.6, 0.0, 0.0
20210327180021.73, 121.6, 0.0, 0.0
20210327180022.77, 121.6, 0.0, 0.0
20210327180023.83, 121.6, 0.0, 0.0
20210327180024.89, 121.6, 0.0, 0.0
20210327180025.95, 121.6, 0.0, 0.0
20210327180027.05, 121.6, 0.0, 0.0
20210327180028.14, 121.7, 0.0, 0.0
20210327180029.25, 121.7, 0.0, 0.0
20210327180030.34, 121.7, 0.0, 0.0
20210327180031.41, 121.7, 0.0, 0.0
20210327180032.51, 121.7, 0.0, 0.0
20210327180033.55, 121.7, 0.0, 0.0
20210327180034.6, 121.7, 0.0, 0.0
20210327180035.71, 121.7, 0.0, 0.0
20210327180036.79, 121.6, 0.0, 0.0
20210327180037.84, 121.6, 0.0, 0.0
20210327180038.9, 121.6, 0.0, 0.0
20210327180039.96, 121.6, 0.0, 0.0
20210327180041.0, 121.6, 0.0, 0.0
20210327180042.1, 121.6, 0.0, 0.0
20210327180043.23, 121.6, 0.0, 0.0
20210327180044.34, 121.6, 0.0, 0.0
20210327180045.42, 121.6, 0.0, 0.0
20210327180046.54, 121.6, 0.0, 0.0
20210327180047.59, 121.6, 0.0, 0.0
20210327180048.7, 121.6, 0.0, 0.0
20210327180049.75, 121.6, 0.0, 0.0
20210327180050.85, 121.7, 0.0, 0.0
20210327180051.93, 121.7, 0.0, 0.0
20210327180052.99, 121.6, 0.0, 0.0
20210327180054.12, 121.6, 0.0, 0.0
20210327180055.23, 121.6, 0.0, 0.0
20210327180056.28, 121.6, 0.0, 0.0
20210327180057.36, 121.7, 0.0, 0.0
20210327180058.46, 121.7, 0.0, 0.0
20210327180059.57, 121.7, 0.0, 0.0
20210327180100.68, 121.7, 0.0, 0.0
20210327180101.8, 121.6, 0.0, 0.0
20210327180102.87, 121.6, 0.0, 0.0
20210327180103.94, 121.6, 0.0, 0.0
20210327180105.06, 121.6, 0.0, 0.0
20210327180106.16, 121.6, 0.0, 0.0
20210327180107.21, 121.6, 0.0, 0.0
20210327180108.31, 121.6, 0.0, 0.0
20210327180109.35, 121.6, 0.0, 0.0
20210327180110.42, 121.6, 0.0, 0.0
20210327180111.51, 121.6, 0.0, 0.0
20210327180112.63, 121.6, 0.0, 0.0
20210327180113.74, 121.6, 0.0, 0.0
20210327180114.84, 121.6, 0.0, 0.0
20210327180115.9, 121.6, 0.0, 0.0
20210327180117.03, 121.6, 0.0, 0.0
20210327180118.12, 121.6, 0.0, 0.0
20210327180119.24, 121.6, 0.0, 0.0
20210327180120.33, 121.6, 0.0, 0.0
20210327180121.44, 121.6, 0.0, 0.0
20210327180122.53, 121.6, 0.0, 0.0
20210327180123.62, 121.7, 0.0, 0.0
20210327180124.68, 121.7, 0.0, 0.0
20210327180125.82, 121.6, 0.0, 0.0
20210327180126.88, 121.6, 0.0, 0.0
20210327180128.0, 121.6, 0.0, 0.0
20210327180129.09, 121.6, 0.0, 0.0
20210327180130.17, 121.6, 0.0, 0.0
20210327180131.31, 121.6, 0.0, 0.0
20210327180132.37, 121.7, 0.0, 0.0
20210327180133.43, 121.7, 0.0, 0.0
20210327180134.53, 121.7, 0.0, 0.0
20210327180135.73, 121.7, 0.0, 0.0
20210327180136.79, 121.7, 0.0, 0.0
20210327180137.86, 121.6, 0.0, 0.0
20210327180138.94, 121.6, 0.0, 0.0
20210327180140.07, 121.6, 0.0, 0.0
20210327180141.12, 121.6, 0.0, 0.0
20210327180142.17, 121.6, 0.0, 0.0
20210327180143.25, 121.6, 0.0, 0.0
20210327180144.34, 121.6, 0.0, 0.0
20210327180145.41, 121.6, 0.0, 0.0
20210327180146.54, 121.6, 0.0, 0.0
20210327180147.64, 121.6, 0.0, 0.0
20210327180148.77, 121.6, 0.0, 0.0
20210327180149.84, 121.6, 0.0, 0.0
20210327180150.91, 121.6, 0.0, 0.0
20210327180151.96, 121.6, 0.0, 0.0
20210327180153.09, 121.6, 0.0, 0.0
20210327180154.16, 121.6, 0.0, 0.0
20210327180155.27, 121.6, 0.0, 0.0
20210327180156.35, 121.7, 0.0, 0.0
20210327180157.47, 121.7, 0.0, 0.0
20210327180158.56, 121.7, 0.0, 0.0
20210327180159.65, 121.7, 0.0, 0.0
20210327180200.71, 121.7, 0.0, 0.0
20210327180201.81, 121.7, 0.0, 0.0
20210327180202.85, 121.6, 0.0, 0.0
20210327180203.97, 121.6, 0.0, 0.0
20210327180205.07, 121.6, 0.0, 0.0
20210327180206.15, 121.6, 0.0, 0.0
20210327180207.26, 121.6, 0.0, 0.0
20210327180208.36, 121.6, 0.0, 0.0
20210327180209.47, 121.6, 0.0, 0.0
20210327180210.55, 121.6, 0.0, 0.0
20210327180211.68, 121.6, 0.0, 0.0
20210327180212.77, 121.6, 0.0, 0.0
20210327180213.87, 121.6, 0.0, 0.0
20210327180215.0, 121.6, 0.0, 0.0
20210327180216.08, 121.6, 0.0, 0.0
20210327180217.2, 121.6, 0.0, 0.0
20210327180218.27, 121.6, 0.0, 0.0
20210327180219.35, 121.7, 0.0, 0.0
20210327180220.44, 121.7, 0.0, 0.0
20210327180221.53, 121.7, 0.0, 0.0
20210327180222.62, 121.7, 0.0, 0.0
20210327180223.72, 121.7, 0.0, 0.0
20210327180224.8, 121.7, 0.0, 0.0
20210327180225.86, 121.7, 0.0, 0.0
20210327180227.11, 121.6, 0.0, 0.0
20210327180228.16, 121.6, 0.0, 0.0
20210327180229.21, 121.6, 0.0, 0.0
20210327180230.33, 121.6, 0.0, 0.0
20210327180231.38, 121.5, 0.0, 0.0
20210327180232.43, 121.5, 0.0, 0.0
20210327180233.55, 121.5, 0.0, 0.0
20210327180234.64, 121.5, 0.0, 0.0
20210327180235.75, 121.5, 0.0, 0.0
20210327180236.85, 121.5, 0.0, 0.0
20210327180237.94, 121.5, 0.0, 0.0
20210327180239.08, 121.5, 0.0, 0.0
20210327180240.18, 121.5, 0.0, 0.0
20210327180241.27, 121.5, 0.0, 0.0
20210327180242.36, 121.5, 0.0, 0.0
20210327180243.53, 121.4, 0.0, 0.0
20210327180244.59, 121.4, 0.0, 0.0
20210327180245.71, 121.5, 0.0, 0.0
20210327180246.84, 121.5, 0.0, 0.0
20210327180247.89, 121.5, 0.0, 0.0
20210327180248.98, 121.5, 0.0, 0.0
20210327180250.09, 121.5, 0.0, 0.0
20210327180251.23, 121.5, 0.0, 0.0
20210327180252.32, 121.5, 0.0, 0.0
20210327180253.41, 121.5, 0.0, 0.0
20210327180254.54, 121.6, 0.0, 0.0
20210327180255.62, 121.6, 0.0, 0.0
20210327180256.73, 121.6, 0.0, 0.0
20210327180257.92, 121.6, 0.0, 0.0
20210327180258.97, 121.6, 0.0, 0.0
20210327180300.08, 121.6, 0.0, 0.0
20210327180301.12, 121.6, 0.0, 0.0
20210327180302.17, 121.6, 0.0, 0.0
20210327180303.25, 121.6, 0.0, 0.0
20210327180304.35, 121.6, 0.0, 0.0
20210327180305.44, 121.6, 0.0, 0.0
20210327180306.55, 121.6, 0.0, 0.0
20210327180307.66, 121.6, 0.0, 0.0
20210327180308.77, 121.6, 0.0, 0.0
20210327180309.86, 121.6, 0.0, 0.0
20210327180310.98, 121.6, 0.0, 0.0
20210327180312.05, 121.6, 0.0, 0.0
20210327180313.16, 121.6, 0.0, 0.0
20210327180314.37, 121.6, 0.0, 0.0
20210327180315.42, 121.6, 0.0, 0.0
20210327180316.46, 121.6, 0.0, 0.0
20210327180317.58, 121.6, 0.0, 0.0
20210327180318.68, 121.6, 0.0, 0.0
20210327180319.82, 121.6, 0.0, 0.0
20210327180320.88, 121.5, 0.0, 0.0
20210327180321.97, 121.5, 0.0, 0.0
20210327180323.07, 121.5, 0.0, 0.0
20210327180324.18, 121.5, 0.0, 0.0
20210327180325.31, 121.5, 0.0, 0.0
20210327180326.37, 121.5, 0.0, 0.0
20210327180327.41, 121.5, 0.0, 0.0
20210327180328.52, 121.5, 0.0, 0.0
20210327180329.62, 121.5, 0.0, 0.0
20210327180330.71, 121.5, 0.0, 0.0
20210327180331.84, 121.5, 0.0, 0.0
20210327180332.95, 121.5, 0.0, 0.0
20210327180334.09, 121.5, 0.0, 0.0
20210327180335.19, 121.5, 0.0, 0.0
20210327180336.32, 121.5, 0.0, 0.0
20210327180337.37, 121.6, 0.0, 0.0
20210327180338.5, 121.6, 0.0, 0.0
20210327180339.61, 121.6, 0.0, 0.0
20210327180340.71, 121.6, 0.0, 0.0
20210327180341.78, 121.5, 0.0, 0.0
20210327180342.86, 121.5, 0.0, 0.0
20210327180343.98, 121.6, 0.0, 0.0
20210327180345.19, 121.5, 0.0, 0.0
