time,voltage,current,power
20210405070000.68, 121.4, 2.6, 232.0
20210405070001.85, 121.4, 2.6, 232.0
20210405070002.91, 121.4, 2.6, 234.0
20210405070003.99, 121.4, 2.6, 234.0
20210405070005.05, 121.4, 2.6, 236.0
20210405070006.12, 121.4, 2.6, 236.0
20210405070007.18, 121.4, 2.6, 237.0
20210405070008.24, 121.4, 2.6, 237.0
20210405070009.31, 121.4, 2.6, 234.0
20210405070010.37, 121.4, 2.6, 234.0
20210405070011.44, 121.4, 2.6, 237.0
20210405070012.52, 121.4, 2.6, 237.0
20210405070013.59, 121.4, 2.6, 236.0
20210405070014.66, 121.4, 2.6, 236.0
20210405070015.72, 121.4, 2.6, 237.0
20210405070016.78, 121.4, 2.6, 237.0
20210405070017.84, 121.5, 2.6, 237.0
20210405070018.91, 121.5, 2.6, 237.0
20210405070019.96, 121.5, 2.6, 235.0
20210405070021.02, 121.5, 2.6, 235.0
20210405070022.08, 121.5, 2.6, 236.0
20210405070023.15, 121.5, 2.6, 236.0
20210405070024.21, 121.5, 2.6, 234.0
20210405070025.26, 121.5, 2.6, 234.0
20210405070026.32, 121.5, 2.6, 238.0
20210405070027.38, 121.5, 2.6, 238.0
20210405070028.43, 121.5, 2.6, 239.0
20210405070029.49, 121.5, 2.6, 239.0
20210405070030.54, 121.5, 2.6, 239.0
20210405070031.63, 121.5, 2.6, 239.0
20210405070032.71, 121.5, 2.6, 237.0
20210405070033.78, 121.5, 2.6, 237.0
20210405070034.84, 121.5, 2.6, 237.0
20210405070035.89, 121.5, 2.6, 237.0
20210405070036.95, 121.5, 2.6, 237.0
20210405070038.02, 121.5, 2.6, 237.0
20210405070039.08, 121.5, 2.6, 237.0
20210405070040.14, 121.5, 2.6, 237.0
20210405070041.2, 121.5, 2.6, 235.0
20210405070042.27, 121.5, 2.6, 235.0
20210405070043.34, 121.4, 2.6, 236.0
20210405070044.42, 121.4, 2.6, 236.0
20210405070045.49, 121.5, 2.6, 239.0
20210405070046.56, 121.5, 2.6, 239.0
20210405070047.62, 121.5, 2.6, 238.0
20210405070048.7, 121.5, 2.6, 238.0
20210405070049.77, 121.5, 2.6, 237.0
20210405070050.97, 121.4, 2.5, 237.0
20210405070052.05, 121.4, 2.5, 237.0
20210405070053.11, 121.4, 2.5, 237.0
20210405070054.17, 121.4, 2.5, 237.0
20210405070055.24, 121.4, 2.5, 234.0
20210405070056.3, 121.4, 2.5, 234.0
20210405070057.35, 121.4, 2.5, 237.0
20210405070058.43, 121.4, 2.5, 237.0
20210405070059.52, 121.3, 2.5, 234.0
20210405070100.58, 121.3, 2.5, 234.0
20210405070101.64, 121.4, 2.5, 234.0
20210405070102.69, 121.4, 2.5, 234.0
20210405070103.76, 121.3, 2.5, 235.0
20210405070104.83, 121.3, 2.5, 235.0
