time,voltage,current,power
20210328130000.16, 121.5, 0.0, 0.0
20210328130001.29, 121.5, 0.0, 0.0
20210328130002.34, 121.5, 0.0, 0.0
20210328130003.39, 121.5, 0.0, 0.0
20210328130004.43, 121.4, 0.0, 0.0
20210328130005.49, 121.4, 0.0, 0.0
20210328130006.59, 121.4, 0.0, 0.0
20210328130007.72, 121.4, 0.0, 0.0
20210328130008.8, 121.4, 0.0, 0.0
20210328130009.86, 121.4, 0.0, 0.0
20210328130010.95, 121.4, 0.0, 0.0
20210328130011.99, 121.4, 0.0, 0.0
20210328130013.1, 121.4, 0.0, 0.0
20210328130014.21, 121.4, 0.0, 0.0
20210328130015.32, 121.5, 0.0, 0.0
20210328130016.41, 121.5, 0.0, 0.0
20210328130017.5, 121.5, 0.0, 0.0
20210328130018.6, 121.5, 0.0, 0.0
20210328130019.68, 121.5, 0.0, 0.0
20210328130020.75, 121.5, 0.0, 0.0
20210328130021.8, 121.5, 0.0, 0.0
20210328130022.93, 121.5, 0.0, 0.0
20210328130023.97, 121.5, 0.0, 0.0
20210328130025.09, 121.5, 0.0, 0.0
20210328130026.21, 121.5, 0.0, 0.0
20210328130027.25, 121.5, 0.0, 0.0
20210328130028.3, 121.5, 0.0, 0.0
20210328130029.37, 121.5, 0.0, 0.0
20210328130030.46, 121.5, 0.0, 0.0
20210328130031.59, 121.5, 0.0, 0.0
20210328130032.72, 121.5, 0.0, 0.0
20210328130033.79, 121.5, 0.0, 0.0
20210328130034.87, 121.5, 0.0, 0.0
20210328130035.99, 121.4, 0.0, 0.0
20210328130037.09, 121.4, 0.0, 0.0
20210328130038.21, 121.4, 0.0, 0.0
20210328130039.29, 121.4, 0.0, 0.0
20210328130040.4, 121.4, 0.0, 0.0
20210328130041.49, 121.4, 0.0, 0.0
20210328130042.56, 121.4, 0.0, 0.0
20210328130043.67, 121.4, 0.0, 0.0
20210328130044.73, 121.4, 0.0, 0.0
20210328130045.83, 121.4, 0.0, 0.0
20210328130046.9, 121.4, 0.0, 0.0
20210328130048.02, 121.4, 0.0, 0.0
20210328130049.12, 121.4, 0.0, 0.0
20210328130050.25, 121.4, 0.0, 0.0
20210328130051.33, 121.4, 0.0, 0.0
20210328130052.37, 121.4, 0.0, 0.0
20210328130053.43, 121.4, 0.0, 0.0
20210328130054.54, 121.4, 0.0, 0.0
20210328130055.61, 121.4, 0.0, 0.0
20210328130056.7, 121.4, 0.0, 0.0
20210328130057.89, 121.5, 0.0, 0.0
20210328130058.95, 121.5, 0.0, 0.0
20210328130100.07, 121.5, 0.0, 0.0
20210328130101.11, 121.5, 0.0, 0.0
20210328130102.15, 121.5, 0.0, 0.0
20210328130103.21, 121.5, 0.0, 0.0
20210328130104.27, 121.4, 0.0, 0.0
20210328130105.35, 121.4, 0.0, 0.0
20210328130106.48, 121.4, 0.0, 0.0
20210328130107.59, 121.4, 0.0, 0.0
20210328130108.69, 121.4, 0.0, 0.0
20210328130109.8, 121.4, 0.0, 0.0
20210328130110.86, 121.4, 0.0, 0.0
20210328130111.92, 121.4, 0.0, 0.0
20210328130113.04, 121.4, 0.0, 0.0
20210328130114.14, 121.4, 0.0, 0.0
20210328130115.25, 121.4, 0.0, 0.0
20210328130116.35, 121.4, 0.0, 0.0
20210328130117.39, 121.4, 0.0, 0.0
20210328130118.51, 121.4, 0.0, 0.0
