time,voltage,current,power
20210402170000.21, 121.5, 2.6, 240.0
20210402170001.36, 121.5, 2.5, 240.0
20210402170002.41, 121.4, 2.5, 234.0
20210402170003.48, 121.4, 2.5, 234.0
20210402170004.54, 121.4, 2.5, 242.0
20210402170005.63, 121.4, 2.5, 242.0
20210402170006.71, 121.4, 2.5, 237.0
20210402170007.79, 121.4, 2.5, 237.0
20210402170008.85, 121.4, 2.5, 236.0
20210402170009.93, 121.4, 2.5, 236.0
20210402170011.0, 121.5, 2.5, 241.0
20210402170012.07, 121.5, 2.5, 241.0
20210402170013.13, 121.5, 2.5, 239.0
20210402170014.21, 121.5, 2.5, 239.0
20210402170015.27, 121.5, 2.6, 239.0
20210402170016.34, 121.5, 2.6, 239.0
20210402170017.41, 121.5, 2.6, 239.0
20210402170018.48, 121.5, 2.6, 239.0
20210402170019.54, 121.6, 2.6, 240.0
20210402170020.61, 121.6, 2.6, 240.0
20210402170021.68, 121.8, 2.6, 240.0
20210402170022.75, 121.8, 2.6, 240.0
20210402170023.81, 121.8, 2.6, 239.0
20210402170024.88, 121.8, 2.6, 239.0
20210402170025.95, 121.7, 2.6, 235.0
20210402170027.02, 121.7, 2.6, 235.0
20210402170028.07, 121.6, 2.6, 238.0
20210402170029.13, 121.6, 2.6, 238.0
20210402170030.19, 121.6, 2.5, 237.0
20210402170031.25, 121.6, 2.5, 237.0
20210402170032.31, 121.6, 2.5, 237.0
20210402170033.36, 121.6, 2.5, 237.0
20210402170034.43, 121.5, 2.5, 236.0
20210402170035.49, 121.5, 2.5, 236.0
20210402170036.55, 121.6, 2.5, 237.0
20210402170037.61, 121.6, 2.5, 237.0
20210402170038.67, 121.5, 2.5, 239.0
20210402170039.74, 121.5, 2.5, 239.0
20210402170040.79, 121.5, 2.5, 236.0
20210402170041.86, 121.5, 2.5, 236.0
20210402170042.92, 121.6, 2.5, 240.0
20210402170043.98, 121.6, 2.5, 240.0
20210402170045.04, 121.6, 2.5, 239.0
