time,voltage,current,power
20210331040000.74, 121.7, 2.5, 239.0
20210331040001.9, 121.8, 2.5, 238.0
20210331040002.96, 121.7, 2.6, 239.0
20210331040004.05, 121.7, 2.6, 239.0
20210331040005.12, 121.7, 2.6, 239.0
20210331040006.19, 121.7, 2.6, 239.0
20210331040007.27, 121.7, 2.6, 240.0
20210331040008.33, 121.7, 2.6, 240.0
20210331040009.41, 121.7, 2.6, 238.0
20210331040010.49, 121.7, 2.6, 238.0
20210331040011.57, 121.6, 2.6, 239.0
20210331040012.63, 121.6, 2.6, 239.0
20210331040013.71, 121.6, 2.6, 237.0
20210331040014.78, 121.6, 2.6, 237.0
20210331040015.86, 121.6, 2.6, 236.0
20210331040016.93, 121.6, 2.6, 236.0
20210331040017.99, 121.6, 2.6, 238.0
20210331040019.05, 121.6, 2.6, 238.0
20210331040020.12, 121.6, 2.6, 240.0
20210331040021.19, 121.6, 2.6, 240.0
20210331040022.26, 121.6, 2.6, 237.0
20210331040023.33, 121.6, 2.6, 237.0
20210331040024.41, 121.6, 2.6, 236.0
20210331040025.49, 121.6, 2.6, 236.0
20210331040026.55, 121.8, 2.6, 239.0
20210331040027.62, 121.8, 2.6, 239.0
20210331040028.69, 121.9, 2.6, 238.0
20210331040029.76, 121.9, 2.6, 238.0
20210331040030.84, 121.9, 2.6, 236.0
20210331040031.93, 121.9, 2.6, 236.0
20210331040033.02, 122.0, 2.5, 240.0
20210331040034.09, 122.0, 2.5, 240.0
20210331040035.15, 121.9, 2.5, 234.0
20210331040036.21, 121.9, 2.5, 234.0
20210331040037.28, 121.8, 2.5, 237.0
20210331040038.34, 121.8, 2.5, 237.0
20210331040039.41, 121.8, 2.5, 235.0
20210331040040.48, 121.8, 2.5, 235.0
20210331040041.55, 121.7, 2.5, 234.0
20210331040042.64, 121.7, 2.5, 237.0
20210331040043.78, 121.7, 2.5, 237.0
20210331040044.84, 121.6, 2.5, 240.0
20210331040045.92, 121.6, 2.5, 240.0
20210331040046.98, 121.7, 2.5, 237.0
20210331040048.05, 121.7, 2.5, 237.0
20210331040049.12, 121.7, 2.5, 237.0
20210331040050.2, 121.7, 2.5, 237.0
20210331040051.27, 121.7, 2.5, 236.0
20210331040052.35, 121.7, 2.5, 236.0
20210331040053.42, 121.7, 2.5, 238.0
20210331040054.49, 121.7, 2.5, 238.0
20210331040055.56, 121.8, 2.5, 237.0
20210331040056.65, 121.8, 2.5, 237.0
20210331040057.73, 121.7, 2.5, 242.0
20210331040058.8, 121.7, 2.5, 242.0
20210331040059.88, 121.8, 2.5, 240.0
20210331040100.95, 121.8, 2.5, 240.0
20210331040102.02, 121.8, 2.5, 243.0
20210331040103.09, 121.8, 2.5, 243.0
20210331040104.16, 121.7, 2.6, 240.0
20210331040105.23, 121.7, 2.6, 240.0
20210331040106.31, 121.7, 2.6, 235.0
20210331040107.38, 121.7, 2.6, 235.0
20210331040108.46, 121.7, 2.6, 237.0
20210331040109.54, 121.7, 2.6, 237.0
20210331040110.6, 121.7, 2.6, 237.0
20210331040111.67, 121.7, 2.6, 237.0
20210331040112.74, 121.7, 2.6, 234.0
20210331040113.84, 121.7, 2.6, 234.0
20210331040114.91, 121.7, 2.6, 239.0
20210331040115.98, 121.7, 2.6, 239.0
20210331040117.05, 121.7, 2.6, 239.0
20210331040118.12, 121.7, 2.6, 239.0
20210331040119.19, 121.7, 2.6, 235.0
20210331040120.27, 121.7, 2.6, 238.0
20210331040121.42, 121.7, 2.6, 238.0
20210331040122.5, 121.6, 2.6, 239.0
20210331040123.58, 121.6, 2.6, 239.0
20210331040124.66, 121.7, 2.6, 238.0
20210331040125.74, 121.7, 2.6, 238.0
20210331040126.81, 121.7, 2.6, 238.0
20210331040127.88, 121.7, 2.6, 238.0
20210331040128.94, 121.7, 2.6, 237.0
20210331040130.02, 121.7, 2.6, 237.0
20210331040131.09, 121.7, 2.6, 238.0
20210331040132.16, 121.7, 2.6, 238.0
20210331040133.23, 121.7, 2.6, 239.0
20210331040134.3, 121.7, 2.6, 239.0
20210331040135.36, 121.7, 2.6, 238.0
20210331040136.42, 121.7, 2.6, 238.0
20210331040137.5, 121.6, 2.6, 237.0
20210331040138.57, 121.6, 2.6, 237.0
20210331040139.64, 121.7, 2.6, 239.0
20210331040140.71, 121.7, 2.6, 239.0
20210331040141.78, 121.7, 2.6, 237.0
20210331040142.84, 121.7, 2.6, 237.0
20210331040143.92, 121.7, 2.6, 240.0
20210331040145.0, 121.7, 2.6, 240.0
20210331040146.07, 121.6, 2.6, 240.0
20210331040147.14, 121.6, 2.6, 240.0
20210331040148.22, 121.7, 2.6, 239.0
20210331040149.3, 121.7, 2.6, 239.0
20210331040150.37, 121.7, 2.6, 242.0
20210331040151.43, 121.7, 2.6, 242.0
20210331040152.5, 121.6, 2.6, 238.0
20210331040153.58, 121.6, 2.6, 238.0
20210331040154.64, 121.7, 2.6, 240.0
20210331040155.73, 121.7, 2.6, 240.0
20210331040156.8, 121.6, 2.6, 239.0
20210331040157.88, 121.6, 2.6, 239.0
20210331040158.94, 121.7, 2.6, 242.0
20210331040200.12, 121.7, 2.6, 239.0
20210331040201.19, 121.7, 2.6, 239.0
20210331040202.24, 121.7, 2.6, 240.0
20210331040203.34, 121.7, 2.6, 240.0
20210331040204.42, 121.7, 2.6, 239.0
20210331040205.5, 121.7, 2.6, 239.0
20210331040206.58, 121.7, 2.6, 238.0
20210331040207.66, 121.7, 2.6, 238.0
20210331040208.73, 121.7, 2.6, 239.0
20210331040209.81, 121.7, 2.6, 239.0
20210331040210.87, 121.7, 2.6, 235.0
20210331040211.93, 121.7, 2.6, 235.0
20210331040213.0, 121.7, 2.6, 237.0
20210331040214.09, 121.7, 2.6, 237.0
20210331040215.17, 121.7, 2.6, 236.0
20210331040216.24, 121.7, 2.6, 236.0
20210331040217.3, 121.7, 2.6, 243.0
20210331040218.36, 121.7, 2.6, 243.0
20210331040219.42, 121.6, 2.5, 235.0
20210331040220.48, 121.6, 2.5, 235.0
20210331040221.56, 121.6, 2.5, 239.0
20210331040222.64, 121.6, 2.5, 239.0
20210331040223.73, 121.6, 2.5, 237.0
20210331040224.8, 121.6, 2.5, 237.0
20210331040225.86, 121.6, 2.5, 239.0
20210331040226.92, 121.6, 2.5, 239.0
20210331040227.98, 121.6, 2.5, 236.0
20210331040229.05, 121.6, 2.5, 236.0
20210331040230.13, 121.6, 2.5, 234.0
20210331040231.22, 121.6, 2.5, 234.0
