time,voltage,current,power
20210403160000.29, 121.6, 2.5, 238.0
20210403160001.45, 121.6, 2.5, 238.0
20210403160002.51, 121.5, 2.5, 239.0
20210403160003.56, 121.5, 2.5, 239.0
20210403160004.62, 121.5, 2.5, 242.0
20210403160005.68, 121.5, 2.5, 242.0
20210403160006.75, 121.5, 2.5, 239.0
20210403160007.82, 121.5, 2.5, 239.0
20210403160008.87, 121.5, 2.5, 238.0
20210403160009.94, 121.5, 2.5, 238.0
20210403160011.0, 121.6, 2.5, 236.0
20210403160012.08, 121.6, 2.5, 236.0
20210403160013.14, 121.6, 2.5, 240.0
20210403160014.2, 121.6, 2.5, 240.0
20210403160015.25, 121.6, 2.5, 239.0
20210403160016.33, 121.6, 2.5, 239.0
20210403160017.38, 121.6, 2.6, 240.0
20210403160018.44, 121.6, 2.6, 240.0
20210403160019.49, 121.6, 2.6, 241.0
20210403160020.56, 121.6, 2.6, 241.0
20210403160021.62, 121.6, 2.6, 242.0
20210403160022.68, 121.6, 2.6, 242.0
20210403160023.73, 121.6, 2.6, 234.0
20210403160024.79, 121.6, 2.6, 234.0
20210403160025.84, 121.5, 2.6, 240.0
20210403160026.9, 121.5, 2.6, 240.0
20210403160027.96, 121.6, 2.6, 243.0
20210403160029.02, 121.6, 2.6, 243.0
20210403160030.09, 121.6, 2.6, 237.0
20210403160031.14, 121.6, 2.6, 237.0
20210403160032.21, 121.5, 2.6, 240.0
20210403160033.28, 121.5, 2.6, 240.0
20210403160034.34, 121.5, 2.5, 236.0
20210403160035.42, 121.5, 2.5, 236.0
20210403160036.47, 121.5, 2.5, 239.0
20210403160037.54, 121.5, 2.5, 239.0
20210403160038.61, 121.5, 2.5, 240.0
20210403160039.67, 121.5, 2.5, 240.0
20210403160040.73, 121.5, 2.5, 237.0
20210403160041.81, 121.5, 2.5, 237.0
20210403160042.88, 121.5, 2.5, 239.0
20210403160043.96, 121.5, 2.5, 239.0
20210403160045.01, 121.5, 2.5, 239.0
20210403160046.09, 121.5, 2.5, 239.0
20210403160047.15, 121.5, 2.5, 237.0
20210403160048.22, 121.5, 2.5, 237.0
20210403160049.29, 121.5, 2.5, 234.0
20210403160050.36, 121.5, 2.5, 234.0
20210403160051.42, 121.5, 2.5, 238.0
20210403160052.48, 121.5, 2.5, 238.0
20210403160053.56, 121.5, 2.5, 238.0
20210403160054.62, 121.5, 2.5, 238.0
20210403160055.67, 121.6, 2.5, 239.0
20210403160056.73, 121.6, 2.5, 240.0
20210403160057.88, 121.5, 2.5, 240.0
20210403160058.95, 121.6, 2.5, 240.0
20210403160100.02, 121.6, 2.5, 240.0
20210403160101.08, 121.5, 2.5, 239.0
20210403160102.13, 121.5, 2.5, 239.0
20210403160103.2, 121.5, 2.5, 239.0
20210403160104.27, 121.5, 2.5, 239.0
20210403160105.33, 121.5, 2.5, 237.0
20210403160106.39, 121.5, 2.5, 237.0
20210403160107.45, 121.5, 2.5, 239.0
20210403160108.52, 121.5, 2.5, 239.0
20210403160109.58, 121.6, 2.5, 235.0
20210403160110.65, 121.6, 2.5, 235.0
20210403160111.72, 121.6, 2.5, 234.0
20210403160112.79, 121.6, 2.5, 234.0
20210403160113.85, 121.6, 2.6, 240.0
20210403160114.92, 121.6, 2.6, 240.0
20210403160115.98, 121.6, 2.6, 237.0
20210403160117.04, 121.6, 2.6, 237.0
20210403160118.11, 121.6, 2.6, 237.0
20210403160119.19, 121.6, 2.6, 237.0
20210403160120.25, 121.6, 2.6, 239.0
20210403160121.32, 121.6, 2.6, 239.0
20210403160122.39, 121.6, 2.6, 239.0
20210403160123.45, 121.6, 2.6, 239.0
20210403160124.51, 121.7, 2.6, 234.0
20210403160125.57, 121.7, 2.6, 234.0
20210403160126.62, 121.6, 2.6, 237.0
20210403160127.69, 121.6, 2.6, 237.0
20210403160128.75, 121.6, 2.6, 240.0
20210403160129.83, 121.6, 2.6, 240.0
20210403160130.89, 121.6, 2.6, 235.0
20210403160131.96, 121.6, 2.6, 235.0
20210403160133.02, 121.6, 2.5, 240.0
20210403160134.07, 121.6, 2.5, 240.0
20210403160135.13, 121.6, 2.5, 236.0
20210403160136.2, 121.6, 2.5, 236.0
20210403160137.27, 121.6, 2.5, 240.0
20210403160138.34, 121.6, 2.5, 240.0
20210403160139.4, 121.6, 2.5, 237.0
20210403160140.47, 121.6, 2.5, 237.0
20210403160141.55, 121.6, 2.5, 241.0
20210403160142.6, 121.6, 2.5, 241.0
20210403160143.66, 121.6, 2.5, 240.0
20210403160144.73, 121.6, 2.5, 240.0
20210403160145.8, 121.6, 2.5, 232.0
20210403160146.87, 121.6, 2.5, 232.0
20210403160147.94, 121.6, 2.5, 238.0
20210403160149.01, 121.6, 2.5, 237.0
20210403160150.13, 121.6, 2.5, 237.0
20210403160151.2, 121.6, 2.6, 237.0
20210403160152.27, 121.6, 2.6, 237.0
20210403160153.33, 121.6, 2.6, 238.0
20210403160154.39, 121.6, 2.6, 238.0
20210403160155.44, 121.6, 2.6, 238.0
20210403160156.5, 121.6, 2.6, 238.0
20210403160157.56, 121.6, 2.6, 239.0
20210403160158.62, 121.6, 2.6, 239.0
20210403160159.68, 121.6, 2.6, 240.0
20210403160200.74, 121.6, 2.6, 240.0
20210403160201.81, 121.6, 2.6, 237.0
20210403160202.86, 121.6, 2.6, 237.0
20210403160203.92, 121.5, 2.6, 240.0
20210403160204.99, 121.5, 2.6, 240.0
20210403160206.05, 121.5, 2.6, 243.0
20210403160207.11, 121.5, 2.6, 243.0
20210403160208.19, 121.6, 2.6, 237.0
20210403160209.26, 121.6, 2.6, 237.0
20210403160210.32, 121.5, 2.6, 241.0
20210403160211.4, 121.5, 2.6, 241.0
20210403160212.46, 121.4, 2.6, 234.0
20210403160213.53, 121.4, 2.6, 234.0
20210403160214.59, 121.6, 2.6, 236.0
20210403160215.64, 121.6, 2.6, 236.0
20210403160216.7, 121.6, 2.6, 239.0
20210403160217.77, 121.6, 2.6, 239.0
20210403160218.82, 121.6, 2.6, 238.0
20210403160219.9, 121.6, 2.6, 238.0
20210403160220.96, 121.6, 2.6, 240.0
20210403160222.02, 121.6, 2.6, 240.0
20210403160223.09, 121.6, 2.6, 240.0
20210403160224.15, 121.6, 2.6, 240.0
20210403160225.22, 121.6, 2.6, 236.0
20210403160226.29, 121.6, 2.6, 236.0
20210403160227.35, 121.6, 2.6, 236.0
20210403160228.42, 121.6, 2.6, 236.0
20210403160229.48, 121.6, 2.6, 239.0
20210403160230.54, 121.6, 2.6, 239.0
20210403160231.6, 121.6, 2.6, 241.0
20210403160232.67, 121.6, 2.6, 241.0
20210403160233.73, 121.6, 2.6, 237.0
20210403160234.79, 121.6, 2.6, 237.0
20210403160235.85, 121.6, 2.6, 237.0
20210403160236.91, 121.6, 2.6, 237.0
20210403160237.96, 121.6, 2.6, 236.0
20210403160239.03, 121.6, 2.6, 236.0
20210403160240.09, 121.6, 2.6, 237.0
20210403160241.16, 121.6, 2.6, 237.0
20210403160242.24, 121.6, 2.6, 237.0
20210403160243.3, 121.6, 2.6, 240.0
20210403160244.44, 121.6, 2.6, 240.0
20210403160245.51, 121.6, 2.6, 232.0
20210403160246.57, 121.6, 2.6, 232.0
20210403160247.63, 121.6, 2.6, 237.0
20210403160248.69, 121.6, 2.6, 237.0
20210403160249.75, 121.5, 2.6, 235.0
20210403160250.83, 121.5, 2.6, 235.0
20210403160251.9, 121.6, 2.6, 239.0
20210403160252.97, 121.6, 2.6, 239.0
20210403160254.04, 121.6, 2.6, 239.0
20210403160255.1, 121.6, 2.6, 239.0
20210403160256.17, 121.6, 2.6, 239.0
20210403160257.25, 121.6, 2.6, 239.0
20210403160258.3, 121.6, 2.6, 239.0
20210403160259.38, 121.6, 2.6, 239.0
20210403160300.45, 121.6, 2.6, 240.0
20210403160301.51, 121.6, 2.6, 240.0
20210403160302.57, 121.6, 2.6, 241.0
20210403160303.64, 121.6, 2.6, 241.0
20210403160304.69, 121.6, 2.6, 237.0
20210403160305.76, 121.6, 2.6, 237.0
20210403160306.82, 121.6, 2.6, 239.0
20210403160307.89, 121.6, 2.6, 239.0
20210403160308.95, 121.6, 2.6, 239.0
20210403160310.02, 121.6, 2.6, 239.0
20210403160311.08, 121.6, 2.6, 238.0
20210403160312.16, 121.6, 2.6, 238.0
20210403160313.23, 121.6, 2.6, 237.0
20210403160314.3, 121.6, 2.6, 237.0
20210403160315.36, 121.6, 2.6, 239.0
20210403160316.44, 121.6, 2.6, 239.0
20210403160317.5, 121.6, 2.6, 236.0
20210403160318.57, 121.6, 2.6, 236.0
20210403160319.64, 121.6, 2.6, 236.0
20210403160320.72, 121.6, 2.6, 236.0
20210403160321.79, 121.6, 2.6, 239.0
20210403160322.86, 121.6, 2.6, 239.0
20210403160323.93, 121.6, 2.6, 235.0
20210403160325.0, 121.6, 2.6, 235.0
20210403160326.06, 121.6, 2.6, 237.0
20210403160327.13, 121.6, 2.6, 237.0
20210403160328.28, 121.6, 2.6, 237.0
20210403160329.36, 121.6, 2.7, 236.0
20210403160330.43, 121.6, 2.7, 236.0
20210403160331.48, 121.6, 2.7, 235.0
20210403160332.57, 121.6, 2.7, 235.0
20210403160333.64, 121.6, 2.7, 236.0
20210403160334.71, 121.6, 2.7, 236.0
20210403160335.77, 121.6, 2.7, 239.0
20210403160336.85, 121.6, 2.7, 239.0
20210403160337.91, 121.6, 2.7, 236.0
20210403160338.99, 121.6, 2.7, 236.0
20210403160340.05, 121.6, 2.7, 236.0
20210403160341.12, 121.6, 2.7, 236.0
20210403160342.19, 121.7, 2.7, 240.0
20210403160343.27, 121.7, 2.7, 240.0
20210403160344.33, 121.6, 2.7, 239.0
20210403160345.39, 121.6, 2.7, 239.0
20210403160346.44, 121.6, 2.5, 234.0
20210403160347.51, 121.6, 2.5, 234.0
20210403160348.57, 121.6, 2.5, 239.0
20210403160349.64, 121.6, 2.5, 239.0
20210403160350.7, 121.6, 2.5, 237.0
20210403160351.76, 121.6, 2.5, 237.0
20210403160352.84, 121.6, 2.5, 240.0
20210403160353.9, 121.6, 2.5, 240.0
20210403160354.96, 121.6, 2.5, 239.0
20210403160356.03, 121.6, 2.5, 239.0
20210403160357.1, 121.6, 2.5, 241.0
20210403160358.17, 121.6, 2.5, 241.0
20210403160359.24, 121.6, 2.5, 237.0
20210403160400.31, 121.6, 2.5, 237.0
20210403160401.38, 121.6, 2.5, 238.0
20210403160402.46, 121.6, 2.5, 238.0
20210403160403.53, 121.6, 2.5, 234.0
20210403160404.59, 121.6, 2.5, 234.0
20210403160405.66, 121.6, 2.5, 240.0
20210403160406.73, 121.6, 2.5, 240.0
20210403160407.81, 121.6, 2.5, 238.0
20210403160408.89, 121.6, 2.5, 238.0
20210403160409.95, 121.7, 2.5, 238.0
20210403160411.14, 121.7, 2.5, 236.0
20210403160412.22, 121.7, 2.5, 236.0
20210403160413.29, 121.6, 2.5, 237.0
20210403160414.36, 121.6, 2.5, 237.0
20210403160415.42, 121.6, 2.5, 239.0
20210403160416.49, 121.6, 2.5, 239.0
20210403160417.54, 121.7, 2.5, 237.0
20210403160418.61, 121.7, 2.5, 237.0
20210403160419.68, 121.7, 2.5, 238.0
20210403160420.75, 121.7, 2.5, 238.0
20210403160421.82, 121.7, 2.5, 236.0
20210403160422.91, 121.7, 2.5, 236.0
20210403160423.99, 121.6, 2.5, 240.0
20210403160425.06, 121.6, 2.5, 240.0
20210403160426.12, 121.6, 2.6, 240.0
20210403160427.19, 121.6, 2.6, 240.0
20210403160428.26, 121.7, 2.6, 239.0
20210403160429.33, 121.7, 2.6, 239.0
20210403160430.4, 121.6, 2.6, 237.0
20210403160431.46, 121.6, 2.6, 237.0
20210403160432.52, 121.6, 2.6, 239.0
20210403160433.58, 121.6, 2.6, 239.0
20210403160434.66, 121.6, 2.6, 241.0
20210403160435.72, 121.6, 2.6, 241.0
20210403160436.79, 121.6, 2.6, 238.0
20210403160437.86, 121.6, 2.6, 238.0
20210403160438.93, 121.6, 2.6, 242.0
20210403160440.01, 121.6, 2.6, 242.0
20210403160441.06, 121.6, 2.6, 240.0
20210403160442.14, 121.6, 2.6, 240.0
20210403160443.2, 121.6, 2.6, 237.0
20210403160444.28, 121.6, 2.6, 237.0
20210403160445.35, 121.6, 2.5, 237.0
20210403160446.42, 121.6, 2.5, 237.0
20210403160447.48, 121.6, 2.5, 237.0
20210403160448.55, 121.6, 2.5, 237.0
20210403160449.62, 121.5, 2.5, 234.0
20210403160450.7, 121.5, 2.5, 234.0
20210403160451.77, 121.6, 2.5, 239.0
20210403160452.85, 121.6, 2.5, 239.0
20210403160454.01, 121.6, 2.5, 239.0
20210403160455.08, 121.6, 2.5, 239.0
20210403160456.15, 121.6, 2.5, 239.0
20210403160457.2, 121.6, 2.5, 238.0
20210403160458.27, 121.6, 2.5, 238.0
20210403160459.34, 121.6, 2.5, 238.0
20210403160500.42, 121.6, 2.5, 238.0
20210403160501.48, 121.6, 2.6, 236.0
20210403160502.55, 121.6, 2.6, 236.0
20210403160503.62, 121.6, 2.6, 237.0
20210403160504.68, 121.6, 2.6, 237.0
20210403160505.75, 121.6, 2.6, 237.0
20210403160506.81, 121.6, 2.6, 237.0
20210403160507.88, 121.6, 2.6, 237.0
20210403160508.94, 121.6, 2.6, 237.0
20210403160510.02, 121.6, 2.6, 239.0
20210403160511.08, 121.6, 2.6, 239.0
20210403160512.15, 121.6, 2.6, 239.0
20210403160513.22, 121.6, 2.6, 239.0
20210403160514.29, 121.6, 2.6, 237.0
20210403160515.35, 121.6, 2.6, 237.0
20210403160516.41, 121.6, 2.6, 237.0
20210403160517.46, 121.6, 2.6, 237.0
20210403160518.52, 121.6, 2.5, 237.0
20210403160519.59, 121.6, 2.5, 237.0
20210403160520.64, 121.6, 2.5, 238.0
20210403160521.71, 121.6, 2.5, 238.0
20210403160522.78, 121.6, 2.5, 242.0
20210403160523.86, 121.6, 2.5, 242.0
20210403160524.92, 121.6, 2.5, 240.0
20210403160525.99, 121.6, 2.5, 240.0
20210403160527.05, 121.6, 2.5, 241.0
20210403160528.11, 121.6, 2.5, 241.0
20210403160529.17, 121.7, 2.5, 238.0
20210403160530.24, 121.7, 2.5, 238.0
20210403160531.31, 121.7, 2.5, 239.0
20210403160532.39, 121.7, 2.5, 239.0
20210403160533.45, 121.6, 2.5, 240.0
20210403160534.53, 121.6, 2.5, 240.0
20210403160535.58, 121.6, 2.5, 235.0
20210403160536.64, 121.6, 2.5, 235.0
20210403160537.7, 121.6, 2.5, 239.0
20210403160538.88, 121.6, 2.5, 241.0
20210403160539.96, 121.6, 2.5, 241.0
20210403160541.02, 121.6, 2.5, 238.0
20210403160542.11, 121.6, 2.5, 238.0
20210403160543.18, 121.6, 2.5, 242.0
20210403160544.25, 121.6, 2.5, 242.0
20210403160545.32, 121.6, 2.5, 239.0
20210403160546.38, 121.6, 2.5, 239.0
20210403160547.46, 121.6, 2.5, 239.0
20210403160548.55, 121.6, 2.5, 239.0
20210403160549.62, 121.6, 2.5, 237.0
20210403160550.67, 121.6, 2.5, 237.0
20210403160551.74, 121.6, 2.5, 239.0
20210403160552.8, 121.6, 2.5, 239.0
20210403160553.87, 121.6, 2.5, 237.0
