time,voltage,current,power
20210329040000.5, 121.7, 0.0, 0.0
20210329040001.6, 121.7, 0.0, 0.0
20210329040002.68, 121.7, 0.0, 0.0
20210329040003.76, 121.7, 0.0, 0.0
20210329040004.89, 121.6, 0.0, 0.0
20210329040006.02, 121.6, 0.0, 0.0
20210329040007.13, 121.7, 0.0, 0.0
20210329040008.2, 121.7, 0.0, 0.0
20210329040009.24, 121.7, 0.0, 0.0
20210329040010.33, 121.7, 0.0, 0.0
20210329040011.38, 121.7, 0.0, 0.0
20210329040012.45, 121.7, 0.0, 0.0
20210329040013.54, 121.7, 0.0, 0.0
20210329040014.66, 121.7, 0.0, 0.0
20210329040015.72, 121.7, 0.0, 0.0
20210329040016.84, 121.7, 0.0, 0.0
20210329040017.88, 121.7, 0.0, 0.0
20210329040019.11, 121.7, 0.0, 0.0
20210329040020.17, 121.7, 0.0, 0.0
20210329040021.23, 121.7, 0.0, 0.0
20210329040022.28, 121.7, 0.0, 0.0
20210329040023.36, 121.7, 0.0, 0.0
20210329040024.48, 121.7, 0.0, 0.0
20210329040025.58, 121.7, 0.0, 0.0
20210329040026.68, 121.7, 0.0, 0.0
20210329040027.8, 121.9, 0.0, 0.0
20210329040028.93, 121.9, 0.0, 0.0
20210329040030.05, 122.0, 0.0, 0.0
20210329040031.12, 122.0, 0.0, 0.0
20210329040032.18, 122.0, 0.0, 0.0
20210329040033.23, 122.0, 0.0, 0.0
20210329040034.27, 122.0, 0.0, 0.0
20210329040035.39, 122.0, 0.0, 0.0
20210329040036.5, 121.9, 0.0, 0.0
20210329040037.59, 121.9, 0.0, 0.0
20210329040038.71, 121.9, 0.0, 0.0
20210329040039.77, 121.8, 0.0, 0.0
20210329040040.86, 121.8, 0.0, 0.0
20210329040041.98, 121.7, 0.0, 0.0
20210329040043.07, 121.7, 0.0, 0.0
20210329040044.16, 121.7, 0.0, 0.0
20210329040045.21, 121.7, 0.0, 0.0
20210329040046.33, 121.7, 0.0, 0.0
20210329040047.42, 121.7, 0.0, 0.0
20210329040048.53, 121.7, 0.0, 0.0
20210329040049.62, 121.7, 0.0, 0.0
20210329040050.66, 121.7, 0.0, 0.0
20210329040051.71, 121.7, 0.0, 0.0
20210329040052.75, 121.7, 0.0, 0.0
20210329040053.8, 121.7, 0.0, 0.0
20210329040054.91, 121.6, 0.0, 0.0
20210329040056.03, 121.6, 0.0, 0.0
20210329040057.17, 121.7, 0.0, 0.0
20210329040058.29, 121.8, 0.0, 0.0
20210329040059.35, 121.8, 0.0, 0.0
20210329040100.45, 121.8, 0.0, 0.0
20210329040101.53, 121.8, 0.0, 0.0
20210329040102.62, 121.8, 0.0, 0.0
20210329040103.69, 121.8, 0.0, 0.0
20210329040104.75, 121.7, 0.0, 0.0
20210329040105.89, 121.7, 0.0, 0.0
20210329040107.0, 121.8, 0.0, 0.0
20210329040108.09, 121.8, 0.0, 0.0
20210329040109.14, 121.8, 0.0, 0.0
20210329040110.21, 121.8, 0.0, 0.0
20210329040111.3, 121.8, 0.0, 0.0
20210329040112.36, 121.8, 0.0, 0.0
20210329040113.44, 121.8, 0.0, 0.0
20210329040114.54, 121.8, 0.0, 0.0
20210329040115.69, 121.8, 0.0, 0.0
20210329040116.75, 121.8, 0.0, 0.0
20210329040117.89, 121.8, 0.0, 0.0
20210329040119.02, 121.8, 0.0, 0.0
20210329040120.13, 121.8, 0.0, 0.0
20210329040121.18, 121.8, 0.0, 0.0
20210329040122.28, 121.8, 0.0, 0.0
20210329040123.33, 121.8, 0.0, 0.0
20210329040124.4, 121.8, 0.0, 0.0
20210329040125.52, 121.8, 0.0, 0.0
20210329040126.59, 121.8, 0.0, 0.0
20210329040127.68, 121.7, 0.0, 0.0
20210329040128.73, 121.7, 0.0, 0.0
20210329040129.83, 121.7, 0.0, 0.0
20210329040130.91, 121.7, 0.0, 0.0
20210329040132.1, 121.7, 0.0, 0.0
20210329040133.17, 121.8, 0.0, 0.0
20210329040134.21, 121.8, 0.0, 0.0
20210329040135.26, 121.7, 0.0, 0.0
20210329040136.38, 121.7, 0.0, 0.0
20210329040137.42, 121.7, 0.0, 0.0
20210329040138.55, 121.7, 0.0, 0.0
20210329040139.62, 121.7, 0.0, 0.0
20210329040140.68, 121.7, 0.0, 0.0
20210329040141.77, 121.7, 0.0, 0.0
20210329040142.85, 121.7, 0.0, 0.0
20210329040143.93, 121.7, 0.0, 0.0
20210329040145.02, 121.7, 0.0, 0.0
20210329040146.13, 121.8, 0.0, 0.0
20210329040147.19, 121.8, 0.0, 0.0
20210329040148.28, 121.8, 0.0, 0.0
20210329040149.36, 121.8, 0.0, 0.0
20210329040150.49, 121.8, 0.0, 0.0
20210329040151.65, 121.8, 0.0, 0.0
20210329040152.71, 121.8, 0.0, 0.0
20210329040153.76, 121.8, 0.0, 0.0
20210329040154.8, 121.8, 0.0, 0.0
20210329040155.88, 121.8, 0.0, 0.0
20210329040156.98, 121.8, 0.0, 0.0
20210329040158.11, 121.8, 0.0, 0.0
20210329040159.18, 121.8, 0.0, 0.0
20210329040200.22, 121.9, 0.0, 0.0
20210329040201.29, 121.9, 0.0, 0.0
20210329040202.37, 121.8, 0.0, 0.0
20210329040203.49, 121.8, 0.0, 0.0
20210329040204.57, 121.8, 0.0, 0.0
20210329040205.62, 121.8, 0.0, 0.0
20210329040206.69, 121.8, 0.0, 0.0
20210329040207.75, 121.8, 0.0, 0.0
20210329040208.88, 121.7, 0.0, 0.0
20210329040209.98, 121.7, 0.0, 0.0
20210329040211.09, 121.7, 0.0, 0.0
20210329040212.17, 121.7, 0.0, 0.0
20210329040213.29, 121.7, 0.0, 0.0
20210329040214.42, 121.7, 0.0, 0.0
20210329040215.55, 121.7, 0.0, 0.0
20210329040216.66, 121.7, 0.0, 0.0
20210329040217.77, 121.7, 0.0, 0.0
20210329040218.81, 121.7, 0.0, 0.0
20210329040219.87, 121.7, 0.0, 0.0
20210329040220.99, 121.7, 0.0, 0.0
20210329040222.13, 121.7, 0.0, 0.0
20210329040223.2, 121.7, 0.0, 0.0
20210329040224.25, 121.7, 0.0, 0.0
20210329040225.3, 121.7, 0.0, 0.0
20210329040226.41, 121.7, 0.0, 0.0
20210329040227.48, 121.7, 0.0, 0.0
20210329040228.61, 121.7, 0.0, 0.0
20210329040229.72, 121.7, 0.0, 0.0
20210329040230.85, 121.7, 0.0, 0.0
20210329040231.93, 121.7, 0.0, 0.0
20210329040233.0, 121.8, 0.0, 0.0
20210329040234.06, 121.8, 0.0, 0.0
20210329040235.14, 121.8, 0.0, 0.0
20210329040236.2, 121.8, 0.0, 0.0
20210329040237.26, 121.7, 0.0, 0.0
20210329040238.33, 121.7, 0.0, 0.0
20210329040239.41, 121.7, 0.0, 0.0
20210329040240.47, 121.7, 0.0, 0.0
20210329040241.53, 121.8, 0.0, 0.0
20210329040242.65, 121.8, 0.0, 0.0
20210329040243.68, 121.8, 0.0, 0.0
20210329040244.78, 121.8, 0.0, 0.0
20210329040245.84, 121.8, 0.0, 0.0
20210329040246.93, 121.8, 0.0, 0.0
20210329040248.0, 121.8, 0.0, 0.0
20210329040249.09, 121.8, 0.0, 0.0
20210329040250.18, 121.7, 0.0, 0.0
20210329040251.21, 121.7, 0.0, 0.0
20210329040252.32, 121.8, 0.0, 0.0
20210329040253.37, 121.8, 0.0, 0.0
20210329040254.48, 121.8, 0.0, 0.0
20210329040255.58, 121.8, 0.0, 0.0
20210329040256.67, 121.8, 0.0, 0.0
20210329040257.73, 121.7, 0.0, 0.0
20210329040258.79, 121.7, 0.0, 0.0
20210329040259.91, 121.7, 0.0, 0.0
20210329040301.05, 121.7, 0.0, 0.0
20210329040302.13, 121.7, 0.0, 0.0
20210329040303.18, 121.7, 0.0, 0.0
20210329040304.27, 121.7, 0.0, 0.0
20210329040305.34, 121.7, 0.0, 0.0
20210329040306.45, 121.6, 0.0, 0.0
20210329040307.5, 121.6, 0.0, 0.0
20210329040308.59, 121.7, 0.0, 0.0
20210329040309.68, 121.7, 0.0, 0.0
20210329040310.73, 121.7, 0.0, 0.0
20210329040311.83, 121.7, 0.0, 0.0
20210329040312.89, 121.7, 0.0, 0.0
20210329040313.96, 121.7, 0.0, 0.0
20210329040315.02, 121.7, 0.0, 0.0
20210329040316.14, 121.7, 0.0, 0.0
20210329040317.2, 121.7, 0.0, 0.0
20210329040318.26, 121.7, 0.0, 0.0
20210329040319.37, 121.7, 0.0, 0.0
20210329040320.44, 121.7, 0.0, 0.0
20210329040321.49, 121.7, 0.0, 0.0
20210329040322.56, 121.8, 0.0, 0.0
20210329040323.64, 121.8, 0.0, 0.0
20210329040324.69, 121.7, 0.0, 0.0
20210329040325.83, 121.7, 0.0, 0.0
20210329040326.92, 121.7, 0.0, 0.0
20210329040327.99, 121.7, 0.0, 0.0
20210329040329.11, 121.7, 0.0, 0.0
20210329040330.18, 121.7, 0.0, 0.0
20210329040331.21, 121.7, 0.0, 0.0
20210329040332.4, 121.7, 0.0, 0.0
20210329040333.47, 121.7, 0.0, 0.0
20210329040334.6, 121.7, 0.0, 0.0
20210329040335.68, 121.7, 0.0, 0.0
20210329040336.81, 121.7, 0.0, 0.0
20210329040337.93, 121.7, 0.0, 0.0
20210329040339.05, 121.7, 0.0, 0.0
20210329040340.16, 121.7, 0.0, 0.0
20210329040341.21, 121.7, 0.0, 0.0
20210329040342.27, 121.7, 0.0, 0.0
20210329040343.39, 121.7, 0.0, 0.0
20210329040344.52, 121.7, 0.0, 0.0
20210329040345.64, 121.7, 0.0, 0.0
20210329040346.71, 121.7, 0.0, 0.0
20210329040347.84, 121.7, 0.0, 0.0
20210329040348.93, 121.7, 0.0, 0.0
