time,voltage,current,power
20210330071809.76, 121.4, 2.6, 241.0
20210330071810.94, 121.4, 2.6, 241.0
20210330071811.99, 121.4, 2.6, 240.0
20210330071813.06, 121.4, 2.6, 240.0
20210330071814.2, 121.4, 2.5, 239.0
20210330071815.26, 121.4, 2.5, 239.0
20210330071816.39, 121.4, 2.5, 238.0
20210330071817.46, 121.4, 2.5, 238.0
20210330071818.52, 121.4, 2.5, 237.0
20210330071819.64, 121.4, 2.5, 237.0
20210330071820.71, 121.4, 2.5, 238.0
20210330071821.79, 121.4, 2.5, 238.0
20210330071822.85, 121.5, 2.5, 239.0
20210330071823.91, 121.5, 2.5, 239.0
20210330071825.01, 121.5, 2.5, 236.0
20210330071826.12, 121.5, 2.5, 236.0
20210330071827.22, 121.5, 2.5, 244.0
20210330071828.34, 121.5, 2.5, 244.0
20210330071829.46, 121.5, 2.6, 238.0
20210330071830.52, 121.5, 2.6, 238.0
20210330071831.58, 121.5, 2.6, 240.0
20210330071832.66, 121.5, 2.6, 240.0
20210330071833.79, 121.5, 2.6, 239.0
20210330071834.84, 121.5, 2.6, 239.0
20210330071835.91, 121.5, 2.6, 238.0
20210330071837.0, 121.5, 2.6, 239.0
20210330071838.24, 121.5, 2.6, 239.0
20210330071839.34, 121.5, 2.6, 238.0
20210330071840.45, 121.5, 2.6, 238.0
20210330071841.54, 121.4, 2.6, 238.0
20210330071842.61, 121.4, 2.6, 238.0
20210330071843.74, 121.4, 2.6, 239.0
20210330071844.84, 121.4, 2.6, 239.0
20210330071845.89, 121.5, 2.5, 241.0
20210330071847.0, 121.5, 2.5, 241.0
20210330071848.13, 121.5, 2.5, 235.0
20210330071849.19, 121.5, 2.5, 235.0
20210330071850.3, 121.4, 2.5, 237.0
20210330071851.37, 121.4, 2.5, 237.0
20210330071852.46, 121.5, 2.5, 237.0
20210330071853.59, 121.5, 2.5, 237.0
20210330071854.68, 121.5, 2.5, 239.0
20210330071855.96, 121.5, 2.5, 239.0
20210330071857.0, 121.5, 2.5, 239.0
20210330071858.14, 121.5, 2.5, 240.0
20210330071859.21, 121.5, 2.5, 240.0
20210330071900.31, 121.5, 2.6, 236.0
20210330071901.44, 121.5, 2.6, 236.0
20210330071902.55, 121.4, 2.6, 240.0
20210330071903.66, 121.4, 2.6, 240.0
20210330071904.79, 121.4, 2.6, 237.0
20210330071905.88, 121.4, 2.6, 237.0
20210330071906.98, 121.4, 2.6, 240.0
20210330071908.13, 121.4, 2.6, 240.0
20210330071909.22, 121.4, 2.6, 237.0
20210330071910.34, 121.4, 2.6, 237.0
20210330071911.4, 121.4, 2.6, 236.0
20210330071912.5, 121.4, 2.6, 236.0
20210330071913.6, 121.4, 2.6, 238.0
20210330071914.73, 121.4, 2.6, 237.0
20210330071915.82, 121.4, 2.6, 237.0
20210330071916.93, 121.4, 2.6, 234.0
20210330071918.05, 121.4, 2.6, 234.0
20210330071919.16, 121.4, 2.6, 236.0
20210330071920.29, 121.4, 2.6, 236.0
20210330071921.4, 121.4, 2.6, 239.0
20210330071922.53, 121.4, 2.6, 239.0
20210330071923.66, 121.4, 2.6, 239.0
20210330071924.78, 121.4, 2.6, 239.0
20210330071925.88, 121.4, 2.6, 237.0
20210330071927.03, 121.4, 2.6, 237.0
20210330071928.12, 121.3, 2.6, 238.0
20210330071929.23, 121.3, 2.6, 239.0
20210330071930.45, 121.3, 2.5, 239.0
20210330071931.55, 121.3, 2.5, 238.0
20210330071932.64, 121.3, 2.5, 238.0
20210330071933.74, 121.3, 2.5, 236.0
20210330071934.79, 121.3, 2.5, 236.0
20210330071935.89, 121.3, 2.5, 236.0
20210330071937.02, 121.3, 2.5, 236.0
20210330071938.16, 121.3, 2.5, 240.0
20210330071939.26, 121.3, 2.5, 240.0
20210330071940.38, 121.3, 2.5, 237.0
20210330071941.46, 121.3, 2.5, 237.0
20210330071942.56, 121.3, 2.5, 256.0
20210330071943.68, 121.3, 2.5, 256.0
20210330071944.77, 121.3, 2.5, 239.0
20210330071945.89, 121.3, 2.5, 239.0
20210330071947.04, 121.3, 2.6, 236.0
20210330071948.18, 121.3, 2.6, 238.0
20210330071949.32, 121.3, 2.6, 238.0
20210330071950.45, 121.4, 2.6, 236.0
20210330071951.57, 121.4, 2.6, 236.0
20210330071952.68, 121.5, 2.6, 240.0
20210330071953.77, 121.5, 2.6, 240.0
20210330071954.92, 121.4, 2.6, 240.0
20210330071956.02, 121.4, 2.6, 240.0
20210330071957.14, 121.5, 2.6, 240.0
20210330071958.25, 121.5, 2.6, 240.0
20210330071959.38, 121.4, 2.6, 237.0
20210330072000.5, 121.4, 2.6, 237.0
20210330072001.55, 121.4, 2.5, 239.0
20210330072002.84, 121.4, 2.5, 237.0
20210330072003.92, 121.4, 2.5, 237.0
20210330072005.06, 121.4, 2.5, 237.0
20210330072006.12, 121.4, 2.5, 237.0
20210330072007.22, 121.5, 2.5, 237.0
20210330072008.29, 121.5, 2.5, 237.0
20210330072009.43, 121.5, 2.5, 240.0
20210330072010.55, 121.5, 2.5, 240.0
20210330072011.64, 121.5, 2.5, 241.0
20210330072012.72, 121.5, 2.5, 241.0
20210330072013.83, 121.5, 2.5, 240.0
20210330072014.92, 121.5, 2.5, 240.0
20210330072016.02, 121.5, 2.5, 238.0
20210330072017.11, 121.5, 2.5, 238.0
20210330072018.19, 121.5, 2.5, 240.0
