time,voltage,current,power
20210407150109.71, 120.9, 2.5, 238.0
20210407150110.78, 120.9, 2.5, 238.0
20210407150111.85, 121.0, 2.5, 237.0
20210407150112.9, 121.0, 2.5, 237.0
20210407150113.97, 121.0, 2.5, 239.0
20210407150115.04, 121.0, 2.5, 239.0
20210407150116.1, 120.9, 2.5, 238.0
20210407150117.18, 120.9, 2.5, 238.0
20210407150118.25, 121.0, 2.4000000000000004, 237.0
20210407150119.31, 121.0, 2.4000000000000004, 237.0
20210407150120.37, 121.0, 2.4000000000000004, 238.0
20210407150121.44, 121.0, 2.4000000000000004, 238.0
20210407150122.52, 121.0, 2.4000000000000004, 237.0
20210407150123.59, 121.0, 2.4000000000000004, 237.0
20210407150124.65, 121.0, 2.4000000000000004, 237.0
20210407150125.73, 121.0, 2.4000000000000004, 237.0
20210407150126.78, 121.0, 2.4000000000000004, 239.0
20210407150127.98, 121.0, 2.4000000000000004, 240.0
20210407150129.05, 121.0, 2.4000000000000004, 240.0
20210407150130.11, 121.0, 2.4000000000000004, 236.0
20210407150131.19, 121.0, 2.4000000000000004, 236.0
20210407150132.26, 121.0, 2.6, 237.0
20210407150133.33, 121.0, 2.6, 237.0
20210407150134.4, 121.1, 2.6, 236.0
20210407150135.47, 121.1, 2.6, 236.0
20210407150136.54, 121.1, 2.6, 233.0
20210407150137.62, 121.1, 2.6, 233.0
20210407150138.7, 121.0, 2.6, 232.0
20210407150139.77, 121.0, 2.6, 232.0
20210407150140.83, 121.0, 2.6, 234.0
20210407150141.91, 121.0, 2.6, 234.0
20210407150142.98, 121.0, 2.6, 236.0
20210407150144.06, 121.0, 2.6, 236.0
20210407150145.12, 121.0, 2.6, 238.0
20210407150146.2, 121.0, 2.6, 238.0
20210407150147.26, 121.0, 2.6, 239.0
20210407150148.33, 121.0, 2.6, 239.0
20210407150149.4, 121.1, 2.5, 235.0
20210407150150.49, 121.1, 2.5, 235.0
20210407150151.56, 121.0, 2.5, 234.0
20210407150152.64, 121.0, 2.5, 234.0
20210407150153.71, 121.0, 2.5, 238.0
20210407150154.79, 121.0, 2.5, 238.0
20210407150155.84, 121.0, 2.5, 238.0
20210407150156.91, 121.0, 2.5, 238.0
20210407150157.98, 121.0, 2.5, 236.0
20210407150159.06, 121.0, 2.5, 236.0
20210407150200.13, 121.0, 2.5, 236.0
20210407150201.19, 121.0, 2.5, 236.0
20210407150202.27, 121.0, 2.5, 236.0
20210407150203.33, 121.0, 2.5, 236.0
20210407150204.39, 121.0, 2.5, 234.0
20210407150205.46, 121.0, 2.5, 234.0
20210407150206.52, 121.0, 2.5, 238.0
20210407150207.73, 121.1, 2.5, 237.0
20210407150208.82, 121.1, 2.5, 237.0
20210407150209.89, 121.0, 2.5, 234.0
20210407150210.94, 121.0, 2.5, 234.0
20210407150212.01, 121.0, 2.5, 236.0
20210407150213.09, 121.0, 2.5, 236.0
20210407150214.15, 121.0, 2.5, 235.0
20210407150215.22, 121.0, 2.5, 235.0
20210407150216.29, 121.0, 2.5, 234.0
20210407150217.38, 121.0, 2.5, 234.0
20210407150218.43, 121.0, 2.6, 237.0
20210407150219.51, 121.0, 2.6, 237.0
20210407150220.57, 121.0, 2.6, 236.0
20210407150221.63, 121.0, 2.6, 236.0
20210407150222.71, 121.0, 2.6, 234.0
20210407150223.79, 121.0, 2.6, 234.0
20210407150224.86, 121.0, 2.6, 236.0
20210407150225.93, 121.0, 2.6, 236.0
20210407150226.98, 121.0, 2.6, 239.0
20210407150228.05, 121.0, 2.6, 239.0
20210407150229.12, 121.0, 2.6, 239.0
20210407150230.18, 121.0, 2.6, 239.0
20210407150231.24, 121.0, 2.6, 237.0
20210407150232.3, 121.0, 2.6, 237.0
20210407150233.36, 121.0, 2.5, 239.0
20210407150234.45, 121.0, 2.5, 239.0
20210407150235.5, 121.0, 2.5, 237.0
20210407150236.57, 121.0, 2.5, 237.0
20210407150237.64, 121.0, 2.5, 241.0
20210407150238.71, 121.0, 2.5, 241.0
20210407150239.77, 121.0, 2.5, 234.0
20210407150240.83, 121.0, 2.5, 234.0
20210407150241.9, 120.9, 2.5, 232.0
20210407150242.98, 120.9, 2.5, 232.0
20210407150244.05, 120.9, 2.5, 234.0
20210407150245.12, 120.9, 2.5, 234.0
20210407150246.19, 121.0, 2.5, 236.0
20210407150247.26, 121.0, 2.5, 236.0
20210407150248.34, 121.0, 2.5, 236.0
20210407150249.52, 121.0, 2.5, 239.0
20210407150250.59, 121.0, 2.5, 239.0
20210407150251.65, 121.0, 2.5, 235.0
20210407150252.72, 121.0, 2.5, 235.0
20210407150253.79, 121.0, 2.5, 234.0
20210407150254.85, 121.0, 2.5, 234.0
20210407150255.92, 121.0, 2.5, 237.0
20210407150257.0, 121.0, 2.5, 237.0
20210407150258.06, 121.0, 2.5, 236.0
20210407150259.15, 121.0, 2.5, 236.0
20210407150300.23, 121.1, 2.5, 235.0
20210407150301.3, 121.1, 2.5, 235.0
20210407150302.35, 121.1, 2.5, 236.0
20210407150303.42, 121.1, 2.5, 236.0
20210407150304.49, 121.1, 2.6, 237.0
20210407150305.56, 121.1, 2.6, 237.0
20210407150306.62, 121.1, 2.6, 237.0
20210407150307.7, 121.1, 2.6, 237.0
20210407150308.75, 121.1, 2.6, 236.0
20210407150309.83, 121.1, 2.6, 236.0
20210407150310.9, 121.1, 2.6, 236.0
20210407150311.98, 121.1, 2.6, 236.0
20210407150313.05, 121.1, 2.6, 236.0
20210407150314.12, 121.1, 2.6, 236.0
20210407150315.19, 121.1, 2.6, 236.0
20210407150316.27, 121.1, 2.6, 236.0
20210407150317.33, 121.1, 2.6, 239.0
20210407150318.4, 121.1, 2.6, 239.0
20210407150319.48, 121.1, 2.4000000000000004, 238.0
20210407150320.57, 121.1, 2.4000000000000004, 238.0
20210407150321.63, 121.1, 2.4000000000000004, 236.0
20210407150322.7, 121.1, 2.4000000000000004, 236.0
20210407150323.76, 121.1, 2.4000000000000004, 234.0
20210407150324.82, 121.1, 2.4000000000000004, 234.0
20210407150325.88, 121.1, 2.4000000000000004, 235.0
20210407150326.95, 121.1, 2.4000000000000004, 235.0
20210407150328.02, 121.1, 2.4000000000000004, 239.0
20210407150329.09, 121.1, 2.4000000000000004, 239.0
20210407150330.16, 121.1, 2.4000000000000004, 239.0
20210407150331.33, 121.1, 2.4000000000000004, 237.0
20210407150332.4, 121.1, 2.4000000000000004, 237.0
20210407150333.46, 121.1, 2.5, 239.0
20210407150334.53, 121.1, 2.5, 239.0
20210407150335.61, 121.1, 2.5, 236.0
20210407150336.67, 121.1, 2.5, 236.0
20210407150337.74, 121.1, 2.5, 238.0
20210407150338.8, 121.1, 2.5, 238.0
20210407150339.86, 121.1, 2.5, 239.0
20210407150340.93, 121.1, 2.5, 239.0
20210407150342.0, 121.0, 2.5, 234.0
20210407150343.07, 121.0, 2.5, 234.0
20210407150344.14, 121.0, 2.5, 238.0
20210407150345.22, 121.0, 2.5, 238.0
20210407150346.29, 121.0, 2.5, 236.0
20210407150347.36, 121.0, 2.5, 236.0
20210407150348.42, 121.0, 2.5, 233.0
20210407150349.49, 121.0, 2.5, 233.0
20210407150350.55, 121.1, 2.5, 236.0
20210407150351.62, 121.1, 2.5, 236.0
20210407150352.69, 121.1, 2.5, 234.0
20210407150353.76, 121.1, 2.5, 234.0
20210407150354.84, 121.0, 2.5, 239.0
20210407150355.9, 121.0, 2.5, 239.0
20210407150356.96, 121.1, 2.5, 236.0
20210407150358.04, 121.1, 2.5, 236.0
20210407150359.09, 121.0, 2.5, 238.0
20210407150400.16, 121.0, 2.5, 238.0
20210407150401.22, 121.1, 2.5, 236.0
20210407150402.29, 121.1, 2.5, 236.0
20210407150403.36, 121.1, 2.5, 236.0
20210407150404.45, 121.1, 2.5, 236.0
20210407150405.5, 121.1, 2.5, 236.0
20210407150406.57, 121.1, 2.5, 236.0
20210407150407.64, 121.1, 2.5, 235.0
20210407150408.73, 121.1, 2.5, 235.0
20210407150409.79, 121.0, 2.5, 237.0
20210407150410.86, 121.0, 2.5, 237.0
20210407150411.91, 121.0, 2.5, 237.0
20210407150412.98, 121.0, 2.5, 237.0
20210407150414.14, 121.0, 2.5, 237.0
20210407150415.22, 121.0, 2.5, 236.0
20210407150416.29, 121.0, 2.5, 236.0
20210407150417.35, 121.0, 2.5, 237.0
20210407150418.42, 121.0, 2.5, 237.0
20210407150419.49, 121.0, 2.5, 236.0
20210407150420.56, 121.0, 2.5, 236.0
20210407150421.62, 121.0, 2.5, 236.0
20210407150422.69, 121.0, 2.5, 236.0
20210407150423.76, 121.0, 2.5, 233.0
20210407150424.83, 121.0, 2.5, 233.0
20210407150425.89, 121.0, 2.5, 237.0
20210407150426.96, 121.0, 2.5, 237.0
20210407150428.02, 121.0, 2.5, 238.0
20210407150429.09, 121.0, 2.5, 238.0
20210407150430.16, 121.0, 2.5, 238.0
20210407150431.23, 121.0, 2.5, 238.0
20210407150432.3, 121.0, 2.5, 231.0
20210407150433.38, 121.0, 2.5, 231.0
20210407150434.44, 121.0, 2.5, 237.0
20210407150435.52, 121.0, 2.5, 237.0
20210407150436.57, 121.0, 2.5, 235.0
20210407150437.64, 121.0, 2.5, 235.0
20210407150438.71, 121.0, 2.5, 235.0
20210407150439.8, 121.0, 2.5, 235.0
20210407150440.88, 121.1, 2.5, 245.0
20210407150441.94, 121.1, 2.5, 245.0
20210407150442.99, 121.0, 2.5, 234.0
20210407150444.06, 121.0, 2.5, 234.0
20210407150445.13, 121.1, 2.5, 238.0
20210407150446.19, 121.1, 2.5, 238.0
20210407150447.27, 121.0, 2.5, 235.0
20210407150448.34, 121.0, 2.5, 235.0
20210407150449.42, 121.1, 2.5, 236.0
20210407150450.5, 121.1, 2.5, 236.0
20210407150451.55, 121.1, 2.5, 239.0
20210407150452.61, 121.1, 2.5, 239.0
20210407150453.67, 121.1, 2.5, 236.0
20210407150454.87, 121.1, 2.5, 234.0
20210407150455.99, 121.1, 2.5, 234.0
20210407150457.06, 121.1, 2.5, 237.0
20210407150458.15, 121.1, 2.5, 237.0
20210407150459.21, 121.1, 2.5, 237.0
20210407150500.29, 121.1, 2.5, 237.0
20210407150501.34, 121.1, 2.5, 236.0
20210407150502.41, 121.1, 2.5, 236.0
20210407150503.46, 121.0, 2.5, 234.0
20210407150504.54, 121.0, 2.5, 234.0
20210407150505.61, 121.1, 2.6, 238.0
20210407150506.68, 121.1, 2.6, 238.0
20210407150507.75, 121.1, 2.6, 237.0
20210407150508.83, 121.1, 2.6, 237.0
20210407150509.9, 121.0, 2.6, 235.0
20210407150510.97, 121.0, 2.6, 235.0
20210407150512.04, 121.1, 2.6, 233.0
20210407150513.14, 121.1, 2.6, 233.0
20210407150514.21, 121.1, 2.6, 237.0
20210407150515.3, 121.1, 2.6, 237.0
20210407150516.37, 121.1, 2.6, 234.0
20210407150517.45, 121.1, 2.6, 234.0
20210407150518.52, 121.1, 2.6, 238.0
20210407150519.59, 121.1, 2.6, 238.0
20210407150520.66, 121.1, 2.6, 233.0
20210407150521.73, 121.1, 2.6, 233.0
20210407150522.79, 121.1, 2.6, 237.0
20210407150523.86, 121.1, 2.6, 237.0
20210407150524.91, 121.0, 2.6, 236.0
20210407150525.99, 121.0, 2.6, 236.0
20210407150527.04, 121.1, 2.6, 234.0
20210407150528.12, 121.1, 2.6, 234.0
20210407150529.19, 121.1, 2.6, 236.0
20210407150530.28, 121.1, 2.6, 236.0
20210407150531.34, 121.1, 2.6, 236.0
20210407150532.52, 121.0, 2.6, 238.0
20210407150533.59, 121.0, 2.6, 238.0
20210407150534.65, 121.0, 2.6, 237.0
20210407150535.73, 121.0, 2.6, 237.0
20210407150536.8, 121.0, 2.5, 235.0
20210407150537.88, 121.0, 2.5, 235.0
20210407150538.93, 121.0, 2.5, 234.0
20210407150540.0, 121.0, 2.5, 234.0
20210407150541.07, 121.0, 2.5, 236.0
20210407150542.12, 121.0, 2.5, 236.0
20210407150543.18, 121.0, 2.5, 237.0
20210407150544.25, 121.0, 2.5, 237.0
20210407150545.33, 121.0, 2.5, 235.0
20210407150546.4, 121.0, 2.5, 235.0
20210407150547.47, 121.0, 2.5, 236.0
20210407150548.54, 121.0, 2.5, 236.0
20210407150549.61, 121.0, 2.5, 235.0
20210407150550.7, 121.0, 2.5, 235.0
20210407150551.77, 121.0, 2.4000000000000004, 236.0
20210407150552.84, 121.0, 2.4000000000000004, 236.0
20210407150553.91, 121.0, 2.4000000000000004, 236.0
20210407150554.97, 121.0, 2.4000000000000004, 236.0
20210407150556.04, 121.0, 2.4000000000000004, 233.0
20210407150557.09, 121.0, 2.4000000000000004, 233.0
20210407150558.14, 121.0, 2.4000000000000004, 236.0
20210407150559.23, 121.0, 2.4000000000000004, 236.0
20210407150600.3, 121.0, 2.4000000000000004, 235.0
20210407150601.39, 121.0, 2.4000000000000004, 235.0
20210407150602.46, 121.0, 2.4000000000000004, 236.0
20210407150603.52, 121.0, 2.4000000000000004, 236.0
20210407150604.6, 120.9, 2.4000000000000004, 236.0
20210407150605.68, 120.9, 2.4000000000000004, 236.0
20210407150606.73, 121.0, 2.4000000000000004, 236.0
20210407150607.81, 121.0, 2.4000000000000004, 236.0
20210407150608.88, 120.9, 2.5, 235.0
20210407150609.95, 120.9, 2.5, 235.0
20210407150611.02, 121.0, 2.5, 234.0
20210407150612.08, 121.0, 2.5, 234.0
20210407150613.15, 120.9, 2.5, 236.0
20210407150614.33, 121.0, 2.5, 236.0
20210407150615.42, 121.0, 2.5, 236.0
20210407150616.51, 120.9, 2.5, 236.0
20210407150617.57, 120.9, 2.5, 236.0
20210407150618.64, 121.0, 2.5, 236.0
20210407150619.71, 121.0, 2.5, 236.0
20210407150620.77, 121.0, 2.5, 234.0
20210407150621.83, 121.0, 2.5, 234.0
20210407150622.9, 121.0, 2.6, 235.0
20210407150623.97, 121.0, 2.6, 235.0
20210407150625.04, 121.1, 2.6, 238.0
20210407150626.12, 121.1, 2.6, 238.0
20210407150627.18, 121.0, 2.6, 235.0
20210407150628.26, 121.0, 2.6, 235.0
20210407150629.32, 121.0, 2.6, 239.0
20210407150630.41, 121.0, 2.6, 239.0
20210407150631.48, 121.0, 2.6, 237.0
20210407150632.55, 121.0, 2.6, 237.0
20210407150633.61, 121.0, 2.6, 241.0
20210407150634.7, 121.0, 2.6, 241.0
20210407150635.77, 121.0, 2.6, 239.0
20210407150636.85, 121.0, 2.6, 239.0
20210407150637.92, 121.0, 2.6, 235.0
20210407150638.99, 121.0, 2.6, 235.0
20210407150640.07, 121.0, 2.6, 237.0
20210407150641.14, 121.0, 2.6, 237.0
20210407150642.21, 121.1, 2.6, 234.0
20210407150643.28, 121.1, 2.6, 234.0
20210407150644.34, 121.1, 2.6, 236.0
20210407150645.41, 121.1, 2.6, 236.0
20210407150646.47, 121.1, 2.6, 235.0
20210407150647.54, 121.1, 2.6, 235.0
20210407150648.61, 121.2, 2.6, 237.0
20210407150649.68, 121.2, 2.6, 237.0
20210407150650.75, 121.1, 2.6, 239.0
20210407150651.82, 121.1, 2.6, 239.0
20210407150652.89, 121.2, 2.6, 240.0
20210407150653.96, 121.2, 2.6, 236.0
20210407150655.1, 121.2, 2.5, 236.0
20210407150656.18, 121.2, 2.5, 234.0
20210407150657.25, 121.2, 2.5, 234.0
20210407150658.3, 121.2, 2.5, 239.0
20210407150659.38, 121.2, 2.5, 239.0
20210407150700.43, 121.2, 2.5, 232.0
20210407150701.5, 121.2, 2.5, 232.0
20210407150702.56, 121.1, 2.5, 238.0
20210407150703.61, 121.1, 2.5, 238.0
20210407150704.68, 121.1, 2.5, 234.0
20210407150705.75, 121.1, 2.5, 234.0
20210407150706.83, 121.1, 2.5, 233.0
20210407150707.9, 121.1, 2.5, 233.0
20210407150708.97, 121.0, 2.5, 234.0
20210407150710.05, 121.0, 2.5, 234.0
20210407150711.12, 121.1, 2.5, 236.0
20210407150712.19, 121.1, 2.5, 236.0
20210407150713.26, 121.1, 2.5, 233.0
20210407150714.33, 121.1, 2.5, 233.0
20210407150715.39, 121.0, 2.5, 236.0
20210407150716.47, 121.0, 2.5, 236.0
20210407150717.54, 121.0, 2.5, 234.0
20210407150718.61, 121.0, 2.5, 234.0
20210407150719.68, 121.0, 2.5, 238.0
20210407150720.76, 121.0, 2.5, 238.0
20210407150721.83, 121.0, 2.5, 235.0
20210407150722.9, 121.0, 2.5, 235.0
20210407150723.97, 121.0, 2.5, 236.0
20210407150725.04, 121.0, 2.5, 236.0
20210407150726.11, 121.0, 2.5, 239.0
20210407150727.16, 121.0, 2.5, 239.0
20210407150728.23, 121.0, 2.5, 240.0
20210407150729.3, 121.0, 2.5, 240.0
20210407150730.38, 121.0, 2.5, 236.0
20210407150731.47, 121.0, 2.5, 236.0
20210407150732.54, 121.0, 2.5, 237.0
20210407150733.62, 121.0, 2.5, 237.0
20210407150734.69, 121.0, 2.5, 234.0
20210407150735.77, 121.0, 2.5, 237.0
20210407150736.93, 121.0, 2.5, 237.0
20210407150738.0, 121.1, 2.6, 233.0
20210407150739.09, 121.1, 2.6, 233.0
20210407150740.16, 121.0, 2.6, 234.0
20210407150741.24, 121.0, 2.6, 234.0
20210407150742.33, 121.0, 2.6, 236.0
20210407150743.43, 121.0, 2.6, 236.0
20210407150744.5, 121.0, 2.6, 235.0
20210407150745.61, 121.0, 2.6, 235.0
20210407150746.69, 121.1, 2.6, 234.0
20210407150747.78, 121.1, 2.6, 234.0
20210407150748.86, 121.1, 2.6, 234.0
20210407150749.95, 121.1, 2.6, 234.0
20210407150751.04, 121.0, 2.6, 236.0
20210407150752.11, 121.0, 2.6, 236.0
20210407150753.18, 121.0, 2.6, 236.0
20210407150754.27, 121.0, 2.6, 236.0
20210407150755.33, 121.0, 2.6, 236.0
20210407150756.4, 121.0, 2.6, 236.0
20210407150757.47, 121.0, 2.6, 236.0
20210407150758.55, 121.0, 2.6, 236.0
20210407150759.6, 121.0, 2.6, 235.0
20210407150800.69, 121.0, 2.6, 235.0
20210407150801.76, 121.0, 2.6, 234.0
20210407150802.83, 121.0, 2.6, 234.0
20210407150803.89, 121.0, 2.6, 235.0
20210407150805.1, 121.1, 2.6, 240.0
20210407150806.18, 121.1, 2.6, 240.0
20210407150807.25, 121.1, 2.6, 234.0
20210407150808.33, 121.1, 2.6, 234.0
20210407150809.39, 121.1, 2.5, 237.0
20210407150810.47, 121.1, 2.5, 237.0
20210407150811.54, 121.1, 2.5, 241.0
20210407150812.61, 121.1, 2.5, 241.0
20210407150813.68, 121.0, 2.5, 237.0
20210407150814.75, 121.0, 2.5, 237.0
20210407150815.82, 121.0, 2.5, 239.0
20210407150816.9, 121.0, 2.5, 239.0
20210407150817.96, 121.0, 2.5, 236.0
20210407150819.04, 121.0, 2.5, 236.0
20210407150820.11, 121.0, 2.5, 235.0
20210407150821.19, 121.0, 2.5, 235.0
20210407150822.25, 121.0, 2.5, 234.0
20210407150823.32, 121.0, 2.5, 234.0
20210407150824.39, 121.0, 2.5, 240.0
20210407150825.47, 121.0, 2.5, 240.0
20210407150826.55, 120.8, 2.5, 233.0
20210407150827.61, 120.8, 2.5, 233.0
20210407150828.68, 120.8, 2.5, 236.0
20210407150829.76, 120.8, 2.5, 236.0
20210407150830.84, 120.8, 2.5, 234.0
20210407150831.91, 120.8, 2.5, 234.0
20210407150832.98, 120.8, 2.5, 234.0
20210407150834.08, 120.8, 2.5, 234.0
20210407150835.15, 120.8, 2.5, 237.0
20210407150836.22, 120.8, 2.5, 237.0
20210407150837.29, 120.8, 2.5, 239.0
20210407150838.37, 120.8, 2.5, 239.0
20210407150839.42, 120.8, 2.4000000000000004, 235.0
20210407150840.5, 120.8, 2.4000000000000004, 235.0
20210407150841.57, 120.8, 2.4000000000000004, 236.0
20210407150842.66, 120.8, 2.4000000000000004, 236.0
20210407150843.82, 120.8, 2.4000000000000004, 236.0
20210407150844.87, 120.7, 2.4000000000000004, 235.0
20210407150845.94, 120.7, 2.4000000000000004, 235.0
20210407150847.01, 120.8, 2.4000000000000004, 235.0
20210407150848.09, 120.8, 2.4000000000000004, 235.0
20210407150849.16, 120.8, 2.4000000000000004, 234.0
20210407150850.21, 120.8, 2.4000000000000004, 234.0
20210407150851.28, 120.8, 2.4000000000000004, 236.0
20210407150852.36, 120.8, 2.4000000000000004, 236.0
20210407150853.42, 120.8, 2.4000000000000004, 234.0
20210407150854.49, 120.8, 2.4000000000000004, 234.0
20210407150855.55, 120.8, 2.5, 236.0
20210407150856.62, 120.8, 2.5, 236.0
20210407150857.68, 120.8, 2.5, 238.0
20210407150858.75, 120.8, 2.5, 238.0
20210407150859.8, 120.8, 2.5, 236.0
20210407150900.88, 120.8, 2.5, 236.0
20210407150901.94, 120.8, 2.5, 237.0
20210407150903.01, 120.8, 2.5, 237.0
20210407150904.06, 120.8, 2.5, 236.0
20210407150905.13, 120.8, 2.5, 236.0
20210407150906.2, 120.8, 2.5, 236.0
20210407150907.27, 120.8, 2.5, 236.0
20210407150908.32, 120.7, 2.5, 239.0
20210407150909.39, 120.7, 2.5, 239.0
20210407150910.46, 120.7, 2.5, 237.0
20210407150911.53, 120.7, 2.5, 237.0
20210407150912.61, 120.7, 2.5, 231.0
20210407150913.68, 120.7, 2.5, 231.0
20210407150914.73, 120.7, 2.5, 237.0
20210407150915.8, 120.7, 2.5, 237.0
20210407150916.88, 120.7, 2.5, 239.0
20210407150917.97, 120.7, 2.5, 239.0
20210407150919.04, 120.8, 2.5, 236.0
20210407150920.11, 120.8, 2.5, 236.0
20210407150921.18, 120.8, 2.5, 235.0
20210407150922.24, 120.8, 2.5, 235.0
20210407150923.31, 120.8, 2.5, 234.0
20210407150924.36, 120.8, 2.5, 234.0
20210407150925.43, 120.8, 2.5, 237.0
20210407150926.5, 120.8, 2.5, 236.0
20210407150927.65, 120.7, 2.5, 236.0
20210407150928.71, 120.8, 2.5, 236.0
20210407150929.77, 120.8, 2.5, 236.0
20210407150930.83, 120.8, 2.5, 236.0
20210407150931.91, 120.8, 2.5, 236.0
20210407150932.98, 120.8, 2.5, 233.0
20210407150934.05, 120.8, 2.5, 233.0
20210407150935.11, 120.8, 2.5, 234.0
20210407150936.18, 120.8, 2.5, 234.0
20210407150937.23, 120.8, 2.5, 235.0
20210407150938.31, 120.8, 2.5, 235.0
20210407150939.38, 120.8, 2.5, 237.0
20210407150940.46, 120.8, 2.5, 237.0
20210407150941.54, 120.8, 2.5, 237.0
20210407150942.6, 120.8, 2.5, 237.0
20210407150943.68, 120.8, 2.5, 235.0
20210407150944.75, 120.8, 2.5, 235.0
20210407150945.81, 120.7, 2.5, 234.0
20210407150946.88, 120.7, 2.5, 234.0
20210407150947.94, 120.8, 2.5, 235.0
20210407150949.0, 120.8, 2.5, 235.0
20210407150950.07, 120.8, 2.5, 234.0
20210407150951.15, 120.8, 2.5, 234.0
20210407150952.21, 120.8, 2.5, 236.0
20210407150953.28, 120.8, 2.5, 236.0
20210407150954.34, 120.8, 2.5, 237.0
20210407150955.41, 120.8, 2.5, 237.0
20210407150956.48, 120.8, 2.6, 234.0
20210407150957.55, 120.8, 2.6, 234.0
20210407150958.61, 120.8, 2.6, 234.0
20210407150959.68, 120.8, 2.6, 234.0
20210407151000.75, 120.8, 2.6, 234.0
20210407151001.82, 120.8, 2.6, 234.0
20210407151002.89, 120.8, 2.6, 238.0
20210407151003.98, 120.8, 2.6, 238.0
20210407151005.04, 120.8, 2.6, 236.0
20210407151006.12, 120.8, 2.6, 236.0
20210407151007.2, 120.8, 2.6, 236.0
20210407151008.39, 120.8, 2.6, 234.0
20210407151009.46, 120.8, 2.6, 234.0
20210407151010.53, 120.7, 2.5, 234.0
20210407151011.61, 120.7, 2.5, 234.0
20210407151012.67, 120.8, 2.5, 237.0
20210407151013.74, 120.8, 2.5, 237.0
20210407151014.8, 120.8, 2.5, 236.0
20210407151015.88, 120.8, 2.5, 236.0
20210407151016.95, 120.8, 2.5, 236.0
20210407151018.02, 120.8, 2.5, 236.0
20210407151019.1, 120.8, 2.5, 236.0
20210407151020.16, 120.8, 2.5, 236.0
20210407151021.24, 120.8, 2.5, 234.0
20210407151022.31, 120.8, 2.5, 234.0
20210407151023.39, 120.8, 2.5, 237.0
20210407151024.46, 120.8, 2.5, 237.0
20210407151025.52, 120.7, 2.5, 231.0
20210407151026.59, 120.7, 2.5, 231.0
20210407151027.67, 120.7, 2.6, 237.0
20210407151028.75, 120.7, 2.6, 237.0
20210407151029.82, 120.7, 2.6, 233.0
20210407151030.9, 120.7, 2.6, 233.0
20210407151031.96, 120.7, 2.6, 236.0
20210407151033.04, 120.7, 2.6, 236.0
20210407151034.12, 120.7, 2.6, 233.0
20210407151035.19, 120.7, 2.6, 233.0
20210407151036.26, 120.7, 2.6, 232.0
20210407151037.34, 120.7, 2.6, 232.0
