time,voltage,current,power
20210331100000.37, 121.5, 2.5, 239.0
20210331100001.55, 121.5, 2.5, 242.0
20210331100002.64, 121.5, 2.5, 239.0
20210331100003.71, 121.5, 2.5, 239.0
20210331100004.79, 121.5, 2.5, 239.0
20210331100005.86, 121.5, 2.5, 239.0
20210331100006.92, 121.6, 2.5, 239.0
20210331100007.99, 121.6, 2.5, 239.0
20210331100009.05, 121.6, 2.6, 238.0
20210331100010.13, 121.6, 2.6, 238.0
20210331100011.2, 121.5, 2.6, 235.0
20210331100012.27, 121.5, 2.6, 235.0
20210331100013.32, 121.7, 2.6, 238.0
20210331100014.39, 121.7, 2.6, 238.0
20210331100015.46, 121.6, 2.6, 233.0
20210331100016.53, 121.6, 2.6, 233.0
20210331100017.59, 121.6, 2.6, 239.0
20210331100018.67, 121.6, 2.6, 239.0
20210331100019.75, 121.6, 2.6, 236.0
20210331100020.83, 121.6, 2.6, 236.0
20210331100021.89, 121.6, 2.6, 238.0
20210331100022.96, 121.6, 2.6, 238.0
20210331100024.03, 121.6, 2.5, 239.0
20210331100025.11, 121.6, 2.5, 239.0
20210331100026.18, 121.7, 2.5, 240.0
20210331100027.27, 121.7, 2.5, 240.0
20210331100028.34, 121.7, 2.5, 238.0
20210331100029.41, 121.7, 2.5, 238.0
20210331100030.49, 121.7, 2.5, 240.0
20210331100031.55, 121.7, 2.5, 240.0
20210331100032.64, 121.6, 2.5, 238.0
20210331100033.71, 121.6, 2.5, 238.0
20210331100034.79, 121.7, 2.5, 242.0
20210331100035.86, 121.7, 2.5, 242.0
20210331100036.93, 121.7, 2.5, 238.0
20210331100038.0, 121.7, 2.5, 238.0
20210331100039.07, 121.7, 2.5, 237.0
20210331100040.26, 121.7, 2.6, 237.0
20210331100041.32, 121.7, 2.6, 237.0
20210331100042.38, 121.7, 2.6, 237.0
20210331100043.45, 121.7, 2.6, 237.0
20210331100044.52, 121.7, 2.6, 239.0
20210331100045.59, 121.7, 2.6, 239.0
20210331100046.66, 121.7, 2.6, 240.0
20210331100047.73, 121.7, 2.6, 240.0
20210331100048.8, 121.7, 2.6, 237.0
20210331100049.88, 121.7, 2.6, 237.0
20210331100050.96, 121.7, 2.6, 239.0
20210331100052.04, 121.7, 2.6, 239.0
20210331100053.1, 121.7, 2.6, 240.0
20210331100054.19, 121.7, 2.6, 240.0
20210331100055.26, 121.7, 2.5, 244.0
20210331100056.34, 121.7, 2.5, 244.0
20210331100057.41, 121.7, 2.5, 242.0
