time,voltage,current,power
20210403210000.4, 122.2, 2.7, 242.0
20210403210001.55, 122.1, 2.7, 238.0
20210403210002.61, 122.1, 2.7, 237.0
20210403210003.68, 122.1, 2.7, 237.0
20210403210004.73, 122.1, 2.7, 237.0
20210403210005.8, 122.1, 2.7, 237.0
20210403210006.85, 122.1, 2.7, 240.0
20210403210007.92, 122.1, 2.7, 240.0
20210403210008.99, 122.1, 2.7, 237.0
20210403210010.06, 122.1, 2.7, 237.0
20210403210011.13, 122.1, 2.7, 239.0
20210403210012.2, 122.1, 2.7, 239.0
20210403210013.25, 122.1, 2.7, 237.0
20210403210014.32, 122.1, 2.7, 237.0
20210403210015.38, 122.1, 2.7, 237.0
20210403210016.44, 122.1, 2.7, 237.0
20210403210017.51, 122.2, 2.7, 238.0
20210403210018.58, 122.2, 2.7, 238.0
20210403210019.66, 122.2, 2.7, 240.0
20210403210020.73, 122.2, 2.7, 240.0
20210403210021.79, 122.2, 2.7, 242.0
20210403210022.84, 122.2, 2.7, 242.0
20210403210023.9, 122.2, 2.7, 239.0
20210403210024.96, 122.2, 2.7, 239.0
20210403210026.03, 122.2, 2.6, 236.0
20210403210027.1, 122.2, 2.6, 236.0
20210403210028.16, 122.1, 2.6, 240.0
20210403210029.23, 122.1, 2.6, 240.0
20210403210030.29, 122.1, 2.6, 239.0
20210403210031.36, 122.1, 2.6, 239.0
20210403210032.43, 122.1, 2.6, 239.0
20210403210033.52, 122.1, 2.6, 239.0
20210403210034.58, 122.1, 2.6, 241.0
20210403210035.66, 122.1, 2.6, 241.0
20210403210036.73, 122.2, 2.6, 237.0
20210403210037.81, 122.2, 2.6, 237.0
20210403210038.86, 122.2, 2.6, 239.0
20210403210039.93, 122.2, 2.6, 239.0
20210403210040.98, 122.1, 2.6, 237.0
20210403210042.04, 122.1, 2.6, 237.0
20210403210043.11, 122.1, 2.6, 239.0
20210403210044.18, 122.1, 2.6, 239.0
20210403210045.25, 122.1, 2.6, 237.0
20210403210046.32, 122.1, 2.6, 237.0
20210403210047.37, 122.1, 2.6, 239.0
20210403210048.43, 122.1, 2.6, 239.0
20210403210049.48, 122.1, 2.6, 238.0
20210403210050.54, 122.1, 2.6, 238.0
20210403210051.6, 122.1, 2.6, 239.0
20210403210052.66, 122.1, 2.6, 239.0
20210403210053.73, 122.1, 2.6, 239.0
20210403210054.8, 122.1, 2.6, 241.0
20210403210055.94, 122.1, 2.6, 241.0
20210403210057.0, 122.2, 2.6, 239.0
20210403210058.05, 122.2, 2.6, 239.0
20210403210059.12, 122.2, 2.6, 238.0
20210403210100.2, 122.2, 2.6, 238.0
20210403210101.26, 122.1, 2.6, 239.0
20210403210102.32, 122.1, 2.6, 239.0
20210403210103.39, 122.1, 2.6, 242.0
20210403210104.45, 122.1, 2.6, 242.0
20210403210105.5, 122.1, 2.6, 237.0
20210403210106.58, 122.1, 2.6, 237.0
20210403210107.63, 122.1, 2.6, 237.0
20210403210108.74, 122.1, 2.6, 237.0
20210403210109.81, 122.1, 2.6, 238.0
20210403210110.88, 122.1, 2.6, 238.0
20210403210111.94, 122.1, 2.6, 238.0
20210403210113.02, 122.1, 2.6, 238.0
20210403210114.09, 122.1, 2.6, 241.0
20210403210115.16, 122.1, 2.6, 241.0
20210403210116.21, 122.1, 2.6, 237.0
20210403210117.28, 122.1, 2.6, 237.0
20210403210118.35, 122.1, 2.6, 240.0
20210403210119.42, 122.1, 2.6, 240.0
20210403210120.48, 122.1, 2.6, 241.0
20210403210121.55, 122.1, 2.6, 241.0
20210403210122.62, 122.1, 2.6, 242.0
20210403210123.69, 122.1, 2.6, 242.0
20210403210124.76, 122.2, 2.6, 241.0
20210403210125.84, 122.2, 2.6, 241.0
20210403210126.89, 122.2, 2.6, 239.0
20210403210127.95, 122.2, 2.6, 239.0
20210403210129.02, 122.2, 2.6, 240.0
20210403210130.1, 122.2, 2.6, 240.0
20210403210131.15, 122.3, 2.6, 242.0
20210403210132.23, 122.3, 2.6, 242.0
20210403210133.29, 122.3, 2.6, 239.0
20210403210134.37, 122.3, 2.6, 239.0
20210403210135.44, 122.2, 2.6, 244.0
20210403210136.51, 122.2, 2.6, 244.0
20210403210137.57, 122.2, 2.6, 241.0
20210403210138.75, 122.2, 2.6, 242.0
20210403210139.81, 122.2, 2.6, 242.0
20210403210140.88, 122.2, 2.6, 240.0
20210403210141.94, 122.2, 2.6, 240.0
