time,voltage,current,power
20210405230000.89, 122.0, 2.6, 237.0
20210405230002.06, 121.9, 2.6, 236.0
20210405230003.11, 121.9, 2.6, 240.0
20210405230004.18, 121.9, 2.6, 240.0
20210405230005.25, 121.9, 2.6, 240.0
20210405230006.32, 121.9, 2.6, 240.0
20210405230007.38, 122.0, 2.6, 240.0
20210405230008.45, 122.0, 2.6, 240.0
20210405230009.51, 121.9, 2.6, 236.0
20210405230010.58, 121.9, 2.6, 236.0
20210405230011.64, 121.9, 2.6, 234.0
20210405230012.7, 121.9, 2.6, 234.0
20210405230013.77, 121.9, 2.6, 237.0
20210405230014.84, 121.9, 2.6, 237.0
20210405230015.89, 121.9, 2.6, 239.0
20210405230016.96, 121.9, 2.6, 239.0
20210405230018.04, 121.9, 2.6, 239.0
20210405230019.11, 121.9, 2.6, 239.0
20210405230020.18, 122.0, 2.6, 240.0
20210405230021.24, 122.0, 2.6, 240.0
20210405230022.3, 122.0, 2.6, 239.0
20210405230023.38, 122.0, 2.6, 239.0
20210405230024.44, 122.1, 2.6, 242.0
20210405230025.51, 122.1, 2.6, 242.0
20210405230026.59, 122.1, 2.6, 239.0
20210405230027.66, 122.1, 2.6, 239.0
20210405230028.71, 122.0, 2.6, 241.0
20210405230029.77, 122.0, 2.6, 241.0
20210405230030.84, 122.0, 2.6, 235.0
20210405230031.91, 122.0, 2.6, 235.0
20210405230032.96, 121.9, 2.6, 237.0
20210405230034.02, 121.9, 2.6, 237.0
20210405230035.07, 121.9, 2.6, 239.0
20210405230036.14, 121.9, 2.6, 239.0
20210405230037.2, 122.0, 2.6, 242.0
20210405230038.27, 122.0, 2.6, 242.0
20210405230039.34, 121.9, 2.6, 240.0
20210405230040.42, 121.9, 2.6, 240.0
20210405230041.48, 121.9, 2.6, 241.0
20210405230042.55, 121.9, 2.6, 241.0
20210405230043.62, 122.0, 2.6, 242.0
20210405230044.68, 122.0, 2.6, 242.0
20210405230045.77, 122.0, 2.6, 239.0
20210405230046.84, 122.0, 2.6, 239.0
20210405230047.91, 122.0, 2.6, 239.0
20210405230048.98, 122.0, 2.6, 239.0
20210405230050.05, 122.0, 2.6, 240.0
20210405230051.12, 122.0, 2.6, 238.0
20210405230052.27, 122.0, 2.6, 238.0
20210405230053.35, 122.0, 2.5, 237.0
20210405230054.4, 122.0, 2.5, 237.0
20210405230055.48, 122.0, 2.5, 236.0
20210405230056.57, 122.0, 2.5, 236.0
20210405230057.64, 122.0, 2.5, 238.0
20210405230058.7, 122.0, 2.5, 238.0
20210405230059.77, 122.0, 2.5, 239.0
20210405230100.84, 122.0, 2.5, 239.0
20210405230101.91, 121.9, 2.5, 239.0
20210405230102.98, 121.9, 2.5, 239.0
20210405230104.04, 121.9, 2.5, 238.0
20210405230105.12, 121.9, 2.5, 238.0
20210405230106.2, 121.9, 2.5, 238.0
20210405230107.25, 121.9, 2.5, 238.0
20210405230108.32, 122.0, 2.5, 241.0
20210405230109.39, 122.0, 2.5, 241.0
20210405230110.45, 122.0, 2.5, 239.0
20210405230111.51, 122.0, 2.5, 239.0
20210405230112.57, 122.0, 2.5, 242.0
20210405230113.64, 122.0, 2.5, 242.0
20210405230114.71, 122.0, 2.5, 239.0
20210405230115.78, 122.0, 2.5, 239.0
20210405230116.84, 122.0, 2.5, 242.0
20210405230117.91, 122.0, 2.5, 242.0
20210405230118.96, 122.0, 2.5, 239.0
20210405230120.04, 122.0, 2.5, 239.0
20210405230121.1, 122.0, 2.5, 237.0
20210405230122.18, 122.0, 2.5, 237.0
20210405230123.25, 122.0, 2.6, 240.0
20210405230124.32, 122.0, 2.6, 240.0
20210405230125.39, 122.0, 2.6, 240.0
20210405230126.45, 122.0, 2.6, 240.0
20210405230127.51, 122.0, 2.6, 239.0
20210405230128.59, 122.0, 2.6, 239.0
20210405230129.66, 122.0, 2.6, 242.0
20210405230130.74, 122.0, 2.6, 242.0
20210405230131.8, 122.0, 2.6, 240.0
20210405230132.96, 122.0, 2.6, 241.0
20210405230134.04, 122.0, 2.6, 241.0
20210405230135.09, 122.1, 2.6, 240.0
20210405230136.16, 122.1, 2.6, 240.0
20210405230137.22, 122.0, 2.5, 242.0
20210405230138.31, 122.0, 2.5, 242.0
20210405230139.38, 122.0, 2.5, 237.0
20210405230140.45, 122.0, 2.5, 237.0
20210405230141.52, 122.0, 2.5, 239.0
20210405230142.58, 122.0, 2.5, 239.0
20210405230143.65, 122.0, 2.5, 238.0
20210405230144.72, 122.0, 2.5, 238.0
20210405230145.79, 122.0, 2.5, 236.0
20210405230146.87, 122.0, 2.5, 236.0
20210405230147.93, 122.0, 2.5, 239.0
20210405230149.0, 122.0, 2.5, 239.0
20210405230150.06, 122.0, 2.5, 239.0
20210405230151.12, 122.0, 2.5, 239.0
20210405230152.18, 122.0, 2.5, 240.0
20210405230153.26, 122.0, 2.5, 240.0
20210405230154.34, 122.0, 2.6, 243.0
20210405230155.41, 122.0, 2.6, 243.0
20210405230156.47, 122.0, 2.6, 238.0
20210405230157.53, 122.0, 2.6, 238.0
20210405230158.58, 122.0, 2.6, 239.0
20210405230159.65, 122.0, 2.6, 239.0
20210405230200.71, 122.0, 2.6, 240.0
20210405230201.77, 122.0, 2.6, 240.0
20210405230202.85, 122.0, 2.6, 240.0
20210405230203.91, 122.0, 2.6, 240.0
20210405230204.97, 121.9, 2.6, 240.0
20210405230206.04, 121.9, 2.6, 240.0
20210405230207.12, 121.9, 2.6, 239.0
20210405230208.19, 121.9, 2.6, 239.0
20210405230209.25, 122.0, 2.5, 240.0
20210405230210.33, 122.0, 2.5, 240.0
20210405230211.38, 122.0, 2.5, 241.0
20210405230212.47, 122.0, 2.5, 241.0
20210405230213.55, 122.0, 2.5, 239.0
20210405230214.61, 122.0, 2.5, 239.0
20210405230215.68, 122.0, 2.5, 239.0
20210405230216.73, 122.0, 2.5, 239.0
20210405230217.88, 122.0, 2.5, 239.0
20210405230218.96, 121.9, 2.5, 240.0
20210405230220.04, 121.9, 2.5, 240.0
20210405230221.11, 121.9, 2.5, 239.0
20210405230222.18, 121.9, 2.5, 239.0
20210405230223.26, 122.0, 2.6, 240.0
20210405230224.34, 122.0, 2.6, 240.0
20210405230225.43, 121.9, 2.6, 239.0
20210405230226.51, 121.9, 2.6, 239.0
20210405230227.58, 121.9, 2.6, 238.0
20210405230228.65, 121.9, 2.6, 238.0
20210405230229.71, 121.9, 2.6, 241.0
20210405230230.78, 121.9, 2.6, 241.0
20210405230231.83, 121.9, 2.6, 238.0
20210405230232.91, 121.9, 2.6, 238.0
20210405230233.98, 121.9, 2.6, 238.0
20210405230235.04, 121.9, 2.6, 238.0
20210405230236.11, 121.9, 2.6, 238.0
20210405230237.16, 121.9, 2.6, 238.0
20210405230238.23, 121.9, 2.6, 236.0
20210405230239.3, 121.9, 2.6, 236.0
20210405230240.38, 121.9, 2.6, 240.0
20210405230241.43, 121.9, 2.6, 240.0
20210405230242.51, 121.8, 2.6, 238.0
20210405230243.58, 121.8, 2.6, 238.0
20210405230244.64, 121.9, 2.6, 237.0
20210405230245.71, 121.9, 2.6, 237.0
20210405230246.78, 121.9, 2.6, 239.0
20210405230247.84, 121.9, 2.6, 239.0
20210405230248.91, 121.9, 2.6, 237.0
20210405230249.99, 121.9, 2.6, 237.0
20210405230251.06, 121.9, 2.6, 239.0
20210405230252.14, 121.9, 2.6, 239.0
20210405230253.2, 121.8, 2.6, 236.0
20210405230254.27, 121.8, 2.6, 236.0
20210405230255.34, 121.9, 2.6, 239.0
20210405230256.4, 121.9, 2.6, 239.0
20210405230257.45, 121.9, 2.6, 237.0
20210405230258.62, 121.9, 2.6, 241.0
20210405230259.69, 121.9, 2.6, 241.0
20210405230300.75, 121.8, 2.6, 239.0
20210405230301.81, 121.8, 2.6, 239.0
20210405230302.88, 121.8, 2.6, 239.0
20210405230303.95, 121.8, 2.6, 239.0
20210405230305.02, 121.8, 2.6, 238.0
20210405230306.09, 121.8, 2.6, 238.0
20210405230307.14, 121.8, 2.6, 239.0
20210405230308.21, 121.8, 2.6, 239.0
20210405230309.28, 121.8, 2.6, 238.0
20210405230310.34, 121.8, 2.6, 238.0
20210405230311.4, 121.8, 2.6, 239.0
20210405230312.49, 121.8, 2.6, 239.0
20210405230313.57, 121.8, 2.6, 240.0
20210405230314.65, 121.8, 2.6, 240.0
20210405230315.73, 121.8, 2.6, 239.0
20210405230316.78, 121.8, 2.6, 239.0
20210405230317.84, 121.8, 2.6, 239.0
20210405230318.91, 121.8, 2.6, 239.0
20210405230319.98, 121.8, 2.6, 237.0
20210405230321.05, 121.8, 2.6, 237.0
20210405230322.11, 121.8, 2.6, 239.0
20210405230323.18, 121.8, 2.6, 239.0
20210405230324.24, 121.8, 2.6, 238.0
20210405230325.3, 121.8, 2.6, 238.0
20210405230326.36, 121.8, 2.6, 238.0
20210405230327.43, 121.8, 2.6, 238.0
20210405230328.49, 121.7, 2.6, 240.0
20210405230329.56, 121.7, 2.6, 240.0
20210405230330.63, 121.8, 2.6, 238.0
20210405230331.7, 121.8, 2.6, 238.0
20210405230332.76, 121.7, 2.6, 237.0
20210405230333.82, 121.7, 2.6, 237.0
20210405230334.89, 121.7, 2.6, 239.0
20210405230335.96, 121.7, 2.6, 239.0
20210405230337.04, 121.8, 2.6, 240.0
20210405230338.1, 121.8, 2.6, 240.0
20210405230339.18, 121.7, 2.6, 238.0
20210405230340.25, 121.7, 2.6, 238.0
20210405230341.3, 121.8, 2.5, 240.0
20210405230342.38, 121.8, 2.5, 240.0
20210405230343.44, 121.8, 2.5, 239.0
20210405230344.6, 121.8, 2.5, 238.0
20210405230345.67, 121.8, 2.5, 238.0
20210405230346.73, 121.8, 2.5, 242.0
20210405230347.8, 121.8, 2.5, 242.0
20210405230348.87, 121.8, 2.5, 236.0
20210405230349.95, 121.8, 2.5, 236.0
20210405230351.04, 121.8, 2.5, 238.0
20210405230352.1, 121.8, 2.5, 238.0
