time,voltage,current,power
20210330080000.11, 121.4, 2.5, 234.0
20210330080001.29, 121.5, 2.5, 240.0
20210330080002.43, 121.4, 2.5, 238.0
20210330080003.49, 121.4, 2.5, 238.0
20210330080004.59, 121.4, 2.5, 237.0
20210330080005.69, 121.4, 2.5, 237.0
20210330080006.8, 121.4, 2.5, 237.0
20210330080007.87, 121.4, 2.5, 237.0
20210330080009.0, 121.4, 2.5, 239.0
20210330080010.12, 121.4, 2.5, 239.0
20210330080011.23, 121.4, 2.6, 245.0
20210330080012.31, 121.4, 2.6, 245.0
20210330080013.41, 121.4, 2.6, 240.0
20210330080014.55, 121.4, 2.6, 240.0
20210330080015.68, 121.4, 2.6, 239.0
20210330080016.78, 121.4, 2.6, 239.0
20210330080017.85, 121.4, 2.6, 240.0
20210330080018.93, 121.4, 2.6, 240.0
20210330080020.12, 121.3, 2.6, 240.0
20210330080021.23, 121.4, 2.6, 240.0
20210330080022.32, 121.4, 2.6, 240.0
20210330080023.43, 121.4, 2.6, 237.0
20210330080024.55, 121.4, 2.6, 237.0
20210330080025.68, 121.4, 2.5, 242.0
20210330080026.73, 121.4, 2.5, 242.0
20210330080027.81, 121.4, 2.5, 237.0
20210330080028.93, 121.4, 2.5, 237.0
20210330080030.05, 121.4, 2.5, 241.0
20210330080031.16, 121.4, 2.5, 241.0
20210330080032.27, 121.4, 2.5, 236.0
20210330080033.41, 121.4, 2.5, 236.0
20210330080034.53, 121.5, 2.5, 237.0
20210330080035.87, 121.6, 2.5, 242.0
20210330080036.93, 121.6, 2.5, 242.0
20210330080038.03, 121.6, 2.5, 239.0
20210330080039.14, 121.6, 2.5, 239.0
20210330080040.27, 121.5, 2.5, 242.0
20210330080041.39, 121.5, 2.5, 242.0
20210330080042.53, 121.5, 2.5, 239.0
20210330080043.68, 121.5, 2.5, 239.0
20210330080044.79, 121.5, 2.5, 237.0
20210330080045.91, 121.5, 2.5, 237.0
20210330080047.01, 121.5, 2.5, 237.0
20210330080048.12, 121.5, 2.5, 237.0
20210330080049.21, 121.5, 2.5, 238.0
20210330080050.31, 121.5, 2.5, 238.0
20210330080051.45, 121.5, 2.5, 239.0
20210330080052.56, 121.4, 2.5, 240.0
20210330080053.76, 121.4, 2.5, 240.0
20210330080054.82, 121.4, 2.5, 236.0
20210330080055.89, 121.4, 2.5, 236.0
20210330080057.0, 121.5, 2.6, 239.0
20210330080058.15, 121.5, 2.6, 239.0
20210330080059.22, 121.4, 2.6, 236.0
20210330080100.28, 121.4, 2.6, 236.0
20210330080101.38, 121.4, 2.6, 240.0
20210330080102.5, 121.4, 2.6, 240.0
20210330080103.59, 121.4, 2.6, 238.0
20210330080104.69, 121.4, 2.6, 238.0
20210330080105.8, 121.4, 2.6, 240.0
20210330080106.96, 121.4, 2.6, 240.0
20210330080108.1, 121.3, 2.6, 240.0
20210330080109.23, 121.3, 2.6, 240.0
20210330080110.33, 121.4, 2.6, 237.0
20210330080111.38, 121.4, 2.6, 236.0
20210330080112.57, 121.4, 2.6, 236.0
20210330080113.71, 121.4, 2.6, 235.0
20210330080114.81, 121.4, 2.6, 235.0
20210330080115.88, 121.4, 2.6, 237.0
20210330080117.03, 121.4, 2.6, 237.0
20210330080118.17, 121.4, 2.6, 237.0
20210330080119.26, 121.4, 2.6, 237.0
20210330080120.33, 121.4, 2.6, 240.0
20210330080121.44, 121.4, 2.6, 240.0
20210330080122.57, 121.4, 2.6, 237.0
20210330080123.7, 121.4, 2.6, 237.0
20210330080124.8, 121.4, 2.6, 237.0
20210330080125.87, 121.4, 2.6, 237.0
20210330080127.01, 121.4, 2.5, 242.0
20210330080128.28, 121.4, 2.5, 236.0
20210330080129.36, 121.4, 2.5, 236.0
20210330080130.48, 121.4, 2.5, 237.0
20210330080131.63, 121.4, 2.5, 237.0
20210330080132.76, 121.4, 2.5, 235.0
20210330080133.84, 121.4, 2.5, 235.0
20210330080134.95, 121.5, 2.5, 239.0
20210330080136.11, 121.5, 2.5, 239.0
20210330080137.22, 121.5, 2.5, 240.0
20210330080138.32, 121.5, 2.5, 240.0
20210330080139.43, 121.5, 2.5, 239.0
20210330080140.54, 121.5, 2.5, 239.0
20210330080141.7, 121.5, 2.5, 240.0
20210330080142.81, 121.5, 2.6, 237.0
20210330080144.03, 121.5, 2.6, 237.0
20210330080145.14, 121.4, 2.6, 235.0
20210330080146.26, 121.4, 2.6, 235.0
20210330080147.39, 121.4, 2.6, 243.0
20210330080148.54, 121.4, 2.6, 243.0
20210330080149.68, 121.5, 2.6, 242.0
20210330080150.8, 121.5, 2.6, 242.0
20210330080151.94, 121.4, 2.6, 238.0
20210330080153.06, 121.4, 2.6, 238.0
20210330080154.19, 121.5, 2.6, 242.0
20210330080155.27, 121.5, 2.6, 242.0
20210330080156.33, 121.5, 2.6, 240.0
20210330080157.48, 121.5, 2.5, 240.0
20210330080158.73, 121.5, 2.5, 240.0
