time,voltage,current,power
20210403230000.77, 121.6, 2.6, 240.0
20210403230001.92, 121.6, 2.6, 240.0
20210403230002.97, 121.5, 2.6, 236.0
20210403230004.04, 121.5, 2.6, 236.0
20210403230005.1, 121.5, 2.6, 237.0
20210403230006.18, 121.5, 2.6, 237.0
20210403230007.24, 121.6, 2.6, 239.0
20210403230008.32, 121.6, 2.6, 239.0
20210403230009.38, 121.6, 2.6, 237.0
20210403230010.45, 121.6, 2.6, 237.0
20210403230011.53, 121.6, 2.6, 239.0
20210403230012.59, 121.6, 2.6, 239.0
20210403230013.66, 121.6, 2.6, 237.0
20210403230014.72, 121.6, 2.6, 237.0
20210403230015.78, 121.6, 2.6, 237.0
20210403230016.85, 121.6, 2.6, 237.0
20210403230017.91, 121.6, 2.6, 240.0
20210403230018.97, 121.6, 2.6, 240.0
20210403230020.02, 121.6, 2.6, 236.0
20210403230021.1, 121.6, 2.6, 236.0
20210403230022.16, 121.6, 2.6, 236.0
20210403230023.23, 121.6, 2.6, 236.0
20210403230024.3, 121.6, 2.6, 236.0
20210403230025.38, 121.6, 2.6, 236.0
20210403230026.44, 121.6, 2.6, 239.0
20210403230027.51, 121.6, 2.6, 239.0
20210403230028.57, 121.6, 2.6, 238.0
20210403230029.63, 121.6, 2.6, 238.0
20210403230030.7, 121.6, 2.6, 239.0
20210403230031.76, 121.6, 2.6, 239.0
20210403230032.83, 121.5, 2.6, 239.0
20210403230033.91, 121.5, 2.6, 239.0
20210403230034.96, 121.6, 2.6, 241.0
20210403230036.03, 121.6, 2.6, 241.0
20210403230037.09, 121.6, 2.6, 239.0
20210403230038.14, 121.6, 2.6, 239.0
20210403230039.2, 121.6, 2.6, 240.0
20210403230040.27, 121.6, 2.6, 240.0
20210403230041.33, 121.6, 2.6, 238.0
20210403230042.39, 121.6, 2.6, 238.0
20210403230043.45, 121.6, 2.6, 241.0
20210403230044.51, 121.6, 2.6, 241.0
20210403230045.57, 121.6, 2.6, 236.0
20210403230046.64, 121.6, 2.6, 236.0
20210403230047.73, 121.6, 2.6, 238.0
20210403230048.8, 121.6, 2.6, 238.0
20210403230049.86, 121.6, 2.6, 240.0
20210403230050.93, 121.6, 2.6, 240.0
20210403230051.98, 121.6, 2.6, 240.0
20210403230053.04, 121.6, 2.6, 240.0
20210403230054.11, 121.6, 2.6, 238.0
20210403230055.18, 121.6, 2.6, 238.0
20210403230056.24, 121.7, 2.6, 236.0
20210403230057.31, 121.7, 2.6, 236.0
20210403230058.37, 121.6, 2.6, 237.0
20210403230059.44, 121.6, 2.6, 237.0
20210403230100.5, 121.7, 2.6, 239.0
20210403230101.57, 121.7, 2.6, 239.0
20210403230102.63, 121.6, 2.6, 239.0
20210403230103.69, 121.6, 2.6, 239.0
20210403230104.75, 121.6, 2.6, 238.0
20210403230105.82, 121.6, 2.6, 238.0
20210403230106.87, 121.6, 2.6, 238.0
20210403230107.94, 121.6, 2.6, 238.0
20210403230108.99, 121.6, 2.6, 235.0
20210403230110.06, 121.6, 2.6, 235.0
20210403230111.14, 121.7, 2.6, 237.0
20210403230112.22, 121.7, 2.6, 237.0
20210403230113.29, 121.6, 2.6, 241.0
20210403230114.37, 121.6, 2.6, 241.0
20210403230115.42, 121.7, 2.5, 239.0
20210403230116.48, 121.7, 2.5, 239.0
20210403230117.52, 121.6, 2.5, 234.0
20210403230118.6, 121.6, 2.5, 234.0
20210403230119.65, 121.6, 2.5, 240.0
20210403230120.73, 121.6, 2.5, 240.0
20210403230121.79, 121.6, 2.5, 235.0
20210403230122.84, 121.6, 2.5, 235.0
20210403230123.91, 121.6, 2.5, 236.0
20210403230124.96, 121.6, 2.5, 236.0
20210403230126.02, 121.6, 2.5, 235.0
20210403230127.07, 121.6, 2.5, 235.0
20210403230128.14, 121.6, 2.5, 240.0
20210403230129.21, 121.6, 2.5, 240.0
20210403230130.27, 121.6, 2.7, 237.0
20210403230131.33, 121.6, 2.7, 237.0
20210403230132.4, 121.6, 2.7, 235.0
20210403230133.57, 121.6, 2.7, 241.0
20210403230134.64, 121.6, 2.7, 241.0
20210403230135.71, 121.6, 2.7, 237.0
20210403230136.78, 121.6, 2.7, 237.0
20210403230137.84, 121.6, 2.7, 236.0
20210403230138.91, 121.6, 2.7, 236.0
20210403230139.98, 121.6, 2.7, 240.0
20210403230141.03, 121.6, 2.7, 240.0
20210403230142.1, 121.6, 2.7, 239.0
20210403230143.16, 121.6, 2.7, 239.0
20210403230144.23, 121.6, 2.7, 237.0
20210403230145.3, 121.6, 2.7, 237.0
20210403230146.37, 121.6, 2.6, 237.0
20210403230147.45, 121.6, 2.6, 237.0
20210403230148.52, 121.6, 2.6, 239.0
20210403230149.59, 121.6, 2.6, 239.0
20210403230150.65, 121.6, 2.6, 238.0
20210403230151.73, 121.6, 2.6, 238.0
20210403230152.79, 121.6, 2.6, 235.0
20210403230153.86, 121.6, 2.6, 235.0
20210403230154.93, 121.6, 2.6, 236.0
20210403230156.0, 121.6, 2.6, 236.0
20210403230157.08, 121.6, 2.6, 239.0
20210403230158.14, 121.6, 2.6, 239.0
20210403230159.2, 121.5, 2.6, 239.0
20210403230200.28, 121.5, 2.6, 239.0
20210403230201.34, 121.6, 2.7, 236.0
20210403230202.42, 121.6, 2.7, 236.0
20210403230203.48, 121.6, 2.7, 239.0
20210403230204.55, 121.6, 2.7, 239.0
20210403230205.63, 121.6, 2.7, 240.0
20210403230206.7, 121.6, 2.7, 240.0
20210403230207.77, 121.6, 2.7, 236.0
20210403230208.83, 121.6, 2.7, 236.0
20210403230209.89, 121.6, 2.7, 240.0
20210403230210.95, 121.6, 2.7, 240.0
20210403230212.04, 121.6, 2.7, 237.0
20210403230213.12, 121.6, 2.7, 237.0
20210403230214.2, 121.6, 2.7, 237.0
20210403230215.27, 121.6, 2.7, 237.0
20210403230216.42, 121.6, 2.7, 237.0
20210403230217.49, 121.6, 2.7, 235.0
20210403230218.56, 121.6, 2.7, 235.0
20210403230219.64, 121.6, 2.7, 237.0
20210403230220.71, 121.6, 2.7, 237.0
20210403230221.76, 121.6, 2.7, 239.0
20210403230222.82, 121.6, 2.7, 239.0
20210403230223.89, 121.5, 2.7, 239.0
20210403230224.96, 121.5, 2.7, 239.0
20210403230226.03, 121.6, 2.7, 235.0
20210403230227.1, 121.6, 2.7, 235.0
20210403230228.16, 121.6, 2.7, 239.0
20210403230229.23, 121.6, 2.7, 239.0
20210403230230.29, 121.6, 2.7, 235.0
20210403230231.36, 121.6, 2.7, 235.0
20210403230232.42, 121.6, 2.6, 238.0
20210403230233.5, 121.6, 2.6, 238.0
20210403230234.57, 121.6, 2.6, 238.0
20210403230235.64, 121.6, 2.6, 238.0
20210403230236.71, 121.6, 2.6, 238.0
20210403230237.8, 121.6, 2.6, 238.0
20210403230238.86, 121.6, 2.6, 237.0
20210403230239.93, 121.6, 2.6, 237.0
20210403230240.98, 121.6, 2.6, 237.0
20210403230242.05, 121.6, 2.6, 237.0
20210403230243.11, 121.6, 2.6, 236.0
20210403230244.18, 121.6, 2.6, 236.0
20210403230245.26, 121.6, 2.6, 237.0
20210403230246.33, 121.6, 2.6, 237.0
20210403230247.4, 121.7, 2.6, 239.0
20210403230248.47, 121.7, 2.6, 239.0
20210403230249.53, 121.7, 2.6, 237.0
20210403230250.59, 121.7, 2.6, 237.0
20210403230251.65, 121.7, 2.6, 240.0
20210403230252.72, 121.7, 2.6, 240.0
20210403230253.81, 121.7, 2.6, 243.0
20210403230254.88, 121.7, 2.6, 243.0
20210403230255.94, 121.7, 2.6, 239.0
20210403230257.01, 121.7, 2.6, 239.0
20210403230258.08, 121.7, 2.6, 238.0
20210403230259.14, 121.7, 2.6, 238.0
20210403230300.21, 121.7, 2.6, 239.0
20210403230301.28, 121.7, 2.6, 239.0
20210403230302.45, 121.7, 2.6, 239.0
20210403230303.52, 121.6, 2.6, 239.0
20210403230304.58, 121.6, 2.6, 239.0
20210403230305.64, 121.6, 2.6, 243.0
20210403230306.7, 121.6, 2.6, 243.0
20210403230307.78, 121.7, 2.6, 242.0
20210403230308.84, 121.7, 2.6, 242.0
20210403230309.91, 121.7, 2.6, 239.0
20210403230310.97, 121.7, 2.6, 239.0
20210403230312.04, 121.7, 2.6, 240.0
20210403230313.13, 121.7, 2.6, 240.0
20210403230314.2, 121.7, 2.6, 239.0
20210403230315.27, 121.7, 2.6, 239.0
20210403230316.33, 121.7, 2.6, 237.0
20210403230317.4, 121.7, 2.6, 237.0
20210403230318.47, 121.7, 2.5, 235.0
20210403230319.55, 121.7, 2.5, 235.0
20210403230320.62, 121.7, 2.5, 237.0
20210403230321.71, 121.7, 2.5, 237.0
20210403230322.77, 121.7, 2.5, 237.0
20210403230323.85, 121.7, 2.5, 237.0
20210403230324.91, 121.7, 2.5, 239.0
20210403230325.98, 121.7, 2.5, 239.0
20210403230327.06, 121.7, 2.5, 234.0
20210403230328.13, 121.7, 2.5, 234.0
20210403230329.22, 121.7, 2.5, 237.0
20210403230330.29, 121.7, 2.5, 237.0
20210403230331.35, 121.7, 2.5, 240.0
20210403230332.43, 121.7, 2.5, 240.0
20210403230333.5, 121.7, 2.5, 237.0
20210403230334.56, 121.7, 2.5, 237.0
20210403230335.64, 121.7, 2.5, 238.0
20210403230336.7, 121.7, 2.5, 238.0
20210403230337.77, 121.7, 2.5, 240.0
20210403230338.84, 121.7, 2.5, 240.0
20210403230339.91, 121.7, 2.5, 238.0
20210403230341.07, 121.7, 2.5, 237.0
20210403230342.14, 121.7, 2.5, 237.0
20210403230343.2, 121.7, 2.5, 239.0
20210403230344.27, 121.7, 2.5, 239.0
20210403230345.35, 121.8, 2.5, 238.0
20210403230346.42, 121.8, 2.5, 238.0
20210403230347.49, 121.8, 2.6, 239.0
20210403230348.56, 121.8, 2.6, 239.0
20210403230349.63, 121.7, 2.6, 240.0
20210403230350.69, 121.7, 2.6, 240.0
20210403230351.75, 121.7, 2.6, 240.0
20210403230352.81, 121.7, 2.6, 240.0
