time,voltage,current,power
20210404180000.98, 121.3, 2.4000000000000004, 236.0
20210404180002.14, 121.3, 2.4000000000000004, 236.0
20210404180003.21, 121.2, 2.5, 235.0
20210404180004.27, 121.2, 2.5, 235.0
20210404180005.35, 121.3, 2.5, 238.0
20210404180006.41, 121.3, 2.5, 238.0
20210404180007.48, 121.3, 2.5, 238.0
20210404180008.56, 121.3, 2.5, 238.0
20210404180009.63, 121.3, 2.5, 237.0
20210404180010.7, 121.3, 2.5, 237.0
20210404180011.77, 121.3, 2.5, 236.0
20210404180012.82, 121.3, 2.5, 236.0
20210404180013.89, 121.4, 2.5, 239.0
20210404180014.96, 121.4, 2.5, 239.0
20210404180016.02, 121.3, 2.5, 238.0
20210404180017.09, 121.3, 2.5, 238.0
20210404180018.14, 121.3, 2.5, 236.0
20210404180019.21, 121.3, 2.5, 236.0
20210404180020.28, 121.3, 2.5, 239.0
20210404180021.34, 121.3, 2.5, 239.0
20210404180022.41, 121.3, 2.5, 234.0
20210404180023.49, 121.3, 2.5, 234.0
20210404180024.54, 121.3, 2.5, 235.0
20210404180025.6, 121.3, 2.5, 235.0
20210404180026.65, 121.3, 2.5, 236.0
20210404180027.72, 121.3, 2.5, 236.0
20210404180028.77, 121.3, 2.5, 240.0
20210404180029.84, 121.3, 2.5, 240.0
20210404180030.89, 121.2, 2.5, 239.0
20210404180031.96, 121.2, 2.5, 239.0
20210404180033.01, 121.2, 2.5, 237.0
20210404180034.07, 121.2, 2.5, 237.0
20210404180035.14, 121.2, 2.5, 238.0
20210404180036.21, 121.2, 2.5, 238.0
20210404180037.27, 121.2, 2.5, 239.0
20210404180038.36, 121.2, 2.5, 239.0
20210404180039.42, 121.2, 2.5, 237.0
20210404180040.48, 121.2, 2.5, 237.0
20210404180041.54, 121.2, 2.5, 239.0
20210404180042.62, 121.2, 2.5, 239.0
20210404180043.68, 121.2, 2.5, 234.0
20210404180044.75, 121.2, 2.5, 234.0
20210404180045.82, 121.2, 2.5, 237.0
20210404180046.89, 121.2, 2.5, 237.0
20210404180047.94, 121.2, 2.5, 238.0
20210404180049.02, 121.2, 2.5, 238.0
20210404180050.08, 121.2, 2.6, 236.0
20210404180051.15, 121.2, 2.6, 236.0
20210404180052.2, 121.2, 2.6, 238.0
20210404180053.36, 121.2, 2.6, 237.0
20210404180054.45, 121.2, 2.6, 237.0
20210404180055.51, 121.3, 2.6, 235.0
20210404180056.57, 121.3, 2.6, 235.0
20210404180057.63, 121.3, 2.6, 234.0
20210404180058.7, 121.3, 2.6, 234.0
20210404180059.77, 121.3, 2.6, 240.0
20210404180100.84, 121.3, 2.6, 240.0
20210404180101.9, 121.2, 2.6, 237.0
20210404180102.96, 121.2, 2.6, 237.0
20210404180104.02, 121.2, 2.5, 237.0
20210404180105.09, 121.2, 2.5, 237.0
20210404180106.15, 121.2, 2.5, 235.0
20210404180107.21, 121.2, 2.5, 235.0
20210404180108.28, 121.2, 2.5, 238.0
20210404180109.35, 121.2, 2.5, 238.0
20210404180110.4, 121.1, 2.5, 236.0
20210404180111.47, 121.1, 2.5, 236.0
20210404180112.54, 121.1, 2.5, 236.0
20210404180113.63, 121.1, 2.5, 236.0
20210404180114.68, 121.1, 2.5, 238.0
20210404180115.75, 121.1, 2.5, 238.0
20210404180116.82, 121.1, 2.5, 236.0
20210404180117.9, 121.1, 2.5, 236.0
20210404180118.95, 121.1, 2.5, 239.0
20210404180120.0, 121.1, 2.5, 239.0
20210404180121.07, 121.1, 2.5, 239.0
20210404180122.15, 121.1, 2.5, 239.0
20210404180123.22, 121.2, 2.5, 238.0
20210404180124.3, 121.2, 2.5, 238.0
20210404180125.36, 121.1, 2.5, 241.0
20210404180126.43, 121.1, 2.5, 241.0
20210404180127.48, 121.1, 2.5, 238.0
20210404180128.54, 121.1, 2.5, 238.0
20210404180129.6, 121.0, 2.5, 237.0
20210404180130.68, 121.0, 2.5, 237.0
20210404180131.73, 121.1, 2.5, 232.0
20210404180132.8, 121.1, 2.5, 232.0
20210404180133.87, 121.1, 2.5, 236.0
20210404180134.94, 121.1, 2.5, 236.0
20210404180136.0, 121.1, 2.5, 236.0
20210404180137.07, 121.1, 2.5, 236.0
20210404180138.13, 121.1, 2.5, 235.0
20210404180139.19, 121.1, 2.5, 235.0
20210404180140.23, 121.1, 2.5, 234.0
20210404180141.43, 121.1, 2.5, 235.0
20210404180142.49, 121.1, 2.5, 235.0
20210404180143.54, 121.1, 2.5, 237.0
20210404180144.59, 121.1, 2.5, 237.0
20210404180145.67, 121.1, 2.5, 239.0
20210404180146.75, 121.1, 2.5, 239.0
20210404180147.81, 121.1, 2.5, 235.0
20210404180148.87, 121.1, 2.5, 235.0
20210404180149.93, 121.1, 2.5, 238.0
20210404180151.0, 121.1, 2.5, 238.0
20210404180152.06, 121.1, 2.5, 236.0
20210404180153.12, 121.1, 2.5, 236.0
20210404180154.19, 121.1, 2.5, 237.0
20210404180155.27, 121.1, 2.5, 237.0
20210404180156.35, 121.1, 2.5, 236.0
20210404180157.42, 121.1, 2.5, 236.0
20210404180158.49, 121.1, 2.5, 237.0
20210404180159.55, 121.1, 2.5, 237.0
20210404180200.62, 121.1, 2.5, 234.0
20210404180201.69, 121.1, 2.5, 234.0
20210404180202.77, 121.1, 2.5, 234.0
20210404180203.84, 121.1, 2.5, 234.0
20210404180204.91, 121.1, 2.5, 240.0
20210404180205.98, 121.1, 2.5, 240.0
20210404180207.05, 121.1, 2.5, 235.0
20210404180208.12, 121.1, 2.5, 235.0
20210404180209.18, 121.1, 2.5, 240.0
20210404180210.24, 121.1, 2.5, 240.0
20210404180211.31, 121.1, 2.5, 236.0
20210404180212.39, 121.1, 2.5, 236.0
20210404180213.46, 121.1, 2.5, 239.0
20210404180214.52, 121.1, 2.5, 239.0
20210404180215.71, 121.1, 2.5, 233.0
20210404180216.78, 121.1, 2.5, 233.0
20210404180217.85, 121.1, 2.5, 236.0
20210404180218.93, 121.1, 2.5, 236.0
20210404180220.07, 121.1, 2.5, 234.0
20210404180221.14, 121.0, 2.5, 236.0
20210404180222.21, 121.0, 2.5, 236.0
20210404180223.26, 121.0, 2.5, 237.0
20210404180224.34, 121.0, 2.5, 237.0
20210404180225.4, 121.0, 2.5, 234.0
20210404180226.47, 121.0, 2.5, 234.0
20210404180227.54, 121.0, 2.5, 236.0
20210404180228.61, 121.0, 2.5, 236.0
20210404180229.67, 121.0, 2.5, 236.0
20210404180230.73, 121.0, 2.5, 236.0
20210404180231.8, 121.0, 2.5, 236.0
20210404180232.86, 121.0, 2.5, 236.0
20210404180233.92, 121.0, 2.5, 235.0
20210404180234.98, 121.0, 2.5, 235.0
20210404180236.05, 121.0, 2.5, 234.0
20210404180237.12, 121.0, 2.5, 234.0
20210404180238.19, 121.0, 2.5, 236.0
20210404180239.25, 121.0, 2.5, 236.0
20210404180240.31, 121.0, 2.5, 233.0
20210404180241.39, 121.0, 2.5, 233.0
20210404180242.45, 121.0, 2.5, 238.0
20210404180243.52, 121.0, 2.5, 238.0
20210404180244.59, 121.0, 2.5, 238.0
20210404180245.66, 121.0, 2.5, 238.0
20210404180246.73, 121.0, 2.5, 236.0
20210404180247.79, 121.0, 2.5, 236.0
20210404180248.87, 121.0, 2.5, 239.0
20210404180249.94, 121.0, 2.5, 239.0
20210404180251.01, 121.1, 2.5, 239.0
20210404180252.08, 121.1, 2.5, 239.0
20210404180253.14, 121.1, 2.5, 240.0
20210404180254.2, 121.1, 2.5, 240.0
20210404180255.27, 121.0, 2.5, 236.0
20210404180256.36, 121.0, 2.5, 236.0
20210404180257.42, 121.1, 2.5, 235.0
20210404180258.49, 121.1, 2.5, 235.0
20210404180259.54, 121.1, 2.5, 236.0
20210404180300.62, 121.1, 2.5, 236.0
20210404180301.7, 121.1, 2.5, 241.0
20210404180302.76, 121.1, 2.5, 241.0
20210404180303.83, 121.1, 2.5, 238.0
20210404180304.91, 121.0, 2.5, 237.0
20210404180306.06, 121.0, 2.5, 237.0
20210404180307.12, 121.0, 2.5, 233.0
20210404180308.19, 121.0, 2.5, 233.0
20210404180309.25, 121.0, 2.5, 233.0
20210404180310.32, 121.0, 2.5, 233.0
20210404180311.38, 121.0, 2.5, 239.0
20210404180312.46, 121.0, 2.5, 239.0
20210404180313.53, 121.1, 2.5, 234.0
20210404180314.6, 121.1, 2.5, 234.0
20210404180315.66, 121.0, 2.5, 236.0
20210404180316.75, 121.0, 2.5, 236.0
20210404180317.82, 121.0, 2.5, 235.0
20210404180318.89, 121.0, 2.5, 235.0
20210404180319.95, 121.0, 2.5, 236.0
20210404180321.02, 121.0, 2.5, 236.0
20210404180322.08, 121.0, 2.5, 238.0
20210404180323.16, 121.0, 2.5, 238.0
20210404180324.22, 121.0, 2.5, 237.0
20210404180325.29, 121.0, 2.5, 237.0
20210404180326.35, 121.0, 2.5, 239.0
20210404180327.42, 121.0, 2.5, 239.0
20210404180328.5, 121.0, 2.5, 234.0
20210404180329.57, 121.0, 2.5, 234.0
20210404180330.64, 121.0, 2.5, 235.0
20210404180331.7, 121.0, 2.5, 235.0
20210404180332.77, 121.0, 2.5, 235.0
20210404180333.84, 121.0, 2.5, 235.0
20210404180334.91, 121.0, 2.5, 237.0
20210404180335.98, 121.0, 2.5, 237.0
20210404180337.04, 121.0, 2.4000000000000004, 237.0
20210404180338.11, 121.0, 2.4000000000000004, 237.0
20210404180339.17, 120.9, 2.4000000000000004, 234.0
20210404180340.24, 120.9, 2.4000000000000004, 234.0
20210404180341.3, 121.0, 2.4000000000000004, 234.0
20210404180342.37, 121.0, 2.4000000000000004, 234.0
20210404180343.42, 121.0, 2.4000000000000004, 239.0
20210404180344.48, 121.0, 2.4000000000000004, 239.0
20210404180345.54, 121.0, 2.4000000000000004, 240.0
