time,voltage,current,power
20210329000000.22, 121.9, 0.0, 0.0
20210329000001.36, 121.9, 0.0, 0.0
20210329000002.4, 121.7, 0.0, 0.0
20210329000003.48, 121.7, 0.0, 0.0
20210329000004.61, 121.8, 0.0, 0.0
20210329000005.66, 121.8, 0.0, 0.0
20210329000006.77, 121.8, 0.0, 0.0
20210329000007.9, 121.8, 0.0, 0.0
20210329000009.02, 121.8, 0.0, 0.0
20210329000010.14, 121.8, 0.0, 0.0
20210329000011.19, 121.8, 0.0, 0.0
20210329000012.24, 121.8, 0.0, 0.0
20210329000013.35, 121.8, 0.0, 0.0
20210329000014.49, 121.8, 0.0, 0.0
20210329000015.61, 121.8, 0.0, 0.0
20210329000016.69, 121.8, 0.0, 0.0
20210329000017.74, 121.8, 0.0, 0.0
20210329000018.86, 121.9, 0.0, 0.0
20210329000019.93, 121.9, 0.0, 0.0
20210329000021.05, 121.8, 0.0, 0.0
20210329000022.14, 121.8, 0.0, 0.0
20210329000023.18, 121.8, 0.0, 0.0
20210329000024.25, 121.8, 0.0, 0.0
20210329000025.29, 121.9, 0.0, 0.0
20210329000026.43, 121.9, 0.0, 0.0
20210329000027.46, 121.9, 0.0, 0.0
20210329000028.55, 121.9, 0.0, 0.0
20210329000029.61, 121.8, 0.0, 0.0
20210329000030.68, 121.8, 0.0, 0.0
20210329000031.73, 121.9, 0.0, 0.0
20210329000032.8, 121.9, 0.0, 0.0
20210329000033.85, 121.9, 0.0, 0.0
20210329000034.93, 121.9, 0.0, 0.0
20210329000036.04, 121.8, 0.0, 0.0
20210329000037.08, 121.8, 0.0, 0.0
20210329000038.13, 121.8, 0.0, 0.0
20210329000039.18, 121.8, 0.0, 0.0
20210329000040.22, 121.8, 0.0, 0.0
20210329000041.26, 121.8, 0.0, 0.0
20210329000042.36, 121.8, 0.0, 0.0
20210329000043.48, 121.8, 0.0, 0.0
20210329000044.6, 121.8, 0.0, 0.0
20210329000045.71, 121.9, 0.0, 0.0
20210329000046.75, 121.9, 0.0, 0.0
20210329000047.81, 121.9, 0.0, 0.0
20210329000048.86, 121.9, 0.0, 0.0
20210329000049.91, 121.8, 0.0, 0.0
20210329000051.04, 121.8, 0.0, 0.0
20210329000052.13, 121.8, 0.0, 0.0
20210329000053.19, 121.8, 0.0, 0.0
20210329000054.29, 121.8, 0.0, 0.0
20210329000055.36, 121.8, 0.0, 0.0
20210329000056.5, 121.8, 0.0, 0.0
20210329000057.63, 121.8, 0.0, 0.0
20210329000058.74, 121.8, 0.0, 0.0
20210329000059.81, 121.8, 0.0, 0.0
20210329000100.93, 121.8, 0.0, 0.0
20210329000102.05, 121.8, 0.0, 0.0
20210329000103.11, 121.8, 0.0, 0.0
20210329000104.18, 121.8, 0.0, 0.0
20210329000105.24, 121.8, 0.0, 0.0
20210329000106.33, 121.8, 0.0, 0.0
20210329000107.43, 121.8, 0.0, 0.0
20210329000108.5, 121.8, 0.0, 0.0
20210329000109.63, 121.8, 0.0, 0.0
20210329000110.68, 121.8, 0.0, 0.0
20210329000111.76, 121.8, 0.0, 0.0
20210329000112.81, 121.9, 0.0, 0.0
20210329000113.9, 121.9, 0.0, 0.0
20210329000115.0, 121.8, 0.0, 0.0
20210329000116.11, 121.8, 0.0, 0.0
20210329000117.18, 121.8, 0.0, 0.0
20210329000118.29, 121.8, 0.0, 0.0
20210329000119.34, 121.9, 0.0, 0.0
20210329000120.47, 121.8, 0.0, 0.0
20210329000121.54, 121.8, 0.0, 0.0
20210329000122.64, 121.9, 0.0, 0.0
20210329000123.72, 121.9, 0.0, 0.0
20210329000124.77, 121.9, 0.0, 0.0
20210329000125.83, 121.9, 0.0, 0.0
20210329000126.87, 121.9, 0.0, 0.0
20210329000127.94, 121.9, 0.0, 0.0
20210329000129.0, 121.9, 0.0, 0.0
20210329000130.09, 121.9, 0.0, 0.0
20210329000131.17, 121.9, 0.0, 0.0
20210329000132.27, 121.9, 0.0, 0.0
20210329000133.39, 121.8, 0.0, 0.0
20210329000134.46, 121.8, 0.0, 0.0
20210329000135.57, 121.8, 0.0, 0.0
20210329000136.61, 121.8, 0.0, 0.0
20210329000137.67, 121.8, 0.0, 0.0
20210329000138.75, 121.8, 0.0, 0.0
20210329000139.81, 121.8, 0.0, 0.0
20210329000140.91, 121.8, 0.0, 0.0
20210329000142.03, 121.8, 0.0, 0.0
20210329000143.08, 121.8, 0.0, 0.0
20210329000144.15, 121.8, 0.0, 0.0
20210329000145.29, 121.8, 0.0, 0.0
20210329000146.36, 121.8, 0.0, 0.0
20210329000147.42, 121.8, 0.0, 0.0
20210329000148.55, 121.8, 0.0, 0.0
20210329000149.66, 121.8, 0.0, 0.0
20210329000150.73, 121.8, 0.0, 0.0
